"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.159975349E2,-5.485638455E-2,1.245193809E-1,-3.496634960E-2
5.160074919E2,-7.265326247E-2,8.006241560E-2,-8.700108714E-3
5.160174499E2,-4.867653541E-2,4.007330775E-2,2.956461869E-2
5.160274079E2,-9.634384140E-3,6.572270393E-4,5.439014219E-2
5.160373659E2,2.888217553E-2,-3.763852715E-3,4.651047092E-2
5.160473229E2,4.430720352E-2,-1.193650603E-2,3.498210054E-2
5.160572809E2,5.306114316E-2,-9.889980555E-3,1.345849972E-2
5.160672389E2,5.209649876E-2,-5.702789426E-3,-1.520509958E-2
5.160771969E2,5.859195136E-2,6.575778723E-3,-4.174159147E-2
5.160871549E2,5.360961199E-2,1.019695938E-2,-6.526896000E-2
5.160971119E2,5.418366238E-2,1.260542750E-2,-6.619406261E-2
5.161070699E2,3.842950925E-2,4.798225164E-3,-6.576063775E-2
5.161170279E2,1.844628431E-2,-4.946744442E-4,-3.694029652E-2
5.161269859E2,-8.204374462E-4,4.683619738E-4,-1.627864838E-3
5.161369429E2,-5.791667104E-3,1.144533992E-2,1.915496685E-2
5.161469009E2,-1.869303681E-2,1.989573598E-2,5.570642352E-3
5.161568589E2,-2.714445613E-2,4.511477709E-2,1.186922651E-2
5.161668169E2,2.903434932E-3,5.194315553E-2,1.335379802E-2
5.161767739E2,1.894790232E-2,6.341831625E-2,3.590117320E-3
5.161867319E2,1.261551395E-2,8.013375163E-2,1.207450032E-2
5.161966899E2,-9.356275946E-3,7.349131465E-2,9.081895351E-3
5.162066479E2,-4.675411709E-2,4.697068334E-2,6.064220443E-3
5.162166059E2,-6.748088859E-2,1.739546657E-3,1.873798728E-2
5.162265629E2,-6.464352719E-2,-3.780166447E-2,1.224286359E-2
5.162365209E2,-3.905128755E-2,-3.424071014E-2,1.730593108E-2
5.162464789E2,-1.772437245E-2,-1.886311769E-2,8.463259935E-3
5.162564369E2,-8.722657040E-3,-7.268089056E-3,8.214753270E-3
5.162663937E2,-6.442462206E-3,1.209905863E-2,-1.393976212E-3
5.162763517E2,-1.590194151E-2,2.775263965E-2,-3.065285861E-2
5.162863097E2,-2.668420717E-2,3.595102072E-2,-4.569017965E-2
5.162962677E2,-1.724943236E-2,3.310459614E-2,-8.914902527E-2
5.163062247E2,-3.740756214E-4,2.395545781E-2,-1.008381575E-1
5.163161827E2,3.407976553E-3,3.845129013E-2,-8.810354311E-2
5.163261407E2,1.069821194E-3,6.312069297E-2,-4.445755005E-2
5.163360987E2,-2.308466122E-2,6.382235885E-2,-1.294917069E-2
5.163460557E2,-3.676933855E-2,5.465217054E-2,1.414565720E-2
5.163560137E2,-5.025002114E-2,3.998267591E-2,3.610008817E-2
5.163659717E2,-4.944646753E-2,3.744264543E-2,3.384306293E-2
5.163759297E2,-4.509584673E-2,2.337950706E-2,3.537631251E-2
5.163858877E2,-3.552892484E-2,1.425843537E-2,1.982085507E-2
5.163958447E2,-1.926642939E-2,9.530961514E-4,2.658959191E-2
5.164058027E2,-1.129111961E-2,-7.562204003E-3,1.767843526E-2
5.164157607E2,-7.543200552E-3,-4.394767284E-3,1.143130660E-3
5.164257187E2,-8.055270463E-3,-1.440520048E-2,-1.468477048E-2
5.164356757E2,1.670037881E-3,-1.799012840E-2,-1.015961029E-2
5.164456337E2,-3.449126333E-3,5.829089284E-3,-5.524522439E-3
5.164555917E2,-1.995581612E-3,2.482493877E-2,1.517864093E-3
5.164655497E2,-1.735460915E-2,1.688208103E-2,1.073895972E-2
5.164755067E2,-1.197984852E-2,3.332679033E-2,-4.088409729E-3
5.164854647E2,1.293462574E-2,3.810338080E-2,-3.895064235E-2
5.164954227E2,3.443739586E-2,4.199821115E-2,-5.430250704E-2
5.165053807E2,4.470386401E-2,3.273739100E-2,-5.223025382E-2
5.165153387E2,5.014053203E-2,3.605100811E-2,-5.209050536E-2
5.165252957E2,4.680615731E-2,3.683511972E-2,-4.919792432E-2
5.165352537E2,4.721129626E-2,2.011149824E-2,-3.107736647E-2
5.165452117E2,5.413856573E-2,1.416604936E-2,-1.657977998E-2
5.165551697E2,4.807134859E-2,4.298872948E-3,8.297710642E-3
5.165651267E2,4.573626302E-2,-5.593446493E-3,2.681065321E-2
5.165750847E2,4.456769697E-2,-7.721832991E-3,2.757313013E-2
5.165850427E2,4.173289374E-2,1.573427260E-2,1.303987563E-2
5.165950007E2,4.946072012E-2,2.137742043E-2,6.994987540E-3
5.166049577E2,5.194147445E-2,3.601884842E-2,-1.175458454E-2
5.166149157E2,5.533410206E-2,4.407104909E-2,-2.723285872E-2
5.166248737E2,6.686926983E-2,3.821623206E-2,-3.578444816E-2
5.166348317E2,6.947800510E-2,3.385830224E-2,-3.424772680E-2
5.166447887E2,6.703759655E-2,3.535285056E-2,-3.405060254E-2
5.166547467E2,3.495779805E-2,2.892968416E-2,-2.225040972E-2
5.166647047E2,1.470245831E-2,9.478336573E-3,-1.271191992E-2
5.166746627E2,-8.555207402E-4,1.224406958E-3,-9.034532905E-3
5.166846207E2,-1.201208130E-2,1.438181162E-2,-1.947649062E-2
5.166945777E2,-9.325285703E-3,3.380626202E-2,-2.116399705E-2
5.167045357E2,-1.708278671E-2,3.824429870E-2,-2.040970623E-2
5.167144937E2,-3.131871030E-2,3.640476465E-2,-8.014193773E-3
5.167244517E2,-4.519817300E-2,4.473704696E-2,-1.694172263E-2
5.167344087E2,-6.764753424E-2,2.926999211E-2,1.154898182E-3
5.167443667E2,-7.729346663E-2,1.443034351E-2,-1.524953842E-3
5.167543247E2,-8.393495344E-2,1.935019076E-2,6.575194001E-3
5.167642827E2,-8.775281981E-2,2.159318268E-2,2.452197991E-2
5.167742397E2,-9.426376753E-2,1.936305463E-2,4.093222719E-2
5.167841977E2,-9.954446107E-2,1.472095013E-2,4.732677877E-2
5.167941557E2,-9.492479526E-2,2.159201324E-2,4.647776306E-2
5.168041137E2,-9.051336341E-2,3.790691435E-2,5.891647182E-2
5.168140717E2,-8.976016894E-2,5.018431306E-2,5.933688663E-2
5.168240287E2,-9.506308191E-2,5.543920577E-2,4.220341187E-2
5.168339867E2,-7.749234505E-2,3.243567467E-2,2.108447492E-2
5.168439447E2,-6.616738468E-2,7.770949602E-3,3.788242914E-2
5.168539027E2,-4.948030829E-2,-1.046417713E-2,5.540642481E-2
5.168638597E2,-3.754752986E-2,-7.576237321E-3,3.486519277E-2
5.168738177E2,-2.943978064E-2,7.270427942E-3,4.272911310E-2
5.168837757E2,-1.675132267E-2,1.898298562E-2,4.074983060E-2
5.168937337E2,-1.481377468E-2,2.095232785E-2,3.400864877E-2
5.169036907E2,-3.050273135E-2,1.708497941E-2,3.965051752E-2
5.169136487E2,-2.555774108E-2,1.021800935E-2,1.858369388E-2
5.169236067E2,8.714544028E-4,1.978639305E-2,-4.300078936E-3
5.169335647E2,2.053746790E-2,2.978688598E-2,-1.008820117E-2
5.169435227E2,4.031377450E-2,4.621346891E-2,-1.091558218E-2
5.169534797E2,5.393084340E-2,6.715702593E-2,-3.456936020E-2
5.169634377E2,4.307621844E-2,7.225287437E-2,-4.795710862E-2
5.169733957E2,3.736341566E-2,5.056613624E-2,-3.238122247E-2
5.169833537E2,6.032133847E-3,3.382789671E-2,-8.312401772E-3
5.169933107E2,-2.328573234E-2,4.383072853E-3,2.582715154E-3
5.170032687E2,-4.225782752E-2,-3.691347241E-3,3.061130684E-2
5.170132267E2,-8.173713125E-2,1.568223238E-3,5.317055918E-2
5.170231847E2,-9.294478185E-2,1.053200483E-2,6.494210064E-2
5.170331417E2,-6.779013321E-2,3.466814160E-3,4.424178779E-2
5.170430997E2,-4.912823282E-2,6.455910802E-3,2.469403423E-2
5.170530577E2,-2.278265253E-2,1.965833902E-3,7.554017901E-3
5.170630157E2,-8.281776980E-3,2.112949848E-2,2.550555468E-3
5.170729737E2,-1.192181490E-2,3.314143360E-2,1.693233054E-2
5.170829307E2,-3.214733385E-2,2.987751782E-2,2.042140067E-2
5.170928887E2,-5.375827745E-2,1.840761960E-2,2.662635628E-2
5.171028467E2,-6.307917774E-2,1.937708795E-2,3.107268870E-2
5.171128047E2,-5.683142781E-2,1.793925762E-2,1.816554487E-2
5.171227617E2,-3.931799367E-2,3.596446931E-2,2.404780727E-2
5.171327197E2,-2.846198000E-2,4.364420235E-2,2.202061415E-2
5.171426777E2,-3.748503774E-3,5.428964317E-2,1.506769001E-2
5.171526357E2,7.284241989E-3,3.769466043E-2,1.378312983E-2
5.171625927E2,1.879711725E-2,1.678560197E-2,1.261076309E-2
5.171725507E2,3.429296963E-2,1.308372974E-2,1.105825424E-2
5.171825087E2,3.959098555E-2,1.597225428E-2,2.461750880E-3
5.171924667E2,3.687656187E-2,-4.484814405E-3,5.669423752E-3
5.172024247E2,3.069466621E-2,-2.121662199E-2,2.297429502E-2
5.172123817E2,3.762193568E-2,-5.621513128E-3,2.838355422E-2
5.172223397E2,4.558774374E-2,1.160789251E-2,1.942276932E-2
5.172322977E2,5.674825117E-2,2.733982623E-2,8.800059557E-3
5.172422557E2,6.334814966E-2,3.784084082E-2,4.683619738E-4
5.172522127E2,6.442805730E-2,4.009669662E-2,-5.349032879E-3
5.172621715E2,6.857592590E-2,3.052305043E-2,-1.563318886E-2
5.172721295E2,6.941712096E-2,2.201710582E-2,-1.211663682E-2
5.172820875E2,5.959686846E-2,1.321646154E-2,-1.422342516E-2
5.172920445E2,5.310229294E-2,5.313949585E-3,-1.159214158E-2
5.173020025E2,4.485881522E-2,5.934339166E-3,4.280746579E-3
5.173119605E2,2.342292264E-2,7.157576680E-3,5.524997525E-3
5.173219185E2,6.374342144E-3,1.405553699E-2,4.653798938E-3
5.173318765E2,-1.198386848E-3,1.840761960E-2,6.708583608E-3
5.173418335E2,-1.802155718E-2,1.482093751E-2,-3.045229912E-3
5.173517915E2,-2.306755811E-2,6.279909611E-3,-2.601952493E-2
5.173617495E2,-1.301575586E-2,2.169960201E-2,-6.657873631E-2
5.173717075E2,-7.124174461E-3,4.820795417E-2,-6.843873560E-2
5.173816645E2,-9.580516666E-3,7.143309474E-2,-7.892929830E-2
5.173916225E2,-1.096499115E-2,6.967425227E-2,-7.012514569E-2
5.174015805E2,-1.273523569E-2,4.981301486E-2,-4.425121643E-2
5.174115385E2,-1.221549131E-2,3.040902972E-2,-4.280044913E-2
5.174214965E2,-1.263853736E-2,2.342394590E-3,-1.802053392E-2
5.174314535E2,-2.838158078E-2,2.395019531E-3,-1.070976019E-2
5.174414115E2,-4.052544370E-2,1.591612101E-2,-7.855734229E-3
5.174513695E2,-5.391739480E-2,3.361622751E-2,2.406129241E-3
5.174613275E2,-6.328573063E-2,5.084037066E-2,1.037646890E-2
5.174712845E2,-7.529664248E-2,4.770509362E-2,9.110035077E-3
5.174812425E2,-7.893909238E-2,2.973952353E-2,6.486974135E-3
5.174912005E2,-6.950387903E-2,1.344099462E-2,5.637300611E-3
5.175011585E2,-5.303797357E-2,8.069157600E-3,-2.907162532E-3
5.175111155E2,-4.954674728E-2,9.422203302E-3,-1.726565838E-2
5.175210735E2,-5.445943169E-2,3.750988841E-3,-1.154415786E-2
5.175310315E2,-4.586804464E-2,-2.500854135E-3,6.074635796E-3
5.175409895E2,-4.447384916E-2,-2.161130905E-3,2.128795803E-2
5.175509465E2,-3.701762594E-2,1.317143798E-2,1.715054132E-2
5.175609045E2,-2.444150761E-2,1.457476974E-2,1.088313013E-4
5.175708625E2,5.814032704E-3,1.731594443E-2,-9.440366216E-3
5.175808205E2,2.540417857E-2,2.271643281E-2,-2.115997709E-2
5.175907785E2,2.656923629E-2,3.618841767E-2,-7.518861517E-3
5.176007355E2,2.483261324E-2,5.369848967E-2,-7.329484820E-3
5.176106935E2,3.982977122E-3,6.132033527E-2,-1.545821093E-2
5.176206515E2,-4.708543494E-3,6.042220294E-2,-1.638038993E-2
5.176306095E2,-3.862370990E-2,5.593914270E-2,1.212712526E-3
5.176405665E2,-5.474587217E-2,2.301639497E-2,2.702875435E-2
5.176505245E2,-6.891184844E-2,-1.230254173E-2,5.378502846E-2
5.176604825E2,-6.967936859E-2,-3.879686058E-2,6.212783575E-2
5.176704405E2,-6.686970837E-2,-3.819459736E-2,5.648117959E-2
5.176803985E2,-7.129875496E-2,-1.920576453E-2,3.347596742E-2
5.176903555E2,-5.806855246E-2,-3.522362709E-3,7.618921995E-3
5.177003135E2,-5.264087453E-2,2.116692066E-2,-1.667150818E-2
5.177102715E2,-4.918129630E-2,3.926580727E-2,-2.046467006E-2
5.177202295E2,-5.910526380E-2,5.916797519E-2,-1.953964055E-2
5.177301865E2,-6.360805839E-2,5.034277260E-2,-1.392455935E-2
5.177401445E2,-5.444985688E-2,3.493068159E-2,-1.280426938E-2
5.177501025E2,-5.326893859E-2,4.033643246E-2,-1.777502395E-2
5.177600605E2,-3.248413347E-2,3.857115805E-2,-6.232400984E-4
5.177700175E2,-1.838123403E-2,3.485817611E-2,2.914727367E-2
5.177799755E2,-2.217249557E-2,2.337482929E-2,5.411305726E-2
5.177899335E2,-3.995775215E-2,3.180885315E-3,5.374300160E-2
5.177998915E2,-4.802252434E-2,-2.499099970E-3,4.973407745E-2
5.178098495E2,-6.442250244E-2,1.860291660E-2,2.102490641E-2
5.178198065E2,-6.098638617E-2,2.815960586E-2,-5.028642006E-3
5.178297645E2,-4.222384058E-2,3.428397954E-2,-3.356411420E-3
5.178397225E2,-1.930260904E-2,3.305255592E-2,-1.033031244E-2
5.178496805E2,3.792357892E-3,4.168889344E-2,-1.405553699E-2
5.178596375E2,2.625743352E-2,3.416177273E-2,-1.025663752E-2
5.178695955E2,1.639968574E-2,2.456239879E-2,6.025628820E-3
5.178795535E2,2.158792019E-3,1.946187258E-2,7.566954866E-3
5.178895115E2,-3.519512191E-3,-9.106453657E-3,1.469931543E-2
5.178994685E2,-8.867667988E-3,-3.077681959E-2,2.235105492E-2
5.179094265E2,-1.422817603E-2,-2.372039974E-2,1.358308196E-2
5.179193845E2,1.674642563E-3,-1.131436229E-3,2.512548566E-3
5.179293425E2,2.225084826E-3,3.594634295E-2,-1.606639445E-2
5.179393005E2,-3.214872256E-3,6.704183578E-2,-3.716614522E-2
5.179492575E2,9.289763868E-5,9.169662058E-2,-6.637645919E-2
5.179592155E2,6.530608982E-4,9.376711965E-2,-5.289394934E-2
5.179691735E2,-1.840776578E-3,6.112620771E-2,-3.498973846E-2
5.179791315E2,-2.246003240E-2,2.429050326E-2,-2.301697969E-2
5.179890885E2,-2.570187494E-2,-2.317134619E-2,-1.149215419E-2
5.179990465E2,-1.270585343E-2,-2.768071890E-2,9.735102430E-3
5.180090045E2,-1.113624148E-2,-1.123893321E-2,3.340872444E-2
5.180189625E2,-1.778204061E-2,-8.108333945E-3,1.999685626E-2
5.180289205E2,-1.166892283E-2,5.801022649E-3,3.440088730E-2
5.180388775E2,-1.404530436E-2,2.163177431E-2,2.253516912E-2
5.180488355E2,-2.078436658E-2,2.683755040E-2,1.653124809E-2
5.180587935E2,-1.477291726E-2,5.602626622E-2,-6.638855562E-3
5.180687515E2,-9.857236147E-3,6.680209994E-2,-2.213521957E-2
5.180787085E2,-1.010574281E-2,5.241970360E-2,-2.464528307E-3
5.180886665E2,-2.284105159E-2,2.395604253E-2,1.349654317E-2
5.180986245E2,-1.692491189E-2,3.566216826E-3,2.281755310E-2
5.181085825E2,-1.931898125E-2,-2.758716345E-3,2.666209739E-2
5.181185395E2,-2.559984103E-2,-9.536808729E-3,2.219668843E-2
5.181284975E2,-4.032232605E-2,-6.735407710E-3,1.832985163E-2
5.181384555E2,-4.131489091E-2,7.288554311E-3,1.623885076E-2
5.181484135E2,-6.877845883E-2,1.861578047E-2,2.858703732E-3
5.181583715E2,-7.644730143E-2,2.813797116E-2,-3.042233214E-3
5.181683285E2,-7.697377011E-2,3.708713472E-2,-4.589333385E-4
5.181782865E2,-8.218290836E-2,4.124918282E-2,-1.094247937E-2
5.181882445E2,-5.943497367E-2,3.929621279E-2,-2.280710120E-2
5.181982025E2,-2.269669846E-2,4.167193651E-2,-1.848549720E-2
5.182081595E2,2.306507304E-3,3.191117942E-2,1.723115981E-2
5.182181175E2,2.993262783E-2,2.290062010E-2,1.057585895E-2
5.182280755E2,3.995731361E-2,1.479754865E-2,-5.087077618E-5
5.182380335E2,3.652412094E-2,1.088283777E-2,-1.605999906E-2
5.182479905E2,1.926606394E-2,3.793615043E-2,-2.774273593E-2
5.182579485E2,-2.090766974E-2,4.074690700E-2,-3.105046928E-2
5.182679059E2,-4.552430145E-2,2.739946783E-2,-1.966243207E-2
5.182778639E2,-5.747337900E-2,1.955776691E-2,1.386663537E-2
5.182878219E2,-6.264728777E-2,4.816936255E-3,2.300407927E-2
5.182977789E2,-4.457339801E-2,1.852047086E-2,1.146924041E-2
5.183077369E2,-1.405085921E-2,2.294505894E-2,-4.844454713E-3
5.183176949E2,1.255272947E-2,1.674817979E-2,-1.531681795E-2
5.183276529E2,2.293036781E-2,1.685869217E-2,-2.868527055E-2
5.183376099E2,1.125377052E-2,2.581721127E-2,-2.363795400E-2
5.183475679E2,-1.350246347E-2,3.403137982E-2,-1.063725471E-2
5.183575259E2,-4.324980766E-2,2.951849878E-2,-1.198503792E-2
5.183674839E2,-6.948085561E-2,2.112131238E-2,1.155117452E-2
5.183774419E2,-9.060969628E-2,2.290295899E-2,1.530742586E-2
5.183873989E2,-6.980318338E-2,2.513133287E-2,1.870122291E-2
5.183973569E2,-5.380585916E-2,2.899166465E-2,2.512607038E-2
5.184073149E2,-3.843637973E-2,4.213854432E-2,1.599034410E-2
5.184172729E2,-6.003336310E-3,3.194392383E-2,1.101842009E-2
5.184272299E2,-7.786444724E-3,3.118437052E-2,1.612073701E-2
5.184371879E2,-1.716888696E-4,2.100670695E-2,1.439226352E-2
5.184471459E2,7.505778372E-3,9.485937953E-3,1.834446967E-2
5.184571039E2,1.102200150E-4,1.219729185E-2,5.587599277E-3
5.184670609E2,-7.004233450E-3,1.847720146E-2,1.053726733E-2
5.184770189E2,-2.857826650E-4,2.072604060E-2,8.932864442E-3
5.184869769E2,9.117124826E-3,2.520033002E-2,6.881588101E-3
5.184969349E2,9.891515449E-3,2.861744285E-2,4.356139116E-3
5.185068929E2,1.745847031E-2,3.218658328E-2,1.227272093E-2
5.185168499E2,1.530384444E-2,2.167445898E-2,-1.151901484E-3
5.185268079E2,1.733472861E-2,1.790300488E-2,-2.462500054E-2
5.185367659E2,1.060253687E-2,1.311413527E-2,-2.362209342E-2
5.185467239E2,3.690177798E-3,1.654118836E-2,-6.200424023E-3
5.185566809E2,1.745656997E-2,1.938936710E-2,-2.519276518E-2
5.185666389E2,3.237647161E-2,3.270172298E-2,-2.602014620E-2
5.185765969E2,4.603337467E-2,3.493243575E-2,-4.286367215E-2
5.185865549E2,5.471246995E-2,2.953019321E-2,-3.455704451E-2
5.185965129E2,5.226752982E-2,2.981202900E-2,-2.551374078E-2
5.186064699E2,4.518077753E-2,1.811291993E-2,-2.473021388E-2
5.186164279E2,2.564829983E-2,1.645581901E-2,-2.851621293E-2
5.186263859E2,4.915681109E-3,1.809420884E-2,-2.280925736E-3
5.186363439E2,4.838936403E-3,2.361573458E-2,-2.154114246E-3
5.186463009E2,-1.490228690E-2,3.047744215E-2,-8.132344075E-3
5.186562589E2,-4.051513799E-2,3.107093453E-2,1.883351617E-3
5.186662169E2,-3.824429870E-2,2.597742498E-2,1.439054590E-2
5.186761749E2,-5.716537692E-2,1.160087585E-2,2.481847029E-2
5.186861319E2,-4.934238710E-2,-4.875993133E-3,1.367137492E-2
5.186960899E2,-2.260840550E-2,1.172483683E-2,4.619885087E-3
5.187060479E2,-1.302174926E-2,2.366777480E-2,2.156160772E-5
5.187160059E2,-3.040771410E-3,4.805007935E-2,-2.270068187E-2
5.187259639E2,-5.705932304E-3,5.372714102E-2,-1.196749628E-2
5.187359209E2,-6.686437279E-3,2.183642685E-2,-2.054053769E-3
5.187458789E2,5.165357217E-3,-7.951043844E-3,5.282374620E-3
5.187558369E2,2.407795697E-2,-8.673174977E-3,1.368211918E-3
5.187657949E2,5.219568215E-2,-1.015076637E-3,-2.386599541E-2
5.187757519E2,6.525741175E-2,9.747308493E-3,-3.447697420E-2
5.187857099E2,4.882395834E-2,2.977869987E-2,-1.437717039E-2
5.187956679E2,3.055871844E-2,4.201224446E-2,-7.861581445E-3
5.188056259E2,1.690035358E-2,5.632739782E-2,-8.018213734E-3
5.188155839E2,-4.126087725E-3,6.002751589E-2,-1.424615622E-2
5.188255409E2,-5.804092437E-3,4.906340182E-2,-5.786916241E-3
5.188354989E2,-1.657919526E-2,3.540372133E-2,5.265417695E-3
5.188454569E2,-4.109108873E-2,1.634764552E-2,1.800883949E-2
5.188554149E2,-6.135914616E-2,6.558821797E-3,2.571254611E-2
5.188653719E2,-9.518156111E-2,8.155111670E-3,4.191276871E-2
5.188753299E2,-1.134397113E-1,7.813634276E-3,4.501069665E-2
5.188852879E2,-1.096673801E-1,8.076174259E-3,3.130595606E-2
5.188952459E2,-1.003164397E-1,5.507492423E-3,3.280872703E-3
5.189052029E2,-8.007579111E-2,-4.069077373E-3,3.349212036E-3
5.189151609E2,-5.123388827E-2,4.328693748E-3,1.875786781E-3
5.189251189E2,-2.845562115E-2,2.037462294E-2,7.366285734E-3
5.189350769E2,-2.715191133E-2,2.952843904E-2,1.094781496E-2
5.189450349E2,-3.477828853E-2,1.819068789E-2,2.635683618E-2
5.189549919E2,-4.109233126E-2,1.778313696E-2,2.926063657E-2
5.189649499E2,-2.840935506E-2,3.382204950E-2,2.114060819E-2
5.189749079E2,-1.260338098E-2,5.122043967E-2,1.569107629E-2
5.189848659E2,-5.680496916E-3,5.648761153E-2,-7.209032178E-3
5.189948229E2,1.763374060E-3,4.706950128E-2,-1.448066611E-2
5.190047809E2,2.818928048E-2,3.225967348E-2,-3.174511850E-2
5.190147389E2,3.524021856E-2,2.537633121E-2,-4.548249386E-2
5.190246969E2,4.290124051E-2,7.858073115E-3,-3.130182646E-2
5.190346549E2,3.625748791E-2,5.609233975E-3,-3.620837130E-2
5.190446119E2,1.628040254E-2,-4.716948867E-3,-1.341811739E-2
5.190545699E2,7.535818443E-3,-3.070372939E-3,-1.290480494E-3
5.190645279E2,4.300188571E-3,6.652961969E-3,1.346727055E-2
5.190744859E2,9.901382625E-3,2.521494806E-2,1.731532317E-2
5.190844429E2,2.279047318E-2,3.657959640E-2,-1.045993790E-3
5.190944009E2,2.502579063E-2,6.005792141E-2,-1.423972428E-2
5.191043589E2,2.349769391E-2,6.674304307E-2,-3.524877012E-2
5.191143169E2,2.365089096E-2,4.171345174E-2,-3.195152521E-2
5.191242749E2,6.219464019E-3,2.477816105E-2,-3.231580675E-2
5.191342319E2,-1.256493554E-2,1.369827211E-2,-2.597508609E-2
5.191441899E2,-1.049699463E-2,-7.249377966E-3,-1.972550891E-2
5.191541479E2,-1.415267386E-2,-6.821361780E-3,6.578775421E-3
5.191641059E2,-2.616219699E-2,-9.231584072E-3,1.264164370E-2
5.191740629E2,-4.616040543E-2,6.024971008E-3,1.565708935E-2
5.191840209E2,-4.425216660E-2,2.545234501E-2,-5.251969099E-3
5.191939789E2,-5.662487492E-2,3.936345577E-2,1.416268721E-3
5.192039369E2,-6.489371493E-2,3.891614377E-2,-9.601055011E-3
5.192138939E2,-6.578782730E-2,3.489910662E-2,-1.584251918E-2
5.192238519E2,-4.898804583E-2,3.388286054E-2,-1.768724263E-2
5.192338099E2,-4.860147178E-2,2.687614202E-2,-1.368950129E-2
5.192437679E2,-4.092722051E-2,2.274333000E-2,-1.012737751E-2
5.192537259E2,-3.160142317E-2,7.094426751E-3,-2.144758701E-3
5.192636829E2,-2.639645107E-2,-1.005428731E-2,2.590316534E-4
5.192736415E2,-1.594484545E-2,1.821407676E-3,-1.838291511E-3
5.192835995E2,-5.866219103E-4,1.954139471E-2,-2.695931867E-4
5.192935575E2,4.355737120E-3,3.246432602E-2,-4.635672569E-3
5.193035145E2,1.664519571E-2,3.504002452E-2,-9.596961960E-3
5.193134725E2,2.849523604E-2,2.848821938E-2,-1.975134630E-2
5.193234305E2,4.994896263E-2,1.760655105E-2,-2.382100839E-2
5.193333885E2,7.266027912E-2,2.673931718E-3,-4.711160123E-2
5.193433465E2,9.017846413E-2,2.104997635E-3,-5.207464479E-2
5.193533035E2,1.137518064E-1,4.489492178E-3,-5.274246991E-2
5.193632615E2,1.248474097E-1,2.377653301E-2,-5.362956561E-2
5.193732195E2,1.163000230E-1,3.689885437E-2,-4.820506711E-2
5.193831775E2,1.083524144E-1,5.538833499E-2,-5.258580107E-2
5.193931345E2,7.599757746E-2,5.561579168E-2,-3.158432007E-2
5.194030925E2,3.179862052E-2,4.625966191E-2,-2.083015759E-2
5.194130505E2,-7.723221704E-3,3.674507260E-2,-1.618279058E-2
5.194230085E2,-5.280861653E-2,8.072081208E-3,1.029285371E-2
5.194329665E2,-7.728264928E-2,4.690051675E-3,3.479853451E-2
5.194429235E2,-9.773606345E-2,1.167688966E-3,4.822721343E-2
5.194528815E2,-1.173466015E-1,-9.516343474E-3,5.815406799E-2
5.194628395E2,-9.420894988E-2,-2.063774765E-2,5.731850088E-2
5.194727975E2,-6.057028368E-2,-2.621365249E-2,3.104579151E-2
5.194827545E2,-4.543147691E-2,-4.814597368E-3,8.083264008E-3
5.194927125E2,-3.551065229E-2,1.689669907E-2,9.612237811E-3
5.195026705E2,-3.076921821E-2,2.499333858E-2,-8.248082399E-3
5.195126285E2,-4.772957884E-2,3.322738767E-2,-1.579099059E-2
5.195225865E2,-6.026520520E-2,3.458511114E-2,-5.005801320E-3
5.195325435E2,-6.095956206E-2,3.909623802E-2,-1.988564953E-3
5.195425015E2,-4.740293875E-2,4.570417643E-2,-7.884970307E-3
5.195524595E2,-1.966360152E-2,5.785176694E-2,-1.410878319E-2
5.195624175E2,7.081782147E-3,4.379856884E-2,-6.257690191E-3
5.195723745E2,2.604744539E-2,1.626812339E-2,1.865261793E-4
5.195823325E2,3.631106302E-2,-1.306677282E-2,-1.339085475E-3
5.195922905E2,2.766734339E-2,-2.309123933E-2,-5.130347013E-3
5.196022485E2,2.741065063E-2,-2.069154203E-2,-4.080808349E-3
