"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.590938396E0,1.123370838E1,4.644492865E-1,5.487271309E0
9.593376990E0,1.063757801E1,3.567148745E-1,5.243072987E0
9.595816365E0,9.926530838E0,3.567148745E-1,5.147309303E0
9.598255740E0,9.220272064E0,3.902322352E-1,4.826500416E0
9.600694334E0,8.660052299E0,4.189614356E-1,4.244734287E0
9.603132927E0,8.207568169E0,5.458486676E-1,3.514533758E0
9.605572302E0,7.700019360E0,8.427169323E-1,3.088383913E0
9.608011729E0,7.228381634E0,1.197043538E0,2.846580029E0
9.610450323E0,6.802232265E0,1.544187903E0,2.422824383E0
9.612888917E0,6.261166096E0,1.683045626E0,1.932034492E0
9.615328292E0,5.851775169E0,1.699804306E0,1.637560368E0
9.617767667E0,5.478295803E0,1.639951706E0,1.381391525E0
9.620206261E0,4.980323315E0,1.630375385E0,1.321539164E0
9.622644854E0,4.460803509E0,1.623193145E0,1.414908886E0
9.625084229E0,4.017895699E0,1.656710505E0,1.520249367E0
9.627523604E0,3.572592974E0,1.647134066E0,1.661501169E0
9.629962198E0,2.978856564E0,1.730927467E0,1.833876371E0
9.632400792E0,2.480884075E0,1.886543989E0,1.946398973E0
9.634840167E0,2.152892351E0,2.046948433E0,1.924852133E0
9.637279542E0,1.932635188E0,2.008642912E0,1.841058731E0
9.639718136E0,1.616614223E0,1.991884470E0,1.616013288E0
9.642156729E0,1.401145339E0,1.869785190E0,1.350268364E0
9.644596104E0,1.298199177E0,1.687833786E0,1.007912159E0
9.647035531E0,1.046818733E0,1.654316425E0,6.009154320E-1
9.649474125E0,8.169852495E-1,1.635163665E0,2.154356614E-2
9.651912719E0,6.661570668E-1,1.539399624E0,-5.075522661E-1
9.654352094E0,5.632107854E-1,1.412512422E0,-1.012706995E0
9.656791469E0,8.361380696E-1,1.206619859E0,-1.568137884E0
9.659230063E0,7.810738087E-1,9.719982147E-1,-2.090051651E0
9.661668656E0,7.092508078E-1,7.804703712E-1,-2.547324657E0
9.664108031E0,5.440580249E-1,5.913365483E-1,-2.901651144E0
9.666547406E0,1.681844890E-1,4.117791653E-1,-2.983050346E0
9.668986000E0,-2.938765585E-1,3.495325744E-1,-3.215278149E0
9.671424594E0,-5.404687524E-1,7.421121001E-2,-3.258371830E0
9.673863969E0,-8.876130581E-1,-9.576979280E-2,-3.342165232E0
9.676303396E0,-1.354462266E0,-3.591206670E-1,-3.454687834E0
9.678741990E0,-1.701606631E0,-6.919003725E-1,-3.502569914E0
9.681180584E0,-1.878769875E0,-8.786400557E-1,-3.488205194E0
9.683619959E0,-1.704000711E0,-1.115655899E0,-3.600727797E0
9.686059334E0,-1.627389550E0,-1.316760182E0,-3.761132479E0
9.688497927E0,-1.598660350E0,-1.637569427E0,-3.947872400E0
9.690936521E0,-1.778217793E0,-1.932043552E0,-3.971813202E0
9.693375896E0,-1.704000711E0,-2.255246639E0,-4.125035286E0
9.695815323E0,-1.742306232E0,-2.504233360E0,-4.120246887E0
9.698253917E0,-1.687242031E0,-2.750825167E0,-4.273469448E0
9.700692459E0,-1.830888033E0,-2.954323769E0,-4.333322048E0
9.703131834E0,-1.991292596E0,-3.248797655E0,-4.326139927E0
9.705571261E0,-2.005656958E0,-3.488207817E0,-4.414721489E0
9.708009854E0,-1.969745636E0,-3.727617502E0,-4.503303051E0
9.710448448E0,-1.768641353E0,-3.976603746E0,-4.601460934E0
9.712887823E0,-1.522049308E0,-4.101097107E0,-4.747500896E0
9.715327198E0,-1.328127265E0,-4.304595947E0,-4.953393459E0
9.717765792E0,-1.270668864E0,-4.431482315E0,-5.120980263E0
9.720204386E0,-1.208422303E0,-4.522458076E0,-5.252655983E0
9.722643761E0,-1.024076700E0,-4.544005394E0,-5.312508106E0
9.725083188E0,-9.139481187E-1,-4.512882233E0,-5.475306988E0
9.727521781E0,-8.636720777E-1,-4.436270714E0,-5.559100151E0
9.729960323E0,-8.540956974E-1,-4.323747635E0,-5.621346951E0
9.732399698E0,-8.229723573E-1,-4.081944466E0,-5.657258511E0
9.734839125E0,-7.391789556E-1,-3.749164581E0,-5.695563793E0
9.737277719E0,-6.577795744E-1,-3.437931776E0,-5.628529549E0
9.739716313E0,-6.051093936E-1,-3.069240570E0,-5.480095387E0
9.742155688E0,-6.290503740E-1,-2.674214363E0,-5.255049706E0
9.744595115E0,-7.128438354E-1,-2.236093998E0,-4.972546101E0
9.747033709E0,-8.373370171E-1,-1.802762270E0,-4.735530376E0
9.749472250E0,-9.498596191E-1,-1.364642143E0,-4.455420971E0
9.751911625E0,-9.450714588E-1,-9.265220761E-1,-4.204040527E0
9.754351052E0,-9.235244989E-1,-4.931901991E-1,-3.899990320E0
9.756789646E0,-8.828248978E-1,-1.125284880E-1,-3.691703558E0
9.759228240E0,-8.636720777E-1,2.681332231E-1,-3.476234913E0
9.761667615E0,-7.966372967E-1,6.607654095E-1,-3.303859472E0
9.764106990E0,-7.032674551E-1,1.096491337E0,-3.196125269E0
9.766545584E0,-4.782221615E-1,1.460394382E0,-3.143455029E0
9.768984177E0,-2.220536023E-1,1.862602949E0,-3.157819510E0
9.771423552E0,7.960285246E-2,2.250447035E0,-3.246401310E0
9.773862979E0,4.650527537E-1,2.638290882E0,-3.327800512E0
9.776301573E0,8.528967500E-1,3.002193928E0,-3.440323353E0
9.778740167E0,1.286228657E0,3.390038013E0,-3.519328594E0
9.781179542E0,1.695619464E0,3.725211859E0,-3.543269634E0
9.783618917E0,2.116981030E0,4.091508865E0,-3.473840475E0
9.786057511E0,2.490460157E0,4.409923553E0,-3.356529713E0
9.788496104E0,2.715505600E0,4.725945473E0,-3.131484509E0
9.790935479E0,2.907033443E0,4.958172798E0,-2.765187263E0
9.793374906E0,3.009979725E0,5.216735840E0,-2.272003174E0
9.795813500E0,3.086591005E0,5.458539963E0,-1.673478365E0
9.798252094E0,3.091378927E0,5.743436813E0,-9.145490527E-1
9.800691469E0,3.088984966E0,5.982847214E0,-1.867430359E-1
9.803130844E0,3.146443129E0,6.195921898E0,4.692400098E-1
9.805569438E0,3.203901768E0,6.337173462E0,9.169365168E-1
9.808008031E0,3.476829052E0,6.344355583E0,9.935477376E-1
9.810447406E0,4.056200981E0,6.092975616E0,2.154655755E-1
9.812886834E0,5.107210159E0,5.472904205E0,-1.637566805E0
9.815325427E0,6.048091412E0,4.634969711E0,-3.708462238E0
9.817764021E0,6.929119587E0,3.883222342E0,-5.616559029E0
9.820203396E0,7.925064564E0,3.267939091E0,-7.412132740E0
9.822642771E0,9.126901627E0,2.791513205E0,-9.008996964E0
9.825081365E0,9.933712959E0,2.453945398E0,-1.041672707E1
9.827519959E0,1.038619804E1,2.329452276E0,-1.168559837E1
9.829959334E0,1.066870213E1,2.331846237E0,-1.294968319E1
9.832398709E0,1.122652721E1,2.595197201E0,-1.417785549E1
9.834837302E0,1.225838280E1,2.935159206E0,-1.521450043E1
9.837275896E0,1.377384758E1,3.349338293E0,-1.600215912E1
9.839715271E0,1.588783646E1,3.718029499E0,-1.656237793E1
9.842154698E0,1.842318726E1,4.041233063E0,-1.694782829E1
9.844593292E0,2.102557182E1,4.335706711E0,-1.717526627E1
9.847031886E0,2.331672478E1,4.637363434E0,-1.696697998E1
9.849471261E0,2.543071556E1,5.051542282E0,-1.633733368E1
9.851910636E0,2.726459503E1,5.736254692E0,-1.469258690E1
9.854349229E0,2.856219482E1,6.784870148E0,-1.191543293E1
9.856787823E0,2.914874840E1,8.156688690E0,-7.797582626E0
9.859227198E0,2.962996292E1,9.892409325E0,-1.577714443E0
9.861666625E0,2.963475037E1,1.198006344E1,3.995747328E0
9.864105219E0,2.856458855E1,1.306459045E1,6.674744129E0
9.866543813E0,2.729332352E1,1.357692814E1,7.960374832E0
9.868983188E0,2.641708183E1,1.354580498E1,9.097572327E0
9.871422563E0,2.562703133E1,1.279166412E1,9.358529091E0
9.873861156E0,2.452335167E1,1.136238670E1,8.946743965E0
9.876299802E0,2.356571007E1,9.478230476E0,8.475106239E0
9.878739177E0,2.276368904E1,7.510281563E0,7.747300148E0
9.881178552E0,2.211967468E1,5.659643173E0,7.524649143E0
9.883617146E0,2.182998848E1,3.399614573E0,8.142326355E0
9.886055740E0,2.167437363E1,8.953870535E-1,9.202912331E0
9.888495115E0,2.201672935E1,-1.872190952E0,1.041911411E1
9.890934542E0,2.175098419E1,-5.676413536E0,1.224102402E1
9.893373136E0,2.177971268E1,-9.090398788E0,1.316754055E1
9.895811729E0,2.199997139E1,-1.153477383E1,1.330400276E1
9.898251104E0,2.237345123E1,-1.334471226E1,1.341413212E1
9.900690479E0,2.328560257E1,-1.480032444E1,1.381155205E1
9.903129073E0,2.468136024E1,-1.563347149E1,1.391449928E1
9.905567667E0,2.604360199E1,-1.596625042E1,1.392646885E1
9.908007042E0,2.772904968E1,-1.597822094E1,1.379000473E1
9.910446469E0,2.958686829E1,-1.567177582E1,1.382591724E1
9.912885063E0,3.108796883E1,-1.501100540E1,1.383788681E1
9.915323656E0,3.220601273E1,-1.412040043E1,1.373254681E1
9.917763031E0,3.328096390E1,-1.316276169E1,1.354341316E1
9.920202406E0,3.430803299E1,-1.192022419E1,1.327766800E1
9.922641000E0,3.451392365E1,-1.022999001E1,1.285391331E1
9.925079594E0,3.395370483E1,-8.295557976E0,1.223384094E1
9.927518969E0,3.328814697E1,-6.490407944E0,1.169995689E1
9.929958396E0,3.267046738E1,-4.994095802E0,1.126183701E1
9.932396990E0,3.184450531E1,-3.624671221E0,1.084047604E1
9.934835584E0,3.076955414E1,-2.485080242E0,1.043347931E1
9.937274959E0,2.968981743E1,-1.580111027E0,1.001451206E1
9.939714334E0,2.855740738E1,-9.600394368E-1,9.684125900E0
9.942152927E0,2.697730255E1,-3.663029373E-1,9.480628014E0
9.944591521E0,2.507638741E1,1.077286005E-1,9.461475372E0
9.947030896E0,2.318983841E1,4.309319258E-1,9.679338455E0
9.949470323E0,2.168155479E1,7.445588708E-1,9.808619499E0
9.951908917E0,2.071673393E1,1.010303855E0,9.629062653E0
9.954347511E0,2.006075096E1,1.244925499E0,9.293888092E0
9.956786886E0,2.004638672E1,1.295201659E0,8.506230354E0
9.959226261E0,2.030973625E1,1.264078259E0,7.562954903E0
9.961664854E0,2.010863304E1,1.438847542E0,6.942883015E0
9.964103500E0,1.977585220E1,1.580099344E0,6.349146843E0
9.966542875E0,1.976148796E1,1.730927467E0,5.726681232E0
9.968982250E0,2.001526260E1,1.829085588E0,4.994086742E0
9.971420844E0,2.044859505E1,1.891332150E0,4.192063808E0
9.973859438E0,2.046774673E1,1.915273070E0,3.495380640E0
9.976298813E0,2.003441429E1,1.829085588E0,3.002196550E0
9.978738240E0,1.941195107E1,1.577705264E0,2.695751667E0
9.981176834E0,1.847585678E1,1.424482822E0,2.566470385E0
9.983615427E0,1.746794319E1,1.323930740E0,2.540135384E0
9.986054802E0,1.671858788E1,1.141979218E0,2.571258783E0
9.988494177E0,1.621343422E1,8.139877319E-1,2.700539827E0
9.990932771E0,1.600275421E1,3.591089547E-1,2.781939507E0
9.993371417E0,1.585192490E1,-2.346275151E-1,2.779545307E0
9.995810792E0,1.549520493E1,-7.828761339E-1,2.729269266E0
9.998250167E0,1.516242504E1,-1.120444059E0,2.755604267E0
1.000068876E1,1.470036411E1,-1.197055221E0,2.798697948E0
1.000312735E1,1.390552235E1,-1.173114300E0,2.863338709E0
1.000556673E1,1.296464157E1,-1.216207981E0,3.016561031E0
1.000800616E1,1.203812599E1,-1.288030982E0,3.119507074E0
1.001044475E1,1.154015350E1,-1.242543101E0,3.227241755E0
1.001288334E1,1.101345158E1,-1.223390222E0,3.457075119E0
1.001532272E1,1.049632645E1,-1.328730583E0,3.528898239E0
1.001776209E1,9.816401482E0,-1.431676865E0,3.545656919E0
1.002020069E1,9.311247826E0,-1.510682106E0,3.416375399E0
1.002263928E1,8.971285820E0,-1.582505107E0,3.169783354E0
1.002507866E1,8.478100777E0,-1.671086788E0,2.896856308E0
1.002751808E1,7.977734566E0,-1.752486110E0,2.592805386E0
1.002995668E1,7.582708836E0,-1.800368071E0,2.169050217E0
1.003239527E1,7.075159550E0,-1.793185711E0,1.864999533E0
1.003483465E1,6.524516582E0,-1.678269029E0,1.510673046E0
1.003727407E1,5.942750931E0,-1.560958266E0,1.132405281E0
1.003971267E1,5.514207363E0,-1.462800145E0,7.780787349E-1
1.004215126E1,5.009052277E0,-1.352671623E0,4.117816687E-1
1.004459064E1,4.590085030E0,-1.168326020E0,1.747658849E-1
1.004703001E1,4.106477261E0,-1.156355500E0,-1.676201075E-2
1.004946860E1,3.524710894E0,-1.039044619E0,-1.628020406E-1
1.005190725E1,2.899851322E0,-1.019891977E0,-2.609600723E-1
1.005434662E1,2.423425436E0,-9.265220761E-1,-3.830591142E-1
1.005678600E1,2.167257071E0,-8.499108553E-1,-5.482519269E-1
1.005922459E1,1.867994666E0,-7.445705533E-1,-7.373857498E-1
1.006166319E1,1.595067382E0,-6.344420314E-1,-9.911602139E-1
1.006410256E1,1.559155822E0,-4.979783893E-1,-1.307181358E0
1.006654199E1,1.425086379E0,-3.758793473E-1,-1.596867085E0
1.006898058E1,1.312563777E0,-1.843514442E-1,-1.836277008E0
1.007141918E1,1.197646976E0,4.787612706E-2,-1.977528811E0
1.007385855E1,9.199314713E-1,2.322217524E-1,-2.006258011E0
1.007629798E1,4.698409438E-1,3.926263452E-1,-2.044563770E0
1.007873657E1,-1.406542361E-1,6.224598289E-1,-1.893735409E0
1.008117517E1,-7.750903964E-1,9.073575735E-1,-1.769242287E0
1.008361454E1,-1.165328503E0,1.070156217E0,-1.752483606E0
1.008605392E1,-2.043962717E0,1.429271102E0,-1.838671207E0
1.008849251E1,-2.963296652E0,1.666286826E0,-1.862612009E0
1.009093110E1,-3.813201666E0,1.941608191E0,-2.178633213E0
1.009337048E1,-4.545795918E0,2.200170994E0,-2.279185295E0
1.009580991E1,-5.232902050E0,2.542526960E0,-2.355796576E0
1.009824850E1,-6.104353905E0,2.803483725E0,-2.482683897E0
1.010068709E1,-7.081146240E0,3.097958088E0,-2.516201019E0
1.010312647E1,-7.878381252E0,3.349338293E0,-2.561689138E0
1.010556590E1,-8.759409904E0,3.665359259E0,-2.494654417E0
1.010800449E1,-9.120919228E0,3.830552340E0,-2.377343655E0
1.011044308E1,-9.499186516E0,4.065174103E0,-2.425225258E0
1.011288246E1,-9.305264473E0,4.105873108E0,-2.480289459E0
1.011532189E1,-8.510423660E0,4.046021461E0,-2.681394100E0
1.011776048E1,-7.895139694E0,4.043626785E0,-2.808281422E0
1.012019907E1,-7.021293640E0,3.782670259E0,-3.050085306E0
1.012263845E1,-6.420374870E0,3.648600817E0,-3.224854231E0
1.012507782E1,-5.527376175E0,3.464255095E0,-3.342165232E0
1.012751642E1,-4.359055996E0,3.174568892E0,-3.528904915E0
1.012995506E1,-3.528304100E0,2.980647087E0,-3.873655081E0
1.013239444E1,-2.769374847E0,2.772360563E0,-4.374021530E0
1.013483381E1,-1.620207310E0,2.441974878E0,-4.821717739E0
1.013727241E1,-4.183696806E-1,2.085254192E0,-5.243079185E0
1.013971100E1,4.961760044E-1,1.845844269E0,-5.721899509E0
1.014215038E1,1.156947255E0,1.649528265E0,-6.205507278E0
1.014458980E1,1.788989425E0,1.419694781E0,-6.605321884E0
1.014702840E1,2.313297033E0,1.161131978E0,-6.995559692E0
1.014946699E1,2.569465399E0,9.241162539E-1,-7.285245895E0
1.015190636E1,2.725081921E0,6.966768503E-1,-7.498320103E0
1.015434579E1,2.777752161E0,4.644492865E-1,-7.792794228E0
1.015678439E1,2.607771158E0,2.370099425E-1,-8.001081467E0
1.015922298E1,2.346814156E0,-5.848705769E-6,-8.104027748E0
1.016166235E1,2.045157909E0,-2.274452150E-1,-8.099239349E0
1.016410178E1,1.470574260E0,-4.165790379E-1,-8.242885590E0
1.016654038E1,8.912023306E-1,-5.865600109E-1,-8.274008751E0
1.016897897E1,3.884415925E-1,-7.828761339E-1,-8.175849915E0
1.017141834E1,-7.122537494E-2,-9.504630566E-1,-8.039386749E0
1.017385772E1,-4.782221615E-1,-1.144384980E0,-7.840676308E0
1.017629631E1,-7.726963162E-1,-1.347883344E0,-7.584507942E0
1.017873496E1,-1.045623541E0,-1.553775907E0,-7.316369057E0
1.018117433E1,-1.289821625E0,-1.738121510E0,-6.976407051E0
1.018361371E1,-1.455014467E0,-1.876979232E0,-6.662779808E0
1.018605230E1,-1.466984987E0,-2.011048794E0,-6.315635681E0
1.018849090E1,-1.438255787E0,-2.087660074E0,-5.990038395E0
1.019093027E1,-1.337703586E0,-2.231305838E0,-5.544735909E0
1.019336970E1,-1.174904823E0,-2.329463959E0,-5.164074421E0
1.019580829E1,-9.474654794E-1,-2.451563120E0,-4.759471416E0
1.019824689E1,-6.960851550E-1,-2.528173923E0,-4.369233131E0
1.020068626E1,-4.470988810E-1,-2.607179403E0,-3.981389523E0
1.020312569E1,-2.723296881E-1,-2.714913845E0,-3.576786757E0
1.020556428E1,-1.622011364E-1,-2.865741968E0,-3.181760550E0
1.020800288E1,-1.191073507E-1,-2.983052969E0,-2.738852262E0
1.021044225E1,-1.622011364E-1,-3.119516611E0,-2.274397373E0
1.021288168E1,-2.890883386E-1,-3.270344734E0,-1.891341448E0
1.021532027E1,-3.992169201E-1,-3.421173096E0,-1.620808125E0
1.021775886E1,-5.069513321E-1,-3.576789141E0,-1.338304520E0
1.022019824E1,-7.319966555E-1,-3.660582781E0,-1.051012754E0
1.022263767E1,-7.224202752E-1,-3.797046423E0,-7.852677107E-1
1.022507626E1,-8.229723573E-1,-4.036456108E0,-1.939253062E-1
1.022751485E1,-9.714065194E-1,-4.273471832E0,1.627953947E-1
1.022995423E1,-1.122234702E0,-4.517669678E0,5.841567516E-1
1.023239366E1,-1.201240063E0,-4.864814758E0,1.407726765E0
1.023483225E1,-1.167722583E0,-5.274205208E0,3.267941475E0
1.023727084E1,-2.938765585E-1,-5.800907135E0,7.153563499E0
1.023971022E1,4.937819242E-1,-6.569413185E0,1.029940891E1
1.024214959E1,9.726017118E-1,-7.002744675E0,1.256183338E1
1.024458819E1,1.633373022E0,-6.983592033E0,1.294728279E1
1.024702683E1,2.626924038E0,-6.052287102E0,1.094342232E1
1.024946621E1,3.620475054E0,-3.983786345E0,8.537353516E0
1.025190558E1,4.700213909E0,-2.090054035E0,7.234963417E0
1.025434418E1,6.287501335E0,-6.272596717E-1,7.234963417E0
1.025678282E1,7.903517723E0,3.638971448E-1,7.067376137E0
1.025922220E1,9.603327751E0,9.480572939E-1,5.434601307E0
1.026166157E1,1.130792618E1,9.959392548E-1,3.832948685E0
1.026410017E1,1.305082989E1,8.618696928E-1,1.955975294E0
1.026653876E1,1.484161568E1,2.872859836E-1,-9.767956138E-1
1.026897814E1,1.646242142E1,-4.596728086E-1,-3.682127237E0
1.027141756E1,1.799943161E1,-1.235360742E0,-5.475306988E0
1.027385616E1,1.907677650E1,-1.857826471E0,-6.622080326E0
1.027629475E1,1.960347939E1,-2.453957081E0,-7.333127975E0
1.027873413E1,1.985964584E1,-3.337379456E0,-7.981928349E0
1.028117355E1,2.012778473E1,-4.692439079E0,-8.669034958E0
1.028361215E1,2.033607292E1,-6.313243866E0,-9.293894768E0
1.028605074E1,2.109739494E1,-7.974748611E0,-1.032575035E1
1.028849012E1,2.197363472E1,-9.743988037E0,-1.130014896E1
1.029092954E1,2.261764908E1,-1.151562119E1,-1.253310966E1
1.029336814E1,2.287142181E1,-1.357694054E1,-1.406772804E1
1.029580673E1,2.374287415E1,-1.605722618E1,-1.583696651E1
1.029824610E1,2.735317421E1,-1.881522560E1,-1.661744308E1
1.030068553E1,3.033143425E1,-2.218372345E1,-1.797010803E1
1.030312412E1,3.177507591E1,-2.515240669E1,-2.312699699E1
1.030556272E1,3.456420135E1,-2.674687576E1,-2.744834518E1
1.030800209E1,3.837560654E1,-2.807081223E1,-2.985202026E1
1.031044152E1,4.230910873E1,-2.740046692E1,-3.169068909E1
1.031288012E1,4.541664886E1,-2.579402351E1,-3.251904678E1
1.031531871E1,4.844997406E1,-2.360342407E1,-3.158055878E1
1.031775808E1,5.083449554E1,-2.040730286E1,-2.978977394E1
1.032019751E1,5.238108444E1,-1.662941551E1,-2.751059341E1
1.032263610E1,5.347758102E1,-1.327049541E1,-2.463288498E1
1.032507470E1,5.412877655E1,-1.004325008E1,-1.990932846E1
1.032751407E1,5.384866333E1,-6.777699471E0,-1.378043556E1
1.032995350E1,5.293412018E1,-3.402020216E0,-7.376221180E0
1.033239209E1,5.194775391E1,-1.532281637E-1,-8.714552522E-1
1.033483069E1,5.116248703E1,2.837001324E0,7.254116058E0
1.033727006E1,5.002768326E1,6.296474457E0,1.784800339E1
1.033970949E1,4.832308578E1,9.703275681E0,2.777633095E1
1.034214808E1,4.626655579E1,1.255225372E1,3.418772507E1
1.034458668E1,4.443507004E1,1.481707096E1,3.736708832E1
1.034702605E1,4.211997604E1,1.659109879E1,3.835345840E1
1.034946548E1,3.921353912E1,1.800601196E1,3.725696182E1
1.035190407E1,3.562718201E1,1.859495926E1,3.347668076E1
1.035434267E1,3.178944016E1,1.857102013E1,2.758480263E1
1.035678204E1,2.789184761E1,1.794376564E1,2.086456680E1
1.035922147E1,2.449222755E1,1.729257011E1,1.476919174E1
1.036166006E1,2.153551483E1,1.642830086E1,9.480628014E0
1.036409866E1,1.886848831E1,1.532222557E1,5.104215145E0
1.036653803E1,1.661803627E1,1.412757111E1,1.548978567E0
1.036897746E1,1.463093472E1,1.225299168E1,-1.094106436E0
1.037141605E1,1.307477093E1,9.545266151E0,-2.796310902E0
1.037385465E1,1.201179123E1,6.866269112E0,-3.720432758E0
1.037629402E1,1.121934414E1,4.620604515E0,-3.995754242E0
1.037873345E1,1.042210865E1,2.851365805E0,-3.737191677E0
1.038117204E1,9.744578362E0,1.386177421E0,-3.179366589E0
1.038361064E1,9.009591103E0,3.590563685E-2,-2.233697653E0
1.038605001E1,8.401490211E0,-1.302395463E0,-1.213811398E0
1.038848944E1,8.042375565E0,-2.279187679E0,-2.346249968E-1
1.039092803E1,7.491732597E0,-3.085999250E0,7.996256948E-1
1.039336662E1,7.017701149E0,-3.892810583E0,1.467579365E0
1.039580600E1,6.500575542E0,-4.783414841E0,2.054133415E0
1.039824543E1,6.263560295E0,-5.705142975E0,2.329454660E0
1.040068402E1,6.282712936E0,-6.679541588E0,2.537741184E0
1.040312262E1,6.474240780E0,-7.634786606E0,2.695751667E0
1.040556199E1,6.830961704E0,-8.508633614E0,2.444371462E0
1.040800142E1,7.221199512E0,-9.631464958E0,2.473100662E0
1.041044001E1,7.692837238E0,-1.060825729E1,2.532953262E0
1.041287860E1,8.296150208E0,-1.158026123E1,2.494647503E0
1.041531798E1,9.136477470E0,-1.257860088E1,2.451553583E0
1.041775741E1,1.012763500E1,-1.347638798E1,2.413248301E0
1.042019600E1,1.084825897E1,-1.442923927E1,2.647869825E0
1.042263459E1,1.163831139E1,-1.521210957E1,3.188936234E0
1.042507397E1,1.252173328E1,-1.586809254E1,3.763520002E0
1.042751340E1,1.339079189E1,-1.658871460E1,4.503296852E0
1.042995199E1,1.447052956E1,-1.709387016E1,5.173644066E0
1.043239058E1,1.541619873E1,-1.734046173E1,5.781744957E0
1.043482996E1,1.616794586E1,-1.778576469E1,6.562221527E0
1.043726939E1,1.664676666E1,-1.790786362E1,7.560560703E0
1.043970798E1,1.675450134E1,-1.769718170E1,8.415254593E0
1.044214657E1,1.665873718E1,-1.681136703E1,9.296281815E0
1.044458600E1,1.621104050E1,-1.473089504E1,1.018688679E1
1.044702538E1,1.594768906E1,-1.229370308E1,1.068485928E1
1.044946397E1,1.636665726E1,-1.032814789E1,1.131211281E1
1.045190262E1,1.681435204E1,-8.530179977E0,1.143660641E1
1.045434199E1,1.732190323E1,-6.748970032E0,1.117086124E1
1.045678137E1,1.788451385E1,-5.080283165E0,1.050051403E1
1.045921996E1,1.824363136E1,-3.818593264E0,9.866078377E0
1.046165860E1,1.844712830E1,-2.784342766E0,9.250794411E0
1.046409798E1,1.859316826E1,-1.975137234E0,8.968291283E0
1.046653735E1,1.871047783E1,-1.252119541E0,8.807886124E0
1.046897595E1,1.859077454E1,-6.081069112E-1,8.412859917E0
1.047141459E1,1.825559998E1,1.675284654E-2,8.003469467E0
1.047385397E1,1.776481056E1,5.626073480E-1,7.797576904E0
1.047629340E1,1.715431404E1,1.163526177E0,7.534225464E0
1.047873199E1,1.646242142E1,1.711774707E0,7.273268700E0
1.048117058E1,1.570349121E1,2.271993637E0,7.129622459E0
1.048360996E1,1.493498611E1,2.837001324E0,6.935700893E0
1.048604939E1,1.404916859E1,3.397220135E0,6.732202530E0
1.048848798E1,1.306040573E1,3.890404463E0,6.492792606E0
1.049092657E1,1.190166187E1,4.180090904E0,6.061854839E0
1.049336595E1,1.069024754E1,4.395559311E0,5.413053989E0
1.049580538E1,9.629662514E0,4.498505592E0,4.706795216E0
1.049824397E1,8.796515465E0,4.608633995E0,4.366833210E0
1.050068256E1,7.915488243E0,4.441047668E0,3.734790802E0
1.050312194E1,7.067977428E0,4.321342468E0,3.018955231E0
1.050556136E1,6.438329220E0,4.175302505E0,2.516194344E0
1.050799996E1,5.880504131E0,3.880828142E0,2.058921337E0
1.051043855E1,5.231703758E0,3.581566095E0,1.790782452E0
1.051287793E1,4.434468746E0,3.528895855E0,1.630377769E0
1.051531735E1,3.785667658E0,3.375673532E0,1.738112450E0
1.051775595E1,3.213478088E0,3.157810450E0,1.529825687E0
1.052019459E1,2.562283278E0,2.906430006E0,1.481943846E0
1.052263397E1,1.707589984E0,2.995011806E0,1.458002806E0
1.052507334E1,1.121035695E0,2.896853685E0,1.321539164E0
1.052751194E1,6.996744275E-1,2.813060284E0,1.218592882E0
1.052995058E1,3.692888021E-1,2.779542685E0,1.204228401E0
1.053238996E1,-1.047427505E-1,2.786725044E0,1.218592882E0
1.053482939E1,-4.016110003E-1,2.757996082E0,1.144375801E0
1.053726798E1,-6.194739938E-1,2.662231922E0,1.163528681E0
1.053970657E1,-8.301547170E-1,2.559285641E0,1.364633083E0
1.054214595E1,-8.684602380E-1,2.468309879E0,1.441244125E0
1.054458538E1,-7.798786163E-1,2.465915680E0,1.422091484E0
1.054702397E1,-5.811683536E-1,2.398880959E0,1.510673046E0
1.054946256E1,-7.200261354E-1,2.252840996E0,1.747688770E0
1.055190194E1,-1.079141021E0,2.214535475E0,2.058921337E0
1.055434136E1,-1.280245304E0,2.157077312E0,2.219326258E0
1.055677996E1,-1.294609904E0,2.042160511E0,2.197779179E0
1.055921855E1,-1.419103026E0,1.745292068E0,2.667022705E0
1.056165793E1,-1.282639384E0,1.635163665E0,2.451553583E0
1.056409735E1,-1.038441300E0,1.484335423E0,2.362972260E0
1.056653595E1,-9.833769798E-1,1.309566140E0,2.568864584E0
1.056897454E1,-7.774844766E-1,1.072550416E0,2.346213341E0
1.057141392E1,-3.154234290E-1,9.360867739E-1,2.061315775E0
1.057385334E1,-2.124772072E-1,7.972290516E-1,1.898516893E0
1.057629194E1,7.720874250E-2,6.440067291E-1,1.568131447E0
1.057873058E1,4.291412830E-1,5.673955679E-1,1.151558161E0
1.058116996E1,7.954383492E-1,5.243018270E-1,5.697922111E-1
1.058360933E1,1.068365574E0,4.333260059E-1,7.181964070E-2
1.058604793E1,1.039636493E0,3.112269938E-1,-4.548820853E-1
1.058848657E1,4.770232439E-1,1.101226956E-1,-8.235732913E-1
1.059092595E1,3.650907427E-2,-3.831142560E-2,-1.012706995E0
1.059336538E1,-2.866942585E-1,-1.580163538E-1,-1.544197083E0
1.059580397E1,-7.966372967E-1,-2.082924396E-1,-1.764454126E0
1.059824256E1,-1.462196708E0,-3.256032467E-1,-2.099627972E0
