"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.551851597E0,-4.581489484E-4,1.985311974E-3,3.054326226E-4
6.554082494E0,-4.581489484E-4,1.985311974E-3,3.054326226E-4
6.556321934E0,7.635815418E-4,1.985311974E-3,3.054326226E-4
6.558558202E0,1.985311974E-3,-4.581489484E-4,1.527163084E-3
6.560795811E0,-1.679879380E-3,9.162978968E-4,-9.162978968E-4
6.563032140E0,-4.581489484E-4,-2.748893574E-3,-9.162978968E-4
6.565268773E0,-3.054326167E-3,-6.414085161E-3,-2.290744567E-3
6.567505772E0,-6.108652451E-4,-6.414085161E-3,-1.069014193E-3
6.569743077E0,6.108652451E-4,-8.857546374E-3,-2.290744567E-3
6.571979893E0,-3.054326167E-3,-1.007927675E-2,-4.734205548E-3
6.574215428E0,-5.497787148E-3,-7.635815535E-3,-3.512475174E-3
6.576451878E0,-1.832595794E-3,-8.857546374E-3,-1.069014193E-3
6.578688634E0,-1.832595794E-3,-1.007927675E-2,-1.069014193E-3
6.580925633E0,-1.832595794E-3,-8.857546374E-3,1.527163113E-4
6.583162083E0,6.108652451E-4,-8.857546374E-3,-9.162978968E-4
6.585399327E0,-1.985311974E-3,-1.130100712E-2,-1.069014193E-3
6.587636876E0,6.108652451E-4,-1.130100712E-2,-3.512475174E-3
6.589873570E0,-4.276056774E-3,-1.007927675E-2,-4.734205548E-3
6.592110631E0,-4.428773187E-3,-1.252273750E-2,-4.734205548E-3
6.594350987E0,-4.428773187E-3,-1.252273750E-2,-2.290744567E-3
6.596582189E0,-3.207042580E-3,-1.252273750E-2,-1.069014193E-3
6.598819127E0,-1.985311974E-3,-1.252273750E-2,-2.290744567E-3
6.601054234E0,-4.428773187E-3,-1.252273750E-2,-2.290744567E-3
6.603293004E0,-4.276056774E-3,-8.857546374E-3,-2.290744567E-3
6.605530980E0,6.108652451E-4,-1.007927675E-2,-2.290744567E-3
6.607767308E0,6.108652451E-4,-8.857546374E-3,-3.512475174E-3
6.610002599E0,-1.832595794E-3,-1.007927675E-2,-2.290744567E-3
6.612239049E0,-3.054326167E-3,-6.414085161E-3,-4.734205548E-3
6.614472752E0,-2.901609987E-3,-1.527163084E-3,-2.290744567E-3
6.616701146E0,-6.108652451E-4,-6.414085161E-3,-3.512475174E-3
6.618949681E0,1.985311974E-3,-2.901609987E-3,-9.162978968E-4
6.621186741E0,4.428773187E-3,7.635815418E-4,-4.581489135E-3
6.623424290E0,1.985311974E-3,3.207042580E-3,-9.162978968E-4
6.625646153E0,1.985311974E-3,1.985311974E-3,-2.138028387E-3
6.627881688E0,1.985311974E-3,1.985311974E-3,-4.581489135E-3
6.630121007E0,4.581489135E-3,5.497787148E-3,-2.138028387E-3
6.632369481E0,4.581489135E-3,5.497787148E-3,-2.138028387E-3
6.634594823E0,4.581489135E-3,6.719517522E-3,-2.138028387E-3
6.636835118E0,3.359758761E-3,6.872233935E-3,-9.162978968E-4
6.639079991E0,3.359758761E-3,9.162978269E-3,-9.162978968E-4
6.641320775E0,4.734205548E-3,1.038470957E-2,-2.138028387E-3
6.643557103E0,5.955935922E-3,1.160643995E-2,-2.138028387E-3
6.645789952E0,7.177666761E-3,1.160643995E-2,-3.359758761E-3
6.648026280E0,5.955935922E-3,1.160643995E-2,-2.138028387E-3
6.650264440E0,7.177666761E-3,1.527163107E-2,-4.581489135E-3
6.652501927E0,4.734205548E-3,1.404990070E-2,-9.162978968E-4
6.654722325E0,4.734205548E-3,1.527163107E-2,-3.359758761E-3
6.656973546E0,4.886921961E-3,1.771509275E-2,-2.138028387E-3
6.659210057E0,8.399397135E-3,1.527163107E-2,-3.359758761E-3
6.661451817E0,5.955935922E-3,1.282817032E-2,-2.138028387E-3
6.663683812E0,4.734205548E-3,1.160643995E-2,-2.138028387E-3
6.665920079E0,4.734205548E-3,1.404990070E-2,-3.359758761E-3
6.668156651E0,7.177666761E-3,9.162978269E-3,-2.138028387E-3
6.670393895E0,7.177666761E-3,9.162978269E-3,-3.359758761E-3
6.672630284E0,8.399397135E-3,1.282817032E-2,-4.581489135E-3
6.674867405E0,7.177666761E-3,1.038470957E-2,-2.138028387E-3
6.677105137E0,4.581489135E-3,6.719517522E-3,-3.359758761E-3
6.679341710E0,5.803219974E-3,6.719517522E-3,-4.581489135E-3
6.681574009E0,7.024950348E-3,3.054326167E-3,-9.162978968E-4
6.683801427E0,7.024950348E-3,3.054326167E-3,-3.359758761E-3
6.686050450E0,5.650503561E-3,7.635815418E-4,-3.359758761E-3
6.688287572E0,4.581489135E-3,3.207042580E-3,-2.138028387E-3
6.690527196E0,5.650503561E-3,-4.581489484E-4,-9.162978968E-4
6.692760655E0,5.650503561E-3,-1.679879380E-3,-9.162978968E-4
6.694996678E0,4.428773187E-3,-4.123340361E-3,-2.138028387E-3
6.697235020E0,4.428773187E-3,-5.345070735E-3,-2.138028387E-3
6.699470799E0,5.650503561E-3,-4.123340361E-3,-2.138028387E-3
6.701704869E0,4.276056774E-3,-9.010262787E-3,-2.138028387E-3
6.703929905E0,4.276056774E-3,-9.010262787E-3,3.054326226E-4
6.706169347E0,1.832595794E-3,-1.007927675E-2,3.054326226E-4
6.708417699E0,1.832595794E-3,-1.007927675E-2,-9.162978968E-4
6.710657506E0,1.679879380E-3,-1.252273750E-2,1.527163113E-4
6.712895238E0,1.679879380E-3,-1.130100712E-2,3.054326226E-4
6.715129063E0,-7.635815418E-4,-1.007927675E-2,1.374446787E-3
6.717364415E0,-3.054326167E-3,-6.414085161E-3,-1.069014193E-3
6.719600987E0,-3.054326167E-3,-7.635815535E-3,1.527163113E-4
6.721837499E0,6.108652451E-4,-8.857546374E-3,1.527163084E-3
6.724074681E0,-6.108652451E-4,-8.857546374E-3,1.527163113E-4
6.726311497E0,-3.054326167E-3,-7.635815535E-3,1.527163113E-4
6.728548497E0,-1.679879380E-3,-1.527163084E-3,3.054326226E-4
6.730785863E0,-1.832595794E-3,-5.192354787E-3,1.527163084E-3
6.733022618E0,-3.054326167E-3,-2.748893574E-3,2.748893574E-3
6.735258153E0,-1.832595794E-3,-2.748893574E-3,1.527163084E-3
6.737494603E0,-3.054326167E-3,-2.748893574E-3,-9.162978968E-4
6.739731358E0,-2.901609987E-3,-3.054326226E-4,-9.162978968E-4
6.741968358E0,-2.901609987E-3,-3.054326226E-4,1.527163084E-3
6.744204808E0,-2.901609987E-3,9.162978968E-4,1.527163084E-3
6.746442052E0,7.635815418E-4,7.635815418E-4,3.054326226E-4
6.748679600E0,-1.679879380E-3,1.985311974E-3,3.054326226E-4
6.750916173E0,-4.581489484E-4,1.985311974E-3,3.054326226E-4
6.753151524E0,-4.581489484E-4,-4.581489484E-4,3.054326226E-4
6.755388341E0,7.635815418E-4,7.635815418E-4,3.054326226E-4
6.757624852E0,-2.901609987E-3,9.162978968E-4,-9.162978968E-4
6.759861729E0,1.985311974E-3,1.985311974E-3,-9.162978968E-4
6.762098241E0,4.428773187E-3,-1.679879380E-3,-9.162978968E-4
6.764335423E0,3.207042580E-3,-4.581489484E-4,-3.359758761E-3
6.766573521E0,3.207042580E-3,-4.581489484E-4,-2.138028387E-3
6.768810094E0,1.985311974E-3,-1.679879380E-3,-9.162978968E-4
6.771045628E0,4.428773187E-3,1.985311974E-3,1.527163084E-3
6.773281835E0,3.207042580E-3,7.635815418E-4,3.054326226E-4
6.775518407E0,5.650503561E-3,7.635815418E-4,-2.138028387E-3
6.777755467E0,5.650503561E-3,-4.581489484E-4,-9.162978968E-4
6.779989048E0,3.359758761E-3,4.428773187E-3,-9.162978968E-4
6.782217015E0,4.428773187E-3,1.985311974E-3,-2.138028387E-3
6.784467015E0,5.650503561E-3,1.985311974E-3,3.054326226E-4
6.786703526E0,6.872233935E-3,6.108652451E-4,1.527163084E-3
6.788941930E0,5.650503561E-3,3.054326167E-3,1.527163084E-3
6.791175450E0,3.207042580E-3,3.207042580E-3,2.748893574E-3
6.793412206E0,1.985311974E-3,1.985311974E-3,2.748893574E-3
6.795646092E0,3.359758761E-3,5.650503561E-3,1.527163084E-3
6.797873753E0,2.138028387E-3,9.315694682E-3,2.748893574E-3
6.800122960E0,9.162978968E-4,1.175915636E-2,1.527163084E-3
6.802356359E0,-3.054326226E-4,1.298088674E-2,3.970623948E-3
6.804583287E0,9.162978968E-4,1.298088674E-2,3.970623948E-3
6.806832677E0,-3.054326226E-4,9.315694682E-3,2.748893574E-3
6.809069249E0,-1.374446787E-3,1.420261711E-2,1.527163084E-3
6.811310032E0,-2.748893574E-3,1.298088674E-2,2.748893574E-3
6.813542882E0,-1.527163084E-3,1.420261711E-2,5.192354787E-3
6.815778416E0,-3.970623948E-3,1.298088674E-2,2.748893574E-3
6.818012242E0,-3.970623948E-3,1.420261711E-2,2.748893574E-3
6.820253636E0,-1.374446787E-3,1.664607786E-2,2.748893574E-3
6.822487889E0,-1.374446787E-3,1.542434748E-2,1.527163084E-3
6.824715306E0,-3.970623948E-3,1.420261711E-2,2.748893574E-3
6.826962926E0,-5.039638374E-3,1.542434748E-2,2.748893574E-3
6.829199315E0,-5.192354787E-3,1.420261711E-2,1.527163084E-3
6.831439427E0,1.069014193E-3,1.420261711E-2,3.054326226E-4
6.833673009E0,-2.596177394E-3,1.420261711E-2,-2.138028387E-3
6.835910130E0,-2.596177394E-3,1.420261711E-2,3.054326226E-4
6.838147923E0,-2.748893574E-3,1.298088674E-2,3.054326226E-4
6.840384495E0,-2.748893574E-3,1.053742506E-2,-2.138028387E-3
6.842620091E0,-1.527163084E-3,1.053742506E-2,-9.162978968E-4
6.844856542E0,-1.527163084E-3,1.175915636E-2,3.054326226E-4
6.847092931E0,-3.054326226E-4,9.315694682E-3,1.527163084E-3
6.849330174E0,-3.970623948E-3,1.053742506E-2,3.054326226E-4
6.851563511E0,-1.527163084E-3,1.053742506E-2,3.054326226E-4
6.853791722E0,-3.054326226E-4,9.315694682E-3,-2.138028387E-3
6.856041417E0,-3.054326226E-4,9.315694682E-3,-2.138028387E-3
6.858274022E0,-2.748893574E-3,1.175915636E-2,-9.162978968E-4
6.860497472E0,-3.054326226E-4,1.053742506E-2,-3.359758761E-3
6.862737950E0,-1.527163084E-3,9.315694682E-3,3.054326226E-4
6.864986730E0,-5.192354787E-3,9.468411095E-3,-9.162978968E-4
6.867227757E0,-1.527163084E-3,9.315694682E-3,-9.162978968E-4
6.869463170E0,-1.527163084E-3,1.175915636E-2,-2.138028387E-3
6.871694493E0,-2.748893574E-3,1.298088674E-2,3.054326226E-4
6.873923253E0,-5.192354787E-3,1.069014147E-2,3.054326226E-4
6.876171605E0,-3.970623948E-3,1.053742506E-2,2.748893574E-3
6.878407140E0,-3.970623948E-3,1.175915636E-2,1.527163084E-3
6.880646641E0,-1.527163084E-3,1.298088674E-2,1.527163084E-3
6.882880284E0,-3.970623948E-3,1.053742506E-2,1.527163084E-3
6.885117345E0,-2.748893574E-3,8.093964309E-3,1.527163084E-3
6.887353978E0,-5.192354787E-3,8.246680722E-3,1.527163084E-3
6.889591282E0,-3.970623948E-3,8.093964309E-3,2.748893574E-3
6.891825840E0,-6.566801574E-3,7.024950348E-3,1.527163084E-3
6.894053441E0,-6.414085161E-3,8.246680722E-3,1.527163084E-3
6.896300816E0,-6.566801574E-3,4.581489135E-3,2.596177394E-3
6.898536962E0,-5.345070735E-3,2.138028387E-3,2.748893574E-3
6.900776707E0,-6.566801574E-3,9.162978968E-4,2.596177394E-3
6.903010655E0,-5.497787148E-3,-2.748893574E-3,3.817907767E-3
6.905247838E0,-4.276056774E-3,-3.970623948E-3,3.817907767E-3
6.907484837E0,-7.941247895E-3,-5.039638374E-3,3.817907767E-3
6.909722447E0,-6.872233935E-3,-7.483099122E-3,3.817907767E-3
6.911958897E0,-3.207042580E-3,-1.252273750E-2,2.596177394E-3
6.914194432E0,-6.872233935E-3,-1.359175146E-2,3.817907767E-3
6.916430760E0,-6.872233935E-3,-1.481348183E-2,1.374446787E-3
6.918667394E0,-5.803219974E-3,-1.970040426E-2,2.596177394E-3
6.920904637E0,-3.359758761E-3,-1.970040426E-2,2.596177394E-3
6.923141087E0,-3.359758761E-3,-2.092213556E-2,3.817907767E-3
6.925378392E0,-4.581489135E-3,-2.214386500E-2,5.039638374E-3
6.927615880E0,-4.734205548E-3,-2.458732575E-2,5.039638374E-3
6.929852513E0,-6.108652335E-3,-3.069597855E-2,5.039638374E-3
6.932087987E0,-8.552113548E-3,-3.054326214E-2,2.596177394E-3
6.934324376E0,-1.099557430E-2,-3.298672289E-2,4.886921961E-3
6.936561131E0,-9.773843922E-3,-3.298672289E-2,4.886921961E-3
6.938798009E0,-1.114829071E-2,-3.543018550E-2,6.108652335E-3
6.941034886E0,-1.359175146E-2,-3.527746722E-2,4.886921961E-3
6.943271947E0,-1.114829071E-2,-3.665191308E-2,4.886921961E-3
6.945505650E0,-8.552113548E-3,-3.543018550E-2,2.443460980E-3
6.947729710E0,-1.114829071E-2,-3.543018550E-2,3.665191587E-3
6.949981847E0,-1.114829071E-2,-3.787364438E-2,4.886921961E-3
6.952218114E0,-1.252273750E-2,-4.260785133E-2,4.886921961E-3
6.954458836E0,-1.237002108E-2,-3.894266114E-2,3.665191587E-3
6.956691747E0,-1.359175146E-2,-4.016438872E-2,3.665191587E-3
6.958928441E0,-1.359175146E-2,-3.772092983E-2,3.665191587E-3
6.961165745E0,-9.926560335E-3,-3.909537569E-2,3.665191587E-3
6.963403355E0,-1.114829071E-2,-4.016438872E-2,3.665191587E-3
6.965640050E0,-1.114829071E-2,-3.787364438E-2,2.443460980E-3
6.967875157E0,-1.114829071E-2,-3.909537569E-2,3.665191587E-3
6.970111974E0,-9.926560335E-3,-3.787364438E-2,3.665191587E-3
6.972348424E0,-1.237002108E-2,-3.649919853E-2,0.000000000E0
6.974585362E0,-9.773843922E-3,-3.543018550E-2,2.443460980E-3
6.976821873E0,-6.108652335E-3,-3.420845419E-2,2.443460980E-3
6.979058995E0,-4.734205548E-3,-2.947424725E-2,1.374446787E-3
6.981296849E0,-5.955935922E-3,-2.825251780E-2,1.374446787E-3
6.983532872E0,-4.734205548E-3,-2.458732575E-2,1.374446787E-3
6.985763768E0,-9.162978968E-4,-2.107485011E-2,2.596177394E-3
6.987993321E0,3.054326226E-4,-2.107485011E-2,1.374446787E-3
6.990242101E0,1.679879380E-3,-1.863138936E-2,-1.069014193E-3
6.992479710E0,1.679879380E-3,-1.618792862E-2,1.527163113E-4
6.994718785E0,3.054326167E-3,-1.023199316E-2,2.748893574E-3
6.996952794E0,5.497787148E-3,-1.023199316E-2,2.748893574E-3
6.999190404E0,5.497787148E-3,-5.345070735E-3,2.748893574E-3
7.001427159E0,9.315694682E-3,-1.832595794E-3,2.748893574E-3
7.003662450E0,9.315694682E-3,6.108652451E-4,1.527163084E-3
7.005898900E0,9.468411095E-3,6.719517522E-3,1.527163084E-3
7.008135838E0,9.621127509E-3,1.038470957E-2,2.901609987E-3
7.010372716E0,1.328631863E-2,1.023199316E-2,2.901609987E-3
7.012609410E0,1.328631863E-2,1.511891466E-2,1.679879380E-3
7.014846654E0,9.621127509E-3,1.634064503E-2,4.123340361E-3
7.017084447E0,1.099557430E-2,2.000583708E-2,1.679879380E-3
7.019320775E0,9.773843922E-3,2.244929783E-2,1.679879380E-3
7.021553623E0,1.237002108E-2,2.489275858E-2,2.901609987E-3
7.023782018E0,1.359175146E-2,2.596177347E-2,4.123340361E-3
7.026027623E0,9.926560335E-3,2.733621933E-2,4.123340361E-3
7.028260167E0,1.359175146E-2,2.718350291E-2,2.901609987E-3
7.030505772E0,1.114829071E-2,2.855795063E-2,2.901609987E-3
7.032740208E0,8.704829961E-3,3.100141138E-2,2.901609987E-3
7.034979283E0,1.130100712E-2,3.100141138E-2,4.581489484E-4
7.037214207E0,1.114829071E-2,3.100141138E-2,1.679879380E-3
7.039449620E0,1.114829071E-2,3.100141138E-2,2.901609987E-3
7.041683446E0,1.237002108E-2,2.962696366E-2,1.679879380E-3
7.043910985E0,1.114829071E-2,2.977968007E-2,2.901609987E-3
7.046159825E0,1.114829071E-2,2.977968007E-2,1.679879380E-3
7.048393345E0,1.237002108E-2,2.611448988E-2,1.679879380E-3
7.050624547E0,1.237002108E-2,2.611448988E-2,-7.635815418E-4
7.052871556E0,9.773843922E-3,2.367102914E-2,4.581489484E-4
7.055107945E0,9.773843922E-3,2.000583708E-2,-7.635815418E-4
7.057346715E0,7.330383174E-3,2.015855350E-2,-7.635815418E-4
7.059579930E0,8.552113548E-3,2.000583708E-2,-7.635815418E-4
7.061816564E0,8.399397135E-3,1.527163107E-2,-7.635815418E-4
7.064053624E0,9.621127509E-3,1.511891466E-2,4.581489484E-4
7.066286534E0,9.621127509E-3,1.160643995E-2,4.581489484E-4
7.068511693E0,4.581489135E-3,9.162978269E-3,3.054326226E-4
7.070765111E0,7.024950348E-3,7.941247895E-3,-2.138028387E-3
7.073001622E0,8.399397135E-3,1.160643995E-2,-9.162978968E-4
7.075241124E0,7.024950348E-3,7.941247895E-3,3.054326226E-4
7.077473546E0,7.024950348E-3,6.719517522E-3,3.054326226E-4
7.079710362E0,3.207042580E-3,3.207042580E-3,3.054326226E-4
7.081947362E0,1.985311974E-3,-1.679879380E-3,-3.359758761E-3
7.084183812E0,1.985311974E-3,-4.581489484E-4,-2.138028387E-3
7.086421055E0,8.093964309E-3,-3.054326167E-3,-2.138028387E-3
7.088658665E0,5.650503561E-3,-1.679879380E-3,-9.162978968E-4
7.090895543E0,3.207042580E-3,-2.901609987E-3,-2.138028387E-3
7.093131017E0,3.054326167E-3,-6.566801574E-3,-9.162978968E-4
7.095367345E0,1.832595794E-3,-7.788531948E-3,-3.359758761E-3
7.097603795E0,7.941247895E-3,-7.788531948E-3,-3.359758761E-3
7.099840672E0,5.497787148E-3,-1.023199316E-2,-2.138028387E-3
7.102077489E0,5.497787148E-3,-1.023199316E-2,-3.359758761E-3
7.104314427E0,5.497787148E-3,-1.023199316E-2,-3.359758761E-3
7.106552586E0,3.054326167E-3,-1.145372353E-2,-4.581489135E-3
7.108789220E0,1.832595794E-3,-1.130100712E-2,-2.290744567E-3
7.111021336E0,1.832595794E-3,-1.130100712E-2,-2.290744567E-3
7.113245762E0,3.054326167E-3,-1.023199316E-2,-3.359758761E-3
7.115485875E0,1.832595794E-3,-1.130100712E-2,-3.512475174E-3
7.117734532E0,4.123340361E-3,-1.389718428E-2,-2.138028387E-3
7.119974217E0,3.054326167E-3,-1.023199316E-2,-3.359758761E-3
7.122211278E0,1.832595794E-3,-7.788531948E-3,-2.138028387E-3
7.124442845E0,6.108652451E-4,-7.635815535E-3,-2.290744567E-3
7.126668003E0,4.276056774E-3,-6.566801574E-3,-9.162978968E-4
7.128903660E0,6.108652451E-4,-6.414085161E-3,-2.138028387E-3
7.131139866E0,-1.832595794E-3,-3.970623948E-3,-3.512475174E-3
7.133379491E0,7.635815418E-4,-4.581489484E-4,-3.359758761E-3
7.135621373E0,-2.901609987E-3,9.162978968E-4,-2.138028387E-3
7.137876439E0,-4.123340361E-3,9.162978968E-4,-3.512475174E-3
7.140104894E0,-2.901609987E-3,9.162978968E-4,-2.138028387E-3
7.142339390E0,-4.581489484E-4,7.635815418E-4,-2.138028387E-3
7.144561498E0,-2.901609987E-3,4.428773187E-3,-2.138028387E-3
7.146811681E0,-4.581489484E-4,4.428773187E-3,-9.162978968E-4
7.149048314E0,-1.527163084E-3,6.872233935E-3,-3.359758761E-3
7.151288121E0,-1.527163084E-3,8.093964309E-3,-2.138028387E-3
7.153521642E0,-1.527163084E-3,8.093964309E-3,-9.162978968E-4
7.155757298E0,-1.374446787E-3,1.420261711E-2,1.527163084E-3
7.157990819E0,-1.527163084E-3,1.053742506E-2,3.054326226E-4
7.160233189E0,1.069014193E-3,1.298088674E-2,1.527163084E-3
7.162466954E0,-1.374446787E-3,1.298088674E-2,-9.162978968E-4
7.164694677E0,-3.054326226E-4,1.175915636E-2,1.527163084E-3
7.166941808E0,-1.374446787E-3,1.298088674E-2,3.054326226E-4
7.169178380E0,1.069014193E-3,1.420261711E-2,-2.138028387E-3
7.171418614E0,-1.527163113E-4,1.298088674E-2,-9.162978968E-4
7.173652013E0,-1.374446787E-3,1.298088674E-2,3.054326226E-4
7.175889134E0,-1.374446787E-3,1.420261711E-2,1.527163084E-3
7.178126866E0,-1.374446787E-3,1.420261711E-2,-9.162978968E-4
7.180363438E0,-1.527163084E-3,1.175915636E-2,-9.162978968E-4
7.182595860E0,-3.054326226E-4,1.175915636E-2,1.527163084E-3
7.184823644E0,-3.054326226E-4,9.315694682E-3,3.054326226E-4
7.187072179E0,-3.054326226E-4,8.093964309E-3,-9.162978968E-4
7.189309239E0,-2.901609987E-3,5.650503561E-3,3.054326226E-4
7.191545506E0,-4.581489484E-4,3.207042580E-3,3.054326226E-4
7.193770604E0,-1.679879380E-3,9.162978968E-4,1.527163084E-3
7.196020116E0,-2.901609987E-3,3.359758761E-3,1.527163084E-3
7.198256810E0,-4.581489484E-4,7.635815418E-4,3.054326226E-4
7.200495641E0,-2.901609987E-3,-1.527163084E-3,-1.069014193E-3
7.202726292E0,-3.054326167E-3,-3.970623948E-3,2.596177394E-3
7.204954137E0,-4.276056774E-3,-7.635815535E-3,1.527163113E-4
7.207203038E0,-1.832595794E-3,-6.414085161E-3,1.374446787E-3
7.209439366E0,-4.428773187E-3,-1.130100712E-2,1.527163113E-4
7.211676427E0,-3.207042580E-3,-1.130100712E-2,1.374446787E-3
7.213902257E0,-6.872233935E-3,-1.114829071E-2,1.527163113E-4
7.216150792E0,-8.093964309E-3,-1.481348183E-2,-1.069014193E-3
7.218386143E0,-9.315694682E-3,-1.359175146E-2,1.527163113E-4
7.220625706E0,-9.468411095E-3,-1.603521220E-2,1.527163113E-4
7.222859471E0,-8.246680722E-3,-2.092213556E-2,-1.069014193E-3
7.225096288E0,-8.246680722E-3,-1.847867295E-2,1.527163113E-4
7.227332677E0,-8.246680722E-3,-1.603521220E-2,-1.069014193E-3
7.229569981E0,-8.246680722E-3,-1.725694351E-2,-2.290744567E-3
7.231804783E0,-8.246680722E-3,-1.847867295E-2,-2.290744567E-3
7.234032201E0,-9.468411095E-3,-1.970040426E-2,1.527163113E-4
7.236279698E0,-7.024950348E-3,-1.725694351E-2,-2.290744567E-3
7.238516210E0,-9.468411095E-3,-1.847867295E-2,-2.290744567E-3
7.240755894E0,-9.468411095E-3,-1.725694351E-2,-3.512475174E-3
7.242990208E0,-5.803219974E-3,-1.725694351E-2,-1.069014193E-3
7.245226781E0,-6.872233935E-3,-1.481348183E-2,1.374446787E-3
7.247463841E0,-6.872233935E-3,-1.481348183E-2,1.527163113E-4
7.249701390E0,-5.650503561E-3,-1.237002108E-2,1.527163113E-4
7.251938145E0,-3.207042580E-3,-1.252273750E-2,1.527163113E-4
7.254173497E0,-5.650503561E-3,-1.359175146E-2,1.527163113E-4
7.256410069E0,-9.315694682E-3,-9.926560335E-3,1.374446787E-3
7.258646581E0,-6.872233935E-3,-1.114829071E-2,1.374446787E-3
7.260883702E0,-6.719517522E-3,-5.192354787E-3,-1.069014193E-3
7.263120274E0,-5.497787148E-3,-5.192354787E-3,1.527163113E-4
7.265357335E0,-5.497787148E-3,-3.970623948E-3,-1.069014193E-3
7.267594945E0,-4.123340361E-3,-1.527163084E-3,-1.069014193E-3
7.269831761E0,-1.679879380E-3,-1.527163084E-3,3.054326226E-4
7.272067296E0,-2.901609987E-3,-3.054326226E-4,3.054326226E-4
7.274303563E0,-1.679879380E-3,9.162978968E-4,3.054326226E-4
7.276539891E0,-4.123340361E-3,2.138028387E-3,-9.162978968E-4
7.278774266E0,-1.679879380E-3,3.207042580E-3,-9.162978968E-4
7.280999058E0,2.138028387E-3,4.428773187E-3,-9.162978968E-4
7.283238804E0,3.359758761E-3,4.428773187E-3,3.054326226E-4
7.285488743E0,2.138028387E-3,4.428773187E-3,-9.162978968E-4
7.287728185E0,-4.581489484E-4,4.428773187E-3,-9.162978968E-4
7.289963658E0,2.138028387E-3,5.650503561E-3,-9.162978968E-4
7.292197118E0,2.138028387E-3,9.315694682E-3,3.054326226E-4
7.294433690E0,2.138028387E-3,8.093964309E-3,-9.162978968E-4
7.296670811E0,3.359758761E-3,1.038470957E-2,-9.162978968E-4
7.298907384E0,-1.527163113E-4,1.420261711E-2,-9.162978968E-4
7.301144505E0,1.069014193E-3,1.542434748E-2,-9.162978968E-4
7.303379369E0,4.734205548E-3,1.404990070E-2,3.054326226E-4
7.305607213E0,1.069014193E-3,1.420261711E-2,1.527163084E-3
7.307854710E0,-1.527163113E-4,1.664607786E-2,1.527163084E-3
7.310090978E0,2.290744567E-3,1.771509275E-2,-9.162978968E-4
7.312330479E0,-1.374446787E-3,1.786780916E-2,-9.162978968E-4
7.314564488E0,1.069014193E-3,1.649336144E-2,3.054326226E-4
7.316800877E0,-1.374446787E-3,1.542434748E-2,3.054326226E-4
7.319037999E0,-1.374446787E-3,1.908953860E-2,-3.359758761E-3
7.321275853E0,-1.527163113E-4,1.786780916E-2,-9.162978968E-4
7.323512669E0,2.443460980E-3,2.015855350E-2,-9.162978968E-4
7.325748021E0,2.443460980E-3,1.893682219E-2,-9.162978968E-4
7.327984532E0,-1.374446787E-3,1.786780916E-2,-9.162978968E-4
7.330221044E0,1.069014193E-3,1.771509275E-2,-2.138028387E-3
7.332458165E0,1.069014193E-3,1.542434748E-2,3.054326226E-4
7.334694737E0,2.290744567E-3,1.527163107E-2,-9.162978968E-4
7.336931859E0,3.512475174E-3,1.527163107E-2,-2.138028387E-3
7.339169652E0,-1.527163113E-4,1.420261711E-2,1.527163084E-3
7.341406224E0,-3.054326226E-4,1.175915636E-2,-9.162978968E-4
7.343641759E0,3.359758761E-3,1.038470957E-2,3.054326226E-4
7.345878026E0,3.359758761E-3,9.162978269E-3,3.054326226E-4
7.348114598E0,3.359758761E-3,4.428773187E-3,-9.162978968E-4
7.350351659E0,3.207042580E-3,7.635815418E-4,-2.138028387E-3
7.352588353E0,3.207042580E-3,7.635815418E-4,-9.162978968E-4
7.354825657E0,1.832595794E-3,-4.123340361E-3,-9.162978968E-4
7.357063206E0,1.832595794E-3,-4.123340361E-3,-9.162978968E-4
7.359299718E0,4.276056774E-3,-6.566801574E-3,3.054326226E-4
7.361537510E0,1.832595794E-3,-9.010262787E-3,-9.162978968E-4
