"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.411187740E1,1.249182671E-1,-6.044333577E-1,5.219689608E-1
1.411425932E1,1.249182671E-1,-5.995466113E-1,5.256340504E-1
1.411664125E1,1.249182671E-1,-5.971031785E-1,5.329642296E-1
1.411902318E1,1.212531775E-1,-5.934380889E-1,5.354076028E-1
1.412140510E1,1.188097894E-1,-5.836645365E-1,5.415160656E-1
1.412378703E1,1.137702987E-1,-5.630484819E-1,5.439594984E-1
1.412616896E1,1.136175916E-1,-5.352548957E-1,5.462501645E-1
1.412855088E1,1.108687744E-1,-4.976878166E-1,5.450284481E-1
1.413091953E1,1.107160673E-1,-4.540122151E-1,5.460974574E-1
1.413331474E1,1.140757278E-1,-3.981196880E-1,5.410579443E-1
1.413569672E1,1.186570823E-1,-3.387148082E-1,5.384618640E-1
1.413806536E1,1.232384369E-1,-2.793098986E-1,5.346440673E-1
1.414046057E1,1.291942000E-1,-2.162399292E-1,5.296045542E-1
1.414284250E1,1.349972486E-1,-1.482831687E-1,5.245651007E-1
1.414522443E1,1.383569092E-1,-8.154810965E-2,5.181511641E-1
1.414760635E1,1.427855492E-1,-1.618745178E-2,5.106683373E-1
1.414998828E1,1.412584335E-1,4.810422286E-2,5.056288242E-1
1.415237021E1,1.395785958E-1,1.075091213E-1,4.957025647E-1
1.415475213E1,1.392731816E-1,1.681357026E-1,4.831801951E-1
1.415713406E1,1.375933439E-1,2.261662036E-1,4.695888162E-1
1.415951599E1,1.322484314E-1,2.794626355E-1,4.511106908E-1
1.416189792E1,1.256818175E-1,3.362714052E-1,4.324798584E-1
1.416427984E1,1.191152185E-1,3.883461356E-1,4.115583301E-1
1.416666177E1,1.125486046E-1,4.367557764E-1,3.880407214E-1
1.416904370E1,1.009425074E-1,4.801259339E-1,3.573456407E-1
1.417142562E1,9.177979827E-2,5.224271417E-1,3.264978528E-1
1.417380755E1,7.895200700E-2,5.621321797E-1,2.921377122E-1
1.417618948E1,6.368082762E-2,5.971031785E-1,2.564031482E-1
1.417857141E1,4.352286831E-2,6.210789680E-1,2.220429778E-1
1.418095338E1,2.092151903E-2,6.450546980E-1,1.911951900E-1
1.418333531E1,-6.566607859E-3,6.653653979E-1,1.542389393E-1
1.418571724E1,-3.420744836E-2,6.856760383E-1,1.149920002E-1
1.418809917E1,-6.429167092E-2,7.058340311E-1,8.047912270E-2
1.419048109E1,-9.819369763E-2,7.237012982E-1,3.741439432E-2
1.419286302E1,-1.368297935E-1,7.401941419E-1,-7.635590737E-4
1.419524495E1,-1.731752008E-1,7.629482150E-1,-4.123219103E-2
1.419762687E1,-2.156290859E-1,7.806627750E-1,-7.818844914E-2
1.420000880E1,-2.530434728E-1,7.960866690E-1,-1.127013192E-1
1.420239073E1,-2.918322682E-1,8.139539957E-1,-1.508792788E-1
1.420477266E1,-3.355078697E-1,8.365553021E-1,-1.866138428E-1
1.420715458E1,-3.742966652E-1,8.591566682E-1,-2.186833173E-1
1.420953651E1,-4.155288339E-1,8.806890249E-1,-2.506000996E-1
1.421191844E1,-4.529432356E-1,8.985562921E-1,-2.802261710E-1
1.421430036E1,-4.866925478E-1,9.139801860E-1,-3.061871827E-1
1.421668229E1,-5.141806602E-1,9.245173335E-1,-3.307738006E-1
1.421906422E1,-5.366293192E-1,9.255862832E-1,-3.553603888E-1
1.422144615E1,-5.491516590E-1,9.229902029E-1,-3.761292100E-1
1.422381484E1,-5.541911721E-1,9.130639434E-1,-3.958290219E-1
1.422621005E1,-5.454866290E-1,8.973346353E-1,-4.141544402E-1
1.422859198E1,-5.331169367E-1,8.742751479E-1,-4.311054647E-1
1.423096062E1,-5.131117105E-1,8.403730989E-1,-4.457657933E-1
1.423335583E1,-4.857762754E-1,7.954758406E-1,-4.627167881E-1
1.423573776E1,-4.621059597E-1,7.446228266E-1,-4.857762754E-1
1.423810641E1,-4.358395338E-1,6.864396334E-1,-5.063923597E-1
1.424050161E1,-4.107947946E-1,6.197045445E-1,-5.294518471E-1
1.424288354E1,-3.845283389E-1,5.480827093E-1,-5.523586273E-1
1.424525219E1,-3.594835997E-1,4.741701782E-1,-5.693096519E-1
1.424764740E1,-3.367295563E-1,3.990359604E-1,-5.825955868E-1
1.425002932E1,-3.116848171E-1,3.251234591E-1,-5.920637250E-1
1.425239797E1,-2.877090573E-1,2.536543310E-1,-5.917583108E-1
1.425479318E1,-2.637332976E-1,1.884463727E-1,-5.830537081E-1
1.425717510E1,-2.435753495E-1,1.230857223E-1,-5.680879354E-1
1.425954380E1,-2.319692522E-1,6.505523622E-2,-5.457920432E-1
1.426193896E1,-2.215848416E-1,1.542389300E-2,-5.186093450E-1
1.426432094E1,-2.249445021E-1,-2.565558441E-2,-4.842491746E-1
1.426668958E1,-2.392994165E-1,-6.306997687E-2,-4.511106908E-1
1.426908479E1,-2.649549842E-1,-9.086353332E-2,-4.118637741E-1
1.427146672E1,-3.006895781E-1,-1.030804738E-1,-3.703261614E-1
1.427383536E1,-3.439069986E-1,-9.819369763E-2,-3.312319219E-1
1.427623057E1,-3.982724249E-1,-7.040014863E-2,-2.886253297E-1
1.427861250E1,-4.527905285E-1,-2.550287358E-2,-2.447970361E-1
1.428098114E1,-5.050179958E-1,3.390202299E-2,-1.985253543E-1
1.428337635E1,-5.546492934E-1,1.053711548E-1,-1.485885978E-1
1.428575828E1,-5.957288146E-1,1.843231618E-1,-1.035386100E-1
1.428812693E1,-6.306998134E-1,2.704526186E-1,-6.093201414E-2
1.429052213E1,-6.557445526E-1,3.553603888E-1,-3.436015919E-2
1.429290406E1,-6.746807694E-1,4.304946065E-1,-1.863084175E-2
1.429528599E1,-6.861341596E-1,4.898995161E-1,-1.878355257E-2
1.429766792E1,-6.888830066E-1,5.395308137E-1,-3.115320951E-2
1.430004984E1,-6.891884208E-1,5.795413256E-1,-4.596625641E-2
1.430241854E1,-6.833853722E-1,6.097782850E-1,-6.810946763E-2
1.430481370E1,-6.784985662E-1,6.302416325E-1,-8.658760041E-2
1.430719568E1,-6.700994372E-1,6.447492838E-1,-1.049130186E-1
1.430956432E1,-6.603258848E-1,6.484143734E-1,-1.233911440E-1
1.431195953E1,-6.503996253E-1,6.459710002E-1,-1.368297935E-1
1.431434146E1,-6.442911625E-1,6.361974478E-1,-1.478250325E-1
1.431671010E1,-6.404733658E-1,6.168029904E-1,-1.598892659E-1
1.431910531E1,-6.354338527E-1,5.925218463E-1,-1.647760421E-1
1.432148724E1,-6.328377724E-1,5.621321797E-1,-1.745496094E-1
1.432385588E1,-6.314633489E-1,5.209000111E-1,-1.829487532E-1
1.432625109E1,-6.299362183E-1,4.698942602E-1,-1.913478971E-1
1.432863302E1,-6.310052276E-1,4.140017331E-1,-2.035648525E-1
1.433100167E1,-6.319214702E-1,3.497100472E-1,-2.180724740E-1
1.433339687E1,-6.291726828E-1,2.805316150E-1,-2.325800955E-1
1.433577880E1,-6.252021790E-1,2.052446753E-1,-2.458660156E-1
1.433814745E1,-6.174138784E-1,1.311794519E-1,-2.542651594E-1
1.434054266E1,-6.120689511E-1,6.444438547E-2,-2.638860047E-1
1.434292458E1,-6.044333577E-1,1.527118147E-4,-2.698417902E-1
1.434530651E1,-5.929799676E-1,-4.947862774E-2,-2.695363462E-1
1.434768849E1,-5.816792846E-1,-8.826743066E-2,-2.719797492E-1
1.435007042E1,-5.665608048E-1,-1.197260618E-1,-2.742704153E-1
1.435245234E1,-5.528167486E-1,-1.487413049E-1,-2.765611112E-1
1.435483427E1,-5.378510356E-1,-1.716480851E-1,-2.727433145E-1
1.435721620E1,-5.253286362E-1,-1.885990947E-1,-2.678565085E-1
1.435959812E1,-5.140279531E-1,-2.006633282E-1,-2.640387416E-1
1.436198005E1,-5.053234100E-1,-2.078407854E-1,-2.579302490E-1
1.436436198E1,-4.940227270E-1,-2.137965411E-1,-2.504473627E-1
1.436674391E1,-4.828747511E-1,-2.185306102E-1,-2.431172132E-1
1.436912583E1,-4.766135812E-1,-2.257080674E-1,-2.370087355E-1
1.437150776E1,-4.665345848E-1,-2.328855246E-1,-2.319692522E-1
1.437388969E1,-4.590517282E-1,-2.425063550E-1,-2.221956849E-1
1.437627161E1,-4.540122151E-1,-2.486148328E-1,-2.159345001E-1
1.437865354E1,-4.489727318E-1,-2.545706034E-1,-2.134911120E-1
1.438103547E1,-4.489727318E-1,-2.582356930E-1,-2.110477239E-1
1.438341745E1,-4.489727318E-1,-2.606790662E-1,-2.061609477E-1
1.438579937E1,-4.526378214E-1,-2.582356930E-1,-2.024958730E-1
1.438818125E1,-4.575245976E-1,-2.594573796E-1,-2.024958730E-1
1.439056323E1,-4.625640810E-1,-2.619007528E-1,-2.024958730E-1
1.439294516E1,-4.650074840E-1,-2.643441558E-1,-1.988307834E-1
1.439532708E1,-4.674508572E-1,-2.667875290E-1,-1.939440072E-1
1.439770901E1,-4.686725736E-1,-2.702999115E-1,-1.890572309E-1
1.440009094E1,-4.672981501E-1,-2.702999115E-1,-1.803526580E-1
1.440247286E1,-4.624113739E-1,-2.666348219E-1,-1.754658818E-1
1.440485479E1,-4.561502039E-1,-2.664821148E-1,-1.718007922E-1
1.440723672E1,-4.437805414E-1,-2.579302490E-1,-1.620272398E-1
1.440961864E1,-4.314108789E-1,-2.420482337E-1,-1.559187621E-1
1.441200057E1,-4.152234197E-1,-2.273878902E-1,-1.472141892E-1
1.441438250E1,-3.979669809E-1,-2.139492482E-1,-1.362189353E-1
1.441676443E1,-3.768927455E-1,-2.028012872E-1,-1.276670843E-1
1.441914635E1,-3.495573401E-1,-1.905843467E-1,-1.177408099E-1
1.442152828E1,-3.235963285E-1,-1.794363856E-1,-1.091889441E-1
1.442391021E1,-2.950392365E-1,-1.731752008E-1,-1.017060652E-1
1.442629213E1,-2.664821148E-1,-1.693574041E-1,-9.559759498E-2
1.442867411E1,-2.379250079E-1,-1.667613089E-1,-9.055810422E-2
1.443105604E1,-2.093679011E-1,-1.702736765E-1,-8.551861346E-2
1.443343797E1,-1.808107942E-1,-1.748550236E-1,-8.551861346E-2
1.443581990E1,-1.534753740E-1,-1.808107942E-1,-8.292251825E-2
1.443820182E1,-1.287360638E-1,-1.855448484E-1,-8.154810965E-2
1.444058375E1,-1.050657257E-1,-1.939440072E-1,-8.521319181E-2
1.444296568E1,-8.399149776E-2,-1.998997629E-1,-9.116895497E-2
1.444534760E1,-6.795676053E-2,-2.060082406E-1,-1.021642014E-1
1.444772953E1,-5.680879578E-2,-2.119639963E-1,-1.131594554E-1
1.445011146E1,-4.566083103E-2,-2.205158621E-1,-1.229330078E-1
1.445249338E1,-3.833066672E-2,-2.290677279E-1,-1.375933439E-1
1.445487531E1,-3.588727489E-2,-2.363978922E-1,-1.510319859E-1
1.445725724E1,-3.222219273E-2,-2.437280566E-1,-1.656923145E-1
1.445963917E1,-3.222219273E-2,-2.473931462E-1,-1.815743446E-1
1.446202109E1,-3.481829539E-2,-2.512109280E-1,-1.963873953E-1
1.446440302E1,-3.863608837E-2,-2.560977042E-1,-2.159345001E-1
1.446678495E1,-4.734066129E-2,-2.599155009E-1,-2.331909388E-1
1.446916687E1,-5.986303091E-2,-2.673983872E-1,-2.515163720E-1
1.447154885E1,-6.856760383E-2,-2.735068500E-1,-2.698417902E-1
1.447393078E1,-7.986827940E-2,-2.797680497E-1,-2.858765125E-1
1.447631271E1,-9.101624042E-2,-2.870981991E-1,-3.005368412E-1
1.447869463E1,-1.059819981E-1,-2.896943092E-1,-3.153499067E-1
1.448107656E1,-1.183516532E-1,-2.959555089E-1,-3.275668323E-1
1.448345849E1,-1.296523362E-1,-3.057290614E-1,-3.411581814E-1
1.448584042E1,-1.408002973E-1,-3.142809272E-1,-3.521534503E-1
1.448822234E1,-1.507265568E-1,-3.229855001E-1,-3.594835997E-1
1.449060427E1,-1.605001241E-1,-3.387148082E-1,-3.643703759E-1
1.449298620E1,-1.653869003E-1,-3.533751369E-1,-3.704788685E-1
1.449536812E1,-1.690519750E-1,-3.692571819E-1,-3.741439581E-1
1.449775005E1,-1.727170646E-1,-3.849864900E-1,-3.802524209E-1
1.450013198E1,-1.776038408E-1,-4.045335948E-1,-3.839175105E-1
1.450251390E1,-1.812689304E-1,-4.239279926E-1,-3.900259733E-1
1.450489588E1,-1.849340051E-1,-4.494308829E-1,-3.947600424E-1
1.450727781E1,-1.873773932E-1,-4.700469673E-1,-3.972034156E-1
1.450965974E1,-1.921114624E-1,-4.895940721E-1,-3.984251320E-1
1.451204167E1,-1.957765520E-1,-5.065450668E-1,-4.008685052E-1
1.451442359E1,-2.006633282E-1,-5.234960914E-1,-3.994941115E-1
1.451680552E1,-2.079934925E-1,-5.369347334E-1,-4.031592011E-1
1.451918745E1,-2.154763639E-1,-5.479300022E-1,-4.019374847E-1
1.452156937E1,-2.252499312E-1,-5.601469278E-1,-4.043808877E-1
1.452395130E1,-2.363978922E-1,-5.685460567E-1,-4.043808877E-1
1.452633323E1,-2.475458533E-1,-5.770979524E-1,-4.033119082E-1
1.452871516E1,-2.611372173E-1,-5.845808387E-1,-4.020902216E-1
1.453109708E1,-2.747285664E-1,-5.870242119E-1,-4.020902216E-1
1.453347901E1,-2.870981991E-1,-5.882459283E-1,-3.972034156E-1
1.453586094E1,-3.031329513E-1,-5.906893015E-1,-3.910949528E-1
1.453824286E1,-3.167243004E-1,-5.906893015E-1,-3.813214004E-1
1.454062479E1,-3.329117596E-1,-5.896202922E-1,-3.752129376E-1
1.454300672E1,-3.477247953E-1,-5.908420086E-1,-3.704788685E-1
1.454538870E1,-3.600944579E-1,-5.932853818E-1,-3.619270027E-1
1.454777062E1,-3.710896969E-1,-5.993938446E-1,-3.582619131E-1
1.455015255E1,-3.822376728E-1,-6.177192926E-1,-3.594835997E-1
1.455253448E1,-3.907895386E-1,-6.371136904E-1,-3.605526090E-1
1.455491640E1,-3.944546282E-1,-6.577298045E-1,-3.629959822E-1
1.455729833E1,-3.930802047E-1,-6.736118197E-1,-3.654393852E-1
1.455968026E1,-3.894151151E-1,-6.759024858E-1,-3.678827584E-1
1.456206219E1,-3.782671690E-1,-6.710157394E-1,-3.691044450E-1
1.456444411E1,-3.622324169E-1,-6.587987542E-1,-3.703261614E-1
1.456682604E1,-3.474193811E-1,-6.430694461E-1,-3.752129376E-1
1.456920797E1,-3.313846290E-1,-6.332958937E-1,-3.776563108E-1
1.457158990E1,-3.129065037E-1,-6.235223413E-1,-3.825430870E-1
1.457397182E1,-2.968717813E-1,-6.210789680E-1,-3.872771561E-1
1.457635375E1,-2.794626355E-1,-6.184828281E-1,-3.909422457E-1
1.457873568E1,-2.658712566E-1,-6.172611713E-1,-3.958290219E-1
1.458111766E1,-2.547233105E-1,-6.172611713E-1,-3.982724249E-1
1.458349958E1,-2.460187376E-1,-6.148177385E-1,-4.007157981E-1
1.458588151E1,-2.360924631E-1,-6.085565686E-1,-3.970507085E-1
1.458826344E1,-2.238755226E-1,-5.987830162E-1,-3.946073353E-1
1.459064536E1,-2.139492482E-1,-5.818319917E-1,-3.897205591E-1
1.459302729E1,-2.053973973E-1,-5.622848868E-1,-3.872771561E-1
1.459540922E1,-1.942494214E-1,-5.404471159E-1,-3.823903799E-1
1.459779114E1,-1.869192570E-1,-5.196782947E-1,-3.787252903E-1
1.460017307E1,-1.783674061E-1,-5.002838969E-1,-3.726168275E-1
1.460255500E1,-1.747023165E-1,-4.782933891E-1,-3.665083647E-1
1.460493693E1,-1.734806150E-1,-4.601207078E-1,-3.579564989E-1
1.460731885E1,-1.710372269E-1,-4.395045936E-1,-3.506263196E-1
1.460970078E1,-1.711899489E-1,-4.211791754E-1,-3.471139669E-1
1.461208271E1,-1.711899489E-1,-4.042281806E-1,-3.422271907E-1
1.461446463E1,-1.750077456E-1,-3.860554695E-1,-3.336753249E-1
1.461684656E1,-1.800472289E-1,-3.665083647E-1,-3.239017725E-1
1.461922849E1,-1.837123185E-1,-3.507790267E-1,-3.177932799E-1
1.462161047E1,-1.875301152E-1,-3.374931216E-1,-3.155026138E-1
1.462399240E1,-1.950129867E-1,-3.242071867E-1,-3.118375242E-1
1.462637432E1,-2.000524700E-1,-3.132119179E-1,-3.106158376E-1
1.462875625E1,-2.038702667E-1,-3.011476994E-1,-3.081724346E-1
1.463113818E1,-2.076880634E-1,-2.866400778E-1,-3.107685447E-1
1.463352010E1,-2.101314515E-1,-2.756448388E-1,-3.132119179E-1
1.463590203E1,-2.078407854E-1,-2.599155009E-1,-3.193204105E-1
1.463828396E1,-2.078407854E-1,-2.454078794E-1,-3.231382072E-1
1.464066588E1,-2.055501044E-1,-2.333436459E-1,-3.292466700E-1
1.464304781E1,-2.055501044E-1,-2.260134816E-1,-3.353551328E-1
1.464542974E1,-2.057028115E-1,-2.139492482E-1,-3.440597057E-1
1.464781167E1,-2.058555335E-1,-2.055501044E-1,-3.501681983E-1
1.465019359E1,-2.058555335E-1,-1.934858710E-1,-3.599417508E-1
1.465257552E1,-2.072299272E-1,-1.801999360E-1,-3.710896969E-1
1.465495745E1,-2.112004459E-1,-1.669140160E-1,-3.833066523E-1
1.465733937E1,-2.137965411E-1,-1.511846930E-1,-3.932329118E-1
1.465972135E1,-2.176143378E-1,-1.354553849E-1,-4.005630910E-1
1.466210328E1,-2.252499312E-1,-1.137702987E-1,-4.092676640E-1
1.466448521E1,-2.278460264E-1,-9.681928903E-2,-4.130854607E-1
1.466686713E1,-2.341072112E-1,-7.498150319E-2,-4.204156399E-1
1.466924906E1,-2.417428046E-1,-5.329642445E-2,-4.217900336E-1
1.467163099E1,-2.504473627E-1,-3.390202299E-2,-4.242334068E-1
1.467401292E1,-2.580829561E-1,-1.206423342E-2,-4.280512035E-1
1.467639484E1,-2.669402659E-1,1.084253844E-2,-4.256078303E-1
1.467877677E1,-2.744231224E-1,3.634541109E-2,-4.220954478E-1
1.468115870E1,-2.819060087E-1,6.062658876E-2,-4.159869850E-1
1.468354062E1,-2.907632887E-1,8.964183182E-2,-4.100312293E-1
1.468592255E1,-2.958027720E-1,1.151447073E-1,-4.051444530E-1
1.468830448E1,-3.022166789E-1,1.453816444E-1,-3.991886973E-1
1.469068641E1,-3.072561622E-1,1.745496094E-1,-3.918585181E-1
1.469306833E1,-3.135173619E-1,2.024958730E-1,-3.834593594E-1
1.469545026E1,-3.173351586E-1,2.255553454E-1,-3.749074936E-1
1.469783224E1,-3.223746419E-1,2.522799075E-1,-3.651339412E-1
1.470021417E1,-3.274141252E-1,2.753393948E-1,-3.555130959E-1
1.470259609E1,-3.310792148E-1,2.935121059E-1,-3.457395434E-1
1.470497802E1,-3.373403847E-1,3.129065037E-1,-3.359659910E-1
1.470735995E1,-3.411581814E-1,3.287885487E-1,-3.237490356E-1
1.470974187E1,-3.436015844E-1,3.422271907E-1,-3.103103936E-1
1.471212380E1,-3.460449576E-1,3.507790267E-1,-3.005368412E-1
1.471450573E1,-3.472666740E-1,3.616215885E-1,-2.895416021E-1
1.471688766E1,-3.423798978E-1,3.715478480E-1,-2.748812735E-1
1.471926958E1,-3.347443044E-1,3.739912212E-1,-2.600682080E-1
1.472165151E1,-3.260397315E-1,3.790307343E-1,-2.478512824E-1
1.472403344E1,-3.161134422E-1,3.826957941E-1,-2.368560284E-1
1.472641536E1,-3.023693860E-1,3.840702176E-1,-2.232646793E-1
1.472879729E1,-2.861819267E-1,3.842229247E-1,-2.122694254E-1
1.473117922E1,-2.699944973E-1,3.794888556E-1,-2.023431510E-1
1.473356115E1,-2.489202619E-1,3.784198761E-1,-1.937913001E-1
1.473594312E1,-2.276933193E-1,3.749074936E-1,-1.863084137E-1
1.473832505E1,-2.029540092E-1,3.715478480E-1,-1.812689304E-1
1.474070698E1,-1.817270666E-1,3.717005551E-1,-1.714953631E-1
1.474308890E1,-1.582094431E-1,3.669664860E-1,-1.640124917E-1
1.474547083E1,-1.333174109E-1,3.610107303E-1,-1.528645307E-1
1.474785276E1,-1.108687744E-1,3.527642787E-1,-1.417165697E-1
1.475023469E1,-8.719844371E-2,3.480302393E-1,-1.319430023E-1
1.475261661E1,-6.597150117E-2,3.458922505E-1,-1.207950488E-1
1.475499854E1,-4.245388508E-2,3.472666740E-1,-1.120904684E-1
1.475738047E1,-1.634016447E-2,3.474193811E-1,-1.035386100E-1
1.475976240E1,5.955760833E-3,3.475720882E-1,-9.239064902E-2
1.476214432E1,2.840439789E-2,3.465031087E-1,-7.879929990E-2
1.476452625E1,4.840964451E-2,3.431434333E-1,-6.154286116E-2
1.476690818E1,6.093201414E-2,3.396310806E-1,-4.321744293E-2
1.476929010E1,7.467607409E-2,3.348970115E-1,-2.596100792E-2
1.477167203E1,8.597674966E-2,3.254288733E-1,-7.482878864E-3
1.477405401E1,9.239064902E-2,3.109212518E-1,9.620844387E-3
1.477643594E1,1.000262350E-1,2.953446507E-1,3.054236248E-2
1.477881786E1,1.038440317E-1,2.832804024E-1,5.024218559E-2
1.478119979E1,1.090362370E-1,2.701472044E-1,6.994201243E-2
1.478358172E1,1.116323397E-1,2.580829561E-1,8.704573661E-2
1.478596364E1,1.119377613E-1,2.362451702E-1,1.018587798E-1
1.478834557E1,1.120904684E-1,2.133384049E-1,1.154501289E-1
1.479072750E1,1.085781008E-1,1.927223057E-1,1.252236813E-1
1.479310943E1,1.012479365E-1,1.649287641E-1,1.351499557E-1
1.479549135E1,9.529217333E-2,1.382041872E-1,1.388150454E-1
1.479787328E1,8.796200156E-2,1.114796251E-1,1.388150454E-1
1.480025521E1,7.818844914E-2,8.108997345E-2,1.328592747E-1
1.480263713E1,6.459710002E-2,4.703523964E-2,1.230857223E-1
1.480501906E1,5.238015205E-2,7.941014133E-3,1.047603041E-1
1.480740099E1,3.756710514E-2,-2.855710872E-2,8.521319181E-2
1.480976969E1,2.275406010E-2,-6.520794332E-2,5.818320066E-2
1.481216490E1,1.038440317E-2,-9.941539168E-2,2.764083818E-2
1.481454682E1,3.054236295E-4,-1.262926757E-1,-7.788302377E-3
1.481691547E1,-5.955760833E-3,-1.458397806E-1,-4.703523964E-2
1.481931068E1,-9.926267900E-3,-1.522536725E-1,-8.872556686E-2
1.482169260E1,-7.788302377E-3,-1.440072358E-1,-1.316375881E-1
1.482406125E1,-6.108472589E-4,-1.137702987E-1,-1.696628332E-1
1.482645646E1,1.007897966E-2,-6.291726977E-2,-2.052446753E-1
1.482883838E1,2.565558441E-2,2.443389036E-3,-2.348707765E-1
1.483120703E1,4.367557913E-2,8.002099395E-2,-2.570139766E-1
1.483360224E1,6.429167092E-2,1.601946950E-1,-2.706053257E-1
1.483598417E1,8.368607610E-2,2.354816198E-1,-2.805316150E-1
1.483835281E1,1.018587798E-1,3.106158376E-1,-2.855710983E-1
1.484074802E1,1.224748790E-1,3.775036037E-1,-2.845021188E-1
1.484313000E1,1.446180940E-1,4.382829070E-1,-2.797680497E-1
1.484549865E1,1.653869003E-1,4.929537475E-1,-2.712161839E-1
1.484789385E1,1.875301152E-1,5.369347334E-1,-2.577775419E-1
1.485027578E1,2.122694254E-1,5.770979524E-1,-2.345653474E-1
1.485264443E1,2.357870489E-1,6.076403260E-1,-2.124221325E-1
1.485503963E1,2.594573796E-1,6.285618544E-1,-1.843231618E-1
1.485742156E1,2.843494117E-1,6.433748603E-1,-1.548497826E-1
1.485979021E1,3.092414141E-1,6.522321701E-1,-1.217113137E-1
1.486218542E1,3.379512429E-1,6.549809575E-1,-9.101624042E-2
1.486456734E1,3.629959822E-1,6.491779089E-1,-5.772506446E-2
1.486693599E1,3.892624080E-1,6.374191046E-1,-2.336490713E-2
1.486933120E1,4.205683470E-1,6.195518374E-1,1.359135192E-2
1.487171312E1,4.506525695E-1,5.967977643E-1,5.161659420E-2
1.487408177E1,4.819584787E-1,5.680879354E-1,8.612946421E-2
1.487647698E1,5.134171247E-1,5.320479870E-1,1.181989461E-1
1.487885891E1,5.422796607E-1,4.911212027E-1,1.478250325E-1
1.488122760E1,5.711421967E-1,4.477510452E-1,1.750077456E-1
1.488362281E1,5.987830162E-1,4.078932703E-1,2.009687424E-1
1.488600474E1,6.189410090E-1,3.694098890E-1,2.279987335E-1
1.488837338E1,6.342121959E-1,3.356605768E-1,2.564031482E-1
1.489076859E1,6.468872428E-1,3.031329513E-1,2.797680497E-1
1.489315052E1,6.520794630E-1,2.741177082E-1,2.994678617E-1
1.489551917E1,6.487197876E-1,2.487675399E-1,3.167243004E-1
1.489791437E1,6.401679516E-1,2.208212912E-1,3.289412558E-1
1.490029630E1,6.255075932E-1,1.953184158E-1,3.362714052E-1
1.490266495E1,6.082511544E-1,1.734806150E-1,3.437542915E-1
1.490506016E1,5.861079693E-1,1.514901221E-1,3.461976945E-1
1.490744208E1,5.627430081E-1,1.294996142E-1,3.486410677E-1
1.490981073E1,5.380037427E-1,1.088835225E-1,3.509317636E-1
1.491220594E1,5.144860744E-1,9.055810422E-2,3.521534503E-1
1.491458786E1,4.898995161E-1,7.467607409E-2,3.545968235E-1
1.491696984E1,4.663818777E-1,6.123743951E-2,3.558185399E-1
1.491935177E1,4.440859556E-1,4.535540938E-2,3.570402265E-1
1.492173370E1,4.306473136E-1,3.802524135E-2,3.631486893E-1
1.492411562E1,4.132381678E-1,2.947338112E-2,3.643703759E-1
1.492649755E1,4.008685052E-1,2.458660305E-2,3.680354655E-1
1.492887948E1,3.897205591E-1,1.954711229E-2,3.666610718E-1
1.493126140E1,3.848337829E-1,1.710372418E-2,3.654393852E-1
1.493364333E1,3.823903799E-1,1.466033421E-2,3.642176688E-1
1.493602526E1,3.785725832E-1,1.343864016E-2,3.617742956E-1
1.493840719E1,3.761292100E-1,1.466033421E-2,3.568875194E-1
1.494078911E1,3.785725832E-1,1.588202827E-2,3.507790267E-1
1.494317104E1,3.785725832E-1,1.817270555E-2,3.458922505E-1
1.494555297E1,3.759764731E-1,2.305948362E-2,3.397837877E-1
1.494793490E1,3.709369898E-1,2.901524492E-2,3.347443044E-1
1.495031682E1,3.658975065E-1,3.268032894E-2,3.286358118E-1
1.495269875E1,3.571929336E-1,3.497100621E-2,3.188622594E-1
1.495508073E1,3.460449576E-1,3.848337755E-2,3.113794029E-1
1.495746266E1,3.359659910E-1,4.199574888E-2,2.991624475E-1
1.495984458E1,3.234436214E-1,4.550812021E-2,2.867927849E-1
1.496222651E1,3.135173619E-1,5.024218559E-2,2.745758295E-1
1.496460844E1,3.009949923E-1,5.741964281E-2,2.585411072E-1
1.496699036E1,2.896943092E-1,6.688777357E-2,2.400629669E-1
1.496937229E1,2.808370292E-1,7.773031294E-2,2.203631550E-1
1.497175422E1,2.756448388E-1,9.086353332E-2,2.008160353E-1
1.497413615E1,2.680092454E-1,1.053711548E-1,1.786728203E-1
