"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.392879475E1,-8.811471611E-2,4.304946065E-1,-8.590039611E-1
1.393116340E1,-1.484358907E-1,3.770454824E-1,-8.258655071E-1
1.393355855E1,-2.110477239E-1,3.174878657E-1,-7.867712975E-1
1.393594048E1,-2.786990702E-1,2.651077211E-1,-7.426375747E-1
1.393832241E1,-3.513898849E-1,2.202104330E-1,-6.901046634E-1
1.394070428E1,-4.277457893E-1,1.849340051E-1,-6.290199757E-1
1.394308621E1,-5.027272701E-1,1.569877416E-1,-5.555655956E-1
1.394546814E1,-5.864133835E-1,1.290414780E-1,-4.723376334E-1
1.394785001E1,-6.774296165E-1,1.059819981E-1,-3.782671690E-1
1.395023194E1,-7.660024762E-1,7.818844914E-2,-2.767138183E-1
1.395261387E1,-8.582404256E-1,5.161659420E-2,-1.690519750E-1
1.395499574E1,-9.492566586E-1,2.504473738E-2,-5.879404768E-2
1.395737767E1,-1.040120125E0,-6.413896102E-3,5.131116882E-2
1.395974632E1,-1.124875188E0,-4.520269856E-2,1.589729935E-1
1.396214147E1,-1.200925708E0,-9.116895497E-2,2.568612695E-1
1.396452340E1,-1.270714998E0,-1.467560530E-1,3.463504016E-1
1.396689204E1,-1.327065706E0,-2.012741715E-1,4.234698713E-1
1.396928720E1,-1.367381573E0,-2.570139766E-1,4.873034060E-1
1.397166913E1,-1.392884493E0,-3.042019308E-1,5.326588154E-1
1.397403777E1,-1.402352571E0,-3.440597057E-1,5.621321797E-1
1.397643293E1,-1.392273664E0,-3.730749488E-1,5.769452453E-1
1.397881486E1,-1.358677030E0,-3.886515796E-1,5.807630420E-1
1.398118350E1,-1.307976723E0,-3.823903799E-1,5.723638535E-1
1.398357866E1,-1.237423778E0,-3.578037918E-1,5.564818382E-1
1.398596058E1,-1.154806733E0,-3.150444627E-1,5.358657837E-1
1.398832923E1,-1.059819937E0,-2.553341687E-1,5.065450668E-1
1.399072439E1,-9.561286569E-1,-1.820324808E-1,4.772244096E-1
1.399310632E1,-8.538117409E-1,-1.065928489E-1,4.417952895E-1
1.399547496E1,-7.492041588E-1,-2.489202656E-2,4.014793634E-1
1.399787012E1,-6.519267559E-1,5.543438718E-2,3.587200642E-1
1.400025204E1,-5.633538961E-1,1.392731816E-1,3.133646548E-1
1.400262069E1,-4.871506989E-1,2.159345001E-1,2.655658424E-1
1.400501585E1,-4.269822240E-1,2.875563502E-1,2.189887464E-1
1.400739777E1,-3.842229247E-1,3.542914093E-1,1.772984117E-1
1.400976642E1,-3.599417508E-1,4.111002088E-1,1.368297935E-1
1.401216158E1,-3.529170156E-1,4.570664763E-1,1.023169160E-1
1.401454350E1,-3.643703759E-1,4.897467792E-1,8.506047726E-2
1.401691215E1,-3.918585181E-1,5.077667832E-1,7.757759839E-2
1.401930730E1,-4.390464723E-1,5.244123936E-1,7.864658535E-2
1.402168923E1,-4.986040890E-1,5.557183027E-1,8.322793990E-2
1.402405788E1,-5.732801557E-1,6.111527085E-1,1.000262350E-1
1.402645303E1,-6.502469182E-1,6.788040400E-1,1.327065676E-1
1.402883496E1,-7.322531343E-1,7.453863621E-1,1.765348613E-1
1.403120361E1,-8.153283596E-1,8.034168482E-1,2.287622988E-1
1.403359876E1,-8.871029615E-1,8.434273601E-1,2.860292196E-1
1.403598069E1,-9.501729012E-1,8.736643195E-1,3.446705639E-1
1.403834934E1,-9.994988441E-1,8.883246183E-1,4.008685052E-1
1.404074449E1,-1.030193925E0,8.823688626E-1,4.534013867E-1
1.404312642E1,-1.049588323E0,8.606837988E-1,5.012001991E-1
1.404549506E1,-1.057834744E0,8.231166601E-1,5.416688323E-1
1.404789022E1,-1.049893737E0,7.797465324E-1,5.798467398E-1
1.405027215E1,-1.032026410E0,7.302678823E-1,6.192464232E-1
1.405264079E1,-1.008050680E0,6.736118197E-1,6.537593007E-1
1.405503595E1,-9.752176404E-1,6.132906675E-1,6.884248853E-1
1.405741788E1,-9.437590241E-1,5.445703268E-1,7.168292403E-1
1.405978652E1,-9.121476412E-1,4.744756222E-1,7.476770282E-1
1.406218168E1,-8.758022785E-1,4.080459774E-1,7.725690603E-1
1.406456361E1,-8.354863524E-1,3.368822634E-1,8.021951914E-1
1.406694553E1,-7.953231335E-1,2.608317733E-1,8.319739699E-1
1.406932741E1,-7.476770282E-1,1.823379099E-1,8.507575393E-1
1.407170934E1,-6.975875497E-1,1.026223376E-1,8.608365059E-1
1.407407798E1,-6.375718117E-1,4.734066315E-3,8.649597168E-1
1.407647319E1,-5.688515306E-1,-9.926267713E-2,8.605310917E-1
1.407885506E1,-4.940227270E-1,-1.934858710E-1,8.499939442E-1
1.408123699E1,-4.129327536E-1,-2.864873707E-1,8.382351398E-1
1.408361892E1,-3.269560039E-1,-3.808632791E-1,8.240329623E-1
1.408600079E1,-2.411319613E-1,-4.738647640E-1,8.061656952E-1
1.408838272E1,-1.478250325E-1,-5.499152541E-1,7.857022882E-1
1.409076465E1,-5.451811850E-2,-6.198572516E-1,7.702783942E-1
1.409314652E1,4.001049697E-2,-6.836907864E-1,7.646280527E-1
1.409552845E1,1.333174109E-1,-7.449282408E-1,7.699729800E-1
1.409791038E1,2.254026383E-1,-7.989882231E-1,7.826480269E-1
1.410029225E1,3.138227761E-1,-8.518264890E-1,8.002098799E-1
1.410267418E1,4.022429287E-1,-9.009997249E-1,8.226585388E-1
1.410505605E1,4.882196784E-1,-9.512419105E-1,8.548807502E-1
1.410743798E1,5.693096519E-1,-1.004080176E0,8.932114244E-1
1.410981991E1,6.467345357E-1,-1.055544019E0,9.303203821E-1
1.411220184E1,7.227849960E-1,-1.110825777E0,9.712471366E-1
1.411458371E1,7.939487100E-1,-1.153890491E0,1.008356094E0
1.411696564E1,8.663341403E-1,-1.188403368E0,1.046534061E0
1.411934757E1,9.324583411E-1,-1.225512266E0,1.084864736E0
1.412172944E1,9.973608851E-1,-1.267508030E0,1.123195410E0
1.412409809E1,1.059667230E0,-1.315459609E0,1.150378108E0
1.412649324E1,1.125791550E0,-1.356233597E0,1.171604991E0
1.412887517E1,1.187945247E0,-1.389830232E0,1.186570764E0
1.413124382E1,1.245212078E0,-1.423426867E0,1.196649790E0
1.413363902E1,1.303853512E0,-1.469240427E0,1.203063726E0
1.413602090E1,1.357455373E0,-1.522231340E0,1.204590797E0
1.413838954E1,1.407239318E0,-1.574153423E0,1.203674555E0
1.414078475E1,1.454580069E0,-1.622410297E0,1.195275426E0
1.414316663E1,1.494437814E0,-1.673263311E0,1.180767775E0
1.414553527E1,1.530477762E0,-1.716938972E0,1.157708287E0
1.414793048E1,1.559034944E0,-1.752062678E0,1.129762053E0
1.415031236E1,1.578887463E0,-1.780008912E0,1.097997904E0
1.415268100E1,1.589882731E0,-1.789782524E0,1.066233873E0
1.415507621E1,1.593395114E0,-1.796043634E0,1.028208613E0
1.415745808E1,1.588202834E0,-1.796349049E0,9.901834130E-1
1.415982673E1,1.574306130E0,-1.794211149E0,9.436063170E-1
1.416222194E1,1.551704764E0,-1.792073131E0,8.896990418E-1
1.416460382E1,1.519024372E0,-1.789018869E0,8.295305967E-1
1.416697246E1,1.475348830E0,-1.778634548E0,7.704311013E-1
1.416936767E1,1.421594262E0,-1.770693541E0,7.127060294E-1
1.417174954E1,1.355470061E0,-1.767791986E0,6.474980712E-1
1.417411819E1,1.278197885E0,-1.767333865E0,5.761816502E-1
1.417651340E1,1.192221165E0,-1.766875744E0,5.024218559E-1
1.417889527E1,1.101357579E0,-1.766570330E0,4.372139275E-1
1.418126392E1,1.004232883E0,-1.772220612E0,3.646758199E-1
1.418365913E1,9.083298445E-1,-1.776801944E0,2.921377122E-1
1.418604100E1,8.101361990E-1,-1.780008912E0,2.279987335E-1
1.418840965E1,7.142331600E-1,-1.780925155E0,1.627907902E-1
1.419080486E1,6.209262609E-1,-1.774358630E0,1.036913246E-1
1.419318673E1,5.337277651E-1,-1.750840902E0,4.947862774E-2
1.419555538E1,4.538595080E-1,-1.715106368E0,-3.512371797E-3
1.419795059E1,3.849864900E-1,-1.656312346E0,-5.787777901E-2
1.420033246E1,3.260397315E-1,-1.575680494E0,-1.085781008E-1
1.420270111E1,2.782409191E-1,-1.482831717E0,-1.531699449E-1
1.420509632E1,2.376195788E-1,-1.372879267E0,-1.963873953E-1
1.420747819E1,2.032594234E-1,-1.250709772E0,-2.397575527E-1
1.420984684E1,1.739387512E-1,-1.120141149E0,-2.793098986E-1
1.421224204E1,1.469087601E-1,-9.810206890E-1,-3.239017725E-1
1.421462392E1,1.223221645E-1,-8.406785131E-1,-3.660502136E-1
1.421699257E1,9.773556143E-2,-6.954495907E-1,-4.106420577E-1
1.421938777E1,7.192726433E-2,-5.489989519E-1,-4.540122151E-1
1.422176965E1,3.619270027E-2,-4.098785222E-1,-4.973823726E-1
1.422413829E1,-3.206948051E-3,-2.745758295E-1,-5.407525301E-1
1.422653350E1,-4.993676394E-2,-1.476723254E-1,-5.841227174E-1
1.422891538E1,-1.065928489E-1,-3.054236248E-2,-6.250494719E-1
1.423128402E1,-1.656923145E-1,7.696675509E-2,-6.584933400E-1
1.423367923E1,-2.333436459E-1,1.722589284E-1,-6.908682585E-1
1.423606111E1,-3.034383655E-1,2.663294077E-1,-7.206470370E-1
1.423842975E1,-3.735330999E-1,3.568875194E-1,-7.444701195E-1
1.424082496E1,-4.546230733E-1,4.532486796E-1,-7.656970620E-1
1.424320689E1,-5.409052372E-1,5.558710098E-1,-7.846332788E-1
1.424557548E1,-6.357392669E-1,6.583406329E-1,-8.072346449E-1
1.424797069E1,-7.394306064E-1,7.608102560E-1,-8.310576677E-1
1.425035262E1,-8.516737819E-1,8.606837988E-1,-8.586985469E-1
1.425272121E1,-9.688037634E-1,9.607100487E-1,-8.861866593E-1
1.425511642E1,-1.094791055E0,1.065317631E0,-9.174925685E-1
1.425749835E1,-1.224443316E0,1.172521353E0,-9.487984776E-1
1.425986694E1,-1.357913494E0,1.278350592E0,-9.837695360E-1
1.426226215E1,-1.492605329E0,1.382958174E0,-1.022558331E0
1.426464408E1,-1.623479247E0,1.486344099E0,-1.059972763E0
1.426701272E1,-1.748244882E0,1.590035439E0,-1.098608851E0
1.426940788E1,-1.864305854E0,1.691130638E0,-1.133427143E0
1.427178980E1,-1.971662283E0,1.792225838E0,-1.164733052E0
1.427415840E1,-2.061609507E0,1.889808655E0,-1.189777732E0
1.427655361E1,-2.131704330E0,1.985253572E0,-1.209782958E0
1.427893553E1,-2.179350376E0,2.073368311E0,-1.222458124E0
1.428130413E1,-2.204547644E0,2.149724245E0,-1.230093718E0
1.428369934E1,-2.202409744E0,2.210350752E0,-1.231468081E0
1.428608126E1,-2.176601410E0,2.249292374E0,-1.227802992E0
1.428844991E1,-2.124526739E0,2.267770529E0,-1.220320106E0
1.429084507E1,-2.051377773E0,2.271893740E0,-1.210241079E0
1.429322699E1,-1.957001925E0,2.268839359E0,-1.200162172E0
1.429559564E1,-1.841551781E0,2.259829521E0,-1.185196400E0
1.429799079E1,-1.707470775E0,2.242420197E0,-1.166260123E0
1.430037272E1,-1.555980682E0,2.212946892E0,-1.149919987E0
1.430274137E1,-1.394564271E0,2.171409369E0,-1.130831003E0
1.430513652E1,-1.228108406E0,2.124984980E0,-1.115559816E0
1.430751845E1,-1.052795291E0,2.067870617E0,-1.105022669E0
1.430988710E1,-8.825215697E-1,1.998386860E0,-1.095860004E0
1.431228225E1,-7.136223316E-1,1.924168825E0,-1.093874693E0
1.431466418E1,-5.519005060E-1,1.837581277E0,-1.095707297E0
1.431703282E1,-4.002576768E-1,1.740151167E0,-1.099830508E0
1.431942798E1,-2.545706034E-1,1.631725788E0,-1.102732062E0
1.432180991E1,-1.212531775E-1,1.509709001E0,-1.104564548E0
1.432417855E1,2.137965523E-3,1.370893955E0,-1.098914266E0
1.432657371E1,1.122431830E-1,1.217571259E0,-1.088377118E0
1.432895564E1,2.087570578E-1,1.044701576E0,-1.066844702E0
1.433132428E1,2.892361879E-1,8.499939442E-1,-1.036607742E0
1.433371944E1,3.513898849E-1,6.358919740E-1,-9.967499971E-1
1.433610137E1,3.938437700E-1,4.034646153E-1,-9.445225596E-1
1.433847001E1,4.153761268E-1,1.516428292E-1,-8.825215697E-1
1.434086517E1,4.085040987E-1,-1.148392856E-1,-8.083036542E-1
1.434324710E1,3.671191931E-1,-3.935383558E-1,-7.157602906E-1
1.434561574E1,2.861819267E-1,-6.821636558E-1,-6.061131954E-1
1.434801090E1,1.695101112E-1,-9.743013978E-1,-4.770717025E-1
1.435039282E1,1.557660475E-2,-1.259414315E0,-3.309265077E-1
1.435276147E1,-1.718007922E-1,-1.515512109E0,-1.629435122E-1
1.435515663E1,-3.903313875E-1,-1.723047376E0,1.725643501E-2
1.435753855E1,-6.351284385E-1,-1.874995708E0,2.032594234E-1
1.435990720E1,-8.904625773E-1,-1.947075605E0,3.778090179E-1
1.436230236E1,-1.155112147E0,-1.901567459E0,5.326588154E-1
1.436468428E1,-1.426939249E0,-1.709456086E0,6.514685750E-1
1.436705293E1,-1.679982662E0,-1.373184681E0,7.270609736E-1
1.436944808E1,-1.901567459E0,-9.315420985E-1,7.618792653E-1
1.437183001E1,-2.073979139E0,-4.485146105E-1,7.577560544E-1
1.437419866E1,-2.183168173E0,1.298050396E-2,7.340856791E-1
1.437659382E1,-2.226232767E0,3.836120665E-1,7.000309825E-1
1.437897574E1,-2.197828531E0,6.213843822E-1,6.699467301E-1
1.438134439E1,-2.113073349E0,7.284353375E-1,6.467345357E-1
1.438373954E1,-1.986780763E0,7.339329720E-1,6.238277555E-1
1.438612147E1,-1.835290551E0,6.714738607E-1,5.937435627E-1
1.438849012E1,-1.672652483E0,5.714476109E-1,5.491516590E-1
1.439088527E1,-1.512457848E0,4.651601911E-1,4.850127101E-1
1.439326720E1,-1.356233597E0,3.613161445E-1,4.060607255E-1
1.439563585E1,-1.214822531E0,2.571666837E-1,3.171824515E-1
1.439803100E1,-1.090820551E0,1.542389393E-1,2.199050188E-1
1.440041293E1,-9.817842841E-1,5.726693198E-2,1.162136942E-1
1.440278158E1,-8.864920735E-1,-4.474456236E-2,4.123218823E-3
1.440517673E1,-8.009734750E-1,-1.490467340E-1,-1.021642014E-1
1.440755866E1,-7.229377031E-1,-2.463241518E-1,-2.082989216E-1
1.440992730E1,-6.537593007E-1,-3.326063454E-1,-3.083251417E-1
1.441232246E1,-5.931326747E-1,-4.054498672E-1,-4.011739492E-1
1.441470439E1,-5.424323678E-1,-4.602734149E-1,-4.854708612E-1
1.441707303E1,-5.042544007E-1,-4.906630516E-1,-5.612159371E-1
1.441946819E1,-4.834856093E-1,-5.030327439E-1,-6.212316751E-1
1.442185012E1,-4.738647640E-1,-4.935645759E-1,-6.604785919E-1
1.442421876E1,-4.705050886E-1,-4.584408700E-1,-6.862868667E-1
1.442661397E1,-4.746283293E-1,-4.039227366E-1,-6.974348426E-1
1.442899585E1,-4.836383164E-1,-3.336753249E-1,-7.024743557E-1
1.443136449E1,-4.990622103E-1,-2.452551723E-1,-7.027797699E-1
1.443375965E1,-5.205945969E-1,-1.397313178E-1,-6.969767213E-1
1.443614158E1,-5.409052372E-1,-2.214321308E-2,-6.838434935E-1
1.443851022E1,-5.613686442E-1,1.015533581E-1,-6.670452356E-1
1.444090543E1,-5.806103349E-1,2.289150059E-1,-6.503996253E-1
1.444328730E1,-6.009209752E-1,3.573456407E-1,-6.336013079E-1
1.444565595E1,-6.177192926E-1,4.859289825E-1,-6.155813336E-1
1.444805116E1,-6.305471063E-1,6.073349118E-1,-5.975613594E-1
1.445043303E1,-6.348230243E-1,7.140804529E-1,-5.819846988E-1
1.445280168E1,-6.365028620E-1,8.087617755E-1,-5.686988235E-1
1.445519689E1,-6.331431866E-1,8.901571631E-1,-5.590779781E-1
1.445757876E1,-6.223006248E-1,9.568922520E-1,-5.567872524E-1
1.445996069E1,-6.039752364E-1,1.010341406E0,-5.543438792E-1
1.446234262E1,-5.818319917E-1,1.045617819E0,-5.581616759E-1
1.446472449E1,-5.546492934E-1,1.062721491E0,-5.630484819E-1
1.446710642E1,-5.262449384E-1,1.061652541E0,-5.702258945E-1
1.446948835E1,-4.989095032E-1,1.041036487E0,-5.786250830E-1
1.447187022E1,-4.714213610E-1,1.002400398E0,-5.870242119E-1
1.447425215E1,-4.477510452E-1,9.515473247E-1,-5.978667736E-1
1.447663408E1,-4.249969721E-1,8.800781965E-1,-6.050441861E-1
1.447901595E1,-4.048390090E-1,8.012788892E-1,-6.145123243E-1
1.448138460E1,-3.869717419E-1,7.055285573E-1,-6.227588058E-1
1.448377980E1,-3.691044450E-1,5.938962698E-1,-6.285618544E-1
1.448616168E1,-3.561239541E-1,4.775298536E-1,-6.392516494E-1
1.448853033E1,-3.419217467E-1,3.599417508E-1,-6.487197876E-1
1.449092553E1,-3.277195692E-1,2.434226274E-1,-6.594096422E-1
1.449330741E1,-3.159607351E-1,1.282779276E-1,-6.664343476E-1
1.449567605E1,-3.130592108E-1,2.519745007E-2,-6.673506498E-1
1.449807126E1,-3.075616062E-1,-6.933116168E-2,-6.720846891E-1
1.450045314E1,-3.058817685E-1,-1.579040140E-1,-6.730009913E-1
1.450283507E1,-3.054236174E-1,-2.440334857E-1,-6.740699410E-1
1.450521699E1,-3.074088693E-1,-3.264978528E-1,-6.762079000E-1
1.450759887E1,-3.121429384E-1,-3.981196880E-1,-6.809419990E-1
1.450998079E1,-3.191677034E-1,-4.734066129E-1,-6.881194115E-1
1.451236272E1,-3.263451457E-1,-5.413633585E-1,-6.942279339E-1
1.451474460E1,-3.284831047E-1,-6.093201637E-1,-6.975875497E-1
1.451711324E1,-3.304683566E-1,-6.809419990E-1,-6.998782754E-1
1.451950845E1,-3.301629424E-1,-7.452336550E-1,-7.033905983E-1
1.452189038E1,-3.298575282E-1,-8.070819378E-1,-7.032378912E-1
1.452425897E1,-3.271087110E-1,-8.593093753E-1,-7.079719901E-1
1.452665418E1,-3.281776905E-1,-9.078717232E-1,-7.091936469E-1
1.452903605E1,-3.341334462E-1,-9.503256083E-1,-7.078192830E-1
1.453141798E1,-3.437542915E-1,-9.878927469E-1,-7.015580535E-1
1.453379991E1,-3.622324169E-1,-1.017060637E0,-6.881194115E-1
1.453618184E1,-3.915531039E-1,-1.048672080E0,-6.661289334E-1
1.453855043E1,-4.285093546E-1,-1.077839971E0,-6.415423155E-1
1.454094564E1,-4.752391577E-1,-1.116628766E0,-6.109999418E-1
1.454332756E1,-5.280774832E-1,-1.158013701E0,-5.780141950E-1
1.454569616E1,-5.934380889E-1,-1.199398637E0,-5.436540842E-1
1.454809137E1,-6.636855602E-1,-1.243226886E0,-5.082249045E-1
1.455047329E1,-7.400414348E-1,-1.287207842E0,-4.691306949E-1
1.455284189E1,-8.189934492E-1,-1.329814434E0,-4.300364852E-1
1.455523710E1,-8.979454637E-1,-1.362800241E0,-3.909422457E-1
1.455761902E1,-9.781191945E-1,-1.386012435E0,-3.544441164E-1
1.455998762E1,-1.058445573E0,-1.403268814E0,-3.190149665E-1
1.456238282E1,-1.135106921E0,-1.418081880E0,-2.947337925E-1
1.456476475E1,-1.210546613E0,-1.424495816E0,-2.753393948E-1
1.456713335E1,-1.281099439E0,-1.436865449E0,-2.644968629E-1
1.456952855E1,-1.349208832E0,-1.456717968E0,-2.597627938E-1
1.457191048E1,-1.412278891E0,-1.488482118E0,-2.536543310E-1
1.457427913E1,-1.472752690E0,-1.531241417E0,-2.464768738E-1
1.457667428E1,-1.528187156E0,-1.587286592E0,-2.391466945E-1
1.457905621E1,-1.577360392E0,-1.650509238E0,-2.304421216E-1
1.458142486E1,-1.617828965E0,-1.714953661E0,-2.194468826E-1
1.458382001E1,-1.650967479E0,-1.774511337E0,-2.082989216E-1
1.458620194E1,-1.677844763E0,-1.831625462E0,-1.960819662E-1
1.458857059E1,-1.699835181E0,-1.881409526E0,-1.800472289E-1
1.459096574E1,-1.711899400E0,-1.924932480E0,-1.615691036E-1
1.459334767E1,-1.714037418E0,-1.960056186E0,-1.443126649E-1
1.459571632E1,-1.703958392E0,-1.984184623E0,-1.282779276E-1
1.459811147E1,-1.683953166E0,-1.999761224E0,-1.169772521E-1
1.460049340E1,-1.656617761E0,-2.005717039E0,-1.033858955E-1
1.460286204E1,-1.623021126E0,-2.004189968E0,-9.345962852E-2
1.460525720E1,-1.584690452E0,-1.988155127E0,-8.612946421E-2
1.460763913E1,-1.542694807E0,-1.957612753E0,-7.986827940E-2
1.461000777E1,-1.494590521E0,-1.907675982E0,-7.498150319E-2
1.461240293E1,-1.444042921E0,-1.828571320E0,-7.009471953E-2
1.461478486E1,-1.395022392E0,-1.726407051E0,-6.169557199E-2
1.461715350E1,-1.348445296E0,-1.596296549E0,-5.573981255E-2
1.461954866E1,-1.298508525E0,-1.432284117E0,-4.627167806E-2
1.462193059E1,-1.251167893E0,-1.236660242E0,-4.046862945E-2
1.462429923E1,-1.208866715E0,-1.014464617E0,-3.130592033E-2
1.462669439E1,-1.167939901E0,-7.643226385E-1,-1.343864016E-2
1.462907632E1,-1.132052660E0,-4.970769584E-1,9.468132630E-3
1.463145824E1,-1.089904189E0,-2.153236568E-1,3.695625812E-2
1.463384012E1,-1.051573515E0,6.872031838E-2,6.826218218E-2
1.463622204E1,-1.011868477E0,3.408527672E-1,1.044548824E-1
1.463860397E1,-9.634588361E-1,5.960342288E-1,1.430909634E-1
1.464098585E1,-9.049702287E-1,8.305995464E-1,1.855448484E-1
1.464336777E1,-8.339592218E-1,1.038593054E0,2.293731421E-1
1.464573642E1,-7.452336550E-1,1.212837219E0,2.756448388E-1
1.464813158E1,-6.403206587E-1,1.354248405E0,3.271087110E-1
1.465051350E1,-5.265503526E-1,1.466796994E0,3.811686933E-1
1.465288215E1,-3.990359604E-1,1.559951186E0,4.326325655E-1
1.465527730E1,-2.664821148E-1,1.632489324E0,4.856235683E-1
1.465765923E1,-1.325538605E-1,1.686854720E0,5.337277651E-1
1.466002788E1,0.000000000E0,1.732668281E0,5.743491650E-1
1.466242303E1,1.302631795E-1,1.772373319E0,6.090146899E-1
1.466480496E1,2.603736520E-1,1.807038903E0,6.349757314E-1
1.466717361E1,3.842229247E-1,1.843078852E0,6.523848772E-1
1.466956882E1,5.031854510E-1,1.872704983E0,6.575770974E-1
1.467195069E1,6.219952106E-1,1.895153642E0,6.517740488E-1
1.467431934E1,7.359182239E-1,1.904163599E0,6.374191046E-1
1.467671449E1,8.499939442E-1,1.901109338E0,6.181774139E-1
1.467909642E1,9.602518678E-1,1.884616494E0,5.952706337E-1
1.468146507E1,1.070509791E0,1.851019859E0,5.674771070E-1
1.468386027E1,1.176033735E0,1.795585513E0,5.409052372E-1
1.468624215E1,1.276670814E0,1.729308605E0,5.132644176E-1
1.468861079E1,1.369977713E0,1.655701518E0,4.915793240E-1
1.469100600E1,1.459619522E0,1.573389769E0,4.712686539E-1
1.469338788E1,1.540556788E0,1.487718463E0,4.582881629E-1
1.469575652E1,1.617828965E0,1.405559540E0,4.501944184E-1
1.469815173E1,1.685174823E0,1.329509020E0,4.504998624E-1
1.470053361E1,1.743816257E0,1.255901933E0,4.546230733E-1
1.470290225E1,1.790087938E0,1.191915751E0,4.634803534E-1
1.470529746E1,1.820172071E0,1.132663488E0,4.772244096E-1
1.470767934E1,1.837886691E0,1.095249176E0,4.871506989E-1
1.471004798E1,1.828113079E0,1.074633002E0,4.981459379E-1
1.471244319E1,1.795890927E0,1.070815206E0,5.079194903E-1
1.471482507E1,1.741372824E0,1.090056896E0,5.175403357E-1
1.471720699E1,1.665627718E0,1.122431874E0,5.257867575E-1
1.471958892E1,1.572320819E0,1.169161677E0,5.326588154E-1
1.472197079E1,1.464353561E0,1.219709277E0,5.445703268E-1
1.472435272E1,1.342642307E0,1.270104170E0,5.612159371E-1
1.472673465E1,1.212379098E0,1.311947227E0,5.827482939E-1
1.472911652E1,1.078450799E0,1.344169378E0,6.128324866E-1
1.473149845E1,9.410101771E-1,1.356997132E0,6.528429985E-1
1.473388038E1,8.025006056E-1,1.346765518E0,6.954495907E-1
1.473626230E1,6.678087711E-1,1.318361044E0,7.417212725E-1
1.473863090E1,5.381564498E-1,1.271936655E0,7.892146707E-1
1.474102611E1,4.133908749E-1,1.208408594E0,8.305995464E-1
1.474340803E1,3.013004065E-1,1.134037971E0,8.660287261E-1
1.474577663E1,1.989834905E-1,1.035386086E0,8.941276670E-1
1.474817184E1,1.117850468E-1,9.087880254E-1,9.101623893E-1
1.475055376E1,4.810422286E-2,7.484406233E-1,9.190196991E-1
1.475292236E1,4.581354558E-3,5.505260825E-1,9.181034565E-1
1.475531756E1,-1.404948719E-2,3.138227761E-1,9.077190161E-1
1.475769949E1,-9.009997360E-3,3.848337755E-2,8.924478292E-1
1.476006808E1,2.214321308E-2,-2.660239935E-1,8.602256775E-1
1.476246329E1,7.696675509E-2,-5.934380889E-1,8.147175312E-1
1.476484522E1,1.516428292E-1,-9.329164624E-1,7.569924593E-1
1.476721382E1,2.434226274E-1,-1.274838209E0,6.833853722E-1
1.476960902E1,3.489464819E-1,-1.614316583E0,5.951179266E-1
1.477199095E1,4.592044353E-1,-1.936996698E0,4.934118688E-1
1.477435960E1,5.752654076E-1,-2.231730461E0,3.720059693E-1
1.477675475E1,6.885775924E-1,-2.486606598E0,2.331909388E-1
1.477913668E1,7.930324674E-1,-2.695363522E0,8.093725890E-2
1.478150533E1,8.933641315E-1,-2.870371342E0,-8.154810965E-2
1.478390048E1,9.849911928E-1,-3.013920307E0,-2.463241518E-1
1.478628241E1,1.057529330E0,-3.075005054E0,-4.162923992E-1
1.478865105E1,1.119530320E0,-3.030718565E0,-5.877877474E-1
1.479104621E1,1.161067963E0,-2.876021624E0,-7.547017932E-1
1.479342814E1,1.180004239E0,-2.625726938E0,-9.060391784E-1
1.479579678E1,1.172521353E0,-2.287928343E0,-1.027139664E0
1.479819194E1,1.131441832E0,-1.877439022E0,-1.116476059E0
1.480057387E1,1.061652541E0,-1.423274159E0,-1.170536041E0
1.480294251E1,9.637642503E-1,-9.677347541E-1,-1.186723471E0
1.480533767E1,8.278507590E-1,-5.633538961E-1,-1.163663983E0
