"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.362690532E1,-5.136199951E0,2.715719986E1,-3.559959793E1
3.363689873E1,-5.026400089E0,2.686439896E1,-3.598999786E1
3.364691069E1,-5.148399830E0,2.725479889E1,-3.519699860E1
3.365691045E1,-5.929199696E0,2.696199989E1,-3.552639771E1
3.366691069E1,-5.916999817E0,2.704739952E1,-3.592900085E1
3.367690117E1,-5.807199955E0,2.685219955E1,-3.602659988E1
3.368691069E1,-5.404599667E0,2.713279915E1,-3.641699982E1
3.369690068E1,-5.685199738E0,2.684000015E1,-3.681959915E1
3.370691045E1,-5.624199867E0,2.704739952E1,-3.572159958E1
3.371689873E1,-5.709599972E0,2.713279915E1,-3.633160019E1
3.372691069E1,-5.611999989E0,2.675459862E1,-3.611199951E1
3.373689946E1,-5.319200039E0,2.694979858E1,-3.630719757E1
3.374691118E1,-5.489999771E0,2.702299881E1,-3.691719818E1
3.375689848E1,-6.124399662E0,2.686439896E1,-3.563619995E1
3.376691045E1,-5.502200127E0,2.675459862E1,-3.640480042E1
3.377690019E1,-5.428999901E0,2.658379936E1,-3.589239883E1
3.378691069E1,-5.819399834E0,2.694979858E1,-3.592900085E1
3.379690288E1,-5.502200127E0,2.655939865E1,-3.659999847E1
3.380689873E1,-6.209799767E0,2.647399902E1,-3.583139801E1
3.381691069E1,-5.441199780E0,2.715719986E1,-3.541659927E1
3.382691069E1,-5.441199780E0,2.677899933E1,-3.559959793E1
3.383689873E1,-5.038599968E0,2.705959892E1,-3.579479980E1
3.384691094E1,-5.368000031E0,2.726700020E1,-3.470899963E1
3.385691069E1,-5.929199696E0,2.686439896E1,-3.542879868E1
3.386689848E1,-5.245999813E0,2.697419930E1,-3.529459763E1
3.387691045E1,-5.538799763E0,2.696199989E1,-3.551419830E1
3.388689995E1,-4.916599751E0,2.637639999E1,-3.647800064E1
3.389691069E1,-5.721799850E0,2.676679993E1,-3.581919861E1
3.390689873E1,-6.026799679E0,2.694979858E1,-3.563619995E1
3.391691045E1,-5.624199867E0,2.676679993E1,-3.580699921E1
3.392690483E1,-5.624199867E0,2.666919899E1,-3.580699921E1
3.393691069E1,-5.697400093E0,2.685219955E1,-3.641699982E1
3.394689922E1,-5.721799850E0,2.685219955E1,-3.591679764E1
3.395691069E1,-6.295199871E0,2.693759918E1,-3.634379959E1
3.396689848E1,-5.514400005E0,2.723040009E1,-3.612419891E1
3.397689214E1,-5.611999989E0,2.657159996E1,-3.620959854E1
3.398691069E1,-5.807199955E0,2.665699959E1,-3.622179794E1
3.399691020E1,-6.124399662E0,2.704739952E1,-3.553860092E1
3.400691045E1,-6.112199783E0,2.704739952E1,-3.594120026E1
3.401689848E1,-5.746200085E0,2.687660027E1,-3.511159897E1
3.402691045E1,-5.831599712E0,2.677899933E1,-3.531900024E1
3.403689848E1,-5.233799934E0,2.714499855E1,-3.590459824E1
3.404691069E1,-5.831599712E0,2.686439896E1,-3.562400055E1
3.405689873E1,-5.038599968E0,2.705959892E1,-3.558739853E1
3.406691094E1,-5.807199955E0,2.655939865E1,-3.631940079E1
3.407689971E1,-5.514400005E0,2.685219955E1,-3.620959854E1
3.408691069E1,-5.819399834E0,2.676679993E1,-3.581919861E1
3.409689849E1,-4.965399742E0,2.679119873E1,-3.518479919E1
3.410691069E1,-5.697400093E0,2.675459862E1,-3.651459885E1
3.411689848E1,-5.697400093E0,2.693759918E1,-3.641699982E1
3.412691045E1,-5.404599667E0,2.675459862E1,-3.640480042E1
3.413689848E1,-5.807199955E0,2.685219955E1,-3.612419891E1
3.414689873E1,-5.306999683E0,2.685219955E1,-3.640480042E1
3.415691069E1,-5.709599972E0,2.675459862E1,-3.631940079E1
3.416691045E1,-5.209399700E0,2.655939865E1,-3.668539810E1
3.417691045E1,-5.721799850E0,2.619339943E1,-3.600220108E1
3.418689897E1,-5.221600056E0,2.685219955E1,-3.629499817E1
3.419691069E1,-5.319200039E0,2.657159996E1,-3.619739914E1
3.420689824E1,-5.416800022E0,2.638859940E1,-3.619739914E1
3.421691094E1,-5.343599796E0,2.659599876E1,-3.529459763E1
3.422689897E1,-4.965399742E0,2.641300011E1,-3.506279755E1
3.423689922E1,-4.757999897E0,2.697419930E1,-3.538000107E1
3.424689873E1,-5.233799934E0,2.696199989E1,-3.590459824E1
3.425691045E1,-5.551000118E0,2.649839973E1,-3.519699860E1
3.426689238E1,-5.990200043E0,2.664480019E1,-3.662440109E1
3.427691069E1,-5.709599972E0,2.665699959E1,-3.631940079E1
3.428689848E1,-5.904799938E0,2.637639999E1,-3.631940079E1
3.429691020E1,-5.697400093E0,2.675459862E1,-3.641699982E1
3.430689849E1,-6.112199783E0,2.694979858E1,-3.573379898E1
3.431689873E1,-5.611999989E0,2.713279915E1,-3.612419891E1
3.432691069E1,-6.112199783E0,2.647399902E1,-3.592900085E1
3.433691045E1,-5.807199955E0,2.665699959E1,-3.631940079E1
3.434691045E1,-5.611999989E0,2.685219955E1,-3.631940079E1
3.435689897E1,-5.697400093E0,2.675459862E1,-3.651459885E1
3.436691069E1,-5.904799938E0,2.693759918E1,-3.633160019E1
3.437690581E1,-5.611999989E0,2.704739952E1,-3.612419891E1
3.438691045E1,-5.697400093E0,2.637639999E1,-3.661219788E1
3.439689897E1,-5.404599667E0,2.655939865E1,-3.659999847E1
3.440691069E1,-5.124000072E0,2.694979858E1,-3.609980011E1
3.441689873E1,-5.904799938E0,2.723040009E1,-3.623400116E1
3.442691069E1,-5.355799675E0,2.659599876E1,-3.498960114E1
3.443689873E1,-5.538799763E0,2.640079880E1,-3.539220047E1
3.444691069E1,-5.148399830E0,2.658379936E1,-3.548979950E1
3.445689848E1,-5.526599884E0,2.668140030E1,-3.570940018E1
3.446691069E1,-5.124000072E0,2.638859940E1,-3.628279877E1
3.447689848E1,-5.795000076E0,2.646179962E1,-3.651459885E1
3.448689873E1,-5.807199955E0,2.713279915E1,-3.613639832E1
3.449691069E1,-5.233799934E0,2.686439896E1,-3.589239883E1
3.450691020E1,-4.940999985E0,2.724259949E1,-3.579479980E1
3.451691069E1,-5.709599972E0,2.694979858E1,-3.622179794E1
3.452690044E1,-5.319200039E0,2.713279915E1,-3.630719757E1
3.453689897E1,-5.721799850E0,2.694979858E1,-3.591679764E1
3.454689287E1,-5.904799938E0,2.627879906E1,-3.611199951E1
3.455691045E1,-5.502200127E0,2.723040009E1,-3.641699982E1
3.456689897E1,-5.599800110E0,2.693759918E1,-3.641699982E1
3.457691045E1,-5.221600056E0,2.658379936E1,-3.598999786E1
3.458689873E1,-5.404599667E0,2.694979858E1,-3.640480042E1
3.459691045E1,-5.599800110E0,2.665699959E1,-3.661219788E1
3.460690093E1,-5.916999817E0,2.666919899E1,-3.602659988E1
3.461691069E1,-6.002399921E0,2.723040009E1,-3.603879929E1
3.462689849E1,-5.526599884E0,2.676679993E1,-3.570940018E1
3.463691533E1,-5.538799763E0,2.640079880E1,-3.529459763E1
3.464689946E1,-5.343599796E0,2.630319977E1,-3.558739853E1
3.465691069E1,-5.807199955E0,2.693759918E1,-3.633160019E1
3.466691069E1,-6.099999905E0,2.646179962E1,-3.633160019E1
3.467691069E1,-5.599800110E0,2.665699959E1,-3.661219788E1
3.468691069E1,-5.611999989E0,2.647399902E1,-3.620959854E1
3.469689873E1,-5.807199955E0,2.647399902E1,-3.620959854E1
3.470691069E1,-5.514400005E0,2.676679993E1,-3.600220108E1
3.471689971E1,-5.795000076E0,2.655939865E1,-3.661219788E1
3.472691069E1,-5.599800110E0,2.665699959E1,-3.640480042E1
3.473689897E1,-5.990200043E0,2.646179962E1,-3.662440109E1
3.474690190E1,-5.709599972E0,2.637639999E1,-3.640480042E1
3.475689873E1,-5.599800110E0,2.665699959E1,-3.640480042E1
3.476691020E1,-5.709599972E0,2.665699959E1,-3.631940079E1
3.477689873E1,-5.416800022E0,2.694979858E1,-3.611199951E1
3.478691069E1,-5.795000076E0,2.675459862E1,-3.641699982E1
3.479689848E1,-5.709599972E0,2.703520012E1,-3.622179794E1
3.480691020E1,-5.807199955E0,2.685219955E1,-3.602659988E1
3.481689678E1,-5.245999813E0,2.697419930E1,-3.539220047E1
3.482689946E1,-5.526599884E0,2.658379936E1,-3.569720078E1
3.483690556E1,-5.245999813E0,2.715719986E1,-3.540439987E1
3.484691069E1,-5.355799675E0,2.659599876E1,-3.519699860E1
3.485691069E1,-5.087399960E0,2.642519951E1,-3.436740112E1
3.486689848E1,-5.538799763E0,2.658379936E1,-3.550199890E1
3.487691069E1,-5.465600014E0,2.688879967E1,-3.480659866E1
3.488689946E1,-5.733999729E0,2.630319977E1,-3.550199890E1
3.489691045E1,-5.819399834E0,2.694979858E1,-3.583139801E1
3.490689897E1,-5.733999729E0,2.677899933E1,-3.531900024E1
3.491691069E1,-5.819399834E0,2.686439896E1,-3.581919861E1
3.492689873E1,-5.904799938E0,2.713279915E1,-3.623400116E1
3.493691045E1,-5.526599884E0,2.696199989E1,-3.580699921E1
3.494690312E1,-5.953599930E0,2.669359970E1,-3.472119904E1
3.495691069E1,-5.904799938E0,2.694979858E1,-3.602659988E1
3.496690068E1,-5.514400005E0,2.694979858E1,-3.620959854E1
3.497691045E1,-5.807199955E0,2.732799911E1,-3.603879929E1
3.498691240E1,-6.002399921E0,2.675459862E1,-3.633160019E1
3.499689897E1,-5.428999901E0,2.638859940E1,-3.569720078E1
3.500691875E1,-6.197599888E0,2.675459862E1,-3.634379959E1
3.501691045E1,-5.343599796E0,2.696199989E1,-3.540439987E1
3.502691045E1,-5.843800068E0,2.677899933E1,-3.491640091E1
3.503689897E1,-5.526599884E0,2.676679993E1,-3.580699921E1
3.504691069E1,-5.551000118E0,2.687660027E1,-3.520919800E1
3.505689873E1,-5.343599796E0,2.705959892E1,-3.550199890E1
3.506691020E1,-6.099999905E0,2.655939865E1,-3.623400116E1
3.507689897E1,-5.904799938E0,2.657159996E1,-3.612419891E1
3.508691069E1,-5.685199738E0,2.674239922E1,-3.701480103E1
3.509689873E1,-5.892600060E0,2.646179962E1,-3.672200012E1
3.510691045E1,-5.892600060E0,2.655939865E1,-3.662440109E1
3.511689873E1,-5.709599972E0,2.703520012E1,-3.622179794E1
3.512691069E1,-5.599800110E0,2.703520012E1,-3.652679825E1
3.513689995E1,-5.611999989E0,2.675459862E1,-3.620959854E1
3.514691045E1,-6.197599888E0,2.665699959E1,-3.644139862E1
3.515691045E1,-5.892600060E0,2.684000015E1,-3.662440109E1
3.516689946E1,-5.233799934E0,2.638859940E1,-3.578260040E1
3.517691850E1,-5.697400093E0,2.647399902E1,-3.640480042E1
3.518691045E1,-5.697400093E0,2.713279915E1,-3.642919922E1
3.519691045E1,-5.709599972E0,2.675459862E1,-3.622179794E1
3.520689897E1,-5.611999989E0,2.647399902E1,-3.609980011E1
3.521691045E1,-5.538799763E0,2.687660027E1,-3.540439987E1
3.522690679E1,-5.428999901E0,2.676679993E1,-3.569720078E1
3.523689824E1,-5.538799763E0,2.696199989E1,-3.561180115E1
3.524689873E1,-5.538799763E0,2.668140030E1,-3.559959793E1
3.525691069E1,-5.038599968E0,2.620559883E1,-3.586800003E1
3.526689897E1,-5.807199955E0,2.675459862E1,-3.631940079E1
3.527689946E1,-5.599800110E0,2.693759918E1,-3.651459885E1
3.528691045E1,-5.990200043E0,2.646179962E1,-3.662440109E1
3.529691069E1,-5.514400005E0,2.676679993E1,-3.600220108E1
3.530689726E1,-5.916999817E0,2.648620033E1,-3.572159958E1
3.531691045E1,-5.416800022E0,2.676679993E1,-3.600220108E1
3.532690581E1,-5.819399834E0,2.723040009E1,-3.592900085E1
3.533691069E1,-5.819399834E0,2.723040009E1,-3.592900085E1
3.534691851E1,-5.709599972E0,2.694979858E1,-3.631940079E1
3.535691045E1,-5.990200043E0,2.665699959E1,-3.652679825E1
3.536690776E1,-5.331399918E0,2.676679993E1,-3.590459824E1
3.537690556E1,-5.795000076E0,2.665699959E1,-3.662440109E1
3.538691094E1,-6.087800026E0,2.684000015E1,-3.653899765E1
3.539689873E1,-5.404599667E0,2.703520012E1,-3.641699982E1
3.540691045E1,-5.831599712E0,2.743779945E1,-3.533119965E1
3.541689873E1,-5.136199951E0,2.686439896E1,-3.589239883E1
3.542691069E1,-5.428999901E0,2.686439896E1,-3.570940018E1
3.543689897E1,-5.355799675E0,2.707180023E1,-3.520919800E1
3.544691020E1,-5.611999989E0,2.637639999E1,-3.609980011E1
3.545689897E1,-5.026400089E0,2.666919899E1,-3.608760071E1
3.546691069E1,-6.002399921E0,2.647399902E1,-3.631940079E1
3.547690776E1,-5.819399834E0,2.638859940E1,-3.591679764E1
3.548691069E1,-5.428999901E0,2.666919899E1,-3.579479980E1
3.549690337E1,-6.099999905E0,2.665699959E1,-3.642919922E1
3.550689873E1,-5.807199955E0,2.731579971E1,-3.633160019E1
3.551691850E1,-5.880399704E0,2.664480019E1,-3.702700043E1
3.552691045E1,-5.807199955E0,2.657159996E1,-3.611199951E1
3.553689897E1,-5.611999989E0,2.657159996E1,-3.620959854E1
3.554691191E1,-5.709599972E0,2.665699959E1,-3.631940079E1
3.555689922E1,-5.807199955E0,2.713279915E1,-3.623400116E1
3.556690288E1,-5.538799763E0,2.668140030E1,-3.559959793E1
3.557691069E1,-5.807199955E0,2.665699959E1,-3.631940079E1
3.558689897E1,-5.611999989E0,2.637639999E1,-3.630719757E1
3.559691069E1,-5.697400093E0,2.693759918E1,-3.641699982E1
3.560689873E1,-5.880399704E0,2.674239922E1,-3.692939758E1
3.561691020E1,-5.733999729E0,2.677899933E1,-3.531900024E1
3.562689897E1,-5.526599884E0,2.714499855E1,-3.591679764E1
3.563691069E1,-5.355799675E0,2.716939926E1,-3.490419769E1
3.564690557E1,-5.831599712E0,2.658379936E1,-3.531900024E1
3.565691045E1,-5.733999729E0,2.666919899E1,-3.561180115E1
3.566689849E1,-5.599800110E0,2.647399902E1,-3.650239944E1
3.567689922E1,-5.807199955E0,2.637639999E1,-3.620959854E1
3.568691655E1,-5.697400093E0,2.665699959E1,-3.651459885E1
3.569691045E1,-5.209399700E0,2.693759918E1,-3.659999847E1
3.570691069E1,-5.221600056E0,2.648620033E1,-3.608760071E1
3.571690215E1,-5.502200127E0,2.637639999E1,-3.650239944E1
3.572691045E1,-5.404599667E0,2.627879906E1,-3.649020004E1
3.573689556E1,-5.599800110E0,2.665699959E1,-3.640480042E1
3.574691045E1,-5.502200127E0,2.684000015E1,-3.670980072E1
3.575689873E1,-5.697400093E0,2.655939865E1,-3.661219788E1
3.576689873E1,-5.721799850E0,2.666919899E1,-3.601440048E1
3.577689849E1,-5.709599972E0,2.675459862E1,-3.611199951E1
3.578691045E1,-6.099999905E0,2.665699959E1,-3.642919922E1
3.579689873E1,-5.819399834E0,2.637639999E1,-3.601440048E1
3.580691069E1,-5.221600056E0,2.704739952E1,-3.609980011E1
3.581690312E1,-5.441199780E0,2.677899933E1,-3.559959793E1
3.582691069E1,-5.148399830E0,2.668140030E1,-3.538000107E1
3.583689848E1,-5.148399830E0,2.668140030E1,-3.538000107E1
3.584689922E1,-5.343599796E0,2.630319977E1,-3.538000107E1
3.585691289E1,-5.148399830E0,2.697419930E1,-3.539220047E1
3.586691045E1,-5.733999729E0,2.668140030E1,-3.530680084E1
3.587689946E1,-5.331399918E0,2.686439896E1,-3.579479980E1
3.588689873E1,-5.916999817E0,2.704739952E1,-3.592900085E1
3.589691069E1,-5.416800022E0,2.676679993E1,-3.600220108E1
3.590689922E1,-5.441199780E0,2.677899933E1,-3.550199890E1
3.591691045E1,-5.136199951E0,2.696199989E1,-3.579479980E1
3.592689995E1,-5.624199867E0,2.657159996E1,-3.600220108E1
3.593691069E1,-5.624199867E0,2.666919899E1,-3.570940018E1
3.594689897E1,-5.807199955E0,2.685219955E1,-3.612419891E1
3.595691045E1,-5.331399918E0,2.686439896E1,-3.590459824E1
3.596689848E1,-5.599800110E0,2.741339874E1,-3.663660049E1
3.597691069E1,-5.990200043E0,2.684000015E1,-3.642919922E1
3.598690776E1,-5.807199955E0,2.723040009E1,-3.633160019E1
3.599691045E1,-5.416800022E0,2.686439896E1,-3.600220108E1
3.600689824E1,-5.795000076E0,2.693759918E1,-3.652679825E1
3.601689897E1,-5.795000076E0,2.693759918E1,-3.652679825E1
3.602690898E1,-4.867799759E0,2.726700020E1,-3.508720016E1
3.603689848E1,-5.929199696E0,2.714499855E1,-3.553860092E1
3.604691069E1,-5.233799934E0,2.676679993E1,-3.579479980E1
3.605689897E1,-5.343599796E0,2.658379936E1,-3.548979950E1
3.606691045E1,-5.599800110E0,2.647399902E1,-3.640480042E1
3.607689897E1,-5.611999989E0,2.647399902E1,-3.630719757E1
3.608691045E1,-5.807199955E0,2.647399902E1,-3.631940079E1
3.609689897E1,-5.526599884E0,2.676679993E1,-3.590459824E1
3.610691069E1,-5.319200039E0,2.675459862E1,-3.629499817E1
3.611689897E1,-5.904799938E0,2.618120003E1,-3.641699982E1
3.612691045E1,-5.697400093E0,2.637639999E1,-3.661219788E1
3.613689897E1,-5.990200043E0,2.712059975E1,-3.674639893E1
3.614691094E1,-5.514400005E0,2.619339943E1,-3.608760071E1
3.615689385E1,-5.904799938E0,2.703520012E1,-3.623400116E1
3.616689849E1,-5.416800022E0,2.657159996E1,-3.619739914E1
3.617689848E1,-5.782799721E0,2.636419868E1,-3.691719818E1
3.618689897E1,-5.416800022E0,2.676679993E1,-3.600220108E1
3.619690532E1,-5.904799938E0,2.685219955E1,-3.623400116E1
3.620691045E1,-4.940999985E0,2.714499855E1,-3.589239883E1
3.621691045E1,-5.404599667E0,2.647399902E1,-3.639260101E1
3.622690556E1,-6.124399662E0,2.696199989E1,-3.534339905E1
3.623691069E1,-5.428999901E0,2.676679993E1,-3.569720078E1
3.624689848E1,-5.526599884E0,2.657159996E1,-3.590459824E1
3.625691069E1,-5.441199780E0,2.697419930E1,-3.530680084E1
3.626689897E1,-5.709599972E0,2.675459862E1,-3.611199951E1
3.627690166E1,-5.611999989E0,2.685219955E1,-3.611199951E1
3.628689897E1,-5.721799850E0,2.676679993E1,-3.591679764E1
3.629691020E1,-5.428999901E0,2.676679993E1,-3.580699921E1
3.630689849E1,-5.807199955E0,2.694979858E1,-3.612419891E1
3.631691069E1,-5.904799938E0,2.665699959E1,-3.622179794E1
3.632689214E1,-5.514400005E0,2.714499855E1,-3.601440048E1
3.633691045E1,-5.892600060E0,2.655939865E1,-3.672200012E1
3.634690044E1,-5.904799938E0,2.713279915E1,-3.633160019E1
3.635689189E1,-6.014599800E0,2.666919899E1,-3.602659988E1
3.636690142E1,-5.416800022E0,2.647399902E1,-3.609980011E1
3.637691069E1,-5.611999989E0,2.666919899E1,-3.620959854E1
3.638691045E1,-5.331399918E0,2.666919899E1,-3.589239883E1
3.639689189E1,-5.306999683E0,2.665699959E1,-3.659999847E1
3.640691069E1,-5.977999687E0,2.664480019E1,-3.683179855E1
3.641689165E1,-5.233799934E0,2.677899933E1,-3.569720078E1
3.642691045E1,-5.233799934E0,2.734020042E1,-3.570940018E1
3.643689897E1,-5.624199867E0,2.666919899E1,-3.570940018E1
3.644691069E1,-5.441199780E0,2.696199989E1,-3.550199890E1
3.645689897E1,-5.843800068E0,2.725479889E1,-3.523360062E1
3.646691045E1,-5.624199867E0,2.704739952E1,-3.581919861E1
3.647689873E1,-5.611999989E0,2.676679993E1,-3.601440048E1
3.648691069E1,-6.197599888E0,2.675459862E1,-3.613639832E1
3.649689897E1,-6.099999905E0,2.675459862E1,-3.623400116E1
3.650691069E1,-5.611999989E0,2.685219955E1,-3.631940079E1
3.651689751E1,-5.892600060E0,2.759639931E1,-3.645359802E1
3.652689897E1,-5.526599884E0,2.714499855E1,-3.572159958E1
3.653690508E1,-5.611999989E0,2.665699959E1,-3.630719757E1
3.654691020E1,-5.514400005E0,2.704739952E1,-3.611199951E1
3.655689873E1,-5.904799938E0,2.694979858E1,-3.613639832E1
3.656690044E1,-5.404599667E0,2.685219955E1,-3.650239944E1
3.657691069E1,-5.709599972E0,2.657159996E1,-3.630719757E1
3.658690019E1,-5.916999817E0,2.685219955E1,-3.592900085E1
3.659691045E1,-5.904799938E0,2.685219955E1,-3.623400116E1
3.660689873E1,-5.904799938E0,2.713279915E1,-3.613639832E1
3.661691045E1,-5.331399918E0,2.658379936E1,-3.589239883E1
3.662689897E1,-5.551000118E0,2.687660027E1,-3.520919800E1
3.663689873E1,-5.148399830E0,2.659599876E1,-3.538000107E1
3.664690557E1,-5.526599884E0,2.658379936E1,-3.580699921E1
3.665690459E1,-5.050799847E0,2.705959892E1,-3.539220047E1
3.666689849E1,-5.221600056E0,2.714499855E1,-3.600220108E1
3.667689897E1,-5.514400005E0,2.694979858E1,-3.631940079E1
3.668689336E1,-5.502200127E0,2.675459862E1,-3.651459885E1
3.669691069E1,-5.502200127E0,2.675459862E1,-3.651459885E1
3.670691313E1,-5.892600060E0,2.693759918E1,-3.652679825E1
3.671691069E1,-5.526599884E0,2.657159996E1,-3.600220108E1
3.672691045E1,-5.209399700E0,2.665699959E1,-3.658779907E1
3.673691289E1,-5.721799850E0,2.657159996E1,-3.591679764E1
3.674691045E1,-5.514400005E0,2.666919899E1,-3.609980011E1
3.675689629E1,-5.587599754E0,2.731579971E1,-3.683179855E1
3.676691045E1,-5.526599884E0,2.676679993E1,-3.590459824E1
3.677690019E1,-5.404599667E0,2.685219955E1,-3.661219788E1
3.678691069E1,-5.611999989E0,2.666919899E1,-3.620959854E1
3.679689873E1,-5.392399788E0,2.702299881E1,-3.691719818E1
3.680691045E1,-5.916999817E0,2.666919899E1,-3.591679764E1
3.681689873E1,-5.538799763E0,2.696199989E1,-3.561180115E1
3.682689897E1,-5.514400005E0,2.685219955E1,-3.611199951E1
3.683690142E1,-5.245999813E0,2.677899933E1,-3.539220047E1
3.684691045E1,-5.148399830E0,2.640079880E1,-3.538000107E1
3.685691142E1,-5.368000031E0,2.669359970E1,-3.479439926E1
3.686691069E1,-5.148399830E0,2.687660027E1,-3.548979950E1
3.687690898E1,-5.733999729E0,2.686439896E1,-3.541659927E1
3.688691069E1,-5.124000072E0,2.666919899E1,-3.608760071E1
3.689691045E1,-5.526599884E0,2.668140030E1,-3.570940018E1
3.690689873E1,-5.721799850E0,2.724259949E1,-3.562400055E1
3.691691069E1,-5.721799850E0,2.666919899E1,-3.591679764E1
3.692691045E1,-5.526599884E0,2.714499855E1,-3.591679764E1
3.693691069E1,-5.416800022E0,2.637639999E1,-3.629499817E1
3.694689971E1,-5.270400047E0,2.698639870E1,-3.459920120E1
3.695691069E1,-6.197599888E0,2.655939865E1,-3.623400116E1
3.696689873E1,-5.721799850E0,2.676679993E1,-3.591679764E1
3.697691045E1,-5.416800022E0,2.694979858E1,-3.611199951E1
3.698689873E1,-5.904799938E0,2.665699959E1,-3.631940079E1
3.699691045E1,-5.514400005E0,2.657159996E1,-3.609980011E1
3.700690727E1,-6.295199871E0,2.655939865E1,-3.634379959E1
3.701691069E1,-5.929199696E0,2.648620033E1,-3.531900024E1
3.702690679E1,-5.428999901E0,2.686439896E1,-3.590459824E1
3.703691069E1,-5.245999813E0,2.668140030E1,-3.558739853E1
3.704690556E1,-6.136600018E0,2.630319977E1,-3.501399994E1
3.705691020E1,-5.538799763E0,2.715719986E1,-3.541659927E1
3.706691045E1,-5.624199867E0,2.629100037E1,-3.590459824E1
3.707689873E1,-5.916999817E0,2.676679993E1,-3.581919861E1
3.708691069E1,-6.002399921E0,2.655939865E1,-3.622179794E1
3.709691045E1,-6.014599800E0,2.675459862E1,-3.602659988E1
3.710691020E1,-5.990200043E0,2.655939865E1,-3.652679825E1
3.711689873E1,-6.002399921E0,2.675459862E1,-3.612419891E1
3.712691069E1,-5.904799938E0,2.694979858E1,-3.602659988E1
3.713690019E1,-5.892600060E0,2.665699959E1,-3.642919922E1
3.714691045E1,-6.112199783E0,2.723040009E1,-3.594120026E1
3.715689848E1,-5.819399834E0,2.714499855E1,-3.592900085E1
3.716691069E1,-5.916999817E0,2.657159996E1,-3.602659988E1
3.717689848E1,-5.709599972E0,2.657159996E1,-3.630719757E1
3.718691094E1,-5.697400093E0,2.627879906E1,-3.659999847E1
3.719690361E1,-5.709599972E0,2.657159996E1,-3.620959854E1
3.720689873E1,-5.721799850E0,2.666919899E1,-3.581919861E1
3.721690166E1,-5.441199780E0,2.658379936E1,-3.539220047E1
3.722691045E1,-5.233799934E0,2.704739952E1,-3.590459824E1
3.723691020E1,-5.428999901E0,2.696199989E1,-3.570940018E1
3.724691045E1,-5.343599796E0,2.687660027E1,-3.540439987E1
3.725691069E1,-5.551000118E0,2.687660027E1,-3.520919800E1
3.726691045E1,-5.599800110E0,2.741339874E1,-3.642919922E1
3.727691045E1,-6.014599800E0,2.685219955E1,-3.592900085E1
