"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.232971832E1,9.162708884E-4,3.512371797E-3,-4.581354558E-3
1.233210030E1,-3.054236295E-4,3.512371797E-3,-4.581354558E-3
1.233448228E1,-3.054236295E-4,1.068982761E-3,-4.581354558E-3
1.233686426E1,-1.527118147E-3,-1.374406274E-3,-3.359660041E-3
1.233924618E1,-1.527118147E-3,-1.374406274E-3,-4.581354558E-3
1.234162816E1,-3.054236295E-4,-2.596100792E-3,-5.803049076E-3
1.234401014E1,-3.054236295E-4,-1.374406274E-3,-4.581354558E-3
1.234639212E1,-3.054236295E-4,-1.374406274E-3,-4.581354558E-3
1.234877410E1,-3.054236295E-4,-3.817795310E-3,-4.581354558E-3
1.235115608E1,-3.054236295E-4,-1.374406274E-3,-4.581354558E-3
1.235353806E1,9.162708884E-4,-2.596100792E-3,-5.803049076E-3
1.235592004E1,3.359660041E-3,-2.596100792E-3,-5.650337320E-3
1.235830196E1,3.359660041E-3,-1.374406274E-3,-5.803049076E-3
1.236068394E1,4.734066315E-3,-1.374406274E-3,-5.650337320E-3
1.236306592E1,3.359660041E-3,-1.374406274E-3,-7.024743594E-3
1.236544790E1,5.955760833E-3,-1.374406274E-3,-6.872031838E-3
1.236782988E1,7.177455351E-3,-2.596100792E-3,-8.093725890E-3
1.237021186E1,9.620844387E-3,-1.374406274E-3,-8.093725890E-3
1.237259384E1,1.084253844E-2,-1.527118147E-4,-6.872031838E-3
1.237497582E1,1.206423342E-2,-1.527118147E-4,-8.093725890E-3
1.237735780E1,1.084253844E-2,-2.596100792E-3,-5.650337320E-3
1.237973978E1,1.206423342E-2,-1.374406274E-3,-5.650337320E-3
1.238212170E1,1.328592747E-2,-1.374406274E-3,-6.872031838E-3
1.238450368E1,1.206423342E-2,-1.374406274E-3,-8.093725890E-3
1.238688566E1,1.328592747E-2,-1.374406274E-3,-8.093725890E-3
1.238926764E1,1.084253844E-2,-2.596100792E-3,-6.872031838E-3
1.239164962E1,1.084253844E-2,-1.527118147E-4,-6.872031838E-3
1.239403160E1,8.399149403E-3,-1.374406274E-3,-5.650337320E-3
1.239641358E1,9.620844387E-3,-1.527118147E-4,-5.650337320E-3
1.239879551E1,7.177455351E-3,-1.374406274E-3,-6.872031838E-3
1.240117749E1,5.955760833E-3,-1.527118147E-4,-6.872031838E-3
1.240355946E1,3.359660041E-3,-1.527118147E-4,-4.428642802E-3
1.240594144E1,9.162708884E-4,1.068982761E-3,-5.803049076E-3
1.240832342E1,9.162708884E-4,1.068982761E-3,-4.581354558E-3
1.241070540E1,-3.054236295E-4,2.290677279E-3,-4.581354558E-3
1.241308738E1,-3.054236295E-4,2.290677279E-3,-2.137965523E-3
1.241546936E1,-2.748812549E-3,2.137965523E-3,-4.581354558E-3
1.241785134E1,-3.970507067E-3,3.359660041E-3,-3.359660041E-3
1.242023327E1,-5.192201585E-3,2.137965523E-3,-5.803049076E-3
1.242261525E1,-3.970507067E-3,3.359660041E-3,-2.137965523E-3
1.242499722E1,-2.748812549E-3,2.290677279E-3,-3.359660041E-3
1.242737920E1,-5.192201585E-3,-1.527118147E-4,-3.359660041E-3
1.242976118E1,-5.192201585E-3,2.137965523E-3,-2.137965523E-3
1.243214316E1,-5.192201585E-3,-1.527118147E-4,-2.137965523E-3
1.243452514E1,-6.413896102E-3,-3.817795310E-3,-2.137965523E-3
1.243690712E1,-2.748812549E-3,-1.374406274E-3,-4.581354558E-3
1.243928910E1,-2.748812549E-3,-1.374406274E-3,-3.359660041E-3
1.244167103E1,-1.527118147E-3,-3.817795310E-3,-5.803049076E-3
1.244405301E1,-3.054236295E-4,-2.596100792E-3,-5.803049076E-3
1.244643499E1,-3.054236295E-4,-3.817795310E-3,-5.803049076E-3
1.244881696E1,9.162708884E-4,-6.261184346E-3,-5.650337320E-3
1.245119894E1,2.137965523E-3,-6.261184346E-3,-6.872031838E-3
1.245358092E1,3.512371797E-3,-9.926267900E-3,-6.872031838E-3
1.245596290E1,4.734066315E-3,-1.114796288E-2,-8.093725890E-3
1.245834488E1,4.734066315E-3,-1.114796288E-2,-8.093725890E-3
1.246072686E1,2.290677279E-3,-1.114796288E-2,-8.093725890E-3
1.246310879E1,4.734066315E-3,-9.926267900E-3,-8.093725890E-3
1.246549077E1,3.512371797E-3,-1.236965694E-2,-1.053711493E-2
1.246787275E1,4.734066315E-3,-1.236965694E-2,-1.175880991E-2
1.247025472E1,2.290677279E-3,-1.481304597E-2,-1.053711493E-2
1.247263670E1,2.290677279E-3,-1.481304597E-2,-1.175880991E-2
1.247501868E1,1.068982761E-3,-1.603474095E-2,-1.053711493E-2
1.247740066E1,-1.527118147E-3,-1.847812906E-2,-9.315420873E-3
1.247978264E1,-2.748812549E-3,-1.725643501E-2,-8.093725890E-3
1.248216457E1,-3.970507067E-3,-1.725643501E-2,-9.315420873E-3
1.248454655E1,-3.970507067E-3,-2.092151903E-2,-1.053711493E-2
1.248692853E1,-5.192201585E-3,-1.969982497E-2,-9.315420873E-3
1.248931051E1,-5.192201585E-3,-1.969982497E-2,-9.315420873E-3
1.249169249E1,-6.413896102E-3,-2.092151903E-2,-1.053711493E-2
1.249407446E1,-8.857285604E-3,-1.969982497E-2,-9.468132630E-3
1.249645644E1,-8.857285604E-3,-1.847812906E-2,-9.468132630E-3
1.249883842E1,-7.635590620E-3,-1.603474095E-2,-9.468132630E-3
1.250122035E1,-8.857285604E-3,-1.603474095E-2,-9.468132630E-3
1.250360233E1,-8.857285604E-3,-1.481304597E-2,-8.246437646E-3
1.250598431E1,-8.857285604E-3,-1.481304597E-2,-9.468132630E-3
1.250836629E1,-7.635590620E-3,-1.725643501E-2,-8.246437646E-3
1.251074827E1,-7.635590620E-3,-1.603474095E-2,-9.468132630E-3
1.251313025E1,-1.007897966E-2,-1.725643501E-2,-9.468132630E-3
1.251551222E1,-1.007897966E-2,-1.847812906E-2,-9.468132630E-3
1.251789420E1,-8.857285604E-3,-1.969982497E-2,-9.468132630E-3
1.252027618E1,-6.413896102E-3,-2.092151903E-2,-8.093725890E-3
1.252265816E1,-6.413896102E-3,-2.092151903E-2,-8.093725890E-3
1.252504009E1,-5.192201585E-3,-2.214321308E-2,-6.872031838E-3
1.252742207E1,-2.596100792E-3,-2.565558441E-2,-6.872031838E-3
1.252980405E1,-5.192201585E-3,-2.321219631E-2,-6.872031838E-3
1.253218603E1,-2.596100792E-3,-2.321219631E-2,-5.650337320E-3
1.253456801E1,-2.596100792E-3,-2.443389036E-2,-4.428642802E-3
1.253694999E1,-1.374406274E-3,-2.443389036E-2,-3.206948051E-3
1.253933196E1,1.068982761E-3,-2.687728032E-2,-3.206948051E-3
1.254171394E1,-1.374406274E-3,-2.443389036E-2,-1.985253533E-3
1.254409587E1,1.068982761E-3,-2.565558441E-2,-1.985253533E-3
1.254647785E1,2.290677279E-3,-2.687728032E-2,-3.206948051E-3
1.254885983E1,2.290677279E-3,-2.687728032E-2,-1.985253533E-3
1.255124181E1,4.886778072E-3,-2.809897438E-2,-7.635590737E-4
1.255362379E1,3.665083554E-3,-2.809897438E-2,4.581354442E-4
1.255600577E1,4.886778072E-3,-2.809897438E-2,-7.635590737E-4
1.255838775E1,6.108472589E-3,-2.932066843E-2,4.581354442E-4
1.256076972E1,6.108472589E-3,-2.809897438E-2,1.679830020E-3
1.256315170E1,6.108472589E-3,-3.161134571E-2,1.679830020E-3
1.256553363E1,8.551862091E-3,-3.283303976E-2,1.679830020E-3
1.256791561E1,8.551862091E-3,-3.161134571E-2,2.901524538E-3
1.257029759E1,9.926267900E-3,-3.405473381E-2,2.901524538E-3
1.257267957E1,9.926267900E-3,-3.405473381E-2,4.123218823E-3
1.257506155E1,8.551862091E-3,-3.527642787E-2,4.123218823E-3
1.257744353E1,9.926267900E-3,-3.527642787E-2,4.123218823E-3
1.257982551E1,8.704573847E-3,-3.771981969E-2,6.566607859E-3
1.258220749E1,9.926267900E-3,-3.771981969E-2,7.941014133E-3
1.258458946E1,9.926267900E-3,-3.405473381E-2,9.009997360E-3
1.258697139E1,9.926267900E-3,-3.527642787E-2,7.788302377E-3
1.258935337E1,1.114796288E-2,-3.649812192E-2,9.162709117E-3
1.259173535E1,1.359135192E-2,-3.527642787E-2,1.038440317E-2
1.259411733E1,1.359135192E-2,-3.405473381E-2,1.038440317E-2
1.259649931E1,1.481304597E-2,-3.527642787E-2,1.038440317E-2
1.259888129E1,1.481304597E-2,-3.405473381E-2,1.160609815E-2
1.260126327E1,1.603474095E-2,-3.161134571E-2,1.404948719E-2
1.260364525E1,1.603474095E-2,-3.161134571E-2,1.404948719E-2
1.260602722E1,1.725643501E-2,-2.916795574E-2,1.404948719E-2
1.260840915E1,1.603474095E-2,-2.794626169E-2,1.282779220E-2
1.261079113E1,1.481304597E-2,-2.794626169E-2,1.404948719E-2
1.261317311E1,1.725643501E-2,-2.672456764E-2,1.282779220E-2
1.261555509E1,1.725643501E-2,-2.428117767E-2,1.282779220E-2
1.261793707E1,1.603474095E-2,-2.061609551E-2,1.267508045E-2
1.262031905E1,1.847812906E-2,-2.305948362E-2,1.145338640E-2
1.262270103E1,1.725643501E-2,-1.939439960E-2,1.267508045E-2
1.262508301E1,1.603474095E-2,-1.939439960E-2,1.389677543E-2
1.262746499E1,1.481304597E-2,-2.061609551E-2,1.389677543E-2
1.262984691E1,1.481304597E-2,-2.183778957E-2,1.389677543E-2
1.263222889E1,1.481304597E-2,-1.939439960E-2,1.145338640E-2
1.263461087E1,1.236965694E-2,-1.832541823E-2,1.145338640E-2
1.263699285E1,1.603474095E-2,-2.061609551E-2,1.267508045E-2
1.263937483E1,1.359135192E-2,-2.183778957E-2,1.145338640E-2
1.264175681E1,1.359135192E-2,-1.939439960E-2,1.145338640E-2
1.264413879E1,1.481304597E-2,-2.183778957E-2,1.267508045E-2
1.264652077E1,1.359135192E-2,-2.183778957E-2,1.145338640E-2
1.264890269E1,1.603474095E-2,-2.183778957E-2,1.023169141E-2
1.265128467E1,1.481304597E-2,-2.305948362E-2,1.145338640E-2
1.265366665E1,1.359135192E-2,-2.305948362E-2,1.145338640E-2
1.265604863E1,1.359135192E-2,-2.305948362E-2,1.145338640E-2
1.265843061E1,1.359135192E-2,-2.305948362E-2,1.145338640E-2
1.266081259E1,1.359135192E-2,-2.550287358E-2,1.267508045E-2
1.266319457E1,1.359135192E-2,-2.550287358E-2,1.267508045E-2
1.266557655E1,1.236965694E-2,-2.550287358E-2,1.267508045E-2
1.266795853E1,1.481304597E-2,-2.672456764E-2,1.282779220E-2
1.267034051E1,1.359135192E-2,-3.038965166E-2,1.160609815E-2
1.267272243E1,1.236965694E-2,-2.916795574E-2,1.282779220E-2
1.267510441E1,1.481304597E-2,-3.038965166E-2,1.160609815E-2
1.267748639E1,1.359135192E-2,-2.916795574E-2,1.160609815E-2
1.267986837E1,1.359135192E-2,-2.916795574E-2,7.788302377E-3
1.268225035E1,1.359135192E-2,-3.405473381E-2,7.941014133E-3
1.268463233E1,1.114796288E-2,-3.527642787E-2,7.788302377E-3
1.268701431E1,1.114796288E-2,-3.649812192E-2,6.566607859E-3
1.268939629E1,1.359135192E-2,-3.771981969E-2,9.162709117E-3
1.269177827E1,1.359135192E-2,-3.894151375E-2,1.038440317E-2
1.269416024E1,1.236965694E-2,-4.367557913E-2,6.719320081E-3
1.269654217E1,1.359135192E-2,-4.611896724E-2,7.941014133E-3
1.269892415E1,1.496575773E-2,-4.856235534E-2,1.038440317E-2
1.270130613E1,1.496575773E-2,-4.856235534E-2,1.282779220E-2
1.270368811E1,1.252236869E-2,-5.100574717E-2,1.160609815E-2
1.270607009E1,1.496575773E-2,-5.222744122E-2,9.162709117E-3
1.270845207E1,1.496575773E-2,-5.344913527E-2,1.160609815E-2
1.271083405E1,1.618745178E-2,-5.344913527E-2,1.282779220E-2
1.271321597E1,1.740914769E-2,-5.467082933E-2,1.282779220E-2
1.271559801E1,1.863084175E-2,-5.222744122E-2,1.160609815E-2
1.271797993E1,1.985253580E-2,-4.856235534E-2,1.038440317E-2
1.272036191E1,2.107422985E-2,-4.611896724E-2,1.404948719E-2
1.272274389E1,2.229592577E-2,-4.489727318E-2,1.160609815E-2
1.272512587E1,2.489202656E-2,-4.245388508E-2,1.282779220E-2
1.272750785E1,2.351761982E-2,-3.878879920E-2,1.404948719E-2
1.272988983E1,2.473931387E-2,-3.512371704E-2,1.282779220E-2
1.273227181E1,2.473931387E-2,-3.390202299E-2,1.282779220E-2
1.273465379E1,2.473931387E-2,-3.512371704E-2,1.282779220E-2
1.273703571E1,2.596100792E-2,-3.512371704E-2,1.160609815E-2
1.273941769E1,2.733541466E-2,-3.512371704E-2,1.160609815E-2
1.274179967E1,2.855710872E-2,-3.634541109E-2,1.404948719E-2
1.274418165E1,2.855710872E-2,-3.634541109E-2,1.160609815E-2
1.274656363E1,2.473931387E-2,-3.634541109E-2,1.038440317E-2
1.274894561E1,2.351761982E-2,-3.756710514E-2,1.160609815E-2
1.275132759E1,2.351761982E-2,-3.634541109E-2,1.160609815E-2
1.275370957E1,2.107422985E-2,-3.878879920E-2,1.038440317E-2
1.275609155E1,1.985253580E-2,-3.878879920E-2,1.160609815E-2
1.275847347E1,1.863084175E-2,-3.878879920E-2,9.162709117E-3
1.276085545E1,1.481304597E-2,-3.771981969E-2,7.941014133E-3
1.276323743E1,1.359135192E-2,-3.771981969E-2,9.162709117E-3
1.276561941E1,1.236965694E-2,-3.771981969E-2,9.162709117E-3
1.276800139E1,1.114796288E-2,-3.894151375E-2,9.162709117E-3
1.277038337E1,1.114796288E-2,-4.138490185E-2,7.941014133E-3
1.277276535E1,9.926267900E-3,-4.260659590E-2,7.941014133E-3
1.277514733E1,7.482878864E-3,-4.489727318E-2,9.162709117E-3
1.277752931E1,6.261184346E-3,-4.611896724E-2,1.160609815E-2
1.277991124E1,6.261184346E-3,-4.856235534E-2,1.160609815E-2
1.278229321E1,3.817795310E-3,-5.467082933E-2,1.282779220E-2
1.278467519E1,3.817795310E-3,-5.955760926E-2,1.404948719E-2
1.278705717E1,3.817795310E-3,-6.429167092E-2,1.527118124E-2
1.278943915E1,1.374406274E-3,-6.566607952E-2,1.404948719E-2
1.279182113E1,1.374406274E-3,-6.688777357E-2,1.282779220E-2
1.279420311E1,1.527118147E-4,-6.200099736E-2,1.282779220E-2
1.279658509E1,1.527118147E-4,-5.711421743E-2,1.160609815E-2
1.279896707E1,-2.443389036E-3,-4.993676394E-2,9.162709117E-3
1.280134905E1,-1.221694518E-3,-4.627167806E-2,7.788302377E-3
1.280373097E1,-1.221694518E-3,-3.894151375E-2,7.788302377E-3
1.280611295E1,-5.039489828E-3,-3.649812192E-2,6.566607859E-3
1.280849493E1,-8.704573847E-3,-3.054236248E-2,7.788302377E-3
1.281087691E1,-8.704573847E-3,-2.809897438E-2,5.344913341E-3
1.281325889E1,-8.857285604E-3,-2.687728032E-2,2.901524538E-3
1.281564087E1,-1.007897966E-2,-2.199050039E-2,-7.635590737E-4
1.281802285E1,-1.007897966E-2,-1.969982497E-2,-1.985253533E-3
1.282040483E1,-8.857285604E-3,-1.847812906E-2,-3.206948051E-3
1.282278681E1,-1.007897966E-2,-1.725643501E-2,-4.428642802E-3
1.282516874E1,-1.007897966E-2,-1.969982497E-2,-5.650337320E-3
1.282755071E1,-7.635590620E-3,-1.847812906E-2,-6.872031838E-3
1.282993269E1,-6.413896102E-3,-1.847812906E-2,-6.872031838E-3
1.283231467E1,-7.635590620E-3,-2.092151903E-2,-8.093725890E-3
1.283469665E1,-7.635590620E-3,-2.092151903E-2,-6.872031838E-3
1.283707863E1,-7.635590620E-3,-1.847812906E-2,-9.468132630E-3
1.283946061E1,-7.635590620E-3,-1.969982497E-2,-6.872031838E-3
1.284184259E1,-7.635590620E-3,-2.092151903E-2,-5.650337320E-3
1.284422457E1,-1.007897966E-2,-2.092151903E-2,-6.872031838E-3
1.284660650E1,-1.130067464E-2,-2.458660305E-2,-6.872031838E-3
1.284898847E1,-1.007897966E-2,-2.687728032E-2,-5.650337320E-3
1.285137045E1,-1.130067464E-2,-2.687728032E-2,-3.206948051E-3
1.285375243E1,-1.374406368E-2,-2.687728032E-2,-3.206948051E-3
1.285613441E1,-1.374406368E-2,-3.054236248E-2,-1.985253533E-3
1.285851639E1,-1.374406368E-2,-3.298575059E-2,-1.985253533E-3
1.286089837E1,-1.374406368E-2,-3.176405653E-2,4.581354442E-4
1.286328035E1,-1.374406368E-2,-3.054236248E-2,1.679830020E-3
1.286566233E1,-1.252236869E-2,-2.932066843E-2,2.901524538E-3
1.286804426E1,-1.252236869E-2,-3.054236248E-2,1.679830020E-3
1.287042624E1,-1.130067464E-2,-3.176405653E-2,2.901524538E-3
1.287280821E1,-8.704573847E-3,-3.054236248E-2,5.344913341E-3
1.287519019E1,-7.482878864E-3,-2.932066843E-2,4.123218823E-3
1.287757217E1,-5.039489828E-3,-2.932066843E-2,2.901524538E-3
1.287995415E1,-3.817795310E-3,-2.687728032E-2,6.566607859E-3
1.288233613E1,-2.596100792E-3,-2.687728032E-2,6.566607859E-3
1.288471811E1,1.068982761E-3,-2.565558441E-2,5.344913341E-3
1.288710009E1,-1.374406274E-3,-2.565558441E-2,5.344913341E-3
1.288948202E1,-1.527118147E-4,-2.443389036E-2,2.901524538E-3
1.289186400E1,2.443389036E-3,-2.443389036E-2,4.123218823E-3
1.289424597E1,3.665083554E-3,-2.321219631E-2,2.901524538E-3
1.289662795E1,3.512371797E-3,-2.076880634E-2,2.901524538E-3
1.289900993E1,3.512371797E-3,-1.832541823E-2,2.901524538E-3
1.290139191E1,3.512371797E-3,-1.832541823E-2,2.901524538E-3
1.290377389E1,4.734066315E-3,-1.832541823E-2,4.581354442E-4
1.290615587E1,4.734066315E-3,-1.954711229E-2,4.581354442E-4
1.290853785E1,7.330167107E-3,-2.199050039E-2,2.901524538E-3
1.291091983E1,7.330167107E-3,-2.199050039E-2,1.679830020E-3
1.291330176E1,6.108472589E-3,-2.076880634E-2,2.901524538E-3
1.291568374E1,7.330167107E-3,-1.954711229E-2,2.901524538E-3
1.291806571E1,7.330167107E-3,-2.199050039E-2,2.901524538E-3
1.292044769E1,6.108472589E-3,-2.076880634E-2,1.679830020E-3
1.292282967E1,4.886778072E-3,-2.199050039E-2,1.679830020E-3
1.292521165E1,6.108472589E-3,-2.443389036E-2,2.901524538E-3
1.292759363E1,4.886778072E-3,-2.565558441E-2,4.123218823E-3
1.292997561E1,4.886778072E-3,-2.916795574E-2,5.344913341E-3
1.293235759E1,4.886778072E-3,-3.038965166E-2,2.901524538E-3
1.293473957E1,2.443389036E-3,-2.932066843E-2,4.123218823E-3
1.293712150E1,3.665083554E-3,-3.038965166E-2,5.344913341E-3
1.293950347E1,2.443389036E-3,-3.038965166E-2,5.344913341E-3
1.294188545E1,1.221694518E-3,-2.932066843E-2,6.566607859E-3
1.294426743E1,0.000000000E0,-2.809897438E-2,7.788302377E-3
1.294664941E1,-1.374406274E-3,-2.565558441E-2,7.788302377E-3
1.294903139E1,-2.596100792E-3,-2.443389036E-2,6.566607859E-3
1.295141337E1,-1.527118147E-4,-2.321219631E-2,7.788302377E-3
1.295379535E1,-1.527118147E-4,-1.954711229E-2,1.023169141E-2
1.295617733E1,1.068982761E-3,-1.832541823E-2,1.023169141E-2
1.295855926E1,-1.374406274E-3,-2.199050039E-2,9.009997360E-3
1.296094124E1,1.221694518E-3,-2.443389036E-2,9.009997360E-3
1.296332321E1,2.443389036E-3,-2.321219631E-2,1.023169141E-2
1.296570519E1,4.886778072E-3,-2.076880634E-2,1.023169141E-2
1.296808717E1,4.886778072E-3,-2.550287358E-2,1.267508045E-2
1.297046915E1,7.330167107E-3,-2.672456764E-2,1.145338640E-2
1.297285113E1,9.926267900E-3,-2.916795574E-2,1.023169141E-2
1.297523311E1,1.236965694E-2,-3.161134571E-2,1.038440317E-2
1.297761504E1,1.481304597E-2,-3.283303976E-2,1.038440317E-2
1.297999707E1,1.740914769E-2,-3.527642787E-2,1.038440317E-2
1.298237900E1,1.740914769E-2,-3.756710514E-2,1.160609815E-2
1.298476097E1,1.985253580E-2,-3.634541109E-2,1.160609815E-2
1.298714295E1,1.985253580E-2,-4.001049697E-2,1.038440317E-2
1.298952493E1,2.351761982E-2,-4.123219103E-2,9.162709117E-3
1.299190691E1,2.351761982E-2,-4.123219103E-2,1.038440317E-2
1.299428889E1,2.351761982E-2,-4.245388508E-2,1.038440317E-2
1.299667087E1,2.611372061E-2,-4.367557913E-2,1.038440317E-2
1.299905285E1,2.367033064E-2,-4.611896724E-2,1.160609815E-2
1.300143478E1,2.489202656E-2,-4.611896724E-2,9.162709117E-3
1.300381676E1,2.489202656E-2,-4.978405312E-2,9.162709117E-3
1.300619874E1,2.611372061E-2,-5.100574717E-2,6.719320081E-3
1.300858071E1,2.489202656E-2,-5.222744122E-2,7.941014133E-3
1.301096269E1,2.367033064E-2,-5.344913527E-2,6.719320081E-3
1.301334467E1,2.367033064E-2,-5.344913527E-2,7.941014133E-3
1.301572665E1,2.107422985E-2,-5.467082933E-2,5.497625098E-3
1.301810863E1,2.000524849E-2,-5.940489471E-2,7.941014133E-3
1.302049061E1,1.863084175E-2,-5.711421743E-2,7.941014133E-3
1.302287259E1,1.740914769E-2,-5.467082933E-2,7.941014133E-3
1.302525452E1,1.496575773E-2,-5.589252338E-2,7.941014133E-3
1.302763650E1,1.374406368E-2,-5.589252338E-2,9.162709117E-3
1.303001847E1,1.252236869E-2,-5.467082933E-2,9.162709117E-3
1.303240045E1,1.252236869E-2,-5.711421743E-2,6.719320081E-3
1.303478243E1,1.007897966E-2,-5.833591148E-2,1.038440317E-2
1.303716441E1,1.007897966E-2,-6.077930331E-2,9.162709117E-3
1.303954639E1,1.007897966E-2,-6.077930331E-2,9.162709117E-3
1.304192837E1,8.857285604E-3,-6.077930331E-2,9.162709117E-3
1.304431035E1,5.039489828E-3,-6.322269142E-2,1.038440317E-2
1.304669228E1,5.039489828E-3,-6.200099736E-2,1.038440317E-2
1.304907426E1,7.635590620E-3,-6.551336497E-2,1.160609815E-2
1.305145624E1,6.413896102E-3,-6.429167092E-2,1.282779220E-2
1.305383821E1,5.192201585E-3,-6.673506647E-2,1.160609815E-2
1.305622019E1,5.039489828E-3,-6.322269142E-2,1.160609815E-2
1.305860217E1,6.261184346E-3,-5.833591148E-2,1.160609815E-2
1.306098415E1,6.261184346E-3,-5.955760926E-2,1.282779220E-2
1.306336613E1,6.261184346E-3,-5.711421743E-2,1.282779220E-2
1.306574811E1,6.261184346E-3,-5.344913527E-2,1.282779220E-2
1.306813004E1,6.261184346E-3,-4.978405312E-2,1.160609815E-2
1.307051202E1,6.261184346E-3,-4.734066129E-2,9.162709117E-3
1.307289400E1,7.482878864E-3,-4.489727318E-2,9.162709117E-3
1.307527597E1,9.926267900E-3,-4.138490185E-2,9.162709117E-3
1.307765795E1,8.704573847E-3,-3.894151375E-2,7.941014133E-3
1.308003993E1,1.114796288E-2,-3.894151375E-2,9.162709117E-3
1.308242191E1,1.114796288E-2,-3.649812192E-2,6.566607859E-3
1.308480389E1,1.236965694E-2,-3.771981969E-2,5.497625098E-3
1.308718587E1,1.114796288E-2,-3.649812192E-2,6.566607859E-3
1.308956785E1,1.236965694E-2,-3.771981969E-2,4.123218823E-3
1.309194978E1,1.236965694E-2,-3.771981969E-2,4.123218823E-3
1.309433176E1,1.236965694E-2,-3.771981969E-2,2.901524538E-3
1.309671374E1,1.236965694E-2,-3.649812192E-2,2.901524538E-3
1.309909571E1,1.236965694E-2,-3.527642787E-2,1.679830020E-3
1.310147769E1,9.773556143E-3,-3.405473381E-2,4.581354442E-4
1.310385967E1,1.236965694E-2,-3.649812192E-2,4.581354442E-4
1.310624165E1,1.114796288E-2,-4.016320780E-2,1.679830020E-3
1.310862363E1,9.926267900E-3,-3.894151375E-2,4.581354442E-4
1.311100561E1,8.704573847E-3,-4.016320780E-2,4.581354442E-4
1.311338759E1,8.704573847E-3,-4.138490185E-2,4.581354442E-4
1.311576952E1,7.482878864E-3,-4.260659590E-2,2.901524538E-3
1.311815150E1,7.330167107E-3,-4.260659590E-2,4.581354442E-4
1.312053347E1,7.330167107E-3,-4.138490185E-2,1.679830020E-3
1.312291545E1,7.482878864E-3,-4.504998401E-2,4.581354442E-4
1.312529743E1,7.482878864E-3,-4.382828996E-2,1.679830020E-3
1.312767941E1,6.108472589E-3,-4.504998401E-2,-7.635590737E-4
1.313006139E1,3.665083554E-3,-4.138490185E-2,1.679830020E-3
1.313244337E1,4.886778072E-3,-4.382828996E-2,1.679830020E-3
1.313482535E1,3.665083554E-3,-4.260659590E-2,1.679830020E-3
1.313720728E1,3.665083554E-3,-4.382828996E-2,4.581354442E-4
1.313958926E1,3.665083554E-3,-4.138490185E-2,1.679830020E-3
1.314197124E1,2.443389036E-3,-4.016320780E-2,2.901524538E-3
1.314435321E1,1.221694518E-3,-3.771981969E-2,-7.635590737E-4
1.314673519E1,0.000000000E0,-3.649812192E-2,1.679830020E-3
1.314911717E1,2.443389036E-3,-3.527642787E-2,1.679830020E-3
1.315149915E1,-1.527118147E-4,-3.176405653E-2,1.679830020E-3
1.315388113E1,-1.527118147E-4,-3.298575059E-2,4.581354442E-4
1.315626311E1,-1.527118147E-4,-3.176405653E-2,-7.635590737E-4
1.315864509E1,-1.527118147E-4,-3.054236248E-2,-7.635590737E-4
1.316102702E1,1.068982761E-3,-3.054236248E-2,4.581354442E-4
1.316340900E1,-1.374406274E-3,-3.176405653E-2,2.901524538E-3
1.316579097E1,-1.527118147E-4,-3.176405653E-2,1.679830020E-3
1.316817295E1,-1.374406274E-3,-2.932066843E-2,4.581354442E-4
1.317055493E1,-1.527118147E-4,-3.054236248E-2,1.679830020E-3
1.317293691E1,-1.527118147E-4,-3.176405653E-2,2.901524538E-3
1.317531889E1,-1.527118147E-4,-2.932066843E-2,2.901524538E-3
1.317770087E1,-1.527118147E-4,-2.932066843E-2,4.123218823E-3
1.318008285E1,2.443389036E-3,-2.809897438E-2,4.123218823E-3
1.318246478E1,2.443389036E-3,-2.809897438E-2,1.679830020E-3
1.318484676E1,2.443389036E-3,-2.809897438E-2,2.901524538E-3
1.318722874E1,1.221694518E-3,-2.809897438E-2,4.123218823E-3
1.318961071E1,2.290677279E-3,-2.565558441E-2,1.679830020E-3
1.319199269E1,2.290677279E-3,-2.199050039E-2,4.123218823E-3
