"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.938653303E1,2.999979973E1,1.659199905E1,4.160200119E0
4.939651960E1,2.962159920E1,1.686039925E1,3.842999935E0
4.940653303E1,2.882859993E1,1.686039925E1,3.903999805E0
4.941653743E1,2.938979912E1,1.687260056E1,4.733600140E0
4.942652083E1,2.874320030E1,1.740939903E1,3.586799860E0
4.943653792E1,2.785260010E1,1.694579887E1,4.062600136E0
4.944651839E1,2.726700020E1,1.655539894E1,4.038199902E0
4.945653328E1,2.731579971E1,1.639679909E1,5.355799675E0
4.946652107E1,2.820639992E1,1.631139946E1,5.197199821E0
4.947652083E1,2.753540039E1,1.620159912E1,4.660399914E0
4.948652131E1,2.755979919E1,1.617720032E1,3.964999914E0
4.949653328E1,2.716939926E1,1.693359947E1,3.830799818E0
4.950652107E1,2.610799980E1,1.577460003E1,3.403800011E0
4.951653279E1,2.638859940E1,1.522559929E1,3.830799818E0
4.952652107E1,2.676679993E1,1.579899979E1,4.038199902E0
4.953653303E1,2.540040016E1,1.625040054E1,3.964999914E0
4.954652278E1,2.531499863E1,1.587220001E1,3.562399864E0
4.955652131E1,2.548579979E1,1.616499901E1,4.367599964E0
4.956652717E1,2.581519890E1,1.567700005E1,3.196399927E0
4.957652131E1,2.559560013E1,1.578679943E1,4.184599876E0
4.958652083E1,2.608359909E1,1.550619984E1,4.209000111E0
4.959652131E1,2.607139969E1,1.532319927E1,4.416399956E0
4.960652107E1,2.559560013E1,1.503039932E1,3.903999805E0
4.961652327E1,2.551019859E1,1.454239941E1,3.611199856E0
4.962652180E1,2.630319977E1,1.463999939E1,3.342799902E0
4.963652107E1,2.569319916E1,1.445699978E1,3.928400040E0
4.964653279E1,2.519299889E1,1.483519936E1,4.294399738E0
4.965652131E1,2.431459999E1,1.406659985E1,4.074800014E0
4.966653303E1,2.358259964E1,1.390799999E1,5.648600101E0
4.967652107E1,2.328979874E1,1.437160015E1,5.428999901E0
4.968653279E1,2.350939941E1,1.445699978E1,4.831200123E0
4.969652131E1,2.297259903E1,1.420079994E1,6.221999645E0
4.970653303E1,2.315559959E1,1.468879986E1,6.710000038E0
4.971652034E1,2.314340019E1,1.431059933E1,6.929599762E0
4.972652058E1,2.394859886E1,1.449359989E1,6.453799725E0
4.973652083E1,2.287500000E1,1.476200008E1,6.392799854E0
4.974653279E1,2.325319862E1,1.449359989E1,6.624599934E0
4.975652083E1,2.287500000E1,1.429839993E1,6.307399750E0
4.976653303E1,2.333860016E1,1.488399982E1,7.222399712E0
4.977653254E1,2.253339958E1,1.498159981E1,7.685999870E0
4.978653303E1,2.353380013E1,1.516459942E1,7.027199745E0
4.979653303E1,2.287500000E1,1.551839924E1,6.173199654E0
4.980652107E1,2.286279869E1,1.543299961E1,6.783199787E0
4.981653279E1,2.297259903E1,1.523779964E1,6.392799854E0
4.982652278E1,2.346059990E1,1.477419949E1,6.221999645E0
4.983653328E1,2.358259964E1,1.532319927E1,5.709599972E0
4.984652131E1,2.328979874E1,1.456680012E1,5.514400005E0
4.985653181E1,2.318000031E1,1.466440010E1,6.014599800E0
4.986652131E1,2.385099983E1,1.505480003E1,6.331799984E0
4.987653303E1,2.337520027E1,1.495720005E1,5.916999817E0
4.988652766E1,2.358259964E1,1.494499969E1,5.721799850E0
4.989653279E1,2.348499870E1,1.456680012E1,5.624199867E0
4.990652034E1,2.357040024E1,1.505480003E1,6.026799679E0
4.991652107E1,2.386319923E1,1.495720005E1,6.136600018E0
4.992652327E1,2.355819893E1,1.525000000E1,6.417200089E0
4.993653279E1,2.416819954E1,1.523779964E1,5.843800068E0
4.994653255E1,2.435120010E1,1.534759998E1,6.148799896E0
4.995653303E1,2.377779961E1,1.438379955E1,5.551000118E0
4.996653303E1,2.407059860E1,1.410319996E1,5.563199997E0
4.997653303E1,2.415600014E1,1.439599991E1,6.063399792E0
4.998653303E1,2.457079887E1,1.438379955E1,5.380199909E0
4.999652107E1,2.400959969E1,1.332240009E1,4.477399826E0
5.000653303E1,2.407059860E1,1.400559998E1,5.465600014E0
5.001652131E1,2.332639885E1,1.388359928E1,4.538399696E0
5.002653254E1,2.471719933E1,1.426179981E1,3.989399910E0
5.003652131E1,2.450979996E1,1.388359928E1,3.989399910E0
5.004653303E1,2.427799988E1,1.484739971E1,5.258199692E0
5.005652083E1,2.396080017E1,1.467659950E1,5.843800068E0
5.006653279E1,2.654719925E1,1.477419949E1,4.855599880E0
5.007652669E1,2.684000015E1,1.421299934E1,4.782400131E0
5.008653303E1,2.616899872E1,1.409099960E1,4.355400085E0
5.009652644E1,2.636419868E1,1.381040001E1,4.172399998E0
5.010653254E1,2.675459862E1,1.457899952E1,4.574999809E0
5.011653279E1,2.637639999E1,1.400559998E1,4.172399998E0
5.012653303E1,2.607139969E1,1.390799999E1,4.160200119E0
5.013653303E1,2.625440025E1,1.429839993E1,4.855599880E0
5.014653840E1,2.577859879E1,1.390799999E1,4.343199730E0
5.015651887E1,2.491239929E1,1.378599930E1,3.903999805E0
5.016652131E1,2.538819885E1,1.437160015E1,4.318799973E0
5.017653303E1,2.566880035E1,1.476200008E1,4.818999767E0
5.018652131E1,2.548579979E1,1.437160015E1,4.416399956E0
5.019653279E1,2.587619972E1,1.446920013E1,4.330999851E0
5.020652107E1,2.549799919E1,1.407880020E1,3.720999956E0
5.021653303E1,2.559560013E1,1.445699978E1,3.916199923E0
5.022652180E1,2.644960022E1,1.410319996E1,4.574999809E0
5.023653303E1,2.655939865E1,1.457899952E1,4.367599964E0
5.024653474E1,2.613239861E1,1.459119987E1,5.648600101E0
5.025653303E1,2.516860008E1,1.457899952E1,5.099599838E0
5.026651570E1,2.582740021E1,1.412759972E1,5.746200085E0
5.027653254E1,2.494899940E1,1.487179947E1,5.782799721E0
5.028653279E1,2.544919968E1,1.420079994E1,5.221600056E0
5.029653303E1,2.537599945E1,1.409099960E1,4.623799801E0
5.030653303E1,2.566880035E1,1.428619957E1,4.831200123E0
5.031653303E1,2.565659904E1,1.390799999E1,4.843400002E0
5.032653279E1,2.499779892E1,1.409099960E1,4.404200077E0
5.033652302E1,2.635199928E1,1.400559998E1,4.672599792E0
5.034653303E1,2.644960022E1,1.344439983E1,4.892199993E0
5.035652156E1,2.604699898E1,1.372499943E1,4.965399742E0
5.036653279E1,2.527840042E1,1.437160015E1,4.513999939E0
5.037652131E1,2.538819885E1,1.371280003E1,4.233399868E0
5.038653303E1,2.536380005E1,1.410319996E1,5.026400089E0
5.039652083E1,2.557119942E1,1.438379955E1,4.623799801E0
5.040653962E1,2.547360039E1,1.399339962E1,4.526199818E0
5.041652083E1,2.596159935E1,1.382259941E1,4.757999897E0
5.042653303E1,2.526619911E1,1.390799999E1,5.026400089E0
5.043652327E1,2.603479958E1,1.383479977E1,5.355799675E0
5.044653279E1,2.702299881E1,1.383479977E1,5.209399700E0
5.045652107E1,2.457079887E1,1.352979946E1,5.404599667E0
5.046653279E1,2.444879913E1,1.345660019E1,6.099999905E0
5.047653279E1,2.502219963E1,1.384700012E1,6.319600105E0
5.048652913E1,2.433899879E1,1.373719978E1,6.295199871E0
5.049653303E1,2.459519958E1,1.361520004E1,4.697000027E0
5.050652131E1,2.437559891E1,1.343219948E1,5.197199821E0
5.051653303E1,2.465620041E1,1.362739944E1,5.502200127E0
5.052652131E1,2.377779961E1,1.372499943E1,5.563199997E0
5.053653279E1,2.483919907E1,1.373719978E1,6.112199783E0
5.054652131E1,2.444879913E1,1.373719978E1,5.892600060E0
5.055652131E1,2.455859947E1,1.344439983E1,5.611999989E0
5.056652107E1,2.394859886E1,1.326139927E1,6.185400009E0
5.057652107E1,2.425359917E1,1.316379929E1,5.795000076E0
5.058652083E1,2.514419937E1,1.335900021E1,5.831599712E0
5.059653303E1,2.446100044E1,1.344439983E1,5.807199955E0
5.060652058E1,2.435120010E1,1.316379929E1,5.904799938E0
5.061653279E1,2.464399910E1,1.383479977E1,6.197599888E0
5.062653279E1,2.476599884E1,1.324919987E1,5.319200039E0
5.063653303E1,2.446100044E1,1.372499943E1,5.489999771E0
5.064653279E1,2.502219963E1,1.366399956E1,6.526999950E0
5.065653279E1,2.464399910E1,1.383479977E1,6.197599888E0
5.066653303E1,2.431459999E1,1.337119961E1,6.905200005E0
5.067652107E1,2.364360046E1,1.289540005E1,6.783199787E0
5.068653303E1,2.432679939E1,1.365180016E1,6.600199699E0
5.069652107E1,2.501000023E1,1.328579998E1,6.636799812E0
5.070653303E1,2.425359917E1,1.345660019E1,6.099999905E0
5.071652131E1,2.452199936E1,1.356639957E1,6.612400055E0
5.072653303E1,2.413159943E1,1.412759972E1,6.575799942E0
5.073652107E1,2.403400040E1,1.384700012E1,6.673399925E0
5.074653279E1,2.481480026E1,1.374940014E1,6.612400055E0
5.075652083E1,2.501000023E1,1.338339996E1,6.636799812E0
5.076653328E1,2.364360046E1,1.373719978E1,6.661200047E0
5.077651472E1,2.332639885E1,1.384700012E1,7.454199791E0
5.078653279E1,2.413159943E1,1.422519970E1,6.770999908E0
5.079654084E1,2.411940002E1,1.356639957E1,7.185800076E0
5.080653303E1,2.442440033E1,1.404220009E1,6.795399666E0
5.081653303E1,2.403400040E1,1.337119961E1,6.587999821E0
5.082653279E1,2.432679939E1,1.374940014E1,6.892999649E0
5.083653279E1,2.463179970E1,1.393239975E1,6.404999733E0
5.084652131E1,2.471719933E1,1.337119961E1,6.624599934E0
5.085653303E1,2.470499992E1,1.338339996E1,7.124799728E0
5.086652131E1,2.563220024E1,1.431059933E1,5.636399746E0
5.087653303E1,2.553459930E1,1.440819931E1,5.831599712E0
5.088652205E1,2.571759987E1,1.498159981E1,6.124399662E0
5.089653303E1,2.553459930E1,1.468879986E1,5.819399834E0
5.090652107E1,2.524180031E1,1.477419949E1,5.599800110E0
5.091653279E1,2.552239990E1,1.422519970E1,6.136600018E0
5.092651668E1,2.592499924E1,1.393239975E1,5.660799980E0
5.093653303E1,2.530279922E1,1.413980007E1,6.722199917E0
5.094652498E1,2.642519951E1,1.412759972E1,5.575399876E0
5.095653279E1,2.599819946E1,1.451799965E1,6.551399708E0
5.096654085E1,2.602260017E1,1.384700012E1,5.868199825E0
5.097653279E1,2.533939934E1,1.373719978E1,5.636399746E0
5.098653303E1,2.516860008E1,1.466440010E1,5.001999855E0
5.099653303E1,2.585179901E1,1.411539936E1,5.148399830E0
5.100653279E1,2.475379944E1,1.421299934E1,5.795000076E0
5.101652839E1,2.455859947E1,1.372499943E1,5.502200127E0
5.102653303E1,2.526619911E1,1.372499943E1,5.124000072E0
5.103652107E1,2.536380005E1,1.429839993E1,5.124000072E0
5.104651863E1,2.546139908E1,1.352979946E1,4.940999985E0
5.105652083E1,2.640079880E1,1.423740005E1,6.270800114E0
5.106653279E1,2.627879906E1,1.415199947E1,6.868599892E0
5.107652083E1,2.610799980E1,1.346879959E1,5.977999687E0
5.108653279E1,2.610799980E1,1.346879959E1,5.977999687E0
5.109653108E1,2.621780014E1,1.346879959E1,5.782799721E0
5.110653279E1,2.592499924E1,1.402999973E1,5.855999947E0
5.111652083E1,2.531499863E1,1.366399956E1,6.343999863E0
5.112653254E1,2.612019920E1,1.366399956E1,5.977999687E0
5.113652839E1,2.485140038E1,1.363959980E1,5.514400005E0
5.114653279E1,2.533939934E1,1.393239975E1,5.733999729E0
5.115653303E1,2.641300011E1,1.356639957E1,5.685199738E0
5.116652083E1,2.612019920E1,1.374940014E1,5.672999859E0
5.117653328E1,2.560779953E1,1.384700012E1,6.343999863E0
5.118652107E1,2.516860008E1,1.372499943E1,5.124000072E0
5.119653279E1,2.582740021E1,1.337119961E1,5.868199825E0
5.120652107E1,2.571759987E1,1.327359962E1,5.965799809E0
5.121653279E1,2.612019920E1,1.337119961E1,5.685199738E0
5.122652107E1,2.593719864E1,1.345660019E1,5.563199997E0
5.123653303E1,2.552239990E1,1.346879959E1,5.953599930E0
5.124652107E1,2.546139908E1,1.382259941E1,5.038599968E0
5.125653279E1,2.599819946E1,1.357859993E1,6.478199959E0
5.126652766E1,2.511979866E1,1.299300003E1,6.441599846E0
5.127653303E1,2.442440033E1,1.346879959E1,6.710000038E0
5.128651863E1,2.449759865E1,1.329799938E1,7.417599678E0
5.129653279E1,2.404619980E1,1.383479977E1,6.270800114E0
5.130653547E1,2.465620041E1,1.296859932E1,5.624199867E0
5.131653303E1,2.454640007E1,1.279780006E1,6.026799679E0
5.132653328E1,2.463179970E1,1.233419991E1,6.343999863E0
5.133653255E1,2.394859886E1,1.326139927E1,6.282999992E0
5.134653328E1,2.386319923E1,1.334679985E1,5.880399704E0
5.135652107E1,2.481480026E1,1.271239948E1,6.636799812E0
5.136653303E1,2.433899879E1,1.307839966E1,6.404999733E0
5.137652156E1,2.403400040E1,1.317599964E1,6.697799683E0
5.138653254E1,2.355819893E1,1.326139927E1,6.270800114E0
5.139652083E1,2.411940002E1,1.328579998E1,7.002799988E0
5.140653303E1,2.375339890E1,1.278559971E1,6.295199871E0
5.141652180E1,2.402179909E1,1.328579998E1,7.088200092E0
5.142653279E1,2.403400040E1,1.299300003E1,6.502599716E0
5.143652058E1,2.443659973E1,1.289540005E1,6.319600105E0
5.144653303E1,2.442440033E1,1.289540005E1,6.514800072E0
5.145652595E1,2.460739899E1,1.310279942E1,7.222399712E0
5.146653303E1,2.491239929E1,1.272459984E1,6.844199657E0
5.147652351E1,2.481480026E1,1.348099995E1,6.917399883E0
5.148653303E1,2.383880043E1,1.279780006E1,6.795399666E0
5.149653303E1,2.355819893E1,1.259039974E1,6.087800026E0
5.150653865E1,2.424139977E1,1.260260010E1,6.319600105E0
5.151653279E1,2.394859886E1,1.260260010E1,6.099999905E0
5.152652131E1,2.452199936E1,1.213899994E1,6.648999691E0
5.153653279E1,2.443659973E1,1.241959953E1,6.331799984E0
5.154652083E1,2.394859886E1,1.194379997E1,6.124399662E0
5.155652107E1,2.509539986E1,1.187059975E1,6.978399754E0
5.156652107E1,2.542479897E1,1.241959953E1,6.075599670E0
5.157653279E1,2.474160004E1,1.240740013E1,5.843800068E0
5.158652156E1,2.394859886E1,1.194379997E1,6.319600105E0
5.159653303E1,2.375339890E1,1.240740013E1,6.099999905E0
5.160652498E1,2.447319984E1,1.277339935E1,5.111799717E0
5.161652083E1,2.453419876E1,1.241959953E1,6.331799984E0
5.162652083E1,2.413159943E1,1.223659992E1,6.624599934E0
5.163652156E1,2.425359917E1,1.222439957E1,6.026799679E0
5.164652083E1,2.382659912E1,1.251719952E1,6.905200005E0
5.165652131E1,2.372900009E1,1.241959953E1,6.795399666E0
5.166653303E1,2.469279861E1,1.198040009E1,7.454199791E0
5.167653279E1,2.498559952E1,1.263920021E1,7.356599808E0
5.168653279E1,2.449759865E1,1.159000015E1,7.356599808E0
5.169652083E1,2.363139915E1,1.251719952E1,7.100399971E0
5.170653303E1,2.450979996E1,1.262699986E1,7.234600067E0
5.171652131E1,2.382659912E1,1.289540005E1,6.990599632E0
5.172653255E1,2.430239868E1,1.329799938E1,7.612799644E0
5.173652131E1,2.439999962E1,1.216339970E1,7.344399929E0
5.174653303E1,2.420479965E1,1.254160023E1,7.417599678E0
5.175652107E1,2.400959969E1,1.328579998E1,7.295599937E0
5.176653279E1,2.400959969E1,1.328579998E1,7.295599937E0
5.177652449E1,2.459519958E1,1.320039940E1,7.417599678E0
5.178653279E1,2.391199875E1,1.280999947E1,7.405399799E0
5.179651960E1,2.420479965E1,1.244399929E1,7.429800034E0
5.180653254E1,2.470499992E1,1.262699986E1,7.246799946E0
5.181651960E1,2.449759865E1,1.262699986E1,7.332200050E0
5.182652131E1,2.487579918E1,1.226099968E1,7.759199619E0
5.183652107E1,2.420479965E1,1.244399929E1,7.527400017E0
5.184652620E1,2.400959969E1,1.224879932E1,7.319999695E0
5.185653279E1,2.353380013E1,1.309060001E1,7.075999737E0
5.186652083E1,2.459519958E1,1.291979980E1,7.429800034E0
5.187653303E1,2.399740028E1,1.291979980E1,7.807999611E0
5.188652107E1,2.438780022E1,1.321259975E1,8.015399933E0
5.189653279E1,2.350939941E1,1.300519943E1,7.673799992E0
5.190652131E1,2.361919975E1,1.234639931E1,7.405399799E0
5.191653303E1,2.450979996E1,1.300519943E1,7.222399712E0
5.192652107E1,2.475379944E1,1.237080002E1,8.454599380E0
5.193653279E1,2.410719872E1,1.244399929E1,7.319999695E0
5.194653401E1,2.449759865E1,1.188280010E1,7.551799774E0
5.195653303E1,2.410719872E1,1.243179989E1,7.222399712E0
5.196652205E1,2.400959969E1,1.252939987E1,7.417599678E0
5.197653279E1,2.469279861E1,1.226099968E1,7.454199791E0
5.198652449E1,2.370459938E1,1.234639931E1,7.600599766E0
5.199653303E1,2.371679878E1,1.167539978E1,7.417599678E0
5.200653255E1,2.313119888E1,1.213899994E1,7.185800076E0
5.201653279E1,2.382659912E1,1.205359936E1,7.014999866E0
5.202653303E1,2.461960030E1,1.195599937E1,6.648999691E0
5.203652131E1,2.372900009E1,1.185839939E1,6.819799900E0
5.204652888E1,2.438780022E1,1.160219955E1,7.759199619E0
5.205652107E1,2.448539925E1,1.132159996E1,7.868999958E0
5.206653254E1,2.455859947E1,1.123619938E1,8.381400108E0
5.207652131E1,2.508320045E1,1.198040009E1,7.381000042E0
5.208652937E1,2.480259895E1,1.196819973E1,7.161399841E0
5.209652107E1,2.389979935E1,1.178520012E1,7.734799862E0
5.210653303E1,2.321660042E1,1.224879932E1,7.685999870E0
5.211651570E1,2.400959969E1,1.224879932E1,7.222399712E0
5.212653303E1,2.420479965E1,1.187059975E1,7.441999912E0
5.213653303E1,2.342399979E1,1.176079941E1,7.100399971E0
5.214652058E1,2.364360046E1,1.176079941E1,6.710000038E0
5.215653303E1,2.370459938E1,1.206579971E1,7.515199661E0
5.216653303E1,2.409499931E1,1.178520012E1,7.844599724E0
5.217653303E1,2.439999962E1,1.206579971E1,7.246799946E0
5.218653279E1,2.470499992E1,1.178520012E1,7.161399841E0
5.219653279E1,2.402179909E1,1.138259983E1,6.844199657E0
5.220652131E1,2.332639885E1,1.167539978E1,7.307799816E0
5.221653303E1,2.363139915E1,1.232199955E1,6.795399666E0
5.222652107E1,2.352159882E1,1.195599937E1,7.405399799E0
5.223653279E1,2.380220032E1,1.187059975E1,7.527400017E0
5.224652131E1,2.358259964E1,1.207800007E1,8.515600204E0
5.225653303E1,2.360700035E1,1.187059975E1,7.710399628E0
5.226652083E1,2.318000031E1,1.199259949E1,8.796199799E0
5.227653303E1,2.388759995E1,1.188280010E1,8.222800255E0
5.228652083E1,2.427799988E1,1.198040009E1,8.039799690E0
5.229653303E1,2.343619919E1,1.223659992E1,6.990599632E0
5.230652254E1,2.332639885E1,1.233419991E1,7.283400059E0
5.231653279E1,2.311899948E1,1.196819973E1,7.783599854E0
5.232652156E1,2.342399979E1,1.195599937E1,7.405399799E0
5.233653303E1,2.352159882E1,1.252939987E1,7.295599937E0
5.234653303E1,2.341180038E1,1.252939987E1,7.685999870E0
5.235653303E1,2.311899948E1,1.318820000E1,7.551799774E0
5.236653279E1,2.264319992E1,1.279780006E1,7.344399929E0
5.237652083E1,2.293599892E1,1.271239948E1,7.454199791E0
5.238653303E1,2.388759995E1,1.321259975E1,8.295999527E0
5.239652131E1,2.399740028E1,1.272459984E1,7.612799644E0
5.240653279E1,2.341180038E1,1.300519943E1,7.576200008E0
5.241652107E1,2.358259964E1,1.263920021E1,8.393599510E0
5.242653303E1,2.398519897E1,1.263920021E1,8.015399933E0
5.243652131E1,2.388759995E1,1.206579971E1,7.917799950E0
5.244653279E1,2.388759995E1,1.206579971E1,7.917799950E0
5.245653084E1,2.347279930E1,1.293200016E1,8.881599426E0
5.246652913E1,2.299699974E1,1.301739979E1,8.356999397E0
5.247652083E1,2.386319923E1,1.294419956E1,8.808400154E0
5.248653254E1,2.358259964E1,1.283440018E1,8.588799477E0
5.249652107E1,2.437559891E1,1.283440018E1,8.027600288E0
5.250653303E1,2.386319923E1,1.246840000E1,8.710800171E0
5.251653303E1,2.350939941E1,1.300519943E1,7.783599854E0
5.252652083E1,2.416819954E1,1.256599998E1,8.625399590E0
5.253653254E1,2.399740028E1,1.301739979E1,7.698199749E0
5.254652083E1,2.435120010E1,1.218779945E1,8.845000267E0
5.255652131E1,2.457079887E1,1.255379963E1,8.247200012E0
5.256652156E1,2.427799988E1,1.227320004E1,8.234999657E0
5.257653279E1,2.358259964E1,1.293200016E1,8.393599510E0
5.258652131E1,2.446100044E1,1.302960014E1,8.527799606E0
5.259653303E1,2.485140038E1,1.313939953E1,8.747400284E0
5.260652131E1,2.408279991E1,1.293200016E1,8.308199883E0
5.261652449E1,2.397299957E1,1.302960014E1,8.405799866E0
5.262652131E1,2.409499931E1,1.329799938E1,7.905600071E0
5.263653303E1,2.494899940E1,1.266359997E1,8.661999702E0
5.264651594E1,2.444879913E1,1.238299942E1,8.845000267E0
5.265653279E1,2.509539986E1,1.260260010E1,1.007719994E1
5.266653450E1,2.471719933E1,1.267579937E1,9.552599907E0
5.267653279E1,2.511979866E1,1.239519978E1,9.479399681E0
5.268654109E1,2.560779953E1,1.268799973E1,9.394000053E0
5.269651985E1,2.549799919E1,1.221220016E1,9.601399422E0
5.270653303E1,2.385099983E1,1.304179955E1,9.198800087E0
5.271652131E1,2.382659912E1,1.324919987E1,1.000399971E1
5.272653303E1,2.472939873E1,1.334679985E1,9.540399551E0
5.273652131E1,2.491239929E1,1.278559971E1,9.760000229E0
5.274653279E1,2.490019989E1,1.316379929E1,1.005280018E1
5.275652131E1,2.480259895E1,1.307839966E1,1.015040016E1
5.276653303E1,2.382659912E1,1.249279976E1,1.001620007E1
5.277652107E1,2.526619911E1,1.213899994E1,1.069939995E1
5.278653279E1,2.529059982E1,1.212679958E1,1.008939934E1
5.279652595E1,2.509539986E1,1.260260010E1,1.007719994E1
5.280652107E1,2.518079948E1,1.279780006E1,1.047980022E1
5.281652205E1,2.402179909E1,1.229759979E1,9.833199501E0
5.282652107E1,2.470499992E1,1.260260010E1,1.015040016E1
5.283652083E1,2.411940002E1,1.259039974E1,1.002839947E1
5.284652131E1,2.509539986E1,1.270020008E1,1.027239990E1
5.285652986E1,2.442440033E1,1.259039974E1,9.845399857E0
5.286652131E1,2.471719933E1,1.278559971E1,9.747799873E0
5.287653254E1,2.470499992E1,1.250500011E1,9.955200195E0
5.288652083E1,2.450979996E1,1.250500011E1,1.015040016E1
5.289653303E1,2.538819885E1,1.251719952E1,1.028460026E1
5.290652131E1,2.549799919E1,1.288319969E1,9.686800003E0
5.291653254E1,2.509539986E1,1.232199955E1,1.018700027E1
5.292652156E1,2.479039955E1,1.222439957E1,1.036999989E1
5.293653303E1,2.491239929E1,1.240740013E1,9.674599648E0
5.294652107E1,2.529059982E1,1.298079967E1,1.007719994E1
5.295653303E1,2.519299889E1,1.326139927E1,1.016259956E1
5.296652083E1,2.480259895E1,1.230980015E1,9.967399597E0
5.297653303E1,2.498559952E1,1.250500011E1,1.027239990E1
5.298652034E1,2.459519958E1,1.251719952E1,1.055299950E1
5.299653279E1,2.503439903E1,1.191940022E1,9.088999748E0
5.300652058E1,2.558339882E1,1.137039948E1,9.930799484E0
5.301653303E1,2.482699966E1,1.211460018E1,9.271999359E0
5.302652742E1,2.513199997E1,1.172420025E1,8.893799782E0
5.303653279E1,2.542479897E1,1.221220016E1,9.088999748E0
5.304653279E1,2.530279922E1,1.184619999E1,9.796599388E0
5.305652376E1,2.538819885E1,1.212679958E1,1.000399971E1
5.306653303E1,2.548579979E1,1.184619999E1,9.906399727E0
