"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.308776268E1,7.309263916E2,8.570500183E1,-8.234267578E2
2.309776243E1,7.305238037E2,8.618080139E1,-8.230485840E2
2.310775730E1,7.313778076E2,8.648580170E1,-8.222189941E2
2.311776243E1,7.314876099E2,8.629059601E1,-8.225117798E2
2.312776219E1,7.313656006E2,8.611979675E1,-8.218041992E2
2.313776414E1,7.322196045E2,8.585139465E1,-8.212551880E2
2.314777732E1,7.324147949E2,8.661999512E1,-8.210722046E2
2.315776292E1,7.324147949E2,8.643699646E1,-8.208648071E2
2.316777415E1,7.331467896E2,8.637599945E1,-8.195227661E2
2.317776268E1,7.334273682E2,8.666880035E1,-8.191079712E2
2.318776438E1,7.337080078E2,8.668099976E1,-8.188029785E2
2.319776243E1,7.337202148E2,8.638819885E1,-8.189981689E2
2.320777391E1,7.343789673E2,8.631499481E1,-8.182539673E2
2.321776243E1,7.344887695E2,8.687619781E1,-8.185711670E2
2.322777439E1,7.346839600E2,8.621739960E1,-8.186444092E2
2.323776268E1,7.346596069E2,8.652239990E1,-8.179489746E2
2.324777415E1,7.348547974E2,8.681520081E1,-8.176439819E2
2.325776268E1,7.350377808E2,8.663219452E1,-8.173267822E2
2.326777439E1,7.359161987E2,8.740079498E1,-8.173145752E2
2.327777122E1,7.355745850E2,8.704699707E1,-8.160091553E2
2.328776219E1,7.359893799E2,8.675419617E1,-8.163873901E2
2.329776121E1,7.356477661E2,8.668099976E1,-8.152893677E2
2.330777415E1,7.358429565E2,8.659559631E1,-8.151795654E2
2.331778099E1,7.361845703E2,8.722999573E1,-8.163873901E2
2.332776219E1,7.359893799E2,8.713240051E1,-8.164971924E2
2.333777439E1,7.361601562E2,8.676639557E1,-8.158750000E2
2.334776219E1,7.366726074E2,8.704699707E1,-8.163629761E2
2.335777415E1,7.358795776E2,8.732759857E1,-8.163020020E2
2.336776243E1,7.372094116E2,8.690059662E1,-8.148258057E2
2.337777439E1,7.370874023E2,8.729100037E1,-8.140449829E2
2.338776268E1,7.365261841E2,8.744960022E1,-8.149721680E2
2.339777439E1,7.367945557E2,8.699819946E1,-8.143499756E2
2.340776268E1,7.372825928E2,8.719339752E1,-8.140327759E2
2.341776072E1,7.374777832E2,8.748619843E1,-8.140205688E2
2.342775877E1,7.374411621E2,8.693719482E1,-8.129104004E2
2.343776219E1,7.380755615E2,8.707139587E1,-8.115805664E2
2.344776683E1,7.380512085E2,8.774240112E1,-8.107875977E2
2.345776243E1,7.384537964E2,8.802299500E1,-8.111779785E2
2.346777073E1,7.379414062E2,8.737639618E1,-8.102874146E2
2.347776292E1,7.387221680E2,8.814499664E1,-8.101654053E2
2.348776658E1,7.384660034E2,8.790100098E1,-8.084696045E2
2.349776243E1,7.390637817E2,8.836460114E1,-8.087501831E2
2.350776609E1,7.383684082E2,8.855979919E1,-8.082865601E2
2.351776243E1,7.387343750E2,8.810839844E1,-8.076521606E2
2.352776390E1,7.387587891E2,8.865740204E1,-8.081767578E2
2.353776243E1,7.389539795E2,8.857199860E1,-8.081646118E2
2.354775584E1,7.386367798E2,8.819380188E1,-8.076643677E2
2.355776243E1,7.384415894E2,8.857199860E1,-8.076765747E2
2.356776316E1,7.390150146E2,8.792539978E1,-8.072373657E2
2.357776292E1,7.392955933E2,8.831579590E1,-8.068347778E2
2.358776536E1,7.391979980E2,8.803520203E1,-8.069323730E2
2.359776268E1,7.391857910E2,8.832799530E1,-8.065297852E2
2.360776585E1,7.395761719E2,8.813279724E1,-8.065175781E2
2.361775657E1,7.391979980E2,8.851100159E1,-8.066395874E2
2.362777098E1,7.389906006E2,8.860859680E1,-8.064566040E2
2.363776951E1,7.395517578E2,8.768139648E1,-8.056026001E2
2.364776292E1,7.396372070E2,8.816939545E1,-8.053098145E2
2.365776512E1,7.395396118E2,8.815719604E1,-8.054074097E2
2.366776390E1,7.393322144E2,8.835240173E1,-8.049193726E2
2.367776292E1,7.396127930E2,8.788880157E1,-8.046997681E2
2.368776243E1,7.397957764E2,8.809619904E1,-8.040897827E2
2.369777439E1,7.393443604E2,8.787659454E1,-8.052121582E2
2.370776243E1,7.402227783E2,8.826699829E1,-8.050780029E2
2.371777415E1,7.397713623E2,8.782779694E1,-8.035773926E2
2.372776268E1,7.395761719E2,8.858419800E1,-8.033089600E2
2.373777439E1,7.398689575E2,8.820600128E1,-8.035895996E2
2.374776341E1,7.399909668E2,8.837680054E1,-8.040897827E2
2.375777439E1,7.400885620E2,8.829139709E1,-8.039799805E2
2.376776268E1,7.402593994E2,8.840119934E1,-8.032723999E2
2.377777439E1,7.404545898E2,8.802299500E1,-8.033577881E2
2.378776194E1,7.395883789E2,8.857199860E1,-8.039067993E2
2.379776243E1,7.393078003E2,8.790100098E1,-8.041019897E2
2.380776829E1,7.395883789E2,8.753499603E1,-8.037847900E2
2.381776243E1,7.396859741E2,8.771799469E1,-8.039799805E2
2.382776805E1,7.400764160E2,8.773020172E1,-8.036627808E2
2.383777439E1,7.392345581E2,8.835240173E1,-8.051267700E2
2.384777415E1,7.393200073E2,8.846219635E1,-8.046265869E2
2.385776902E1,7.396005859E2,8.762039948E1,-8.040897827E2
2.386777415E1,7.396250000E2,8.798639679E1,-8.047973633E2
2.387776243E1,7.393809814E2,8.810839844E1,-8.036018066E2
2.388777439E1,7.396127930E2,8.808399963E1,-8.045045776E2
2.389776219E1,7.393322144E2,8.816939545E1,-8.050169678E2
2.390777439E1,7.393200073E2,8.808399963E1,-8.047119751E2
2.391776243E1,7.395883789E2,8.771799469E1,-8.037847900E2
2.392777415E1,7.395883789E2,8.763259888E1,-8.036871948E2
2.393776268E1,7.393931885E2,8.762039948E1,-8.038945923E2
2.394777439E1,7.395761719E2,8.820600128E1,-8.036018066E2
2.395775657E1,7.389295654E2,8.751059723E1,-8.046143799E2
2.396777415E1,7.397713623E2,8.773020172E1,-8.034797974E2
2.397776365E1,7.405399780E2,8.793759918E1,-8.031503906E2
2.398777415E1,7.400520020E2,8.783999634E1,-8.029674072E2
2.399776194E1,7.398689575E2,8.754719543E1,-8.035651855E2
2.400776219E1,7.396859741E2,8.791320038E1,-8.037847900E2
2.401777439E1,7.396005859E2,8.799859619E1,-8.041995850E2
2.402776219E1,7.393931885E2,8.781559753E1,-8.036994019E2
2.403777415E1,7.396981812E2,8.762039948E1,-8.043825684E2
2.404776780E1,7.398933716E2,8.762039948E1,-8.043703613E2
2.405777415E1,7.391126099E2,8.752279663E1,-8.042117920E2
2.406776268E1,7.394907837E2,8.753499603E1,-8.039921875E2
2.407776243E1,7.396127930E2,8.722999573E1,-8.046753540E2
2.408776243E1,7.395151978E2,8.799859619E1,-8.044069824E2
2.409776414E1,7.396981812E2,8.733979797E1,-8.041751709E2
2.410776268E1,7.396372070E2,8.779119873E1,-8.052000122E2
2.411776243E1,7.391491699E2,8.672979736E1,-8.055903931E2
2.412776219E1,7.392589722E2,8.740079498E1,-8.056026001E2
2.413776243E1,7.393443604E2,8.730319977E1,-8.054927979E2
2.414776219E1,7.391613770E2,8.738859558E1,-8.058099976E2
2.415776268E1,7.393565674E2,8.748619843E1,-8.057977905E2
2.416775828E1,7.399421997E2,8.787659454E1,-8.057855835E2
2.417777415E1,7.389661865E2,8.786439514E1,-8.058344116E2
2.418777439E1,7.392102051E2,8.754719543E1,-8.073227539E2
2.419776854E1,7.386611938E2,8.771799469E1,-8.082500000E2
2.420777439E1,7.382463989E2,8.762039948E1,-8.078595581E2
2.421776414E1,7.381610107E2,8.742520142E1,-8.080669556E2
2.422777415E1,7.383439941E2,8.791320038E1,-8.077619629E2
2.423776268E1,7.385391846E2,8.753499603E1,-8.075545654E2
2.424777439E1,7.389417725E2,8.771799469E1,-8.079328003E2
2.425776268E1,7.379047852E2,8.758380127E1,-8.093845825E2
2.426777415E1,7.380755615E2,8.826699829E1,-8.085916138E2
2.427776268E1,7.384415894E2,8.819380188E1,-8.077741699E2
2.428777439E1,7.381853638E2,8.816939545E1,-8.089819946E2
2.429775730E1,7.384903564E2,8.769359589E1,-8.092625732E2
2.430777439E1,7.372094116E2,8.777899933E1,-8.089209595E2
2.431776194E1,7.376242065E2,8.842559814E1,-8.095187988E2
2.432777439E1,7.384782104E2,8.779119873E1,-8.089697876E2
2.433776219E1,7.383195801E2,8.776679993E1,-8.097749634E2
2.434776243E1,7.382097778E2,8.740079498E1,-8.094699707E2
2.435777439E1,7.379291992E2,8.757160187E1,-8.100921631E2
2.436775657E1,7.380023804E2,8.740079498E1,-8.093723755E2
2.437777415E1,7.384660034E2,8.704699707E1,-8.084451904E2
2.438776243E1,7.381975708E2,8.730319977E1,-8.092625732E2
2.439777439E1,7.381121826E2,8.738859558E1,-8.097749634E2
2.440776268E1,7.389052124E2,8.758380127E1,-8.099458008E2
2.441776414E1,7.386978149E2,8.693719482E1,-8.094334106E2
2.442776219E1,7.385147705E2,8.729100037E1,-8.099580078E2
2.443776243E1,7.376485596E2,8.680300140E1,-8.103850098E2
2.444776268E1,7.380634155E2,8.698600006E1,-8.111779785E2
2.445777439E1,7.378316040E2,8.719339752E1,-8.100799561E2
2.446777147E1,7.375631714E2,8.726660156E1,-8.107998047E2
2.447776243E1,7.380390015E2,8.699819946E1,-8.102752075E2
2.448776292E1,7.380634155E2,8.688839722E1,-8.109705811E2
2.449776219E1,7.380512085E2,8.727880096E1,-8.106777954E2
2.450776243E1,7.381365967E2,8.747399902E1,-8.104826050E2
2.451777415E1,7.376607666E2,8.754719543E1,-8.107998047E2
2.452777415E1,7.372825928E2,8.677859497E1,-8.112999878E2
2.453776927E1,7.373679810E2,8.716899872E1,-8.109096069E2
2.454777391E1,7.372947998E2,8.715679932E1,-8.115195923E2
2.455776243E1,7.379414062E2,8.719339752E1,-8.103850098E2
2.456777439E1,7.380145874E2,8.701039886E1,-8.097749634E2
2.457776243E1,7.373435669E2,8.737639618E1,-8.102141724E2
2.458777439E1,7.373801880E2,8.735199738E1,-8.110072021E2
2.459776316E1,7.376607666E2,8.726660156E1,-8.108973999E2
2.460777415E1,7.371483765E2,8.727880096E1,-8.102141724E2
2.461776268E1,7.377462158E2,8.755939484E1,-8.103971558E2
2.462777439E1,7.378559570E2,8.755939484E1,-8.105924072E2
2.463777610E1,7.379536133E2,8.746179962E1,-8.105924072E2
2.464777439E1,7.375753784E2,8.707139587E1,-8.112999878E2
2.465776243E1,7.381610107E2,8.812059784E1,-8.110925903E2
2.466776292E1,7.374777832E2,8.735199738E1,-8.113121948E2
2.467776341E1,7.374899902E2,8.733979797E1,-8.117147827E2
2.468776609E1,7.371239624E2,8.685179901E1,-8.123125610E2
2.469777439E1,7.371483765E2,8.693719482E1,-8.130202026E2
2.470777122E1,7.363554077E2,8.654679871E1,-8.129469604E2
2.471777415E1,7.369653931E2,8.654679871E1,-8.135203857E2
2.472776219E1,7.375509644E2,8.644919586E1,-8.134959717E2
2.473777439E1,7.370629883E2,8.654679871E1,-8.136179810E2
2.474776243E1,7.373679810E2,8.635160065E1,-8.138009644E2
2.475777415E1,7.372581787E2,8.607099915E1,-8.134959717E2
2.476776243E1,7.377583618E2,8.607099915E1,-8.139718018E2
2.477776243E1,7.376485596E2,8.588800049E1,-8.134715576E2
2.478776243E1,7.383439941E2,8.542440033E1,-8.137277832E2
2.479776243E1,7.381488037E2,8.560739899E1,-8.138497925E2
2.480776170E1,7.378559570E2,8.493640137E1,-8.140449829E2
2.481776585E1,7.379901733E2,8.492420197E1,-8.148380127E2
2.482775730E1,7.377827759E2,8.568059540E1,-8.144719849E2
2.483776219E1,7.380755615E2,8.520479584E1,-8.146427612E2
2.484775999E1,7.382708130E2,8.511940002E1,-8.146305542E2
2.485776292E1,7.376973877E2,8.500959778E1,-8.151552124E2
2.486777415E1,7.372215576E2,8.508280182E1,-8.154845581E2
2.487776341E1,7.372459717E2,8.488759613E1,-8.160823975E2
2.488776219E1,7.374290161E2,8.450939941E1,-8.159603882E2
2.489776268E1,7.369653931E2,8.525360107E1,-8.166069946E2
2.490776316E1,7.372703857E2,8.458259583E1,-8.167777710E2
2.491776219E1,7.377705688E2,8.438739777E1,-8.172536011E2
2.492776707E1,7.371849976E2,8.419219971E1,-8.173756104E2
2.493776243E1,7.374655762E2,8.458259583E1,-8.170705566E2
2.494776268E1,7.370751953E2,8.391159821E1,-8.171682129E2
2.495776268E1,7.372947998E2,8.343579865E1,-8.177415771E2
2.496776390E1,7.373679810E2,8.392379761E1,-8.169486084E2
2.497777024E1,7.378438110E2,8.375299835E1,-8.164240112E2
2.498776316E1,7.382463989E2,8.393599701E1,-8.168143921E2
2.499776976E1,7.384537964E2,8.346019745E1,-8.171925659E2
2.500777415E1,7.380755615E2,8.297219849E1,-8.178026123E2
2.501776243E1,7.383073730E2,8.332599640E1,-8.186077881E2
2.502776390E1,7.379657593E2,8.306980133E1,-8.173999634E2
2.503776243E1,7.380634155E2,8.287459564E1,-8.174975586E2
2.504776268E1,7.386489868E2,8.270379639E1,-8.172658081E2
2.505776243E1,7.386245728E2,8.271599579E1,-8.166679688E2
2.506776341E1,7.384415894E2,8.308200073E1,-8.169851685E2
2.507776243E1,7.381365967E2,8.385060120E1,-8.165093994E2
2.508776243E1,7.385391846E2,8.393599701E1,-8.167045898E2
2.509776341E1,7.382219849E2,8.366759491E1,-8.162044067E2
2.510776243E1,7.383317871E2,8.441179657E1,-8.164240112E2
2.511776292E1,7.382219849E2,8.394819641E1,-8.161068115E2
2.512776316E1,7.381610107E2,8.468019867E1,-8.173389893E2
2.513776268E1,7.376729736E2,8.486319733E1,-8.171682129E2
2.514776194E1,7.366848145E2,8.466799927E1,-8.168997803E2
2.515776854E1,7.377340088E2,8.488759613E1,-8.161555786E2
2.516775804E1,7.377949829E2,8.557080078E1,-8.149721680E2
2.517776243E1,7.384782104E2,8.586360168E1,-8.148380127E2
2.518775779E1,7.378681641E2,8.644919586E1,-8.141791992E2
2.519776243E1,7.375753784E2,8.633940125E1,-8.142890015E2
2.520776683E1,7.377462158E2,8.692499542E1,-8.134959717E2
2.521776219E1,7.377583618E2,8.758380127E1,-8.137155762E2
2.522776536E1,7.374290161E2,8.788880157E1,-8.125321655E2
2.523776268E1,7.377095947E2,8.770579529E1,-8.123125610E2
2.524776316E1,7.374046021E2,8.829139709E1,-8.117391968E2
2.525776536E1,7.367091675E2,8.865740204E1,-8.114829712E2
2.526776316E1,7.371727905E2,8.915760040E1,-8.105679932E2
2.527776243E1,7.369653931E2,8.925519562E1,-8.101776123E2
2.528776390E1,7.367457886E2,8.974319458E1,-8.094943848E2
2.529776243E1,7.366237793E2,9.023120117E1,-8.087135620E2
2.530776292E1,7.367702026E2,9.102420044E1,-8.071153564E2
2.531776219E1,7.361601562E2,9.103639984E1,-8.064443970E2
2.532776365E1,7.358308105E2,9.152439880E1,-8.055659790E2
2.533777073E1,7.359893799E2,9.230519867E1,-8.041751709E2
2.534776268E1,7.364530029E2,9.203679657E1,-8.036383667E2
2.535777220E1,7.360137939E2,9.235399628E1,-8.021621704E2
2.536776316E1,7.357819824E2,9.256140137E1,-8.010763550E2
2.537776268E1,7.356721802E2,9.295179749E1,-8.006859741E2
2.538776268E1,7.358673706E2,9.314699554E1,-8.003809814E2
2.539776341E1,7.349401855E2,9.296399689E1,-7.993195801E2
2.540776268E1,7.359284058E2,9.335440063E1,-7.994782104E2
2.541776268E1,7.351475830E2,9.381800079E1,-7.993317871E2
2.542776292E1,7.355379639E2,9.401319885E1,-7.993195801E2
2.543776316E1,7.345620117E2,9.380580139E1,-7.996489868E2
2.544776219E1,7.344765625E2,9.380580139E1,-7.999539795E2
2.545776243E1,7.350621948E2,9.456219482E1,-7.999539795E2
2.546776243E1,7.341837769E2,9.418399811E1,-7.997832031E2
2.547776316E1,7.341715698E2,9.418399811E1,-7.994782104E2
2.548776219E1,7.346596069E2,9.437919617E1,-7.994660034E2
2.549776292E1,7.348181763E2,9.458660126E1,-7.984533691E2
2.550777122E1,7.341837769E2,9.398880005E1,-8.000759888E2
2.551776243E1,7.343179932E2,9.396440125E1,-8.010763550E2
2.552777513E1,7.346961670E2,9.425719452E1,-8.007713623E2
2.553776609E1,7.343057861E2,9.406199646E1,-8.007835693E2
2.554776390E1,7.345131836E2,9.396440125E1,-8.008689575E2
2.555776243E1,7.347083740E2,9.425719452E1,-8.008689575E2
2.556777439E1,7.353671875E2,9.389119720E1,-8.003200073E2
2.557776561E1,7.350011597E2,9.397660065E1,-8.009421997E2
2.558777415E1,7.352695923E2,9.418399811E1,-8.003322144E2
2.559776243E1,7.355501709E2,9.343979645E1,-7.997954102E2
2.560777439E1,7.352817993E2,9.323239899E1,-8.005151978E2
2.561776292E1,7.351109619E2,9.348860168E1,-8.013325806E2
2.562777415E1,7.352817993E2,9.313479614E1,-8.007103882E2
2.563776292E1,7.351231689E2,9.291519928E1,-8.019182129E2
2.564777415E1,7.346351929E2,9.376919556E1,-8.017595825E2
2.565776219E1,7.342448120E2,9.357399750E1,-8.016741943E2
2.566777439E1,7.332199707E2,9.372039795E1,-8.032357788E2
2.567777147E1,7.324392090E2,9.398880005E1,-8.035773926E2
2.568777464E1,7.323537598E2,9.359839630E1,-8.037725830E2
2.569777317E1,7.321463623E2,9.407419586E1,-8.035895996E2
2.570777439E1,7.325245972E2,9.428160095E1,-8.029796143E2
2.571777415E1,7.315729980E2,9.501359558E1,-8.039433594E2
2.572777415E1,7.321585693E2,9.445240021E1,-8.037969971E2
2.573777415E1,7.316828003E2,9.452559662E1,-8.042239990E2
2.574777415E1,7.318779907E2,9.434259796E1,-8.041141968E2
2.575777415E1,7.325368042E2,9.436699677E1,-8.035773926E2
2.576776243E1,7.340617676E2,9.384239960E1,-8.022963867E2
2.577777439E1,7.335737915E2,9.345199585E1,-8.023085938E2
2.578776268E1,7.344400024E2,9.385459900E1,-8.015765991E2
2.579777439E1,7.356721802E2,9.341539764E1,-8.006005859E2
2.580776292E1,7.358186035E2,9.273220062E1,-8.021865845E2
2.581777439E1,7.364041748E2,9.245159912E1,-8.021499634E2
2.582776219E1,7.367091675E2,9.235399628E1,-8.023330078E2
2.583777439E1,7.371361694E2,9.148780060E1,-8.033944092E2
2.584776658E1,7.376485596E2,9.071920013E1,-8.041507568E2
2.585776878E1,7.386367798E2,9.034099579E1,-8.044069824E2
2.586776951E1,7.383684082E2,8.995059967E1,-8.053098145E2
2.587776268E1,7.389052124E2,8.945040131E1,-8.067738037E2
2.588777391E1,7.392955933E2,8.916979980E1,-8.066517944E2
2.589776219E1,7.392345581E2,8.895019531E1,-8.078595581E2
2.590777464E1,7.392467651E2,8.837680054E1,-8.084451904E2
2.591776243E1,7.394785767E2,8.769359589E1,-8.094212036E2
2.592777415E1,7.398933716E2,8.749839783E1,-8.100921631E2
2.593776268E1,7.407595825E2,8.675419617E1,-8.097384033E2
2.594777415E1,7.401861572E2,8.721779633E1,-8.100799561E2
2.595776243E1,7.402105713E2,8.654679871E1,-8.107631836E2
2.596777415E1,7.406619873E2,8.694940186E1,-8.098482056E2
2.597776243E1,7.405888062E2,8.683959961E1,-8.103483887E2
2.598777439E1,7.412597656E2,8.657119751E1,-8.099091797E2
2.599776219E1,7.408449707E2,8.686399841E1,-8.092381592E2
2.600777415E1,7.412597656E2,8.637599945E1,-8.100067749E2
2.601776219E1,7.414793701E2,8.590019989E1,-8.106900024E2
2.602777439E1,7.416624146E2,8.609539795E1,-8.104826050E2
2.603776390E1,7.414428101E2,8.571720123E1,-8.098847656E2
2.604777415E1,7.415647583E2,8.485099792E1,-8.106533813E2
2.605777439E1,7.415769653E2,8.503399658E1,-8.109583740E2
2.606776219E1,7.412841797E2,8.513159943E1,-8.110803833E2
2.607777439E1,7.413208008E2,8.435079956E1,-8.121661987E2
2.608776219E1,7.414428101E2,8.424099731E1,-8.127517700E2
2.609777439E1,7.406741943E2,8.460699463E1,-8.131055908E2
2.610776219E1,7.412841797E2,8.411899567E1,-8.139595947E2
2.611777415E1,7.406131592E2,8.410679626E1,-8.144963989E2
2.612776243E1,7.408327637E2,8.389939880E1,-8.151917725E2
2.613777415E1,7.410523682E2,8.303319550E1,-8.159603882E2
2.614776292E1,7.407595825E2,8.256959534E1,-8.158627930E2
2.615775975E1,7.410767822E2,8.292340088E1,-8.166557617E2
2.616776609E1,7.408693848E2,8.274039459E1,-8.162653809E2
2.617777635E1,7.415769653E2,8.245980072E1,-8.169241943E2
2.618776243E1,7.415647583E2,8.170339966E1,-8.166069946E2
2.619775926E1,7.415647583E2,8.150820160E1,-8.168021851E2
2.620776219E1,7.412354126E2,8.053219604E1,-8.184979858E2
2.621777415E1,7.415281982E2,8.061759949E1,-8.185833740E2
2.622777439E1,7.417965698E2,7.988559723E1,-8.180465698E2
2.623776292E1,7.419185791E2,8.053219604E1,-8.184613647E2
2.624777439E1,7.420283813E2,7.977579498E1,-8.189371948E2
2.625776219E1,7.420405884E2,7.900720215E1,-8.193275757E2
2.626777391E1,7.422235718E2,7.892179871E1,-8.190103760E2
2.627776292E1,7.420650024E2,7.851919556E1,-8.201083984E2
2.628777439E1,7.426261597E2,7.797019958E1,-8.195715942E2
2.629776243E1,7.426261597E2,7.787259674E1,-8.193641968E2
2.630777415E1,7.424187622E2,7.740899658E1,-8.190592041E2
2.631776268E1,7.431141968E2,7.731140137E1,-8.194251709E2
2.632777439E1,7.430043945E2,7.703079987E1,-8.191323853E2
2.633776194E1,7.433215942E2,7.750659943E1,-8.196325684E2
2.634777439E1,7.429312134E2,7.692099762E1,-8.198277588E2
2.635776219E1,7.437119751E2,7.712839508E1,-8.197058105E2
2.636777415E1,7.427238159E2,7.701860046E1,-8.195471802E2
2.637776243E1,7.429067993E2,7.732360077E1,-8.189371948E2
2.638777391E1,7.428945923E2,7.751879883E1,-8.187420044E2
2.639777439E1,7.424187622E2,7.760420227E1,-8.189737549E2
2.640777439E1,7.421381836E2,7.825080109E1,-8.194007568E2
2.641777415E1,7.422479858E2,7.871440125E1,-8.196081543E2
2.642776219E1,7.418576050E2,7.871440125E1,-8.198277588E2
2.643777415E1,7.409791870E2,7.955619812E1,-8.198887939E2
2.644776316E1,7.409791870E2,8.087380219E1,-8.199253540E2
2.645777439E1,7.408815918E2,8.172779846E1,-8.196447754E2
2.646776268E1,7.408449707E2,8.231340027E1,-8.185589600E2
2.647777439E1,7.411256104E2,8.336259460E1,-8.181685791E2
2.648776268E1,7.408084106E2,8.385060120E1,-8.172901611E2
2.649777415E1,7.411134033E2,8.432640076E1,-8.176928101E2
2.650777000E1,7.402471924E2,8.515599823E1,-8.179611816E2
2.651777415E1,7.400520020E2,8.563179779E1,-8.179855957E2
2.652776219E1,7.398446045E2,8.543659973E1,-8.178880005E2
2.653777024E1,7.403081665E2,8.603440094E1,-8.169729614E2
2.654776243E1,7.402593994E2,8.625399780E1,-8.155700073E2
2.655777415E1,7.400642090E2,8.720559692E1,-8.152039795E2
2.656776268E1,7.407839966E2,8.865740204E1,-8.133983765E2
2.657776878E1,7.408205566E2,8.842559814E1,-8.114829712E2
2.658776243E1,7.408937988E2,8.919419861E1,-8.106046143E2
2.659776219E1,7.407717896E2,8.940159607E1,-8.099091797E2
2.660777415E1,7.405399780E2,9.064599609E1,-8.087501831E2
2.661776292E1,7.408937988E2,9.038980103E1,-8.078229980E2
2.662776219E1,7.406741943E2,9.154879761E1,-8.067493896E2
2.663776243E1,7.404179688E2,9.167079926E1,-8.051633911E2
2.664777391E1,7.403203735E2,9.262239838E1,-8.047851562E2
2.665776243E1,7.400764160E2,9.226860046E1,-8.035773926E2
2.666777439E1,7.399055786E2,9.325679779E1,-8.014057617E2
2.667776243E1,7.397348022E2,9.334220123E1,-8.020158081E2
2.668777439E1,7.390515747E2,9.351300049E1,-8.021499634E2
2.669776170E1,7.389295654E2,9.362279510E1,-8.013569946E2
2.670776219E1,7.388197632E2,9.381800079E1,-8.010642090E2
2.671776146E1,7.389173584E2,9.401319885E1,-8.008689575E2
2.672777464E1,7.387587891E2,9.408639526E1,-8.019791870E2
2.673778221E1,7.384537964E2,9.408639526E1,-8.017962036E2
2.674776243E1,7.387587891E2,9.389119720E1,-8.021743774E2
2.675777439E1,7.385758057E2,9.389119720E1,-8.022841797E2
