"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.897616593E1,1.280758262E0,-9.262018204E0,3.954139352E-1
1.897840184E1,1.207777262E0,-9.361320496E0,3.900300860E-1
1.898063957E1,1.138385415E0,-9.485149384E0,3.894318938E-1
1.898287498E1,1.079162955E0,-9.617950439E0,3.888336718E-1
1.898511222E1,1.028913736E0,-9.760921478E0,4.175475538E-1
1.898734831E1,9.978070259E-1,-9.942177773E0,4.127618968E-1
1.898958567E1,1.009771109E0,-1.010488987E1,4.133601189E-1
1.899182261E1,9.924231768E-1,-1.030050373E1,4.468596280E-1
1.899406004E1,1.027717352E0,-1.051645565E1,4.474578202E-1
1.899629612E1,1.043868899E0,-1.068933678E1,4.713860750E-1
1.899853392E1,1.070788145E0,-1.080419254E1,5.006981492E-1
1.900076951E1,1.068395257E0,-1.093340492E1,5.389832854E-1
1.900300334E1,1.057029366E0,-1.107697392E1,5.676971674E-1
1.900523082E1,1.092921734E0,-1.120199966E1,6.065805554E-1
1.900747959E1,1.139581800E0,-1.129890823E1,6.263213158E-1
1.900971678E1,1.224527001E0,-1.138146114E1,6.412764788E-1
1.901195750E1,1.299302697E0,-1.148315620E1,6.568298340E-1
1.901419041E1,1.412363529E0,-1.160399342E1,6.675975323E-1
1.901642790E1,1.544566989E0,-1.174038410E1,6.879364848E-1
1.901866325E1,1.653440475E0,-1.182772255E1,6.795616150E-1
1.902090055E1,1.738385677E0,-1.191565895E1,6.993024349E-1
1.902313694E1,1.804786444E0,-1.195454216E1,7.094719410E-1
1.902537419E1,1.842473388E0,-1.201256752E1,7.196413875E-1
1.902761076E1,1.884945989E0,-1.203769207E1,7.489534616E-1
1.902984562E1,1.898704767E0,-1.206162071E1,7.824530005E-1
1.903207267E1,1.902294040E0,-1.208136177E1,8.344969153E-1
1.903432225E1,1.893320918E0,-1.205743313E1,8.727820516E-1
1.903655528E1,1.883151412E0,-1.203829098E1,9.487541914E-1
1.903878855E1,1.825723648E0,-1.201854992E1,9.912267923E-1
1.904103117E1,1.764108539E0,-1.195573807E1,1.024128079E0
1.904326829E1,1.725823283E0,-1.191685486E1,1.066600680E0
1.904550682E1,1.673181176E0,-1.189711380E1,1.118644595E0
1.904773966E1,1.635494232E0,-1.182473087E1,1.113260746E0
1.904997569E1,1.549950838E0,-1.176670551E1,1.159920812E0
1.905220426E1,1.483550072E0,-1.172243786E1,1.178465128E0
1.905445268E1,1.374078393E0,-1.165902805E1,1.196411371E0
1.905668620E1,1.288534999E0,-1.160937691E1,1.181456208E0
1.905891654E1,1.207777262E0,-1.157946682E1,1.170688510E0
1.906116252E1,1.089332461E0,-1.151545906E1,1.140778184E0
1.906339933E1,9.936196208E-1,-1.148554897E1,1.178465128E0
1.906564012E1,8.356932998E-1,-1.145922756E1,1.162313581E0
1.906786998E1,7.172485590E-1,-1.139043427E1,1.118644595E0
1.907009855E1,5.413761139E-1,-1.131565857E1,1.064207911E0
1.907234428E1,3.517449200E-1,-1.124088287E1,9.954141974E-1
1.907457682E1,1.567298770E-1,-1.116072273E1,9.128618240E-1
1.907681968E1,-1.375873014E-2,-1.109551907E1,8.392825127E-1
1.907904246E1,-2.362912297E-1,-1.096271706E1,7.178468108E-1
1.908128056E1,-4.444667995E-1,-1.084427261E1,5.868397355E-1
1.908351658E1,-6.903293133E-1,-1.070070267E1,4.271188378E-1
1.908575846E1,-9.260223508E-1,-1.053380394E1,2.673979402E-1
1.908800505E1,-1.136590719E0,-1.030528927E1,8.374879509E-2
1.909022844E1,-1.323829174E0,-1.009113121E1,-9.451649338E-2
1.909246836E1,-1.377667665E0,-9.902696609E0,-2.530409992E-1
1.909471348E1,-1.700100541E0,-9.791430473E0,-4.947160780E-1
1.909695268E1,-1.706680775E0,-9.628718376E0,-5.521438122E-1
1.909918632E1,-1.823330879E0,-9.506086349E0,-7.345965505E-1
1.910142582E1,-1.878365755E0,-9.413962364E0,-8.781659007E-1
1.910366160E1,-1.919641972E0,-9.355338097E0,-9.451649189E-1
1.910590025E1,-1.919043779E0,-9.321838379E0,-1.021735311E0
1.910813438E1,-1.926820397E0,-9.235098839E0,-1.069591761E0
1.911037144E1,-1.959123492E0,-9.191430092E0,-1.122233868E0
1.911260783E1,-1.968096614E0,-9.134002686E0,-1.127617717E0
1.911484513E1,-1.972882271E0,-9.100502968E0,-1.074975610E0
1.911708201E1,-1.967498422E0,-9.053244591E0,-1.036690354E0
1.911931980E1,-1.972284079E0,-9.019744873E0,-9.894321561E-1
1.912155564E1,-1.929213285E0,-9.010771751E0,-9.655039310E-1
1.912379344E1,-1.887937069E0,-9.074181557E0,-8.787640929E-1
1.912602873E1,-1.735992789E0,-9.139386177E0,-7.962117195E-1
1.912826585E1,-1.666002750E0,-9.202795982E0,-6.861419082E-1
1.913050230E1,-1.638485312E0,-9.237491608E0,-5.665007830E-1
1.913273918E1,-1.582253933E0,-9.244071960E0,-4.085744619E-1
1.913497630E1,-1.474576950E0,-9.308079720E0,-2.500499785E-1
1.913721403E1,-1.384846091E0,-9.310472488E0,-1.016949639E-1
1.913944999E1,-1.343569875E0,-9.359525681E0,8.015955985E-2
1.914168766E1,-1.306481123E0,-9.351749420E0,2.667997181E-1
1.914392277E1,-1.235892892E0,-9.348757744E0,4.247260094E-1
1.914616008E1,-1.194018483E0,-9.349954605E0,5.826523304E-1
1.914839634E1,-1.123430252E0,-9.328418732E0,7.830511928E-1
1.915063352E1,-1.053440213E0,-9.334999084E0,9.649057388E-1
1.915287052E1,-9.966106415E-1,-9.303294182E0,1.137188911E0
1.915510813E1,-9.493523836E-1,-9.256634712E0,1.275972724E0
1.915734428E1,-8.733802438E-1,-9.234500885E0,1.433898926E0
1.915958201E1,-8.165507317E-1,-9.221938133E0,1.572682738E0
1.916181730E1,-7.453642488E-1,-9.195018768E0,1.711466432E0
1.916405412E1,-6.418746710E-1,-9.221340179E0,1.865205288E0
1.916629069E1,-5.330012441E-1,-9.247661591E0,1.980658889E0
1.916852506E1,-3.852444589E-1,-9.259625435E0,2.087139606E0
1.917075016E1,-2.955136001E-1,-9.299705505E0,2.188236237E0
1.917298741E1,-2.003988922E-1,-9.291928291E0,2.288734913E0
1.917522624E1,-1.100698411E-1,-9.269794464E0,2.361117840E0
1.917747898E1,-1.016949583E-2,-9.300303459E0,2.400599241E0
1.917971458E1,7.178468257E-2,-9.277571678E0,2.420340061E0
1.918195146E1,1.818545163E-1,-9.274580956E0,2.425724030E0
1.918418498E1,2.919243574E-1,-9.285946846E0,2.436491728E0
1.918642198E1,4.067798555E-1,-9.302098274E0,2.408974171E0
1.918865885E1,5.168496966E-1,-9.298508644E0,2.395813704E0
1.919089640E1,6.221339107E-1,-9.333803177E0,2.363510609E0
1.919313255E1,7.040880919E-1,-9.334999084E0,2.321038008E0
1.919537028E1,8.141579032E-1,-9.360123634E0,2.264806747E0
1.919760545E1,8.811569214E-1,-9.384650230E0,2.227717876E0
1.919984275E1,9.493523836E-1,-9.375677109E0,2.137388945E0
1.920207927E1,1.026520967E0,-9.390632629E0,2.052443504E0
1.920431639E1,1.089332461E0,-9.396016121E0,1.948355794E0
1.920655320E1,1.166501045E0,-9.406186104E0,1.862812400E0
1.920879093E1,1.262812138E0,-9.397810936E0,1.820937991E0
1.921102677E1,1.372283816E0,-9.447462082E0,1.779063582E0
1.921326438E1,1.467398524E0,-9.515657425E0,1.746760488E0
1.921549998E1,1.476969719E0,-9.558728218E0,1.698904037E0
1.921773722E1,1.476371527E0,-9.639486313E0,1.637288928E0
1.921997331E1,1.462014675E0,-9.705886841E0,1.513460279E0
1.922221031E1,1.466202021E0,-9.762716293E0,1.441675663E0
1.922444718E1,1.462014675E0,-9.800403595E0,1.370489120E0
1.922668528E1,1.460818172E0,-9.900901794E0,1.289731383E0
1.922892112E1,1.408176184E0,-9.937990189E0,1.212562919E0
1.923115867E1,1.369292736E0,-9.994221687E0,1.159920812E0
1.923339396E1,1.316052437E0,-1.005105114E1,1.150349498E0
1.923563120E1,1.258026481E0,-1.009292603E1,1.159322619E0
1.923786515E1,1.222732425E0,-1.017846966E1,1.192223907E0
1.924009593E1,1.174277663E0,-1.023529911E1,1.216152072E0
1.924234172E1,1.091725349E0,-1.026760197E1,1.243669510E0
1.924457933E1,9.810572863E-1,-1.029511929E1,1.266999602E0
1.924681736E1,8.895317912E-1,-1.032742214E1,1.289731383E0
1.924905290E1,7.884350419E-1,-1.034955597E1,1.303490162E0
1.925128819E1,6.538388133E-1,-1.037168980E1,1.301695466E0
1.925352513E1,5.096712112E-1,-1.039801121E1,1.319641709E0
1.925575962E1,4.085744619E-1,-1.043988514E1,1.304686546E0
1.925798704E1,3.308077157E-1,-1.051944637E1,1.280160069E0
1.926022441E1,2.865405083E-1,-1.062891865E1,1.251446247E0
1.926247355E1,2.614158690E-1,-1.075274658E1,1.198804140E0
1.926471171E1,2.261217386E-1,-1.089033413E1,1.131805062E0
1.926695005E1,2.147558331E-1,-1.103809071E1,1.079761267E0
1.926918235E1,1.752742529E-1,-1.115653515E1,1.007976532E0
1.927141984E1,1.256231815E-1,-1.130369377E1,9.457631707E-1
1.927365586E1,6.759724021E-2,-1.138385391E1,8.883354068E-1
1.927589299E1,-1.375873014E-2,-1.143470097E1,7.680960894E-1
1.927812980E1,-6.580262631E-2,-1.144786167E1,7.058826685E-1
1.928036790E1,-1.513460279E-1,-1.146042442E1,5.814558864E-1
1.928260374E1,-2.368894368E-1,-1.145862961E1,4.612165689E-1
1.928484129E1,-2.787638307E-1,-1.145264721E1,3.415754437E-1
1.928707658E1,-3.248256743E-1,-1.139880848E1,2.171486616E-1
1.928931388E1,-3.714857101E-1,-1.134975624E1,1.495514214E-1
1.929155027E1,-4.031906128E-1,-1.129172993E1,3.948157281E-2
1.929378452E1,-4.163511395E-1,-1.122413254E1,-4.606183618E-2
1.929601213E1,-4.289134443E-1,-1.117567825E1,-1.178465188E-1
1.929826194E1,-4.414757788E-1,-1.108415222E1,-1.992024779E-1
1.930049797E1,-4.307080805E-1,-1.101715374E1,-2.327020019E-1
1.930273857E1,-4.336991012E-1,-1.090229797E1,-2.805584669E-1
1.930497087E1,-4.319044948E-1,-1.078265667E1,-2.949153781E-1
1.930720787E1,-4.199403822E-1,-1.065822983E1,-3.475574851E-1
1.930944132E1,-3.930211067E-1,-1.048116112E1,-3.954139352E-1
1.931166984E1,-3.864408433E-1,-1.035254669E1,-3.577269912E-1
1.931391844E1,-3.888336718E-1,-1.019462109E1,-3.672982752E-1
1.931615623E1,-3.732803464E-1,-1.008036327E1,-3.433700502E-1
1.931839207E1,-3.858426511E-1,-9.946365356E0,-3.200400174E-1
1.932061808E1,-4.133601189E-1,-9.835697174E0,-2.967100143E-1
1.932286497E1,-4.127618968E-1,-9.759725571E0,-2.249253243E-1
1.932510246E1,-4.163511395E-1,-9.649655342E0,-1.920240223E-1
1.932734147E1,-4.438686073E-1,-9.568299294E0,-1.543370634E-1
1.932957591E1,-4.384847581E-1,-9.477970123E0,-9.690931439E-2
1.933181260E1,-4.516452849E-1,-9.387042999E0,-4.486542568E-2
1.933405033E1,-4.755735099E-1,-9.305686951E0,4.546362907E-2
1.933628361E1,-4.648058116E-1,-9.220144272E0,1.118644550E-1
1.933850920E1,-5.084748268E-1,-9.172286987E0,1.974078715E-1
1.934074754E1,-5.078766346E-1,-9.134002686E0,2.494517565E-1
1.934299644E1,-5.324030519E-1,-9.105288506E0,3.260220885E-1
1.934523576E1,-5.365904570E-1,-9.038887978E0,4.019941986E-1
1.934747288E1,-5.700899959E-1,-8.995218277E0,4.492524564E-1
1.934970701E1,-5.988038778E-1,-8.956933022E0,5.347958803E-1
1.935194480E1,-5.892325640E-1,-8.928817749E0,6.059823632E-1
1.935418070E1,-6.466603279E-1,-8.889934540E0,6.484549642E-1
1.935641844E1,-6.801598072E-1,-8.870791435E0,7.052844763E-1
1.935865373E1,-6.807580590E-1,-8.870791435E0,7.531409264E-1
1.936089079E1,-6.855437160E-1,-8.875576973E0,7.866404653E-1
1.936312706E1,-6.723831892E-1,-8.900103569E0,8.440681696E-1
1.936536412E1,-6.675975323E-1,-8.891130447E0,8.961120844E-1
1.936760099E1,-6.538388133E-1,-8.905488014E0,9.343972206E-1
1.936983580E1,-6.538388133E-1,-8.905488014E0,9.487541914E-1
1.937206272E1,-6.634100676E-1,-8.910273552E0,9.391828775E-1
1.937431248E1,-6.969096065E-1,-8.885746956E0,9.343972206E-1
1.937654374E1,-7.208378315E-1,-8.900103569E0,9.290133715E-1
1.937876847E1,-7.447660565E-1,-8.909076691E0,9.050851464E-1
1.938100828E1,-7.585247755E-1,-8.880363464E0,9.146564603E-1
1.938325871E1,-7.968099117E-1,-8.879166603E0,8.662018180E-1
1.938549937E1,-8.201399446E-1,-8.859425545E0,8.374879360E-1
1.938773637E1,-8.344969153E-1,-8.878568649E0,8.087740541E-1
1.938996720E1,-8.673982024E-1,-8.854042053E0,7.896314859E-1
1.939219987E1,-8.913264275E-1,-8.843872070E0,7.609176040E-1
1.939444181E1,-9.194421172E-1,-8.819346428E0,7.220342159E-1
1.939667619E1,-9.373882413E-1,-8.785248756E0,6.837490797E-1
1.939890544E1,-9.565308690E-1,-8.803792953E0,6.454638839E-1
1.940115281E1,-9.756734371E-1,-8.808578491E0,6.023930907E-1
1.940338963E1,-1.013360381E0,-8.788239479E0,5.736792088E-1
1.940563035E1,-1.037288666E0,-8.792427063E0,5.306084156E-1
1.940786198E1,-1.070189953E0,-8.787042618E0,5.108676553E-1
1.941009587E1,-1.108475089E0,-8.776873589E0,4.677968323E-1
1.941233610E1,-1.160519004E0,-8.752346992E0,4.384847581E-1
1.941457334E1,-1.179063320E0,-8.766105652E0,3.954139352E-1
1.941680772E1,-1.226919770E0,-8.764909744E0,3.619144261E-1
1.941903489E1,-1.246062398E0,-8.769096375E0,3.140579760E-1
1.942128086E1,-1.245464206E0,-8.764310837E0,3.092723191E-1
1.942350694E1,-1.230509043E0,-8.731410027E0,2.949153781E-1
1.942574998E1,-1.240678549E0,-8.773882866E0,2.662015259E-1
1.942799192E1,-1.211964726E0,-8.788837433E0,2.620140910E-1
1.943022190E1,-1.183250785E0,-8.793622971E0,2.428714931E-1
1.943247007E1,-1.159920812E0,-8.827720642E0,2.530409992E-1
1.943470408E1,-1.116850019E0,-8.842676163E0,2.386840582E-1
1.943694401E1,-1.069591761E0,-8.886344910E0,2.536391914E-1
1.943917820E1,-9.978070259E-1,-8.887541771E0,2.542374134E-1
1.944141569E1,-9.361918569E-1,-8.903095245E0,2.548356056E-1
1.944365159E1,-8.937192559E-1,-8.927620888E0,3.080759048E-1
1.944588932E1,-8.267202377E-1,-8.938388824E0,3.278166950E-1
1.944812461E1,-7.411768436E-1,-8.968298912E0,3.427718580E-1
1.945036155E1,-6.795616150E-1,-8.979066849E0,3.960121572E-1
1.945259831E1,-5.838487148E-1,-8.990432739E0,4.061816335E-1
1.945483537E1,-5.318048596E-1,-9.029315948E0,4.163511395E-1
1.945707231E1,-4.839483798E-1,-9.058628082E0,3.978067636E-1
1.945931004E1,-4.456632137E-1,-9.092725754E0,3.409772217E-1
1.946154307E1,-4.498506486E-1,-9.082556725E0,2.835494876E-1
1.946377146E1,-4.307080805E-1,-9.101698875E0,2.219343036E-1
1.946601896E1,-4.061816335E-1,-9.101698875E0,1.268195957E-1
1.946825596E1,-4.007977843E-1,-9.105886459E0,4.067798331E-2
1.947049534E1,-3.565305769E-1,-9.111269951E0,-4.905286431E-2
1.947272941E1,-3.415754437E-1,-9.072985649E0,-9.690931439E-2
1.947496653E1,-2.925225794E-1,-9.049057007E0,-1.585244983E-1
1.947720433E1,-2.590230405E-1,-9.064012527E0,-2.057827413E-1
1.947944016E1,-2.063809484E-1,-9.074181557E0,-2.243271172E-1
1.948167765E1,-1.633101404E-1,-9.069993973E0,-2.099701911E-1
1.948391014E1,-1.298106313E-1,-9.070592880E0,-2.189432681E-1
1.948613884E1,-6.759724021E-2,-9.062217712E0,-1.944168359E-1
1.948838664E1,-2.931207791E-2,-9.077172279E0,-2.081755698E-1
1.949062376E1,3.290131316E-2,-9.072985649E0,-2.081755698E-1
1.949286369E1,1.004985496E-1,-9.069396019E0,-2.309073806E-1
1.949509861E1,1.627119333E-1,-9.079565048E0,-2.494517565E-1
1.949733445E1,2.105683982E-1,-9.084949493E0,-2.919243574E-1
1.949957200E1,2.781656384E-1,-9.075976372E0,-3.391826153E-1
1.950180607E1,3.320041299E-1,-9.062217712E0,-3.960121572E-1
1.950403630E1,3.990031779E-1,-9.053842545E0,-4.049852192E-1
1.950627116E1,4.761717021E-1,-9.054440498E0,-4.707878530E-1
1.950851798E1,5.629115105E-1,-9.055637360E0,-5.180460811E-1
1.951075651E1,6.538388133E-1,-9.075976372E0,-5.359922647E-1
1.951299510E1,7.639086246E-1,-9.111269951E0,-5.778666735E-1
1.951522874E1,8.727820516E-1,-9.151350021E0,-5.575276613E-1
1.951746623E1,9.828519225E-1,-9.190832138E0,-5.898307562E-1
1.951970158E1,1.020538807E0,-9.253643036E0,-6.323033571E-1
1.952193858E1,1.043868899E0,-9.311071396E0,-6.418746710E-1
1.952417491E1,1.091725349E0,-9.345169067E0,-6.795616150E-1
1.952641203E1,1.115055323E0,-9.426525116E0,-7.651050687E-1
1.952864909E1,1.133599758E0,-9.521639824E0,-8.458628058E-1
1.953088676E1,1.133001566E0,-9.598209381E0,-9.314061999E-1
1.953312309E1,1.118644595E0,-9.649655342E0,-1.031306505E0
1.953536052E1,1.133001566E0,-9.726225853E0,-1.145563841E0
1.953759568E1,1.104287624E0,-9.782457352E0,-1.241276741E0
1.953983293E1,1.080957651E0,-9.786644936E0,-1.346560955E0
1.954206944E1,1.119840980E0,-9.791430473E0,-1.445863128E0
1.954430638E1,1.116251707E0,-9.762118340E0,-1.546361685E0
1.954654338E1,1.122233868E0,-9.747162819E0,-1.651047587E0
1.954878086E1,1.117448211E0,-9.775876999E0,-1.703689694E0
1.955101682E1,1.112662554E0,-9.784850121E0,-1.746760488E0
1.955325456E1,1.103689432E0,-9.808179855E0,-1.803590059E0
1.955548997E1,1.089332461E0,-9.812965393E0,-1.827518344E0
1.955772728E1,1.055234790E0,-9.850652695E0,-1.866401672E0
1.955996354E1,9.924231768E-1,-9.906884193E0,-1.866401672E0
1.956220066E1,9.577272534E-1,-9.982855797E0,-1.890928149E0
1.956443772E1,9.188438654E-1,-1.003011417E1,-1.857428551E0
1.956667576E1,8.560323119E-1,-1.004327488E1,-1.858026743E0
1.956891282E1,8.315058947E-1,-1.010070229E1,-1.844268084E0
1.957114988E1,7.926225066E-1,-1.011924744E1,-1.810768485E0
1.957337303E1,7.776673436E-1,-1.013838959E1,-1.773081541E0
1.957561009E1,7.728816867E-1,-1.013360405E1,-1.763510346E0
1.957784715E1,7.387840152E-1,-1.014317513E1,-1.721037745E0
1.958008329E1,7.052844763E-1,-1.014736271E1,-1.721037745E0
1.958232041E1,6.855437160E-1,-1.014676476E1,-1.711466432E0
1.958455815E1,6.711867452E-1,-1.014676476E1,-1.707278967E0
1.958679362E1,6.526423693E-1,-1.011326504E1,-1.702493310E0
1.958903025E1,6.334998012E-1,-1.008395290E1,-1.683948994E0
1.959126670E1,6.580262184E-1,-1.006062317E1,-1.702493310E0
1.959351823E1,6.825526357E-1,-1.000798035E1,-1.692921996E0
1.959575486E1,6.981059909E-1,-9.936794281E0,-1.692921996E0
1.959798966E1,7.232306600E-1,-9.865608215E0,-1.692921996E0
1.960021440E1,7.477570772E-1,-9.799206734E0,-1.673779488E0
1.960246385E1,7.674978375E-1,-9.732208252E0,-1.630708575E0
1.960469975E1,8.021938205E-1,-9.666405678E0,-1.601994753E0
1.960694035E1,8.650053740E-1,-9.605388641E0,-1.548754454E0
1.960917253E1,9.134600163E-1,-9.534201622E0,-1.529611826E0
1.961140989E1,9.332008362E-1,-9.482157707E0,-1.476969719E0
1.961364634E1,1.004985452E0,-9.464211464E0,-1.447657704E0
1.961588328E1,1.033699393E0,-9.431310654E0,-1.390229940E0
1.961812034E1,1.046859860E0,-9.465408325E0,-1.304088354E0
1.962035807E1,1.080359459E0,-9.480362892E0,-1.284945726E0
1.962259397E1,1.083948612E0,-9.500103951E0,-1.194018483E0
1.962483152E1,1.101894855E0,-9.553344727E0,-1.127019525E0
1.962706401E1,1.109671474E0,-9.620942116E0,-1.055234790E0
1.962929191E1,1.093519926E0,-9.707083702E0,-9.696913958E-1
1.963154045E1,1.110867858E0,-9.798608780E0,-8.931210637E-1
1.963377751E1,1.098903775E0,-9.899106979E0,-8.117650747E-1
1.963601762E1,1.116251707E0,-1.000977516E1,-7.495517135E-1
1.963825218E1,1.114457130E0,-1.008634567E1,-7.064808607E-1
1.964048826E1,1.137188911E0,-1.017787075E1,-6.681957245E-1
1.964272575E1,1.135394335E0,-1.027358437E1,-6.346961856E-1
1.964496110E1,1.138385415E0,-1.036451149E1,-6.053841114E-1
1.964719810E1,1.166501045E0,-1.042732334E1,-6.053841114E-1
1.964943449E1,1.174875975E0,-1.052782154E1,-6.191428304E-1
1.965167179E1,1.178465128E0,-1.058524895E1,-6.095715761E-1
1.965390867E1,1.206580877E0,-1.062891865E1,-5.808576941E-1
1.965614646E1,1.205982566E0,-1.066241741E1,-5.569294691E-1
1.965837931E1,1.209571838E0,-1.069651508E1,-5.234299302E-1
1.966060820E1,1.243071318E0,-1.072104168E1,-5.036891699E-1
1.966285563E1,1.271785259E0,-1.070189953E1,-5.180460811E-1
1.966509251E1,1.319641709E0,-1.068395329E1,-4.558327198E-1
1.966732908E1,1.362712502E0,-1.064207840E1,-3.978067636E-1
1.966955131E1,1.415952802E0,-1.057149029E1,-3.260220885E-1
1.967178794E1,1.483550072E0,-1.050568771E1,-2.829512656E-1
1.967402848E1,1.570888042E0,-1.041595650E1,-2.297109663E-1
1.967627952E1,1.643270969E0,-1.032682419E1,-1.579262912E-1
1.967851738E1,1.716252089E0,-1.021854877E1,-8.554340899E-2
1.968075273E1,1.759921074E0,-1.010967541E1,2.392822690E-2
1.968298674E1,1.736590981E0,-1.001874828E1,1.094716340E-1
1.968522300E1,1.933998942E0,-9.878767967E0,2.638086975E-1
1.968746012E1,1.920838356E0,-9.759725571E0,3.589234054E-1
1.968969724E1,1.935793519E0,-9.650253296E0,4.731806815E-1
1.969193498E1,1.965105653E0,-9.536594391E0,6.023930907E-1
1.969417063E1,1.951346874E0,-9.446265221E0,7.256234884E-1
1.969640837E1,1.941775560E0,-9.365508080E0,8.446664214E-1
1.969864372E1,1.932204247E0,-9.284152031E0,9.445667267E-1
1.970088108E1,1.928016901E0,-9.217751503E0,1.030708313E0
1.970311735E1,1.899901152E0,-9.150752068E0,1.077966571E0
1.970535441E1,1.881356835E0,-9.093324661E0,1.130010486E0
1.970759129E1,1.886142492E0,-9.045467377E0,1.177866936E0
1.970982896E1,1.871785522E0,-9.012566566E0,1.229910851E0
1.971206364E1,1.848455548E0,-8.978468895E0,1.238883972E0
1.971430247E1,1.858026743E0,-8.950352669E0,1.262812138E0
1.971653648E1,1.858026743E0,-8.955139160E0,1.281954765E0
1.971876957E1,1.847857237E0,-8.950352669E0,1.367498159E0
1.972101170E1,1.808973908E0,-8.959325790E0,1.391426325E0
1.972324870E1,1.760519266E0,-8.982656479E0,1.395613790E0
1.972548704E1,1.716850281E0,-9.016156197E0,1.462014675E0
1.972772337E1,1.634896040E0,-9.043074608E0,1.470987678E0
1.972995500E1,1.585843205E0,-9.080761909E0,1.508674622E0
1.973217912E1,1.498505235E0,-9.151350021E0,1.512862086E0
1.973443205E1,1.435693622E0,-9.193822861E0,1.521835208E0
1.973666636E1,1.382453322E0,-9.235696793E0,1.526022673E0
1.973889836E1,1.319641709E0,-9.254241943E0,1.549352646E0
1.974114280E1,1.228116274E0,-9.300901413E0,1.563111424E0
1.974337986E1,1.193420291E0,-9.367302895E0,1.596012712E0
1.974562059E1,1.091725349E0,-9.418149948E0,1.576271892E0
1.974784953E1,1.019342422E0,-9.474381447E0,1.551745534E0
1.975007511E1,9.427721500E-1,-9.487542152E0,1.536790371E0
1.975232634E1,8.662018180E-1,-9.528818130E0,1.464407444E0
1.975456364E1,7.417750359E-1,-9.550353050E0,1.358525038E0
1.975680394E1,6.275177598E-1,-9.610174179E0,1.219143152E0
1.975903678E1,4.839483798E-1,-9.660423279E0,1.103689432E0
1.976127287E1,3.595215976E-1,-9.705886841E0,9.978070259E-1
1.976351170E1,2.500499785E-1,-9.736394882E0,8.015955687E-1
1.976574778E1,1.214357466E-1,-9.777072906E0,6.526423693E-1
1.976798271E1,-4.067798331E-2,-9.816555023E0,4.504488707E-1
1.977020915E1,-1.884347796E-1,-9.866206169E0,2.775674164E-1
1.977245762E1,-3.314059377E-1,-9.911071777E0,1.238285750E-1
1.977469401E1,-4.893322289E-1,-9.960722923E0,-1.076770201E-2
1.977693418E1,-5.940182209E-1,-9.996614456E0,-1.788634956E-1
1.977916819E1,-7.040880919E-1,-1.007557774E1,-3.128615618E-1
1.978140605E1,-7.752745152E-1,-1.010728264E1,-4.283152521E-1
1.978364207E1,-8.566305041E-1,-1.014377308E1,-5.431707501E-1
1.978587962E1,-8.895317912E-1,-1.018086243E1,-6.388836503E-1
