"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.509598057E1,-7.597636580E-1,-7.680103183E-1,-2.267837226E-1
2.509822068E1,-7.776314616E-1,-8.452847600E-1,-1.930334121E-1
2.510045548E1,-7.883216143E-1,-9.384417534E-1,-1.542434692E-1
2.510269200E1,-7.954992652E-1,-1.037860036E0,-1.180497110E-1
2.510493034E1,-7.990117669E-1,-1.136056662E0,-8.781187981E-2
2.510716716E1,-8.058840036E-1,-1.223410368E0,-6.383541971E-2
2.510940318E1,-8.161159754E-1,-1.298394084E0,-3.970624134E-2
2.511164158E1,-8.333728909E-1,-1.355051875E0,-1.924225502E-2
2.511387681E1,-8.578075171E-1,-1.393536329E0,3.665191587E-3
2.511611125E1,-8.866708875E-1,-1.420872569E0,2.031126991E-2
2.511834904E1,-9.216429591E-1,-1.439503908E0,3.344487399E-2
2.512058610E1,-9.648616314E-1,-1.439962149E0,3.680463135E-2
2.512282377E1,-1.022282958E0,-1.419345379E0,3.634648025E-2
2.512506285E1,-1.091463447E0,-1.374294043E0,2.977968007E-2
2.512729765E1,-1.175152063E0,-1.311985850E0,1.954768784E-2
2.512953556E1,-1.265712738E0,-1.231351614E0,1.175915636E-2
2.513177226E1,-1.361007810E0,-1.139721870E0,-3.359758761E-3
2.513401237E1,-1.461189628E0,-1.041830659E0,-1.603521220E-2
2.513624540E1,-1.556331873E0,-9.477574229E-1,-2.748893574E-2
2.513848191E1,-1.644296527E0,-8.575021029E-1,-3.894266114E-2
2.514071531E1,-1.726457953E0,-7.782423496E-1,-4.657847434E-2
2.514295634E1,-1.805106759E0,-7.099781036E-1,-4.703662544E-2
2.514519169E1,-1.872607350E0,-6.443101168E-1,-4.856378585E-2
2.514742997E1,-1.935526490E0,-5.823072791E-1,-4.153883830E-2
2.514966648E1,-1.995849490E0,-5.216789246E-1,-3.191770986E-2
2.515190397E1,-2.050216436E0,-4.636467099E-1,-2.122756653E-2
2.515414030E1,-2.097253084E0,-4.117231667E-1,-5.497787148E-3
2.515637736E1,-2.140777349E0,-3.671300113E-1,5.345070735E-3
2.515860997E1,-2.180636168E0,-3.287982047E-1,8.857546374E-3
2.516084812E1,-2.210721254E0,-2.967278063E-1,8.704829961E-3
2.516308476E1,-2.240806341E0,-2.681698501E-1,2.443460980E-3
2.516532518E1,-2.263866663E0,-2.507601976E-1,-8.704829961E-3
2.516756431E1,-2.280818224E0,-2.419026345E-1,-2.596177347E-2
2.516980302E1,-2.296395063E0,-2.318233550E-1,-4.810563847E-2
2.517205131E1,-2.303572893E0,-2.269364446E-1,-7.009678334E-2
2.517427012E1,-2.304489136E0,-2.196060568E-1,-9.575312585E-2
2.517650462E1,-2.305099964E0,-2.037235647E-1,-1.275181174E-1
2.517873368E1,-2.300823927E0,-1.820378453E-1,-1.568396538E-1
2.518098179E1,-2.295173407E0,-1.542434692E-1,-1.884519309E-1
2.518321745E1,-2.286926746E0,-1.264491081E-1,-2.139555514E-1
2.518545701E1,-2.275167704E0,-9.880745411E-2,-2.333505303E-1
2.518769065E1,-2.267379045E0,-8.307767659E-2,-2.490803003E-1
2.518992631E1,-2.254856348E0,-7.360926270E-2,-2.599231601E-1
2.519215556E1,-2.239737511E0,-6.551529467E-2,-2.719877362E-1
2.519440251E1,-2.225992918E0,-5.360342562E-2,-2.840523422E-1
2.519663902E1,-2.212248564E0,-5.024366826E-2,-2.926044464E-1
2.519887394E1,-2.198351383E0,-3.833179548E-2,-2.997821271E-1
2.520110972E1,-2.185828447E0,-2.764165215E-2,-3.118467033E-1
2.520334965E1,-2.181705236E0,-8.399397135E-3,-3.239113092E-1
2.520558708E1,-2.182316065E0,1.832595654E-2,-3.336851299E-1
2.520782084E1,-2.180483580E0,4.138612002E-2,-3.518583775E-1
2.521005033E1,-2.176054716E0,6.673702598E-2,-3.724750876E-1
2.521229325E1,-2.170557022E0,9.224065393E-2,-3.895792961E-1
2.521453270E1,-2.163684607E0,1.235474944E-1,-4.088215530E-1
2.521676976E1,-2.149329424E0,1.560760736E-1,-4.294382632E-1
2.521900389E1,-2.132377863E0,1.921171248E-1,-4.474588037E-1
2.522124363E1,-2.114204645E0,2.330450863E-1,-4.654793143E-1
2.522348429E1,-2.092213392E0,2.823724449E-1,-4.798346460E-1
2.522571653E1,-2.065335512E0,3.304781020E-1,-4.915938079E-1
2.522795030E1,-2.040748119E0,3.820962012E-1,-5.047274232E-1
2.523018675E1,-2.011273861E0,4.349360466E-1,-5.177083015E-1
2.523242515E1,-1.978134394E0,4.876231849E-1,-5.306891799E-1
2.523466685E1,-1.944994926E0,5.367978215E-1,-5.412266254E-1
2.523690037E1,-1.910786510E0,5.823072791E-1,-5.554292202E-1
2.523913578E1,-1.872912884E0,6.239988208E-1,-5.671883821E-1
2.524137205E1,-1.837329984E0,6.730207801E-1,-5.838344693E-1
2.524361283E1,-1.799456239E0,7.159340382E-1,-5.942191482E-1
2.524584465E1,-1.759139180E0,7.576256394E-1,-6.059783101E-1
2.524808165E1,-1.722640038E0,7.933612466E-1,-6.201809645E-1
2.525031773E1,-1.687515259E0,8.217664957E-1,-6.320928335E-1
2.525255717E1,-1.649947047E0,8.489499688E-1,-6.450737119E-1
2.525479624E1,-1.617265701E0,8.750644922E-1,-6.618725061E-1
2.525703239E1,-1.582141042E0,8.950703144E-1,-6.809620261E-1
2.525926750E1,-1.550681472E0,9.234755635E-1,-7.087563872E-1
2.526150962E1,-1.521665335E0,9.485210180E-1,-7.365507483E-1
2.526374088E1,-1.496314406E0,9.721920490E-1,-7.655668855E-1
2.526598252E1,-1.474475980E0,1.008233070E0,-8.057312369E-1
2.526821196E1,-1.452026725E0,1.062447429E0,-8.468119502E-1
2.527045091E1,-1.438129544E0,1.126435518E0,-8.880453706E-1
2.527268638E1,-1.425606728E0,1.188132882E0,-9.170614481E-1
2.527492631E1,-1.428050280E0,1.244027019E0,-9.462302923E-1
2.527716508E1,-1.443016410E0,1.284344196E0,-9.779952765E-1
2.527939915E1,-1.469283581E0,1.309084177E0,-1.011287451E0
2.528163682E1,-1.507004619E0,1.323134065E0,-1.044579625E0
2.528386808E1,-1.544878244E0,1.328784585E0,-1.076650023E0
2.528610917E1,-1.594969153E0,1.333366156E0,-1.101542711E0
2.528834910E1,-1.642922044E0,1.330769897E0,-1.127657294E0
2.529058342E1,-1.694387436E0,1.332907915E0,-1.148884773E0
2.529282224E1,-1.742034912E0,1.347263336E0,-1.165072680E0
2.529505595E1,-1.786933541E0,1.377195716E0,-1.181260705E0
2.529729545E1,-1.825570822E0,1.410793304E0,-1.188896537E0
2.529952952E1,-1.859168410E0,1.455080986E0,-1.188896537E0
2.530176939E1,-1.891238809E0,1.506699085E0,-1.190270901E0
2.530400328E1,-1.916131616E0,1.558164477E0,-1.182940602E0
2.530623954E1,-1.941024303E0,1.608408213E0,-1.173166752E0
2.530847721E1,-1.967291474E0,1.656208396E0,-1.154840708E0
2.531071421E1,-1.991268039E0,1.691944003E0,-1.137736559E0
2.531295506E1,-2.014328241E0,1.717753053E0,-1.116967082E0
2.531518797E1,-2.035097599E0,1.729206800E0,-1.098793864E0
2.531742716E1,-2.057394028E0,1.728443265E0,-1.081842303E0
2.531965916E1,-2.076483727E0,1.708131909E0,-1.068708777E0
2.532189738E1,-2.090686321E0,1.674381614E0,-1.055422425E0
2.532413426E1,-2.105347157E0,1.622458100E0,-1.044732332E0
2.532636961E1,-2.115426302E0,1.556026459E0,-1.031598687E0
2.532860820E1,-2.121840477E0,1.490511179E0,-1.023352027E0
2.533084635E1,-2.128101826E0,1.421483397E0,-1.018770456E0
2.533308164E1,-2.131767035E0,1.363298535E0,-1.016632438E0
2.533531785E1,-2.130545378E0,1.305113554E0,-1.012050986E0
2.533755601E1,-2.126727343E0,1.249219418E0,-1.009760261E0
2.533979179E1,-2.122909546E0,1.194394231E0,-1.007469535E0
2.534203385E1,-2.111913919E0,1.134834886E0,-1.002735257E0
2.534426585E1,-2.096031427E0,1.072526693E0,-9.943358898E-1
2.534651023E1,-2.072818518E0,1.002887964E0,-9.833403230E-1
2.534873753E1,-2.053423405E0,9.358455539E-1,-9.737191796E-1
2.535097691E1,-2.027767181E0,8.684976697E-1,-9.615018964E-1
2.535321171E1,-1.998445630E0,7.976372838E-1,-9.517280459E-1
2.535544804E1,-1.959350228E0,7.252497673E-1,-9.407324791E-1
2.535768687E1,-1.920407653E0,6.467535496E-1,-9.308059216E-1
2.535992192E1,-1.883908391E0,5.659666657E-1,-9.246972799E-1
2.536216117E1,-1.847409248E0,4.876231849E-1,-9.173668623E-1
2.536439647E1,-1.807244778E0,4.091269970E-1,-9.088147879E-1
2.536663206E1,-1.771814585E0,3.381139040E-1,-8.978192210E-1
2.536887150E1,-1.728901386E0,2.667953968E-1,-8.866708875E-1
2.537110801E1,-1.691180468E0,1.921171248E-1,-8.732318878E-1
2.537334367E1,-1.654528499E0,1.221730486E-1,-8.585711122E-1
2.537558476E1,-1.619098306E0,5.115996301E-2,-8.413141370E-1
2.537781486E1,-1.582599163E0,-2.244929783E-2,-8.229882121E-1
2.538005192E1,-1.548390627E0,-8.857546002E-2,-8.058840036E-1
2.538228904E1,-1.510364294E0,-1.536326110E-1,-7.874053121E-1
2.538453001E1,-1.471268892E0,-2.223549485E-1,-7.690793276E-1
2.538676817E1,-1.435685992E0,-2.825251818E-1,-7.518224120E-1
2.538899992E1,-1.398881435E0,-3.426954150E-1,-7.334964275E-1
2.539123832E1,-1.361924052E0,-3.981314301E-1,-7.150177956E-1
2.539347184E1,-1.327410221E0,-4.460843503E-1,-6.953173876E-1
2.539570957E1,-1.293965340E0,-4.880813360E-1,-6.743952036E-1
2.539794773E1,-1.259145975E0,-5.250386596E-1,-6.534730792E-1
2.540018449E1,-1.229060888E0,-5.572618246E-1,-6.325509548E-1
2.540242210E1,-1.199128509E0,-5.893322229E-1,-6.152940392E-1
2.540465989E1,-1.164156437E0,-6.168211699E-1,-5.978843570E-1
2.540689775E1,-1.134987593E0,-6.343835592E-1,-5.842925906E-1
2.540913298E1,-1.103375316E0,-6.495024562E-1,-5.742133260E-1
2.541136937E1,-1.069166899E0,-6.611089110E-1,-5.655084848E-1
2.541360612E1,-1.042288780E0,-6.664539576E-1,-5.566509366E-1
2.541584239E1,-1.015258074E0,-6.646214128E-1,-5.503895879E-1
2.541807890E1,-9.818131924E-1,-6.568328738E-1,-5.427537560E-1
2.542031541E1,-9.570731521E-1,-6.438519955E-1,-5.253441334E-1
2.542255943E1,-9.346238375E-1,-6.236934066E-1,-5.128213763E-1
2.542478880E1,-9.057604671E-1,-5.988006592E-1,-5.050328374E-1
2.542702897E1,-8.770498037E-1,-5.751296282E-1,-5.022839308E-1
2.542926042E1,-8.434522152E-1,-5.551238060E-1,-5.032002330E-1
2.543150065E1,-8.135197759E-1,-5.375614166E-1,-5.053382516E-1
2.543373393E1,-7.811439037E-1,-5.247332454E-1,-5.062545538E-1
2.543597605E1,-7.454082966E-1,-5.169447064E-1,-5.045747161E-1
2.543821556E1,-7.133378983E-1,-5.128213763E-1,-4.993823469E-1
2.544044657E1,-6.815729141E-1,-5.242751241E-1,-4.955644310E-1
2.544268266E1,-6.462954283E-1,-5.432119370E-1,-4.879286289E-1
2.544491990E1,-6.148358583E-1,-5.644394755E-1,-4.767803252E-1
2.544715922E1,-5.821545720E-1,-5.893322229E-1,-4.668537676E-1
2.544939286E1,-5.494732857E-1,-6.154467463E-1,-4.531092942E-1
2.545163072E1,-5.143485069E-1,-6.417139173E-1,-4.419609904E-1
2.545386888E1,-4.780020416E-1,-6.666067243E-1,-4.320344329E-1
2.545610496E1,-4.454734921E-1,-6.951646209E-1,-4.182899892E-1
2.545834465E1,-4.105014503E-1,-7.249443531E-1,-4.046982229E-1
2.546057585E1,-3.765984178E-1,-7.535023093E-1,-3.935499489E-1
2.546281517E1,-3.452915847E-1,-7.796167731E-1,-3.750712574E-1
2.546505168E1,-3.152064681E-1,-8.069530129E-1,-3.564398587E-1
2.546728752E1,-2.851213515E-1,-8.379544020E-1,-3.416263759E-1
2.546952525E1,-2.538145185E-1,-8.663596511E-1,-3.292563558E-1
2.547176066E1,-2.235766798E-1,-8.875871897E-1,-3.119994104E-1
2.547399723E1,-1.896736622E-1,-9.089674950E-1,-2.970332205E-1
2.547623466E1,-1.568396538E-1,-9.253081083E-1,-2.822197378E-1
2.547847062E1,-1.262963861E-1,-9.320276380E-1,-2.709187269E-1
2.548070805E1,-9.804387391E-2,-9.349292517E-1,-2.573269904E-1
2.548294682E1,-6.750060618E-2,-9.379835725E-1,-2.448042482E-1
2.548518382E1,-3.436116874E-2,-9.363036752E-1,-2.310597748E-1
2.548741990E1,-2.138028387E-3,-9.283624291E-1,-2.197587788E-1
2.548965763E1,2.611448988E-2,-9.216429591E-1,-2.060143054E-1
2.549189341E1,5.100724846E-2,-9.075930119E-1,-1.910481006E-1
2.549413084E1,6.979135424E-2,-8.848382831E-1,-1.797471046E-1
2.549636753E1,9.254608303E-2,-8.562803864E-1,-1.696678251E-1
2.549860276E1,1.175915599E-1,-8.275696635E-1,-1.547016203E-1
2.550084538E1,1.389718503E-1,-8.000807762E-1,-1.397354305E-1
2.550307615E1,1.566869318E-1,-7.738135457E-1,-1.223257631E-1
2.550531510E1,1.792889535E-1,-7.463245988E-1,-1.061378345E-1
2.550754997E1,1.994474977E-1,-7.139487267E-1,-8.613199741E-2
2.550979020E1,2.159408629E-1,-6.801984310E-1,-6.505715102E-2
2.551202207E1,2.315179259E-1,-6.380487680E-1,-4.520402849E-2
2.551426384E1,2.469422817E-1,-5.934556127E-1,-2.290744707E-2
2.551649442E1,2.625193298E-1,-5.464189649E-1,-3.054326167E-3
2.551873582E1,2.782491148E-1,-4.934264123E-1,1.695151068E-2
2.552097734E1,2.890919745E-1,-4.390594065E-1,3.924809024E-2
2.552320915E1,3.023782969E-1,-3.822489381E-1,6.047565863E-2
2.552545121E1,3.109304011E-1,-3.217732608E-1,7.788532227E-2
2.552767973E1,3.207042515E-1,-2.576324046E-1,9.651670605E-2
2.552992472E1,3.318525553E-1,-1.898263693E-1,1.165225431E-1
2.553215171E1,3.391829133E-1,-1.244637966E-1,1.375973970E-1
2.553439360E1,3.416263759E-1,-5.772676691E-2,1.574505121E-1
2.553662620E1,3.477350473E-1,1.007927675E-2,1.774563491E-1
2.553886363E1,3.465133011E-1,7.437284291E-2,1.973094791E-1
2.554110044E1,3.437644243E-1,1.327104717E-1,2.145664245E-1
2.554333995E1,3.387247920E-1,1.947132945E-1,2.344195396E-1
2.554557920E1,3.349068761E-1,2.530509233E-1,2.528982162E-1
2.554781126E1,3.298672438E-1,3.113885522E-1,2.678644061E-1
2.555004747E1,3.222314119E-1,3.685044646E-1,2.826778889E-1
2.555228282E1,3.109304011E-1,4.233296216E-1,2.950479090E-1
2.555452183E1,3.020728528E-1,4.757113159E-1,3.049744666E-1
2.555675773E1,2.932153046E-1,5.244278312E-1,3.197879493E-1
2.555899736E1,2.803871334E-1,5.696318150E-1,3.344487250E-1
2.556124681E1,2.690861523E-1,6.207917929E-1,3.504839242E-1
2.556348307E1,2.625193298E-1,6.646214128E-1,3.628539443E-1
2.556572074E1,2.545780838E-1,7.072292566E-1,3.752239645E-1
2.556795005E1,2.467895597E-1,7.473936081E-1,3.863722682E-1
2.557017515E1,2.402227521E-1,7.900014520E-1,3.926336467E-1
2.557241172E1,2.373211533E-1,8.301658630E-1,4.013384581E-1
2.557465177E1,2.344195396E-1,8.762862086E-1,4.075998366E-1
2.557690055E1,2.302961946E-1,9.164505601E-1,4.126394689E-1
2.557912913E1,2.299907655E-1,9.601274729E-1,4.176791012E-1
2.558137419E1,2.319760770E-1,9.976956844E-1,4.227187634E-1
2.558359977E1,2.374738604E-1,1.032820463E0,4.228714705E-1
2.558585014E1,2.405281961E-1,1.060614824E0,4.193589985E-1
2.558808439E1,2.521346211E-1,1.083522201E0,4.121813178E-1
2.559032371E1,2.625193298E-1,1.102764487E0,4.074471295E-1
2.559255784E1,2.774855494E-1,1.115745425E0,3.978259861E-1
2.559479484E1,2.912299931E-1,1.117883444E0,3.857614100E-1
2.559703245E1,3.074179292E-1,1.120021462E0,3.700316250E-1
2.559926860E1,3.269656301E-1,1.109942198E0,3.529273868E-1
2.560150627E1,3.489567637E-1,1.093754172E0,3.335324228E-1
2.560374144E1,3.769038618E-1,1.070083141E0,3.104722500E-1
2.560597868E1,4.046982229E-1,1.033125877E0,2.799290121E-1
2.560821489E1,4.335615933E-1,9.914342761E-1,2.518292069E-1
2.561045182E1,4.697553813E-1,9.421069026E-1,2.165517360E-1
2.561268895E1,5.057964325E-1,8.794932365E-1,1.774563491E-1
2.561492692E1,5.455026627E-1,8.181012869E-1,1.322523206E-1
2.561716264E1,5.824599862E-1,7.457137704E-1,8.689557761E-2
2.561940037E1,6.194173694E-1,6.747006774E-1,4.046982154E-2
2.562163310E1,6.540839672E-1,6.000223756E-1,-8.552113548E-3
2.562386277E1,6.873761415E-1,5.277875662E-1,-5.619960278E-2
2.562610929E1,7.145596147E-1,4.555527568E-1,-1.101084575E-1
2.562834635E1,7.443392873E-1,3.846924007E-1,-1.676825136E-1
2.563058574E1,7.680103183E-1,3.174972236E-1,-2.240348309E-1
2.563282103E1,7.817547917E-1,2.467895597E-1,-2.854267955E-1
2.563505711E1,7.933612466E-1,1.907426715E-1,-3.466660380E-1
2.563729466E1,7.976372838E-1,1.397354305E-1,-4.080579877E-1
2.563953001E1,7.933612466E-1,9.254608303E-2,-4.731151462E-1
2.564176719E1,7.806857824E-1,4.902193695E-2,-5.369505286E-1
2.564400334E1,7.680103183E-1,1.175915636E-2,-5.972734690E-1
2.564624070E1,7.492262125E-1,-2.794708498E-2,-6.611089110E-1
2.564847770E1,7.170031071E-1,-6.017022580E-2,-7.240280509E-1
2.565071537E1,6.772968173E-1,-8.964447677E-2,-7.782423496E-1
2.565295140E1,6.365215778E-1,-1.191187203E-1,-8.289441466E-1
2.565518882E1,5.868887901E-1,-1.473712474E-1,-8.674286604E-1
2.565742399E1,5.360342264E-1,-1.791362315E-1,-9.010262489E-1
2.565966130E1,4.874704778E-1,-2.096794993E-1,-9.236282706E-1
2.566189787E1,4.340197444E-1,-2.426662147E-1,-9.401215911E-1
2.566413499E1,3.804163337E-1,-2.767219543E-1,-9.480628371E-1
2.566637181E1,3.257438838E-1,-3.060434759E-1,-9.460775256E-1
2.566860954E1,2.733621895E-1,-3.329215646E-1,-9.393580556E-1
2.567084538E1,2.197587788E-1,-3.597996235E-1,-9.216429591E-1
2.567308299E1,1.734857261E-1,-3.904955983E-1,-8.964447379E-1
2.567531852E1,1.259909570E-1,-4.163046777E-1,-8.675813675E-1
2.567755564E1,7.849618047E-2,-4.372268021E-1,-8.301658630E-1
2.567979222E1,3.848451003E-2,-4.497495294E-1,-7.877107263E-1
2.568202922E1,-2.596177394E-3,-4.561636150E-1,-7.379252315E-1
2.568426609E1,-3.756821156E-2,-4.616613984E-1,-6.879869699E-1
2.568650383E1,-6.856962293E-2,-4.598288238E-1,-6.356052756E-1
2.568873966E1,-9.346238524E-2,-4.483750761E-1,-5.807801485E-1
2.569097447E1,-1.156062484E-1,-4.309654236E-1,-5.258022547E-1
2.569319853E1,-1.288925707E-1,-4.004221559E-1,-4.706716835E-1
2.569543766E1,-1.359175146E-1,-3.627012372E-1,-4.204280078E-1
2.569768620E1,-1.377501190E-1,-3.164281845E-1,-3.677408695E-1
2.569992607E1,-1.331686229E-1,-2.583959997E-1,-3.184134960E-1
2.570216343E1,-1.211040318E-1,-1.918116808E-1,-2.703078687E-1
2.570439817E1,-1.062905490E-1,-1.145372316E-1,-2.307543457E-1
2.570663407E1,-8.659014851E-2,-3.848451003E-2,-1.924225539E-1
2.570887181E1,-5.925392732E-2,4.596760869E-2,-1.562287807E-1
2.571110710E1,-2.947424725E-2,1.291979998E-1,-1.250746548E-1
2.571334416E1,4.581489484E-4,2.147191316E-1,-9.514226019E-2
2.571558042E1,2.901609987E-2,2.955060601E-1,-6.520986557E-2
2.571781456E1,5.604688451E-2,3.689626157E-1,-3.772092983E-2
2.572004270E1,8.582656831E-2,4.497495294E-1,-1.145372353E-2
2.572229246E1,1.131627858E-1,5.280929804E-1,1.603521220E-2
2.572452830E1,1.369865239E-1,6.233879924E-1,4.596760869E-2
2.572676878E1,1.621847153E-1,7.260133624E-1,8.078692853E-2
2.572900108E1,1.927279830E-1,8.431467414E-1,1.133155003E-1
2.573123820E1,2.306016237E-1,9.613491893E-1,1.508837193E-1
2.573347477E1,2.683225572E-1,1.078329921E0,1.896736622E-1
2.573571189E1,3.036000133E-1,1.189354658E0,2.368630022E-1
2.573794602E1,3.472768962E-1,1.295186996E0,2.842050493E-1
2.574017478E1,3.918700516E-1,1.388954878E0,3.399465084E-1
2.574242259E1,4.326453209E-1,1.476766706E0,3.908010423E-1
2.574466008E1,4.657847583E-1,1.545336366E0,4.428772926E-1
2.574689836E1,4.937318265E-1,1.611462474E0,4.922046661E-1
2.574913249E1,5.154175758E-1,1.663233399E0,5.366451144E-1
2.575136906E1,5.222898126E-1,1.706757545E0,5.748242140E-1
2.575360368E1,5.129740834E-1,1.744631171E0,6.104071140E-1
2.575583323E1,4.911356568E-1,1.771661878E0,6.421720982E-1
2.575807780E1,4.566217661E-1,1.786933541E0,6.774495840E-1
2.576030491E1,4.134030640E-1,1.789071560E0,7.089090943E-1
2.576255686E1,3.564398587E-1,1.779145002E0,7.414376736E-1
2.576478978E1,2.843577862E-1,1.759902716E0,7.713701129E-1
2.576702995E1,2.157881409E-1,1.727374196E0,8.023715019E-1
2.576926310E1,1.507309973E-1,1.686140776E0,8.347473741E-1
2.577149949E1,9.529497474E-2,1.634980798E0,8.622363210E-1
2.577373051E1,4.566217586E-2,1.568091035E0,8.907942176E-1
2.577596293E1,9.468411095E-3,1.486235142E0,9.146180153E-1
2.577821116E1,-7.788531948E-3,1.374904990E0,9.398161769E-1
2.578044963E1,-1.084285788E-2,1.233031511E0,9.624181986E-1
2.578268705E1,5.345070735E-3,1.066418052E0,9.851729274E-1
2.578492106E1,3.436116874E-2,8.680394888E-1,1.005331516E0
2.578715763E1,7.177666575E-2,6.476698518E-1,1.014647126E0
2.578939469E1,1.146899462E-1,3.967569768E-1,1.018923283E0
2.579163157E1,1.576032341E-1,1.484402567E-1,1.013272762E0
2.579386937E1,1.979203373E-1,-1.120937690E-1,1.004109740E0
2.579610545E1,2.359467000E-1,-3.677408695E-1,9.923505783E-1
2.579834300E1,2.753475010E-1,-6.172793508E-1,9.842566252E-1
2.580057829E1,3.075706363E-1,-8.484918475E-1,9.824240208E-1
2.580281535E1,3.364340365E-1,-1.057713151E0,9.867000580E-1
2.580505192E1,3.669773042E-1,-1.251357436E0,1.003346205E0
2.580728898E1,3.940080702E-1,-1.424232364E0,1.029766083E0
2.580952586E1,4.312708676E-1,-1.577864885E0,1.060003877E0
2.581176359E1,4.641048610E-1,-1.713171601E0,1.089172721E0
2.581399668E1,5.070181489E-1,-1.830457687E0,1.123381138E0
2.581622599E1,5.554292202E-1,-1.920102239E0,1.155146122E0
2.581847233E1,6.104071140E-1,-1.992795110E0,1.193325281E0
2.582070964E1,6.705773473E-1,-2.048536539E0,1.230282545E0
2.582294871E1,7.333437204E-1,-2.090991735E0,1.267392635E0
2.582518302E1,7.916813493E-1,-2.116495371E0,1.302059293E0
2.582741990E1,8.477282524E-1,-2.134516001E0,1.334282398E0
2.582965794E1,9.004153609E-1,-2.136806726E0,1.362840414E0
2.583189378E1,9.445503950E-1,-2.136501312E0,1.390176535E0
2.583413133E1,9.827294350E-1,-2.134821415E0,1.408807993E0
2.583636656E1,1.020755768E0,-2.134363174E0,1.429882765E0
2.583860374E1,1.053742528E0,-2.137417555E0,1.444849014E0
2.584084050E1,1.084438562E0,-2.140319109E0,1.461036921E0
2.584307450E1,1.111469269E0,-2.138486624E0,1.474781394E0
2.584530296E1,1.136056662E0,-2.137722969E0,1.485929728E0
2.584755192E1,1.153466344E0,-2.127185583E0,1.493565559E0
2.584978807E1,1.172097683E0,-2.116647959E0,1.498605132E0
2.585202842E1,1.189660072E0,-2.098780155E0,1.503797531E0
2.585426097E1,1.211040378E0,-2.074956417E0,1.506393671E0
2.585649821E1,1.231351614E0,-2.045024157E0,1.505477428E0
2.585873454E1,1.248150468E0,-2.007608652E0,1.500895858E0
2.586097160E1,1.266323686E0,-1.964389920E0,1.493870974E0
2.586320848E1,1.289689302E0,-1.902845263E0,1.485777020E0
2.586544651E1,1.305877209E0,-1.835191965E0,1.480126500E0
2.586768235E1,1.324661255E0,-1.762804389E0,1.470810771E0
2.586991990E1,1.343445420E0,-1.690416813E0,1.457677245E0
2.587215513E1,1.362534881E0,-1.607033730E0,1.448514223E0
2.587439225E1,1.381624460E0,-1.516320229E0,1.439198494E0
2.587662596E1,1.394605398E0,-1.425606728E0,1.426217675E0
2.587885148E1,1.411404133E0,-1.334893227E0,1.408349872E0
2.588108805E1,1.429424644E0,-1.241736293E0,1.388038516E0
2.588332859E1,1.446223497E0,-1.151175499E0,1.365436554E0
2.588557951E1,1.464396715E0,-1.051909924E0,1.340238333E0
2.588781431E1,1.476308584E0,-9.563095570E-1,1.315040112E0
2.589004124E1,1.487151384E0,-8.570439219E-1,1.287398458E0
2.589228648E1,1.502728462E0,-7.626652718E-1,1.260978580E0
2.589452287E1,1.517083883E0,-6.731734872E-1,1.232115149E0
2.589676036E1,1.532508135E0,-5.896376967E-1,1.200808406E0
2.589898661E1,1.541671157E0,-5.134322643E-1,1.166905284E0
2.590123509E1,1.555721045E0,-4.408919811E-1,1.128115416E0
2.590347068E1,1.567327499E0,-3.755294085E-1,1.085660219E0
2.590571104E1,1.581071973E0,-3.174972236E-1,1.043205142E0
2.590794047E1,1.592373013E0,-2.631302178E-1,9.993755221E-1
2.591016886E1,1.605964780E0,-2.124283910E-1,9.556986690E-1
2.591241716E1,1.614516854E0,-1.713477075E-1,9.118691087E-1
2.591465452E1,1.621847272E0,-1.253800988E-1,8.680394888E-1
