"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.242800063E1,-1.775099945E1,-4.346859741E1,9.003600121E0
1.243800038E1,-1.989819908E1,-4.671379852E1,8.686399460E0
1.244798891E1,-2.083759880E1,-4.732379913E1,7.149199963E0
1.245798866E1,-2.010560036E1,-4.705540085E1,5.770599842E0
1.246798866E1,-1.910519981E1,-4.422499847E1,5.538799763E0
1.247800038E1,-1.886120033E1,-4.352959824E1,6.941799641E0
1.248798891E1,-1.792179871E1,-4.339540100E1,8.088600159E0
1.249800063E1,-1.849519920E1,-4.368819809E1,7.868999958E0
1.250798842E1,-1.871479988E1,-4.443239975E1,8.479000092E0
1.251798866E1,-1.897099876E1,-4.437139893E1,7.161399841E0
1.252798842E1,-1.847080040E1,-4.361499786E1,7.063799858E0
1.253800063E1,-1.740939903E1,-4.302939987E1,7.393199921E0
1.254798842E1,-1.801939964E1,-4.226079941E1,8.356999397E0
1.255800038E1,-1.766559982E1,-4.327339935E1,9.198800087E0
1.256800038E1,-1.921500015E1,-4.471299744E1,8.759599686E0
1.257798842E1,-1.959319878E1,-4.643320084E1,8.186200142E0
1.258800063E1,-2.044719887E1,-4.768980026E1,7.173599720E0
1.259798842E1,-1.999580002E1,-4.678699875E1,5.368000031E0
1.260800038E1,-1.844639969E1,-4.476179886E1,6.185400009E0
1.261798866E1,-1.915399933E1,-4.334659958E1,6.819799900E0
1.262800087E1,-1.877579880E1,-4.276099777E1,7.429800034E0
1.263798866E1,-1.890999985E1,-4.339540100E1,8.442399979E0
1.264798866E1,-1.887339973E1,-4.399319839E1,7.246799946E0
1.265798866E1,-1.837319946E1,-4.371260071E1,6.966199875E0
1.266800063E1,-1.758020020E1,-4.332220078E1,6.892999649E0
1.267798842E1,-1.736059952E1,-4.271220016E1,8.991399765E0
1.268800038E1,-1.748259926E1,-4.326119995E1,9.711199760E0
1.269798842E1,-1.806819916E1,-4.468859863E1,9.613599777E0
1.270800063E1,-1.914179993E1,-4.696999741E1,9.223199844E0
1.271798842E1,-2.004459953E1,-4.675040054E1,6.868599892E0
1.272800014E1,-2.011779976E1,-4.723839951E1,6.075599670E0
1.273800014E1,-1.930039978E1,-4.535960007E1,5.465600014E0
1.274800063E1,-1.848299980E1,-4.323679733E1,7.246799946E0
1.275800063E1,-1.801939964E1,-4.291959763E1,8.161799431E0
1.276800038E1,-1.793400002E1,-4.243159866E1,8.759599686E0
1.277800038E1,-1.823900032E1,-4.442020035E1,9.003600121E0
1.278798891E1,-1.808040047E1,-4.417620087E1,7.197999954E0
1.279800063E1,-1.739719963E1,-4.370039749E1,7.112599850E0
1.280798891E1,-1.672620010E1,-4.291959763E1,7.722599983E0
1.281800038E1,-1.666519928E1,-4.270000076E1,8.930399895E0
1.282798891E1,-1.707999992E1,-4.345639801E1,9.528200150E0
1.283800063E1,-1.797060013E1,-4.449340057E1,9.613599777E0
1.284798842E1,-1.909300041E1,-4.567679977E1,7.990999699E0
1.285800038E1,-1.927599907E1,-4.672599792E1,7.502999783E0
1.286799330E1,-1.965419960E1,-4.482279968E1,4.318799973E0
1.287800038E1,-1.965419960E1,-4.482279968E1,4.318799973E0
1.288799696E1,-1.867819977E1,-4.256579971E1,7.527400017E0
1.289800038E1,-1.842199898E1,-4.263899994E1,8.649800301E0
1.290800038E1,-1.920279884E1,-4.388339996E1,8.234999657E0
1.291798891E1,-1.880019951E1,-4.349300003E1,8.149600029E0
1.292800063E1,-1.923939896E1,-4.362719727E1,6.526999950E0
1.293798940E1,-1.867819977E1,-4.304159927E1,7.332200050E0
1.294800038E1,-1.809259987E1,-4.227299881E1,7.649399757E0
1.295798891E1,-1.783639908E1,-4.252919769E1,8.674200058E0
1.296800038E1,-1.816580009E1,-4.431039810E1,9.601399422E0
1.297798891E1,-1.910519981E1,-4.585979843E1,8.393599510E0
1.298800014E1,-2.003240013E1,-4.684799957E1,6.770999908E0
1.299798866E1,-2.019099998E1,-4.659180069E1,5.648600101E0
1.300800063E1,-1.987380028E1,-4.546939850E1,4.928800106E0
1.301798988E1,-1.873920059E1,-4.400539780E1,6.356199741E0
1.302798891E1,-1.908079910E1,-4.322459793E1,7.625000000E0
1.303798476E1,-1.881239891E1,-4.321239853E1,8.442399979E0
1.304798915E1,-1.938579941E1,-4.398099899E1,8.027600288E0
1.305798866E1,-1.837319946E1,-4.493259811E1,7.100399971E0
1.306800014E1,-1.731180000E1,-4.454219818E1,7.441999912E0
1.307800038E1,-1.817799950E1,-4.370039749E1,7.173599720E0
1.308798964E1,-1.753139877E1,-4.282199860E1,8.186200142E0
1.309800063E1,-1.739719963E1,-4.334659958E1,1.001620007E1
1.310798842E1,-1.845859909E1,-4.450559998E1,9.394000053E0
1.311800038E1,-1.928820038E1,-4.738479996E1,7.929999828E0
1.312798891E1,-1.897099876E1,-4.729940033E1,7.039400101E0
1.313798866E1,-1.882460022E1,-4.610379791E1,5.697400093E0
1.314799355E1,-1.825119972E1,-4.382239914E1,6.270800114E0
1.315800063E1,-1.760459900E1,-4.321239853E1,7.490799904E0
1.316798866E1,-1.762899971E1,-4.291959763E1,8.381400108E0
1.317800063E1,-1.783639908E1,-4.376139832E1,8.600999832E0
1.318798329E1,-1.850740051E1,-4.454219818E1,8.088600159E0
1.319800063E1,-1.799499893E1,-4.426160049E1,7.295599937E0
1.320799623E1,-1.816580009E1,-4.381019974E1,6.478199959E0
1.321800063E1,-1.731180000E1,-4.311479950E1,7.502999783E0
1.322798354E1,-1.659199905E1,-4.316360092E1,9.442799568E0
1.323800038E1,-1.729960060E1,-4.420059967E1,9.942999840E0
1.324800014E1,-1.805599976E1,-4.545719910E1,9.137800217E0
1.325798842E1,-1.920279884E1,-4.709199905E1,8.125200272E0
1.326800063E1,-1.927599907E1,-4.710419846E1,7.612799644E0
1.327798647E1,-1.883679962E1,-4.628680038E1,5.904799938E0
1.328800087E1,-1.819019890E1,-4.407859802E1,7.283400059E0
1.329798891E1,-1.799499893E1,-4.302939987E1,7.368799686E0
1.330800063E1,-1.842199898E1,-4.329779816E1,8.356999397E0
1.331798915E1,-1.766559982E1,-4.327339935E1,9.296400070E0
1.332800038E1,-1.801939964E1,-4.462759781E1,8.210599899E0
1.333799037E1,-1.721419907E1,-4.293180084E1,7.502999783E0
1.334800063E1,-1.664080048E1,-4.310260010E1,7.929999828E0
1.335798232E1,-1.699460030E1,-4.240719986E1,9.711199760E0
1.336800038E1,-1.629920006E1,-4.344419861E1,9.564800262E0
1.337798842E1,-1.777540016E1,-4.516439819E1,9.442799568E0
1.338798866E1,-1.871479988E1,-4.689680099E1,8.344799995E0
1.339798842E1,-1.915399933E1,-4.721400070E1,6.819799900E0
1.340800038E1,-1.893440056E1,-4.646979904E1,6.209799767E0
1.341800038E1,-1.900759888E1,-4.460319901E1,5.355799675E0
1.342799110E1,-1.731180000E1,-4.273659897E1,7.698199749E0
1.343800038E1,-1.801939964E1,-4.283419800E1,8.064199448E0
1.344798280E1,-1.736059952E1,-4.355400085E1,9.113399506E0
1.345800038E1,-1.793400002E1,-4.442020035E1,8.613200188E0
1.346798866E1,-1.731180000E1,-4.424939728E1,7.637199879E0
1.347800063E1,-1.709219933E1,-4.388339996E1,6.929599762E0
1.348798891E1,-1.656760025E1,-4.289519882E1,8.637599945E0
1.349800038E1,-1.693359947E1,-4.272439957E1,8.112999916E0
1.350798866E1,-1.638459969E1,-4.373699951E1,8.967000008E0
1.351800063E1,-1.717759895E1,-4.487159729E1,9.162199974E0
1.352798476E1,-1.849519920E1,-4.662839890E1,7.637199879E0
1.353800038E1,-1.905640030E1,-4.721400070E1,6.831999779E0
1.354798842E1,-1.887339973E1,-4.500579834E1,4.269999981E0
1.355800282E1,-1.887339973E1,-4.500579834E1,4.269999981E0
1.356798842E1,-1.798279953E1,-4.322459793E1,7.173599720E0
1.357800038E1,-1.744599915E1,-4.356620026E1,8.515600204E0
1.358800038E1,-1.838539886E1,-4.417620087E1,7.173599720E0
1.359798866E1,-1.771439934E1,-4.454219818E1,7.625000000E0
1.360799696E1,-1.816580009E1,-4.427379990E1,6.685599804E0
1.361798866E1,-1.729960060E1,-4.360279846E1,7.014999866E0
1.362800038E1,-1.625040054E1,-4.357839966E1,7.868999958E0
1.363798891E1,-1.675059891E1,-4.404199982E1,8.454599380E0
1.364800038E1,-1.705559921E1,-4.422499847E1,8.552199364E0
1.365798891E1,-1.784860039E1,-4.639659882E1,8.869400024E0
1.366800038E1,-1.838539886E1,-4.738479996E1,7.258999825E0
1.367798891E1,-1.797060013E1,-4.721400070E1,6.478199959E0
1.368800063E1,-1.820240021E1,-4.621360016E1,4.526199818E0
1.369798866E1,-1.794619942E1,-4.505459976E1,5.916999817E0
1.370800038E1,-1.682379913E1,-4.405419922E1,7.551799774E0
1.371799916E1,-1.704339981E1,-4.338319778E1,8.320400238E0
1.372798842E1,-1.712879944E1,-4.413959885E1,8.039799690E0
1.373799941E1,-1.769000053E1,-4.539619827E1,7.137000084E0
1.374800014E1,-1.629920006E1,-4.483499908E1,6.490399837E0
1.375800014E1,-1.651879883E1,-4.339540100E1,7.246799946E0
1.376798866E1,-1.507919979E1,-4.317580032E1,8.308199883E0
1.377800063E1,-1.609179878E1,-4.326119995E1,9.174399376E0
1.378798818E1,-1.618939972E1,-4.391999817E1,9.076799393E0
1.379800038E1,-1.790959930E1,-4.718959808E1,7.685999870E0
1.380798842E1,-1.729960060E1,-4.766539764E1,6.917399883E0
1.381800038E1,-1.725079918E1,-4.666500092E1,5.282599926E0
1.382798891E1,-1.705559921E1,-4.466419983E1,5.648600101E0
1.383800038E1,-1.688479996E1,-4.360279846E1,6.526999950E0
1.384798842E1,-1.664080048E1,-4.357839966E1,8.052000046E0
1.385800136E1,-1.636019897E1,-4.384679794E1,8.161799431E0
1.386798818E1,-1.675059891E1,-4.479840088E1,8.076399803E0
1.387800014E1,-1.670179939E1,-4.492039871E1,6.770999908E0
1.388798915E1,-1.654319954E1,-4.366379929E1,8.052000046E0
1.389798891E1,-1.640900040E1,-4.388339996E1,6.856400013E0
1.390799257E1,-1.548180008E1,-4.337099838E1,8.295999527E0
1.391800014E1,-1.596980000E1,-4.394440079E1,8.283800125E0
1.392800038E1,-1.610400009E1,-4.504240036E1,9.515999794E0
1.393798866E1,-1.729960060E1,-4.662839890E1,7.088200092E0
1.394800063E1,-1.740939903E1,-4.756779861E1,7.112599850E0
1.395798866E1,-1.781200027E1,-4.725059891E1,4.770199776E0
1.396800038E1,-1.820240021E1,-4.583539963E1,4.721399784E0
1.397798891E1,-1.618939972E1,-4.417620087E1,6.270800114E0
1.398800063E1,-1.766559982E1,-4.389559937E1,6.502599716E0
1.399798891E1,-1.575019932E1,-4.394440079E1,7.698199749E0
1.400800014E1,-1.703120041E1,-4.462759781E1,7.759199619E0
1.401798866E1,-1.570139980E1,-4.416399765E1,6.295199871E0
1.402800063E1,-1.583559990E1,-4.367599869E1,7.381000042E0
1.403798891E1,-1.494499969E1,-4.310260010E1,7.210199833E0
1.404799965E1,-1.566479969E1,-4.337099838E1,8.186200142E0
1.405798842E1,-1.512799931E1,-4.456660080E1,9.552599907E0
1.406798891E1,-1.618939972E1,-4.656739807E1,8.954799652E0
1.407799257E1,-1.644560051E1,-4.744580078E1,7.759199619E0
1.408798866E1,-1.699460030E1,-4.766539764E1,6.624599934E0
1.409798891E1,-1.706780052E1,-4.693339920E1,5.709599972E0
1.410798891E1,-1.611619949E1,-4.444459915E1,6.892999649E0
1.411798866E1,-1.554279995E1,-4.385899734E1,7.405399799E0
1.412798842E1,-1.577460003E1,-4.374919891E1,8.295999527E0
1.413800038E1,-1.609179878E1,-4.439579773E1,9.101200104E0
1.414798891E1,-1.634799957E1,-4.517659760E1,7.795799732E0
1.415798866E1,-1.592099953E1,-4.510339737E1,6.710000038E0
1.416798866E1,-1.525000000E1,-4.461539841E1,7.429800034E0
1.417800038E1,-1.455459976E1,-4.356620026E1,7.137000084E0
1.418799404E1,-1.467659950E1,-4.317580032E1,7.722599983E0
1.419800063E1,-1.526219940E1,-4.404199982E1,7.820199966E0
1.420798573E1,-1.578679943E1,-4.553039932E1,8.845000267E0
1.421800063E1,-1.634799957E1,-4.764099884E1,7.563999653E0
1.422799648E1,-1.640900040E1,-4.766539764E1,6.661200047E0
1.423800063E1,-1.701899910E1,-4.725059891E1,4.404200077E0
1.424800844E1,-1.582339954E1,-4.396879959E1,6.892999649E0
1.425799208E1,-1.525000000E1,-4.367599869E1,7.210199833E0
1.426800038E1,-1.515240002E1,-4.413959885E1,7.429800034E0
1.427798891E1,-1.585999966E1,-4.450559998E1,8.003199577E0
1.428800063E1,-1.477419949E1,-4.488380051E1,7.563999653E0
1.429798842E1,-1.495720005E1,-4.376139832E1,7.527400017E0
1.430800038E1,-1.448139954E1,-4.402980042E1,7.759199619E0
1.431798891E1,-1.467659950E1,-4.327339935E1,7.722599983E0
1.432800063E1,-1.478639984E1,-4.439579773E1,8.247200012E0
1.433798866E1,-1.521339989E1,-4.551819992E1,8.967000008E0
1.434800014E1,-1.598199940E1,-4.695779800E1,8.369199753E0
1.435798866E1,-1.642119980E1,-4.755559921E1,7.161399841E0
1.436800063E1,-1.723859978E1,-4.761660004E1,5.111799717E0
1.437798573E1,-1.672620010E1,-4.629899979E1,4.599400043E0
1.438800038E1,-1.607959938E1,-4.409079742E1,5.575399876E0
1.439798842E1,-1.581120014E1,-4.340760040E1,6.368400097E0
1.440798866E1,-1.509140015E1,-4.421279907E1,8.332599640E0
1.441800038E1,-1.573799992E1,-4.452999878E1,7.307799816E0
1.442800038E1,-1.575019932E1,-4.575000000E1,7.441999912E0
1.443800038E1,-1.550619984E1,-4.511560059E1,6.124399662E0
1.444798891E1,-1.512799931E1,-4.396879959E1,6.722199917E0
1.445800063E1,-1.348099995E1,-4.374919891E1,6.990599632E0
1.446798818E1,-1.479859924E1,-4.354179764E1,8.527799606E0
1.447800038E1,-1.405439949E1,-4.473740005E1,9.503799438E0
1.448798866E1,-1.585999966E1,-4.772639847E1,7.685999870E0
1.449800063E1,-1.600639915E1,-4.851939774E1,6.197599888E0
1.450798891E1,-1.545739937E1,-4.704319763E1,4.477399826E0
1.451800038E1,-1.500599957E1,-4.531079865E1,5.758399963E0
1.452799696E1,-1.493279934E1,-4.415179825E1,6.526999950E0
1.453798891E1,-1.488399982E1,-4.374919891E1,8.027600288E0
1.454798866E1,-1.439599991E1,-4.457880020E1,8.271599770E0
1.455800038E1,-1.538420010E1,-4.582320023E1,8.259399414E0
1.456798842E1,-1.532319927E1,-4.538399887E1,6.441599846E0
1.457800063E1,-1.521339989E1,-4.472520065E1,6.331799984E0
1.458800063E1,-1.420079994E1,-4.431039810E1,7.978799820E0
1.459800014E1,-1.379819965E1,-4.393219757E1,7.783599854E0
1.460800014E1,-1.443260002E1,-4.466419983E1,9.186599731E0
1.461799721E1,-1.482299995E1,-4.637220001E1,8.906000137E0
1.462800063E1,-1.538420010E1,-4.789719772E1,8.222800255E0
1.463798866E1,-1.583559990E1,-4.849499893E1,7.002799988E0
1.464800063E1,-1.673839951E1,-4.856819916E1,4.550600052E0
1.465798842E1,-1.520119953E1,-4.664059830E1,5.575399876E0
1.466800038E1,-1.499380016E1,-4.417620087E1,5.319200039E0
1.467798842E1,-1.418859959E1,-4.383459854E1,7.868999958E0
1.468800038E1,-1.429839993E1,-4.449340057E1,8.283800125E0
1.469798842E1,-1.438379955E1,-4.544499969E1,7.698199749E0
1.470800063E1,-1.418859959E1,-4.516439819E1,7.600599766E0
1.471799208E1,-1.329799938E1,-4.440800095E1,7.417599678E0
1.472800038E1,-1.367619991E1,-4.422499847E1,7.088200092E0
1.473798842E1,-1.361520004E1,-4.457880020E1,8.015399933E0
1.474798964E1,-1.402999973E1,-4.551819992E1,8.820599556E0
1.475800063E1,-1.461559963E1,-4.675040054E1,8.820599556E0
1.476800063E1,-1.479859924E1,-4.865359879E1,8.064199448E0
1.477800038E1,-1.620159912E1,-4.851939774E1,6.185400009E0
1.478798891E1,-1.595759964E1,-4.703099823E1,4.855599880E0
1.479800063E1,-1.499380016E1,-4.540839767E1,5.355799675E0
1.480799111E1,-1.416419983E1,-4.432259750E1,6.978399754E0
1.481800038E1,-1.388359928E1,-4.374919891E1,7.478600025E0
1.482798891E1,-1.495720005E1,-4.507899857E1,7.258999825E0
1.483800063E1,-1.485960007E1,-4.573780060E1,7.381000042E0
1.484798915E1,-1.474979973E1,-4.556699753E1,6.783199787E0
1.485800038E1,-1.376159954E1,-4.471299744E1,6.502599716E0
1.486798842E1,-1.271239948E1,-4.477399826E1,7.551799774E0
1.487800063E1,-1.346879959E1,-4.442020035E1,6.905200005E0
1.488798305E1,-1.285879993E1,-4.463980103E1,9.149999619E0
1.489800038E1,-1.415199947E1,-4.654299927E1,9.442799568E0
1.490798671E1,-1.470099926E1,-4.845840073E1,8.161799431E0
1.491798842E1,-1.543299961E1,-4.916600037E1,6.539199829E0
1.492800087E1,-1.504259968E1,-4.859259796E1,6.648999691E0
1.493800038E1,-1.453020000E1,-4.472520065E1,6.160999775E0
1.494800038E1,-1.320039940E1,-4.477399826E1,7.527400017E0
1.495798915E1,-1.421299934E1,-4.485939789E1,8.588799477E0
1.496800038E1,-1.394460011E1,-4.578659821E1,9.137800217E0
1.497798891E1,-1.427400017E1,-4.631119919E1,7.222399712E0
1.498800014E1,-1.339559937E1,-4.534740067E1,7.332200050E0
1.499798915E1,-1.317599964E1,-4.517659760E1,6.734399796E0
1.500800063E1,-1.272459984E1,-4.457880020E1,7.844599724E0
1.501798866E1,-1.274899960E1,-4.446899796E1,8.552199364E0
1.502800331E1,-1.328579998E1,-4.614039993E1,9.979599953E0
1.503799941E1,-1.366399956E1,-4.738479996E1,9.589200020E0
1.504800063E1,-1.450579929E1,-4.883659744E1,8.283800125E0
1.505799501E1,-1.540859985E1,-4.927579880E1,6.039000034E0
1.506799892E1,-1.527439976E1,-4.788499832E1,4.806799889E0
1.507798305E1,-1.443260002E1,-4.614039993E1,6.307399750E0
1.508798842E1,-1.437160015E1,-4.516439819E1,7.393199921E0
1.509800087E1,-1.400559998E1,-4.561579895E1,8.222800255E0
1.510800038E1,-1.449359989E1,-4.581100082E1,8.198399544E0
1.511800014E1,-1.399339962E1,-4.620140076E1,7.832399845E0
1.512798866E1,-1.454239941E1,-4.632339859E1,6.404999733E0
1.513800063E1,-1.244399929E1,-4.532299805E1,8.088600159E0
1.514799574E1,-1.278559971E1,-4.516439819E1,6.856400013E0
1.515798842E1,-1.274899960E1,-4.437139893E1,8.845000267E0
1.516798866E1,-1.334679985E1,-4.682360077E1,8.979199409E0
1.517800063E1,-1.323699951E1,-4.844619751E1,8.332599640E0
1.518798866E1,-1.484739971E1,-4.962960052E1,6.575799942E0
1.519800063E1,-1.383479977E1,-4.926359940E1,5.709599972E0
1.520799428E1,-1.393239975E1,-4.642099762E1,5.929199696E0
1.521800136E1,-1.296859932E1,-4.537179947E1,6.356199741E0
1.522799062E1,-1.251719952E1,-4.467639923E1,7.454199791E0
1.523800038E1,-1.238299942E1,-4.576219940E1,9.406199455E0
1.524798915E1,-1.312720013E1,-4.599399948E1,8.173999786E0
1.525798940E1,-1.280999947E1,-4.648199844E1,7.295599937E0
1.526800063E1,-1.251719952E1,-4.609159851E1,7.600599766E0
1.527800063E1,-1.162659931E1,-4.513999939E1,7.417599678E0
1.528800038E1,-1.102880001E1,-4.489599991E1,9.747799873E0
1.529798866E1,-1.159000015E1,-4.482279968E1,9.113399506E0
1.530800063E1,-1.209019947E1,-4.595739746E1,9.320799828E0
1.531798866E1,-1.249279976E1,-4.775079727E1,9.747799873E0
1.532800063E1,-1.324919987E1,-4.910499954E1,8.649800301E0
1.533798915E1,-1.399339962E1,-5.008099747E1,7.332200050E0
1.534800063E1,-1.372499943E1,-4.898299789E1,5.404599667E0
1.535798988E1,-1.304179955E1,-4.699440002E1,5.489999771E0
1.536800014E1,-1.239519978E1,-4.526199722E1,6.783199787E0
1.537799233E1,-1.241959953E1,-4.515219879E1,7.478600025E0
1.538800063E1,-1.157779980E1,-4.577439880E1,8.637599945E0
1.539798842E1,-1.155340004E1,-4.701879883E1,7.771399975E0
1.540798866E1,-1.219999981E1,-4.592079926E1,6.807600021E0
1.541798891E1,-1.123619938E1,-4.542060089E1,7.234600067E0
1.542798891E1,-1.058959961E1,-4.510339737E1,8.466799736E0
1.543800063E1,-1.071159935E1,-4.537179947E1,9.271999359E0
1.544800063E1,-1.085799980E1,-4.705540085E1,1.040660000E1
1.545800038E1,-1.188280010E1,-4.898299789E1,8.808400154E0
1.546798842E1,-1.252939987E1,-4.959299850E1,7.588399887E0
1.547800063E1,-1.317599964E1,-4.971500015E1,6.551399708E0
1.548798866E1,-1.230980015E1,-4.837299728E1,6.868599892E0
1.549800038E1,-1.173639965E1,-4.637220001E1,7.539599895E0
1.550798866E1,-1.212679958E1,-4.570119858E1,7.710399628E0
1.551800063E1,-1.224879932E1,-4.598180008E1,8.405799866E0
1.552798940E1,-1.205359936E1,-4.616479874E1,8.320400238E0
1.553800063E1,-1.173639965E1,-4.683580017E1,7.649399757E0
1.554798842E1,-1.113859940E1,-4.665279770E1,7.368799686E0
1.555800087E1,-1.171199989E1,-4.600619888E1,6.722199917E0
1.556799672E1,-1.094339943E1,-4.570119858E1,7.258999825E0
1.557800038E1,-1.030900002E1,-4.528639984E1,8.783999443E0
1.558799745E1,-1.128499985E1,-4.587199783E1,8.552199364E0
1.559798842E1,-1.121179962E1,-4.745800018E1,9.503799438E0
1.560800063E1,-1.156559944E1,-4.890979767E1,8.112999916E0
1.561800014E1,-1.251719952E1,-5.016640091E1,7.197999954E0
1.562798891E1,-1.189499950E1,-4.761660004E1,6.466000080E0
1.563798891E1,-1.171199989E1,-4.628680038E1,6.734399796E0
1.564800063E1,-1.134599972E1,-4.579879761E1,7.539599895E0
1.565798940E1,-1.100440025E1,-4.538399887E1,9.259799957E0
1.566800063E1,-1.149240017E1,-4.681139755E1,8.869400024E0
1.567798842E1,-1.080919933E1,-4.717739868E1,9.210999489E0
1.568800063E1,-1.085799980E1,-4.626239777E1,7.783599854E0
1.569798866E1,-1.028460026E1,-4.615259933E1,8.100799561E0
1.570800038E1,-1.011380005E1,-4.556699753E1,8.893799782E0
1.571799672E1,-9.821000099E0,-4.566460037E1,8.710800171E0
1.572800063E1,-9.772199631E0,-4.646979904E1,1.044320011E1
1.573798793E1,-1.034560013E1,-4.809239960E1,9.955200195E0
1.574800038E1,-1.205359936E1,-4.976379776E1,8.112999916E0
1.575799135E1,-1.259039974E1,-5.045919800E1,6.600199699E0
1.576798842E1,-1.207800007E1,-4.933679962E1,5.990200043E0
1.577800063E1,-1.061399937E1,-4.676259995E1,6.197599888E0
1.578798866E1,-1.101659966E1,-4.572559738E1,6.551399708E0
1.579800038E1,-1.058959961E1,-4.633559799E1,8.295999527E0
1.580799135E1,-1.108979988E1,-4.605500031E1,8.661999702E0
1.581800063E1,-1.110200024E1,-4.689680099E1,9.088999748E0
1.582798866E1,-1.067500019E1,-4.729940033E1,7.917799950E0
1.583800038E1,-9.711199760E0,-4.660400009E1,8.539999962E0
1.584798891E1,-9.345199585E0,-4.564019775E1,9.333000183E0
1.585800063E1,-8.588799477E0,-4.637220001E1,1.008939934E1
1.586798866E1,-9.284199715E0,-4.684799957E1,1.027239990E1
1.587800014E1,-9.296400070E0,-4.873899841E1,1.043099976E1
1.588799892E1,-1.080919933E1,-5.010540009E1,8.991399765E0
1.589800038E1,-1.105319977E1,-5.023959732E1,7.271199703E0
1.590798842E1,-1.091899967E1,-4.940999985E1,6.148799896E0
1.591800038E1,-1.032119942E1,-4.742139816E1,6.221999645E0
1.592800209E1,-9.589200020E0,-4.605500031E1,7.832399845E0
1.593798842E1,-1.010159969E1,-4.594519806E1,8.613200188E0
1.594800063E1,-9.345199585E0,-4.592079926E1,9.345199585E0
1.595800038E1,-1.010159969E1,-4.755559921E1,8.454599380E0
1.596800038E1,-1.035779953E1,-4.711639786E1,7.319999695E0
1.597798891E1,-9.418399811E0,-4.642099762E1,8.552199364E0
1.598800063E1,-8.515600204E0,-4.604280090E1,7.783599854E0
1.599798891E1,-8.283800125E0,-4.581100082E1,9.686800003E0
1.600800038E1,-8.393599510E0,-4.656739807E1,1.011380005E1
1.601798842E1,-9.271999359E0,-4.789719772E1,1.000399971E1
1.602800063E1,-9.845399857E0,-4.923920059E1,9.308599472E0
1.603798866E1,-1.087020016E1,-5.098379898E1,7.698199749E0
1.604800014E1,-1.054080009E1,-5.061779785E1,6.795399666E0
1.605799770E1,-1.030900002E1,-4.847060013E1,5.551000118E0
1.606800063E1,-9.271999359E0,-4.682360077E1,7.063799858E0
1.607798842E1,-8.954799652E0,-4.601839828E1,9.259799957E0
