"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.250026753E1,-1.140179992E0,3.090928555E0,8.821140289E0
2.250251674E1,-1.740778446E0,2.928216696E0,8.763114929E0
2.250475093E1,-1.988435626E0,2.985046148E0,8.675178528E0
2.250698152E1,-1.841875196E0,3.041875839E0,8.380861282E0
2.250922487E1,-1.645663738E0,2.778067112E0,7.939385414E0
2.251145363E1,-1.117448211E0,2.670988321E0,7.643871784E0
2.251370479E1,-6.867401004E-1,3.017947674E0,7.680960655E0
2.251593886E1,-9.469595551E-1,3.431307554E0,8.025527000E0
2.251817561E1,-1.444068432E0,3.470191002E0,8.564510345E0
2.252040077E1,-1.747956991E0,3.275774240E0,9.096315384E0
2.252265022E1,-1.707877159E0,3.193221807E0,9.311669350E0
2.252488777E1,-1.344766378E0,3.006581545E0,9.124430656E0
2.252712709E1,-9.044869542E-1,2.786442041E0,8.785248756E0
2.252935860E1,-5.976074338E-1,3.093321562E0,8.692526817E0
2.253158559E1,-5.970092416E-1,3.461217880E0,8.691927910E0
2.253383498E1,-1.155135155E0,3.369094372E0,8.763114929E0
2.253607137E1,-1.450050473E0,3.338585854E0,9.084351540E0
2.253831160E1,-1.624726534E0,3.415754318E0,9.497711182E0
2.254054567E1,-1.797608018E0,3.055036306E0,9.473184586E0
2.254278377E1,-1.499103427E0,2.870789051E0,9.004191399E0
2.254501985E1,-8.057830334E-1,3.239881754E0,8.595019341E0
2.254725771E1,-7.477570772E-1,3.494119167E0,8.365905762E0
2.254949349E1,-1.456032634E0,3.509672642E0,8.359326363E0
2.255173085E1,-1.890928149E0,3.729812384E0,8.607581139E0
2.255396761E1,-1.879562140E0,3.694518089E0,8.922835350E0
2.255620467E1,-1.840080619E0,3.281756163E0,9.200403214E0
2.255844191E1,-1.567897081E0,2.984447956E0,9.418149948E0
2.256067946E1,-1.133001566E0,2.939582586E0,9.498309135E0
2.256291585E1,-1.088136077E0,3.110669374E0,9.522237778E0
2.256515364E1,-1.270588875E0,3.457030535E0,9.644271851E0
2.256738948E1,-1.383051515E0,3.439084291E0,9.853045464E0
2.256962654E1,-1.634896040E0,3.265604734E0,9.884152412E0
2.257186330E1,-1.619342685E0,3.519842148E0,9.655039787E0
2.257410042E1,-1.753340840E0,3.648456335E0,9.200403214E0
2.257633803E1,-1.906481385E0,3.399602890E0,8.751151085E0
2.257857570E1,-1.977069736E0,3.291925669E0,8.422137260E0
2.258081166E1,-1.840678811E0,3.405584812E0,8.318049431E0
2.258304958E1,-1.463809252E0,3.351746321E0,8.388039589E0
2.258528523E1,-1.232901812E0,3.193820000E0,8.605188370E0
2.258752284E1,-1.224527001E0,3.216551781E0,8.843872070E0
2.258975929E1,-1.373480201E0,3.384647608E0,9.199805260E0
2.259199342E1,-1.487139225E0,3.732803345E0,9.674779892E0
2.259422170E1,-1.760519266E0,3.921836376E0,1.002473068E1
2.259647151E1,-1.734198213E0,3.872783422E0,1.022094154E1
2.259870790E1,-1.408774376E0,3.518645763E0,1.025803089E1
2.260094862E1,-1.021735311E0,3.431905985E0,1.020897770E1
2.260318117E1,-8.901300430E-1,3.558725595E0,1.016231823E1
2.260541823E1,-9.661021233E-1,3.470789194E0,9.909276962E0
2.260765498E1,-1.149153113E0,3.475574970E0,9.421140671E0
2.260989217E1,-1.460818172E0,3.407379389E0,8.740981102E0
2.261212978E1,-1.718644857E0,3.127419233E0,8.095517159E0
2.261436751E1,-1.993819475E0,2.760120869E0,7.740781307E0
2.261660365E1,-2.009970903E0,2.626721144E0,7.712067604E0
2.261883846E1,-1.920240164E0,2.638685226E0,7.865806103E0
2.262106258E1,-1.813161373E0,2.927618504E0,8.181060791E0
2.262329988E1,-1.467996716E0,3.565305710E0,8.755337715E0
2.262553645E1,-9.822536707E-1,3.966701746E0,9.250054359E0
2.262777663E1,-7.507480979E-1,3.904488325E0,9.524032593E0
2.263001369E1,-8.027920127E-1,3.703491211E0,9.671789169E0
2.263225154E1,-8.057830334E-1,3.488137245E0,9.681360245E0
2.263449080E1,-1.189232826E0,3.016751051E0,9.478569031E0
2.263674037E1,-1.444068432E0,2.840280533E0,9.238089561E0
2.263897615E1,-1.333400369E0,2.782254457E0,9.048459053E0
2.264121321E1,-1.316650629E0,2.490928411E0,8.858229637E0
2.264344698E1,-1.392024517E0,2.469393015E0,8.647661209E0
2.264568391E1,-1.180259824E0,2.825325251E0,8.568099976E0
2.264792171E1,-1.304686546E0,3.242274761E0,8.723632812E0
2.265015920E1,-1.345364571E0,3.642474174E0,9.147162437E0
2.265239540E1,-1.390229940E0,3.728017569E0,9.475577354E0
2.265463307E1,-1.439880967E0,3.717848301E0,9.689735413E0
2.265686903E1,-1.350150228E0,3.960719585E0,9.675976753E0
2.265910652E1,-1.326820135E0,3.817150354E0,9.518648148E0
2.266134285E1,-1.113858938E0,3.404986620E0,9.092127800E0
2.266358016E1,-6.616154313E-1,3.252444267E0,8.577073097E0
2.266581734E1,-5.593222976E-1,3.081357241E0,8.091927528E0
2.266805220E1,-9.320043921E-1,2.638685226E0,7.759923935E0
2.267027730E1,-1.290329576E0,2.452643156E0,7.838288784E0
2.267251790E1,-1.733600020E0,2.542972326E0,8.325227737E0
2.267476497E1,-2.015354872E0,2.601596355E0,8.956933022E0
2.267700484E1,-1.854437590E0,2.754737139E0,9.444471359E0
2.267924165E1,-1.706082582E0,3.129213810E0,9.573683739E0
2.268147615E1,-1.464407444E0,3.542573929E0,9.470193863E0
2.268371346E1,-1.208973646E0,3.530011654E0,9.220144272E0
2.268595100E1,-8.865407705E-1,3.483351469E0,8.974879265E0
2.268818446E1,-6.675975323E-1,3.318246841E0,8.824729919E0
2.269041365E1,-9.128618240E-1,2.915056229E0,8.846863747E0
2.269266103E1,-1.293918848E0,2.900699139E0,9.096315384E0
2.269489827E1,-1.484746456E0,3.475574970E0,9.508479118E0
2.269713765E1,-1.615155339E0,3.901497364E0,9.797411919E0
2.269937190E1,-1.501496196E0,3.823730469E0,9.789037704E0
2.270160939E1,-9.601200819E-1,3.677768469E0,9.574879646E0
2.270384694E1,-5.772684813E-1,3.548556089E0,9.330811501E0
2.270608308E1,-6.741777658E-1,3.393022537E0,9.192028046E0
2.270831789E1,-1.144367456E0,3.347558975E0,9.201599121E0
2.271054500E1,-1.560718536E0,3.429512978E0,9.326624870E0
2.271279018E1,-1.990828395E0,3.163909674E0,9.261420250E0
2.271501521E1,-2.179861546E0,2.828914642E0,8.954540253E0
2.271727089E1,-1.801795483E0,2.901895761E0,8.510073662E0
2.271950545E1,-1.638485312E0,2.973082066E0,8.029714584E0
2.272174690E1,-1.649851203E0,3.041875839E0,7.738388538E0
2.272397938E1,-1.545763373E0,3.072384357E0,7.982456207E0
2.272621712E1,-1.454237938E0,3.149552822E0,8.651249886E0
2.272845296E1,-1.337587833E0,3.448655605E0,9.600603104E0
2.273068996E1,-1.494317770E0,3.652643681E0,1.043809032E1
2.273292653E1,-1.377069473E0,3.677768469E0,1.080120182E1
2.273516383E1,-1.149751306E0,3.704687595E0,1.056969547E1
2.273740114E1,-1.070788145E0,3.571886063E0,9.984052658E0
2.273963875E1,-1.150349498E0,3.446262836E0,9.516255379E0
2.274187508E1,-1.399203062E0,3.260818958E0,9.199805260E0
2.274411281E1,-1.826321840E0,3.053241730E0,8.891130447E0
2.274634846E1,-1.986641049E0,2.755933523E0,8.632705688E0
2.274858577E1,-1.805384636E0,2.700300455E0,8.624929428E0
2.275082259E1,-1.694716692E0,2.860619545E0,8.825926781E0
2.275305995E1,-1.745564103E0,3.122633457E0,9.087342262E0
2.275529726E1,-1.477568030E0,3.567100286E0,9.365508080E0
2.275753633E1,-1.325623751E0,3.912863255E0,9.576076508E0
2.275977638E1,-1.558325768E0,3.848257065E0,9.793225288E0
2.276200856E1,-1.716252089E0,3.662813187E0,1.003549862E1
2.276424440E1,-1.581655741E0,3.506681681E0,1.025623608E1
2.276648042E1,-1.560120344E0,3.391227961E0,1.034237766E1
2.276871858E1,-1.400997639E0,3.365504980E0,1.020120144E1
2.277095564E1,-1.235892892E0,3.421736479E0,1.000199890E1
2.277319295E1,-1.021735311E0,3.519842148E0,9.760921478E0
2.277543074E1,-8.841479421E-1,3.553341627E0,9.390034676E0
2.277766707E1,-1.119242787E0,3.272184849E0,8.925827026E0
2.277990462E1,-1.327418327E0,2.980260611E0,8.642875671E0
2.278214040E1,-1.491326690E0,2.858824968E0,8.555537224E0
2.278437746E1,-1.705484390E0,2.919243574E0,8.525029182E0
2.278661427E1,-2.023729801E0,3.157927752E0,8.598010063E0
2.278885146E1,-2.065006018E0,3.344567776E0,8.711668968E0
2.279108919E1,-1.570888042E0,3.508476257E0,8.916254997E0
2.279332655E1,-9.774680734E-1,3.574877024E0,9.160323143E0
2.279556429E1,-6.921239495E-1,3.545564890E0,9.324830055E0
2.279780513E1,-6.903293133E-1,3.444468260E0,9.534799576E0
2.280003621E1,-7.740781307E-1,3.382254839E0,9.748957634E0
2.280227345E1,-1.252642632E0,3.211766243E0,9.930811882E0
2.280450911E1,-1.721635938E0,3.016751051E0,1.015573788E1
2.280674745E1,-1.582253933E0,2.837289333E0,1.032443142E1
2.280898500E1,-1.341775298E0,2.791227579E0,1.016411209E1
2.281122279E1,-1.114457130E0,3.019742250E0,9.693922997E0
2.281345906E1,-1.171286702E0,3.156731367E0,9.216554642E0
2.281569631E1,-1.419542074E0,3.094517946E0,9.042476654E0
2.281793208E1,-1.578664780E0,3.449851990E0,9.169296265E0
2.282016621E1,-1.741974831E0,3.791427374E0,9.238688469E0
2.282239443E1,-1.906481385E0,3.579662561E0,9.094520569E0
2.282464363E1,-1.587039590E0,3.260818958E0,8.730812073E0
2.282688075E1,-1.354337573E0,3.292523861E0,8.374878883E0
2.282912148E1,-1.515853167E0,3.286541939E0,8.187641144E0
2.283135481E1,-1.792822361E0,3.050848961E0,8.309675217E0
2.283359261E1,-1.562513232E0,2.988037348E0,8.764909744E0
2.283582698E1,-1.236491084E0,3.272184849E0,9.186644554E0
2.283805806E1,-1.240080357E0,3.486342669E0,9.453444481E0
2.284029195E1,-1.220339537E0,3.638286829E0,9.658628464E0
2.284253914E1,-1.078564763E0,3.927220106E0,9.802198410E0
2.284477791E1,-1.202991605E0,4.028316975E0,9.982257843E0
2.284701704E1,-1.551745534E0,3.827319860E0,1.009352398E1
2.284924788E1,-1.807777524E0,3.611965895E0,1.000139999E1
2.285147633E1,-1.774876237E0,3.402593851E0,9.696913719E0
2.285372389E1,-1.693520188E0,3.098107100E0,9.116056442E0
2.285596120E1,-1.764706731E0,2.843271494E0,8.586644173E0
2.285819820E1,-1.746760488E0,2.992224693E0,8.395816803E0
2.286042397E1,-1.957328916E0,3.391826153E0,8.526823044E0
2.286267274E1,-2.361716032E0,3.698107481E0,8.718249321E0
2.286491048E1,-2.496910334E0,3.737588882E0,8.912068367E0
2.286714937E1,-2.187039852E0,3.732205153E0,9.096315384E0
2.286938118E1,-1.686939955E0,3.637688637E0,9.311071396E0
2.287160841E1,-1.585245013E0,3.486940861E0,9.488738060E0
2.287385725E1,-1.852044702E0,3.398406267E0,9.748359680E0
2.287609407E1,-2.026122570E0,3.471387386E0,1.006600666E1
2.287833400E1,-2.029711723E0,3.723830223E0,1.036151981E1
2.288056838E1,-1.801795483E0,3.902095556E0,1.035852909E1
2.288280598E1,-1.368096352E0,3.887738705E0,9.990633011E0
2.288504256E1,-1.004985452E0,3.860221148E0,9.497711182E0
2.288728011E1,-1.007976532E0,3.799802303E0,9.145368576E0
2.288951601E1,-1.471585870E0,3.534797192E0,9.117252350E0
2.289175319E1,-2.038086653E0,3.283550978E0,9.413364410E0
2.289398976E1,-2.145763636E0,3.259622574E0,9.693324089E0
2.289622688E1,-1.968694806E0,3.219542980E0,9.600004196E0
2.289846437E1,-1.600200176E0,3.216551781E0,9.045467377E0
2.290070204E1,-1.374676585E0,3.197409153E0,8.365307808E0
2.290293861E1,-1.387238979E0,3.127419233E0,8.012366295E0
2.290517610E1,-1.624128342E0,3.039483070E0,8.120043755E0
2.290741200E1,-2.049452543E0,3.058027267E0,8.617152214E0
2.290964925E1,-2.204986095E0,3.296113253E0,9.358927727E0
2.291188600E1,-2.289931297E0,3.318845034E0,9.859027863E0
2.291412288E1,-1.978864312E0,3.442075491E0,1.008096218E1
2.291636043E1,-1.421934843E0,3.787838221E0,1.002353382E1
2.291859810E1,-1.015154958E0,3.983451605E0,9.826724052E0
2.292083406E1,-8.739784956E-1,4.025325775E0,9.622735977E0
2.292307222E1,-9.050851464E-1,3.792623997E0,9.437292099E0
2.292530629E1,-1.158126116E0,3.324228764E0,9.130413055E0
2.292753285E1,-1.718046665E0,2.827718258E0,8.730213165E0
2.292978182E1,-2.174477577E0,2.639283419E0,8.545368195E0
2.293201851E1,-2.193022013E0,2.682354212E0,8.578269005E0
2.293425954E1,-1.792822361E0,2.901297569E0,8.619544983E0
2.293649422E1,-1.225723386E0,3.327818155E0,8.557332039E0
2.293873030E1,-7.268198729E-1,3.641277790E0,8.461619377E0
2.294096779E1,-7.028916478E-1,3.650250912E0,8.504690170E0
2.294320357E1,-1.074975610E0,3.682554007E0,8.915657043E0
2.294544075E1,-1.741376638E0,3.689134359E0,9.629914284E0
2.294767781E1,-2.138585329E0,3.467200041E0,1.034177971E1
2.294991487E1,-1.913061738E0,3.323630571E0,1.063968563E1
2.295215218E1,-1.331605792E0,3.259024382E0,1.029691410E1
2.295438973E1,-8.075776696E-1,3.321237803E0,9.600603104E0
2.295662630E1,-5.928218365E-1,3.259024382E0,9.016156197E0
2.295886379E1,-9.038887620E-1,3.206980467E0,8.880363464E0
2.296109944E1,-1.353739381E0,3.078366280E0,9.119645119E0
2.296333668E1,-2.017747641E0,2.737389088E0,9.495318413E0
2.296557350E1,-2.283949137E0,2.687737942E0,9.750154495E0
2.296781074E1,-2.231307030E0,3.059821844E0,9.826724052E0
2.297004848E1,-1.962114573E0,3.367299557E0,9.690333366E0
2.297228596E1,-1.231705427E0,3.706482172E0,9.415159225E0
2.297452211E1,-5.407779217E-1,3.974478483E0,9.187242508E0
2.297675978E1,-7.040880919E-1,3.886542082E0,9.071788788E0
2.297899556E1,-1.119242787E0,3.753740549E0,9.234500885E0
2.298123250E1,-1.395015597E0,3.760919094E0,9.565906525E0
2.298346950E1,-1.552343726E0,3.600001574E0,9.741181374E0
2.298570656E1,-1.595414519E0,3.171088219E0,9.555737495E0
2.298794398E1,-1.366301775E0,2.901297569E0,9.195617676E0
2.299018172E1,-1.301097274E0,2.859423161E0,8.762516975E0
2.299241804E1,-1.718644857E0,2.991028309E0,8.525029182E0
2.299465559E1,-1.975873351E0,3.199802160E0,8.684151649E0
2.299689137E1,-1.911267042E0,3.240479946E0,9.032905579E0
2.299912556E1,-1.866401672E0,3.104687452E0,9.224330902E0
2.300135390E1,-1.794018745E0,3.118446112E0,9.139386177E0
2.300360280E1,-1.770688772E0,3.395415306E0,9.129216194E0
2.300583968E1,-1.920838356E0,3.674777269E0,9.265607834E0
2.300807722E1,-1.848455548E0,3.806980848E0,9.399605751E0
2.301030135E1,-1.595414519E0,3.750151396E0,9.425926208E0
2.301255190E1,-1.393819213E0,3.436691523E0,9.399605751E0
2.301478749E1,-1.445863128E0,3.159722328E0,9.471389771E0
2.301702791E1,-1.580459356E0,3.236890793E0,9.660423279E0
2.301926149E1,-1.587039590E0,3.542573929E0,9.841081619E0
2.302149861E1,-1.572682738E0,3.613760471E0,9.922437668E0
2.302373586E1,-1.458425403E0,3.506681681E0,9.875777245E0
2.302597346E1,-1.402194023E0,3.320639610E0,9.676574707E0
2.302820711E1,-1.783251047E0,3.313461065E0,9.406186104E0
2.303043581E1,-2.154138565E0,3.439084291E0,9.235098839E0
2.303268318E1,-2.199003935E0,3.253640652E0,9.154341698E0
2.303492043E1,-2.179861546E0,2.880958557E0,9.074181557E0
2.303716017E1,-1.790429592E0,2.994617462E0,9.101100922E0
2.303939442E1,-1.513460279E0,3.338585854E0,9.251250267E0
2.304163197E1,-1.539183140E0,3.549154282E0,9.255437851E0
2.304386964E1,-1.522433400E0,3.697509289E0,9.202795982E0
2.304610555E1,-1.348953724E0,3.818944931E0,9.294321060E0
2.304834328E1,-1.532004714E0,3.533600807E0,9.541379929E0
2.305057912E1,-1.763510346E0,3.182454109E0,9.678369522E0
2.305281654E1,-1.831705689E0,3.073580742E0,9.644271851E0
2.305505330E1,-1.772483349E0,3.116651535E0,9.487542152E0
2.305729042E1,-1.687538147E0,3.273979664E0,9.292527199E0
2.305952785E1,-1.630708575E0,3.522234917E0,9.235098839E0
2.306176521E1,-1.562513232E0,3.588037491E0,9.206983566E0
2.306400179E1,-1.490130305E0,3.544368505E0,9.102895737E0
2.306623927E1,-1.486541033E0,3.349353552E0,8.893523216E0
2.306847517E1,-1.569691658E0,3.074777126E0,8.550153732E0
2.307071217E1,-1.771885157E0,2.882753134E0,8.362317085E0
2.307294899E1,-1.918445587E0,2.788236618E0,8.551948547E0
2.307518306E1,-1.719841242E0,2.840878725E0,9.001798630E0
2.307741151E1,-1.528415442E0,3.017947674E0,9.294321060E0
2.307966145E1,-1.390828133E0,3.302693367E0,9.371489525E0
2.308189760E1,-1.266401410E0,3.635295868E0,9.396016121E0
2.308413838E1,-1.318445325E0,3.693321705E0,9.466604233E0
2.308637117E1,-1.547558069E0,3.509074450E0,9.636494637E0
2.308860848E1,-1.524826288E0,3.541377544E0,9.832108498E0
2.309084505E1,-1.564906001E0,3.422932863E0,9.793823242E0
2.309308235E1,-1.840080619E0,3.093321562E0,9.506086349E0
2.309531960E1,-1.663609982E0,3.178864956E0,9.178269386E0
2.309755720E1,-1.363310695E0,3.285345554E0,8.947361946E0
2.309979359E1,-1.349551916E0,3.137588739E0,8.757132530E0
2.310203151E1,-1.322034478E0,3.056232691E0,8.728418350E0
2.310426692E1,-1.527219057E0,3.135195971E0,8.812766075E0
2.310650423E1,-1.931007862E0,3.150151014E0,8.951549530E0
2.310874098E1,-2.079961061E0,3.242274761E0,9.198010445E0
2.311097835E1,-1.706680775E0,3.331407309E0,9.406784058E0
2.311321541E1,-1.285543919E0,3.320041418E0,9.424730301E0
2.311545314E1,-1.223928809E0,3.186043262E0,9.253643036E0
2.311768922E1,-1.291526079E0,3.058625460E0,9.120243073E0
2.311992415E1,-1.399801254E0,3.179463148E0,9.109476089E0
2.312214821E1,-1.574477315E0,3.373281717E0,9.150154114E0
2.312438533E1,-1.699502230E0,3.290131092E0,9.020342827E0
2.312662215E1,-1.408176184E0,3.010170937E0,8.613563538E0
2.312886232E1,-1.301097274E0,2.857628345E0,8.157132149E0
2.313110243E1,-1.627717614E0,3.021536827E0,7.929814339E0
2.313335219E1,-2.110469580E0,3.119044304E0,8.001599312E0
2.313558846E1,-2.183450699E0,3.242872953E0,8.334200859E0
2.313782607E1,-2.191825628E0,3.552145243E0,8.772088051E0
2.314005879E1,-2.010569334E0,3.681357622E0,9.098110199E0
2.314229567E1,-1.936989903E0,3.488735437E0,9.170493126E0
2.314453273E1,-1.847857237E0,3.353540897E0,9.119047165E0
2.314676985E1,-1.691127419E0,3.628715515E0,9.177073479E0
2.314900752E1,-1.739582062E0,3.675973892E0,9.381659508E0
2.315124519E1,-1.733001828E0,3.594019651E0,9.568299294E0
2.315347841E1,-1.746162295E0,3.637090445E0,9.515657425E0
2.315570729E1,-1.948355794E0,3.468994617E0,9.327820778E0
2.315795467E1,-2.062613010E0,3.113062143E0,9.160323143E0
2.316019222E1,-1.977069736E0,3.063411236E0,9.190233231E0
2.316243349E1,-1.859821439E0,3.243471146E0,9.252447128E0
2.316467323E1,-1.850250125E0,3.262613773E0,9.243474007E0
2.316690334E1,-1.994417667E0,3.207578659E0,9.184849739E0
2.316913747E1,-2.204986095E0,3.200998545E0,9.206384659E0
2.317136159E1,-2.370688915E0,3.399004459E0,9.281160355E0
2.317361501E1,-2.353341103E0,3.350549936E0,9.443274498E0
2.317585066E1,-2.195414782E0,3.126821041E0,9.631111145E0
2.317809071E1,-1.989632010E0,3.133401155E0,9.695118904E0
2.318032179E1,-1.871187329E0,3.380460262E0,9.667003632E0
2.318255989E1,-1.928615093E0,3.649652719E0,9.565906525E0
2.318479134E1,-2.037488461E0,3.699303865E0,9.522237778E0
2.318703768E1,-1.865803480E0,3.696312666E0,9.571290970E0
2.318927028E1,-1.807777524E0,3.355933666E0,9.500701904E0
2.319150081E1,-1.954337835E0,3.053241730E0,9.323633194E0
2.319374660E1,-2.207977057E0,2.981456995E0,9.149555206E0
2.319598366E1,-2.261815548E0,3.154936552E0,9.015557289E0
2.319822054E1,-2.325823545E0,3.366701365E0,9.000003815E0
2.320044588E1,-2.224726915E0,3.398406267E0,9.001200676E0
2.320269521E1,-1.886142492E0,3.240479946E0,8.942576408E0
2.320493300E1,-1.710269928E0,3.119044304E0,8.839685440E0
2.320717220E1,-1.800000787E0,3.206382275E0,8.848059654E0
2.320940352E1,-1.866999865E0,3.278167009E0,9.014361382E0
2.321163033E1,-1.801197290E0,3.309871912E0,9.177073479E0
2.321387941E1,-1.829312921E0,3.405584812E0,9.285946846E0
2.321611653E1,-2.065006018E0,3.303889751E0,9.212367058E0
2.321835658E1,-2.201995134E0,3.043670416E0,9.144769669E0
2.322059096E1,-1.916650891E0,3.226123095E0,9.095118523E0
2.322282869E1,-1.787438512E0,3.525225878E0,9.057432175E0
2.322506502E1,-1.686939955E0,3.471387386E0,9.010771751E0
2.322730263E1,-1.512862086E0,3.192025423E0,8.888737679E0
2.322953865E1,-1.690529227E0,3.104089260E0,8.806185722E0
2.323177571E1,-2.170290232E0,3.092125177E0,8.858827591E0
2.323401247E1,-2.512463808E0,3.177070379E0,9.223134995E0
2.323624928E1,-2.560918331E0,3.385843992E0,9.694520950E0
2.323848689E1,-2.170888424E0,3.665804386E0,9.945169449E0
2.324072328E1,-1.514058471E0,3.679563046E0,9.894321442E0
2.324295381E1,-1.135992527E0,3.451048374E0,9.559326172E0
2.324519197E1,-1.149751306E0,3.356531858E0,9.282955170E0
2.324743434E1,-1.567897081E0,3.314657450E0,9.412766457E0
2.324967281E1,-2.151745796E0,3.292523861E0,9.893723488E0
2.325190987E1,-2.471187592E0,3.285943747E0,1.031964588E1
2.325414534E1,-2.446661234E0,3.370888948E0,1.037228775E1
2.325638295E1,-2.065006018E0,3.315255880E0,9.870393753E0
2.325862068E1,-1.499103427E0,3.300898790E0,9.132207870E0
2.326085683E1,-1.198205948E0,3.241676569E0,8.543573380E0
2.326309456E1,-1.425524116E0,2.959323406E0,8.294121742E0
2.326533034E1,-1.677966833E0,2.785843849E0,8.392227173E0
2.326756746E1,-2.013560295E0,2.852244616E0,8.555537224E0
2.326980428E1,-2.308475733E0,3.042474031E0,8.624331474E0
2.327204152E1,-2.453241348E0,3.208176851E0,8.474779129E0
2.327427864E1,-2.173281193E0,3.153141975E0,8.120043755E0
2.327651643E1,-2.002792597E0,3.119044304E0,7.706683636E0
2.327875105E1,-2.045265198E0,3.049054146E0,7.482356548E0
2.328098372E1,-2.102094650E0,3.206980467E0,7.676773071E0
2.328322609E1,-2.204986095E0,3.702893019E0,8.290532112E0
2.328546315E1,-2.288136721E0,3.916452408E0,8.870791435E0
2.328770168E1,-2.246860504E0,3.579662561E0,9.129216194E0
2.328993733E1,-1.961516380E0,3.064009428E0,9.061020851E0
2.329217476E1,-1.657627940E0,2.849253654E0,9.016754150E0
2.329441274E1,-1.843669891E0,2.933600664E0,9.024530411E0
2.329664876E1,-2.267199516E0,3.145365477E0,9.068199158E0
2.329888625E1,-2.445464849E0,3.123830080E0,9.123832703E0
2.330111903E1,-2.274976015E0,2.953939438E0,9.072985649E0
2.330334816E1,-2.167299032E0,2.718246460E0,8.983852386E0
2.330559596E1,-2.158924341E0,2.943171740E0,8.955139160E0
2.330783314E1,-2.210968018E0,3.336193085E0,8.953942299E0
2.331007344E1,-2.276172638E0,3.494717360E0,8.991030693E0
2.331230843E1,-2.200798512E0,3.407379389E0,9.039485931E0
2.331454451E1,-2.209173441E0,3.206382275E0,9.092127800E0
2.331678206E1,-2.282752752E0,3.116053343E0,9.168100357E0
2.331901552E1,-2.550748825E0,3.253042459E0,9.375079155E0
2.332124495E1,-2.652443886E0,3.343969584E0,9.674181938E0
