"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.136645900E1,-2.638859940E1,1.958099937E1,-1.295639954E2
3.137646632E1,-2.505879974E1,2.000799942E1,-1.284171906E2
3.138645656E1,-2.590060043E1,2.006900024E1,-1.294541931E2
3.139645900E1,-2.492459869E1,2.036179924E1,-1.295151978E2
3.140645876E1,-2.533939934E1,2.036179924E1,-1.289418030E2
3.141645876E1,-2.522959900E1,2.026420021E1,-1.292346039E2
3.142644728E1,-2.580299950E1,2.006900024E1,-1.294541931E2
3.143645900E1,-2.613239861E1,1.989819908E1,-1.283562012E2
3.144644704E1,-2.491239929E1,2.044719887E1,-1.297225952E2
3.145645901E1,-2.590060043E1,2.016659927E1,-1.294664001E2
3.146644729E1,-2.513199997E1,2.045940018E1,-1.290271912E2
3.147645901E1,-2.469279861E1,2.049600029E1,-1.275021973E2
3.148644705E1,-2.375339890E1,2.053260040E1,-1.262577972E2
3.149645901E1,-2.486359978E1,2.094739914E1,-1.285269928E2
3.150644265E1,-2.533939934E1,2.073999977E1,-1.289418030E2
3.151645926E1,-2.533939934E1,2.073999977E1,-1.289418030E2
3.152645926E1,-2.494899940E1,2.113039970E1,-1.286367950E2
3.153645877E1,-2.496119881E1,2.094739914E1,-1.285391998E2
3.154644705E1,-2.389979935E1,2.106939888E1,-1.278803940E2
3.155645926E1,-2.504660034E1,2.047159958E1,-1.288320007E2
3.156645902E1,-2.487579918E1,2.115480042E1,-1.278315964E2
3.157645877E1,-2.525399971E1,2.047159958E1,-1.283318024E2
3.158645877E1,-2.570539856E1,2.025199890E1,-1.294541931E2
3.159644755E1,-2.544919968E1,2.094739914E1,-1.283562012E2
3.160645902E1,-2.601039886E1,2.130119896E1,-1.291979980E2
3.161644706E1,-2.482699966E1,2.136219978E1,-1.266237946E2
3.162645853E1,-2.469279861E1,2.238699913E1,-1.274533997E2
3.163644706E1,-2.555900002E1,2.341180038E1,-1.280267944E2
3.164645878E1,-2.446100044E1,2.359479904E1,-1.283806000E2
3.165644706E1,-2.508320045E1,2.389979935E1,-1.273069992E2
3.166645878E1,-2.357040024E1,2.422920036E1,-1.257453995E2
3.167644584E1,-2.352159882E1,2.448539925E1,-1.271483994E2
3.168645927E1,-2.283839989E1,2.439999962E1,-1.273191986E2
3.169645634E1,-2.327759933E1,2.416819954E1,-1.286367950E2
3.170645903E1,-2.300919914E1,2.399740028E1,-1.281244049E2
3.171646660E1,-2.241139984E1,2.352159882E1,-1.284904022E2
3.172645903E1,-2.328979874E1,2.389979935E1,-1.284293976E2
3.173645903E1,-2.127680016E1,2.366799927E1,-1.269287949E2
3.174644732E1,-2.225279999E1,2.346059990E1,-1.272704010E2
3.175645879E1,-2.271640015E1,2.305799866E1,-1.279779968E2
3.176644732E1,-2.226499939E1,2.319219971E1,-1.266604004E2
3.177645855E1,-2.187459946E1,2.309459877E1,-1.268433990E2
3.178644708E1,-2.253339958E1,2.344840050E1,-1.275876007E2
3.179645880E1,-2.064239883E1,2.313119888E1,-1.256843948E2
3.180644708E1,-2.281399918E1,2.315559959E1,-1.280877991E2
3.181645904E1,-2.333860016E1,2.316779900E1,-1.268068008E2
3.182644708E1,-2.193560028E1,2.335079956E1,-1.277584000E2
3.183645880E1,-2.304579926E1,2.336299896E1,-1.270019989E2
3.184644733E1,-2.172819901E1,2.353380013E1,-1.282585907E2
3.185645880E1,-2.397299957E1,2.398519897E1,-1.285635986E2
3.186644684E1,-2.231379890E1,2.352159882E1,-1.284781952E2
3.187645856E1,-2.174040031E1,2.420479965E1,-1.279657974E2
3.188646686E1,-2.175259972E1,2.393639946E1,-1.273557968E2
3.189644758E1,-2.174040031E1,2.410719872E1,-1.278681946E2
3.190645856E1,-2.260659981E1,2.409499931E1,-1.283074036E2
3.191645881E1,-2.121579933E1,2.435120010E1,-1.260382004E2
3.192645881E1,-2.195999908E1,2.393639946E1,-1.269654007E2
3.193644734E1,-2.270419884E1,2.409499931E1,-1.284171906E2
3.194645881E1,-2.197220039E1,2.432679939E1,-1.267823944E2
3.195644709E1,-2.258219910E1,2.414379883E1,-1.260015945E2
3.196645881E1,-2.091079903E1,2.415600014E1,-1.263187943E2
3.197644783E1,-2.124020004E1,2.439999962E1,-1.279535980E2
3.198644685E1,-2.293599892E1,2.410719872E1,-1.273191986E2
3.199644710E1,-2.267980003E1,2.490019989E1,-1.259161987E2
3.200645882E1,-2.256999969E1,2.470499992E1,-1.264163971E2
3.201644661E1,-2.263099861E1,2.458300018E1,-1.275143967E2
3.202645906E1,-2.182579994E1,2.457079887E1,-1.281853943E2
3.203645150E1,-2.275300026E1,2.525399971E1,-1.267335968E2
3.204644271E1,-2.152079964E1,2.530279922E1,-1.253793945E2
3.205646663E1,-2.193560028E1,2.531499863E1,-1.247938004E2
3.206644735E1,-2.180139923E1,2.481480026E1,-1.259771957E2
3.207645907E1,-2.127680016E1,2.470499992E1,-1.271605988E2
3.208645882E1,-2.189900017E1,2.499779892E1,-1.258917999E2
3.209645882E1,-2.059359932E1,2.533939934E1,-1.239275970E2
3.210644711E1,-2.210639954E1,2.529059982E1,-1.254038010E2
3.211645907E1,-2.171599960E1,2.501000023E1,-1.256721954E2
3.212644711E1,-2.156959915E1,2.488799858E1,-1.269776001E2
3.213645883E1,-2.163059998E1,2.474160004E1,-1.251597977E2
3.214644760E1,-2.104500008E1,2.502219963E1,-1.251475983E2
3.215645932E1,-2.228940010E1,2.519299889E1,-1.259161987E2
3.216644711E1,-2.161839867E1,2.492459869E1,-1.254647980E2
3.217645883E1,-2.243579865E1,2.525399971E1,-1.273313980E2
3.218645664E1,-2.154520035E1,2.521739960E1,-1.248669968E2
3.219646030E1,-2.154520035E1,2.521739960E1,-1.248669968E2
3.220644858E1,-2.256999969E1,2.574199867E1,-1.262333984E2
3.221645884E1,-2.336299896E1,2.536380005E1,-1.260625992E2
3.222646665E1,-2.181359863E1,2.605920029E1,-1.253061981E2
3.223645933E1,-2.127680016E1,2.561999893E1,-1.238666000E2
3.224645909E1,-2.148419952E1,2.591279984E1,-1.234761963E2
3.225645884E1,-2.261879921E1,2.530279922E1,-1.247205963E2
3.226645909E1,-2.259440041E1,2.529059982E1,-1.255257950E2
3.227644810E1,-2.176479912E1,2.542479897E1,-1.240861969E2
3.228645933E1,-2.264319992E1,2.541259956E1,-1.240251999E2
3.229644737E1,-2.193560028E1,2.511979866E1,-1.246839981E2
3.230645885E1,-2.267980003E1,2.603479958E1,-1.258551941E2
3.231644884E1,-2.185019875E1,2.522959900E1,-1.243789978E2
3.232645885E1,-2.103279877E1,2.559560013E1,-1.252574005E2
3.233644689E1,-2.228940010E1,2.509539986E1,-1.259039993E2
3.234645519E1,-2.188679886E1,2.575419998E1,-1.262089996E2
3.235645372E1,-2.246019936E1,2.497340012E1,-1.268190002E2
3.236645885E1,-2.191119957E1,2.538819885E1,-1.255989990E2
3.237644689E1,-2.255780029E1,2.544919968E1,-1.266359940E2
3.238646325E1,-2.144759941E1,2.511979866E1,-1.248669968E2
3.239646374E1,-2.250899887E1,2.576639938E1,-1.250255966E2
3.240645739E1,-2.320439911E1,2.538819885E1,-1.248547974E2
3.241645910E1,-2.365579987E1,2.516860008E1,-1.262699966E2
3.242644738E1,-2.159399986E1,2.572979927E1,-1.232809982E2
3.243645910E1,-2.243579865E1,2.549799919E1,-1.244155960E2
3.244644739E1,-2.263099861E1,2.597379875E1,-1.245375977E2
3.245645911E1,-2.203319931E1,2.531499863E1,-1.246961975E2
3.246644788E1,-2.169159889E1,2.610799980E1,-1.231955948E2
3.247645886E1,-2.187459946E1,2.580299950E1,-1.235981979E2
3.248644837E1,-2.253339958E1,2.559560013E1,-1.243302002E2
3.249645886E1,-2.182579994E1,2.559560013E1,-1.250011978E2
3.250644739E1,-2.266759872E1,2.612019920E1,-1.262577972E2
3.251645911E1,-2.177700043E1,2.553459930E1,-1.234883957E2
3.252644080E1,-2.083759880E1,2.555900002E1,-1.224392014E2
3.253645936E1,-2.237479973E1,2.543700027E1,-1.232077942E2
3.254644666E1,-2.225279999E1,2.579080009E1,-1.241105957E2
3.255645863E1,-2.259440041E1,2.537599945E1,-1.257332001E2
3.256646131E1,-2.155739975E1,2.579080009E1,-1.244888000E2
3.257644716E1,-2.159399986E1,2.582740021E1,-1.230858002E2
3.258645912E1,-2.307019997E1,2.542479897E1,-1.231345978E2
3.259645888E1,-2.232600021E1,2.511979866E1,-1.248059998E2
3.260645912E1,-2.381439972E1,2.530279922E1,-1.241716003E2
3.261644740E1,-2.208199883E1,2.525399971E1,-1.231955948E2
3.262645912E1,-2.304579926E1,2.475379944E1,-1.238177948E2
3.263644741E1,-2.199659920E1,2.525399971E1,-1.227807999E2
3.264645864E1,-2.327759933E1,2.480259895E1,-1.255379944E2
3.265644716E1,-2.163059998E1,2.442440033E1,-1.221464005E2
3.266645888E1,-2.243579865E1,2.461960030E1,-1.216828003E2
3.267644790E1,-2.232600021E1,2.413159943E1,-1.220609970E2
3.268645864E1,-2.353380013E1,2.446100044E1,-1.239397964E2
3.269644643E1,-2.370459938E1,2.425359917E1,-1.248425980E2
3.270645913E1,-2.304579926E1,2.447319984E1,-1.237201996E2
3.271644668E1,-2.232600021E1,2.432679939E1,-1.218657990E2
3.272644717E1,-2.191119957E1,2.432679939E1,-1.224514008E2
3.273645840E1,-2.277739906E1,2.448539925E1,-1.230003967E2
3.274644717E1,-2.282620049E1,2.416819954E1,-1.245009995E2
3.275645889E1,-2.181359863E1,2.413159943E1,-1.225489960E2
3.276645865E1,-2.116699982E1,2.407059860E1,-1.215120010E2
3.277645865E1,-2.248460007E1,2.430239868E1,-1.230858002E2
3.278644742E1,-2.244799995E1,2.352159882E1,-1.240617981E2
3.279645914E1,-2.159399986E1,2.402179909E1,-1.235372009E2
3.280644718E1,-2.241139984E1,2.413159943E1,-1.224757996E2
3.281645914E1,-2.039839935E1,2.465620041E1,-1.208898010E2
3.282644718E1,-2.213080025E1,2.394859886E1,-1.219511948E2
3.283645890E1,-2.063019943E1,2.422920036E1,-1.226953964E2
3.284644743E1,-2.186240005E1,2.399740028E1,-1.241471939E2
3.285645915E1,-2.095960045E1,2.471719933E1,-1.219145966E2
3.286644889E1,-2.032519913E1,2.419260025E1,-1.201699982E2
3.287645890E1,-2.032519913E1,2.419260025E1,-1.201699982E2
3.288644694E1,-2.133779907E1,2.396080017E1,-1.221219940E2
3.289645890E1,-2.081320000E1,2.371679878E1,-1.202798004E2
3.290645598E1,-2.110599899E1,2.437559891E1,-1.203041992E2
3.291645940E1,-2.188679886E1,2.398519897E1,-1.204384003E2
3.292645866E1,-2.125239944E1,2.405839920E1,-1.219145966E2
3.293644695E1,-2.210639954E1,2.441219902E1,-1.224636002E2
3.294645891E1,-2.178919983E1,2.426580048E1,-1.204384003E2
3.295644719E1,-2.195999908E1,2.397299957E1,-1.210362015E2
3.296645916E1,-2.099619865E1,2.465620041E1,-1.207067947E2
3.297644744E1,-2.152079964E1,2.441219902E1,-1.226343994E2
3.298645891E1,-2.248460007E1,2.354599953E1,-1.232687988E2
3.299644720E1,-2.019099998E1,2.426580048E1,-1.211703949E2
3.300645916E1,-2.045940018E1,2.453419876E1,-1.220975952E2
3.301644696E1,-2.017879868E1,2.454640007E1,-1.217803955E2
3.302645892E1,-2.174040031E1,2.446100044E1,-1.249645996E2
3.303644696E1,-2.148419952E1,2.430239868E1,-1.236347961E2
3.304644720E1,-2.054479980E1,2.424139977E1,-1.225855942E2
3.305644696E1,-2.144759941E1,2.433899879E1,-1.217315979E2
3.306645917E1,-2.066679955E1,2.444879913E1,-1.216949997E2
3.307645306E1,-2.186240005E1,2.409499931E1,-1.241594009E2
3.308644769E1,-2.034959984E1,2.404619980E1,-1.225733948E2
3.309645917E1,-2.144759941E1,2.471719933E1,-1.218414001E2
3.310644306E1,-2.156959915E1,2.444879913E1,-1.209385986E2
3.311645893E1,-2.389979935E1,2.387539864E1,-1.246473999E2
3.312644745E1,-2.325319862E1,2.419260025E1,-1.235127945E2
3.313645917E1,-2.280179977E1,2.459519958E1,-1.221951981E2
3.314644697E1,-2.215519905E1,2.453419876E1,-1.211703949E2
3.315645893E1,-2.336299896E1,2.504660034E1,-1.231467972E2
3.316644697E1,-2.468059921E1,2.594939995E1,-1.246352005E2
3.317645918E1,-2.353380013E1,2.635199928E1,-1.236836014E2
3.318644844E1,-2.346059990E1,2.646179962E1,-1.229881973E2
3.319645894E1,-2.260659981E1,2.648620033E1,-1.222439957E2
3.320644087E1,-2.294820023E1,2.655939865E1,-1.235615997E2
3.321645918E1,-2.392420006E1,2.577859879E1,-1.239885941E2
3.322644966E1,-2.308239937E1,2.561999893E1,-1.228417969E2
3.323645894E1,-2.397299957E1,2.581519890E1,-1.222805939E2
3.324645040E1,-2.206979942E1,2.614459991E1,-1.208043976E2
3.325644722E1,-2.438780022E1,2.638859940E1,-1.215120010E2
3.326645919E1,-2.359479904E1,2.592499924E1,-1.218657990E2
3.327645894E1,-2.389979935E1,2.582740021E1,-1.214753952E2
3.328645894E1,-2.263099861E1,2.581519890E1,-1.184010010E2
3.329644747E1,-2.375339890E1,2.614459991E1,-1.202798004E2
3.330645919E1,-2.525399971E1,2.590060043E1,-1.219389954E2
3.331644723E1,-2.397299957E1,2.581519890E1,-1.224879990E2
3.332645895E1,-2.525399971E1,2.524180031E1,-1.220243988E2
3.333644723E1,-2.374119949E1,2.575419998E1,-1.205603943E2
3.334644723E1,-2.441219902E1,2.555900002E1,-1.208898010E2
3.335644723E1,-2.449759865E1,2.525399971E1,-1.214875946E2
3.336645871E1,-2.510759926E1,2.516860008E1,-1.208165970E2
3.337645871E1,-2.357040024E1,2.511979866E1,-1.197429962E2
3.338644724E1,-2.355819893E1,2.482699966E1,-1.203285980E2
3.339645212E1,-2.364360046E1,2.519299889E1,-1.203407974E2
3.340644699E1,-2.414379883E1,2.538819885E1,-1.202676010E2
3.341646311E1,-2.269199944E1,2.541259956E1,-1.198040009E2
3.342644724E1,-2.249679947E1,2.532719994E1,-1.195965958E2
3.343645920E1,-2.337520027E1,2.511979866E1,-1.196331940E2
3.344645872E1,-2.413159943E1,2.537599945E1,-1.205726013E2
3.345645896E1,-2.357040024E1,2.540040016E1,-1.196454010E2
3.346644724E1,-2.337520027E1,2.492459869E1,-1.199259949E2
3.347645921E1,-2.355819893E1,2.492459869E1,-1.200357971E2
3.348644725E1,-2.303359985E1,2.533939934E1,-1.182057953E2
3.349645896E1,-2.344840050E1,2.471719933E1,-1.206213989E2
3.350644725E1,-2.438780022E1,2.421699905E1,-1.217559967E2
3.351645921E1,-2.248460007E1,2.465620041E1,-1.198771973E2
3.352644725E1,-2.346059990E1,2.463179970E1,-1.202187958E2
3.353645872E1,-2.219179916E1,2.527840042E1,-1.171688004E2
3.354644676E1,-2.331419945E1,2.486359978E1,-1.185107956E2
3.355645873E1,-2.331419945E1,2.486359978E1,-1.185107956E2
3.356644432E1,-2.330200005E1,2.494899940E1,-1.190109940E2
3.357645897E1,-2.264319992E1,2.497340012E1,-1.181813965E2
3.358646410E1,-2.310680008E1,2.494899940E1,-1.190109940E2
3.359645922E1,-2.304579926E1,2.507099915E1,-1.178031998E2
3.360645898E1,-2.202099991E1,2.505879974E1,-1.190597992E2
3.361645922E1,-2.302140045E1,2.533939934E1,-1.185107956E2
3.362645898E1,-2.244799995E1,2.526619911E1,-1.179861984E2
3.363644726E1,-2.242359924E1,2.561999893E1,-1.186937943E2
3.364644751E1,-2.186240005E1,2.544919968E1,-1.180593948E2
3.365644824E1,-2.270419884E1,2.541259956E1,-1.194013977E2
3.366645874E1,-2.116699982E1,2.544919968E1,-1.184253998E2
3.367644800E1,-2.176479912E1,2.526619911E1,-1.179496002E2
3.368645923E1,-2.111820030E1,2.558339882E1,-1.167295990E2
3.369644727E1,-2.213080025E1,2.496119881E1,-1.187669983E2
3.370645899E1,-2.163059998E1,2.533939934E1,-1.193526001E2
3.371645142E1,-2.109379959E1,2.519299889E1,-1.175103989E2
3.372644703E1,-2.299699974E1,2.466839981E1,-1.191940002E2
3.373644166E1,-2.117919922E1,2.575419998E1,-1.178397980E2
3.374645899E1,-2.135000038E1,2.515639877E1,-1.189377975E2
3.375646119E1,-2.154520035E1,2.543700027E1,-1.188523941E2
3.376645899E1,-2.127680016E1,2.499779892E1,-1.179252014E2
3.377645924E1,-2.145979881E1,2.535159874E1,-1.184375992E2
3.378646241E1,-2.014220047E1,2.588839912E1,-1.165831985E2
3.379645900E1,-2.128899956E1,2.470499992E1,-1.178153992E2
3.380645362E1,-2.072780037E1,2.510759926E1,-1.169980011E2
3.381645949E1,-2.076440048E1,2.532719994E1,-1.159000015E2
3.382644752E1,-2.043499947E1,2.540040016E1,-1.167905960E2
3.383645924E1,-2.177700043E1,2.527840042E1,-1.176445999E2
3.384644728E1,-2.002019882E1,2.520520020E1,-1.173639984E2
3.385645925E1,-2.011779976E1,2.568099976E1,-1.173883972E2
3.386644826E1,-2.072780037E1,2.559560013E1,-1.167052002E2
3.387645900E1,-1.936139870E1,2.608359909E1,-1.166563950E2
3.388645241E1,-2.071559906E1,2.538819885E1,-1.171077957E2
3.389645925E1,-1.952000046E1,2.501000023E1,-1.178397980E2
3.390645217E1,-2.124020004E1,2.591279984E1,-1.191451950E2
3.391645901E1,-2.021539879E1,2.624219894E1,-1.174981995E2
3.392645852E1,-2.070339966E1,2.566880035E1,-1.177055969E2
3.393645925E1,-2.005679893E1,2.626659966E1,-1.161927948E2
3.394645926E1,-1.981279945E1,2.614459991E1,-1.177788010E2
3.395645901E1,-1.962979889E1,2.596159935E1,-1.172663956E2
3.396645926E1,-1.984939957E1,2.579080009E1,-1.166685944E2
3.397644705E1,-2.060579872E1,2.624219894E1,-1.174249954E2
3.398645926E1,-1.920279884E1,2.581519890E1,-1.156315994E2
3.399644754E1,-2.109379959E1,2.613239861E1,-1.177421951E2
3.400645902E1,-2.138660049E1,2.593719864E1,-1.176445999E2
3.401644730E1,-2.104500008E1,2.587619972E1,-1.162294006E2
3.402645926E1,-1.960540009E1,2.610799980E1,-1.152655945E2
3.403644730E1,-2.139879990E1,2.566880035E1,-1.172419968E2
3.404645878E1,-2.110599899E1,2.604699898E1,-1.172419968E2
3.405644706E1,-2.006900024E1,2.552239990E1,-1.159731979E2
3.406645951E1,-2.022760010E1,2.546139908E1,-1.140699997E2
3.407645732E1,-1.915399933E1,2.632759857E1,-1.138381958E2
3.408645951E1,-2.038619995E1,2.563220024E1,-1.151801987E2
3.409645561E1,-1.955660057E1,2.557119942E1,-1.138381958E2
3.410645927E1,-1.986159897E1,2.566880035E1,-1.132526016E2
3.411645976E1,-2.099619865E1,2.601039886E1,-1.144237976E2
3.412645903E1,-1.945899963E1,2.614459991E1,-1.135453949E2
3.413645903E1,-2.172819901E1,2.607139969E1,-1.160586014E2
3.414644731E1,-2.081320000E1,2.602260017E1,-1.143139954E2
3.415645928E1,-2.119140053E1,2.581519890E1,-1.146189957E2
3.416644780E1,-2.177700043E1,2.533939934E1,-1.148386002E2
3.417645928E1,-2.027639961E1,2.581519890E1,-1.154851990E2
3.418644707E1,-2.114259911E1,2.588839912E1,-1.160341949E2
3.419645928E1,-2.135000038E1,2.588839912E1,-1.158389969E2
3.420644732E1,-2.078879929E1,2.591279984E1,-1.151069946E2
3.421645928E1,-1.964200020E1,2.593719864E1,-1.140578003E2
3.422644708E1,-2.147200012E1,2.552239990E1,-1.151314011E2
3.423645928E1,-2.089859962E1,2.601039886E1,-1.146189957E2
3.424645416E1,-2.171599960E1,2.574199867E1,-1.136429977E2
3.425645880E1,-2.208199883E1,2.553459930E1,-1.143506012E2
3.426645294E1,-2.316779900E1,2.590060043E1,-1.140089951E2
3.427645953E1,-2.276519966E1,2.542479897E1,-1.145823975E2
3.428645904E1,-2.325319862E1,2.570539856E1,-1.145092010E2
3.429645904E1,-2.352159882E1,2.549799919E1,-1.152289963E2
3.430645905E1,-2.310680008E1,2.605920029E1,-1.158267975E2
3.431644757E1,-2.332639885E1,2.597379875E1,-1.151314011E2
3.432646491E1,-2.297259903E1,2.613239861E1,-1.169247971E2
3.433644782E1,-2.410719872E1,2.605920029E1,-1.151679993E2
3.434645905E1,-2.303359985E1,2.663259888E1,-1.152289963E2
3.435644733E1,-2.335079956E1,2.580299950E1,-1.143139954E2
3.436645905E1,-2.344840050E1,2.636419868E1,-1.145335999E2
3.437645905E1,-2.408279991E1,2.565659904E1,-1.161561966E2
3.438645905E1,-2.472939873E1,2.616899872E1,-1.141920013E2
3.439644734E1,-2.488799858E1,2.558339882E1,-1.152900009E2
3.440644783E1,-2.450979996E1,2.596159935E1,-1.150825958E2
3.441645173E1,-2.463179970E1,2.626659966E1,-1.141920013E2
3.442645930E1,-2.622999954E1,2.544919968E1,-1.163513947E2
3.443645027E1,-2.560779953E1,2.577859879E1,-1.144237976E2
3.444645931E1,-2.538819885E1,2.566880035E1,-1.150093994E2
3.445645931E1,-2.527840042E1,2.576639938E1,-1.153143997E2
3.446644783E1,-2.492459869E1,2.551019859E1,-1.141797943E2
3.447645906E1,-2.350939941E1,2.554679871E1,-1.128134003E2
3.448644759E1,-2.455859947E1,2.552239990E1,-1.133623962E2
3.449645931E1,-2.543700027E1,2.618120003E1,-1.136185989E2
3.450644784E1,-2.433899879E1,2.598600006E1,-1.140699997E2
3.451645907E1,-2.625440025E1,2.575419998E1,-1.153509979E2
3.452644759E1,-2.436339951E1,2.533939934E1,-1.136551971E2
3.453645956E1,-2.585179901E1,2.536380005E1,-1.160341949E2
3.454644711E1,-2.503439903E1,2.551019859E1,-1.137893982E2
3.455645907E1,-2.443659973E1,2.551019859E1,-1.140578003E2
3.456644369E1,-2.627879906E1,2.557119942E1,-1.147531967E2
3.457645956E1,-2.530279922E1,2.530279922E1,-1.148019943E2
3.458644882E1,-2.699860001E1,2.542479897E1,-1.167905960E2
3.459644736E1,-2.492459869E1,2.521739960E1,-1.142773972E2
3.460644760E1,-2.568099976E1,2.557119942E1,-1.151191940E2
3.461644736E1,-2.447319984E1,2.591279984E1,-1.129720001E2
3.462645932E1,-2.543700027E1,2.588839912E1,-1.136185989E2
3.463645932E1,-2.551019859E1,2.520520020E1,-1.144969940E2
3.464644736E1,-2.455859947E1,2.504660034E1,-1.136551971E2
3.465644834E1,-2.587619972E1,2.563220024E1,-1.123254013E2
3.466645933E1,-2.536380005E1,2.599819946E1,-1.129109955E2
3.467644736E1,-2.585179901E1,2.580299950E1,-1.130207977E2
3.468645908E1,-2.497340012E1,2.553459930E1,-1.129841995E2
3.469644761E1,-2.712059975E1,2.541259956E1,-1.131793976E2
3.470645933E1,-2.651059914E1,2.511979866E1,-1.137406006E2
3.471644737E1,-2.734020042E1,2.602260017E1,-1.152045975E2
3.472645909E1,-2.620559883E1,2.587619972E1,-1.138503952E2
3.473645152E1,-2.691320038E1,2.541259956E1,-1.134721985E2
3.474645934E1,-2.542479897E1,2.594939995E1,-1.108003998E2
3.475644713E1,-2.673019981E1,2.560779953E1,-1.130573959E2
3.476645934E1,-2.625440025E1,2.571759987E1,-1.126426010E2
3.477644738E1,-2.712059975E1,2.541259956E1,-1.131793976E2
3.478645934E1,-2.604699898E1,2.580299950E1,-1.130329971E2
3.479645910E1,-2.522959900E1,2.566880035E1,-1.109833984E2
3.480645910E1,-2.673019981E1,2.580299950E1,-1.128621979E2
3.481645910E1,-2.664480019E1,2.542479897E1,-1.126548004E2
3.482644616E1,-2.748659897E1,2.568099976E1,-1.138992004E2
3.483645959E1,-2.742560005E1,2.551019859E1,-1.126913986E2
3.484644738E1,-2.624219894E1,2.580299950E1,-1.129476013E2
3.485645935E1,-2.675459862E1,2.609580040E1,-1.122765961E2
3.486644763E1,-2.527840042E1,2.591279984E1,-1.124962006E2
3.487645935E1,-2.579080009E1,2.583959961E1,-1.117154007E2
3.488644739E1,-2.665699959E1,2.581519890E1,-1.122643967E2
3.489645935E1,-2.511979866E1,2.537599945E1,-1.111785965E2
3.490644763E1,-2.655939865E1,2.591279984E1,-1.121545944E2
3.491645911E1,-2.615679932E1,2.553459930E1,-1.124351959E2
3.492644715E1,-2.503439903E1,2.557119942E1,-1.110687943E2
3.493645886E1,-2.632759857E1,2.532719994E1,-1.133379974E2
3.494644739E1,-2.558339882E1,2.488799858E1,-1.119837952E2
3.495645936E1,-2.582740021E1,2.541259956E1,-1.138137970E2
3.496645936E1,-2.690099907E1,2.474160004E1,-1.136551971E2
3.497645911E1,-2.718159866E1,2.472939873E1,-1.140699997E2
3.498645911E1,-2.680340004E1,2.502219963E1,-1.137528000E2
3.499644740E1,-2.613239861E1,2.475379944E1,-1.132159958E2
3.500645936E1,-2.649839973E1,2.426580048E1,-1.140211945E2
3.501644789E1,-2.662039948E1,2.427799988E1,-1.134234009E2
