"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.055909311E1,6.826419383E-2,-6.368270516E-2,-2.480112910E-1
7.056134092E1,6.826419383E-2,-5.772676691E-2,-2.443460971E-1
7.056357816E1,6.337726861E-2,-5.757404864E-2,-2.419026345E-1
7.056581809E1,5.833763257E-2,-6.108652428E-2,-2.359467000E-1
7.056805088E1,5.711590126E-2,-5.986479297E-2,-2.298380435E-1
7.057028739E1,4.963280261E-2,-6.459899992E-2,-2.249511331E-1
7.057252402E1,4.444044828E-2,-7.055493444E-2,-2.200642079E-1
7.057476084E1,3.833179548E-2,-7.284568250E-2,-2.177734673E-1
7.057699765E1,3.191770986E-2,-7.880161703E-2,-2.177734673E-1
7.057923490E1,2.443460934E-2,-8.597928286E-2,-2.167044431E-1
7.058147080E1,1.572977938E-2,-9.193521738E-2,-2.193006277E-1
7.058370841E1,7.024950348E-3,-9.285151958E-2,-2.193006277E-1
7.058594400E1,1.985311974E-3,-9.880745411E-2,-2.193006277E-1
7.058818076E1,-5.345070735E-3,-9.987647086E-2,-2.182316035E-1
7.059041678E1,-1.160643995E-2,-1.023199260E-1,-2.145664245E-1
7.059265360E1,-1.404990070E-2,-1.009454802E-1,-2.145664245E-1
7.059488883E1,-2.015855350E-2,-9.850201756E-2,-2.134974003E-1
7.059712064E1,-2.382374369E-2,-9.712757170E-2,-2.110539377E-1
7.059936368E1,-3.115412779E-2,-9.101892263E-2,-2.110539377E-1
7.060160141E1,-3.466660157E-2,-8.353582025E-2,-2.086104751E-1
7.060383860E1,-3.817907721E-2,-7.131851465E-2,-2.012801021E-1
7.060607059E1,-4.657847434E-2,-6.398813426E-2,-1.976149082E-1
7.060829770E1,-4.902193695E-2,-5.543602258E-2,-1.890627891E-1
7.061054697E1,-5.375614017E-2,-4.566217586E-2,-1.841758788E-1
7.061278354E1,-5.482515693E-2,-3.466660157E-2,-1.766927689E-1
7.061502024E1,-6.215553731E-2,-2.596177347E-2,-1.682933718E-1
7.061724521E1,-5.940664560E-2,-1.389718428E-2,-1.608102769E-1
7.061949448E1,-6.062837690E-2,-7.788531948E-3,-1.534798890E-1
7.062173002E1,-5.803219974E-2,-1.832595794E-3,-1.423316002E-1
7.062396640E1,-5.925392732E-2,7.941247895E-3,-1.325577646E-1
7.062619120E1,-5.665775016E-2,1.267545391E-2,-1.240056455E-1
7.062843973E1,-5.177082866E-2,1.618792862E-2,-1.140790880E-1
7.063067636E1,-4.673119262E-2,2.214386500E-2,-1.079704314E-1
7.063291587E1,-4.291328415E-2,2.825251780E-2,-1.004873365E-1
7.063515049E1,-4.291328415E-2,3.420845419E-2,-9.437867999E-2
7.063738932E1,-3.543018550E-2,4.260785133E-2,-8.811730891E-2
7.063962320E1,-3.298672289E-2,4.505131021E-2,-8.323039114E-2
7.064185971E1,-2.916881628E-2,4.734205827E-2,-7.590000331E-2
7.064409555E1,-2.672535367E-2,5.451972410E-2,-6.963863969E-2
7.064633286E1,-2.412917651E-2,6.307183951E-2,-6.108652428E-2
7.064856992E1,-1.786780916E-2,6.780604273E-2,-5.742133409E-2
7.065080722E1,-1.527163107E-2,7.131851465E-2,-5.360342562E-2
7.065304306E1,-9.162978269E-3,6.994406879E-2,-5.482515693E-2
7.065528031E1,-4.276056774E-3,7.238753140E-2,-5.360342562E-2
7.065751566E1,-1.832595794E-3,7.345654815E-2,-5.345070735E-2
7.065975254E1,4.428773187E-3,7.223481685E-2,-5.345070735E-2
7.066198801E1,7.941247895E-3,6.719517708E-2,-5.222897977E-2
7.066422147E1,1.160643995E-2,6.230825558E-2,-4.978551716E-2
7.066646231E1,8.857546374E-3,5.513058975E-2,-5.100724846E-2
7.066869925E1,1.359175146E-2,4.535674304E-2,-5.222897977E-2
7.067093692E1,1.588249579E-2,3.191770986E-2,-5.238169432E-2
7.067317325E1,1.802052557E-2,1.847867295E-2,-5.115996301E-2
7.067540891E1,1.664607786E-2,1.007927675E-2,-5.115996301E-2
7.067764542E1,1.893682219E-2,3.054326226E-4,-4.627304152E-2
7.067988218E1,1.740965992E-2,-8.246680722E-3,-4.260785133E-2
7.068211875E1,1.970040426E-2,-1.908953860E-2,-4.031710699E-2
7.068435556E1,2.443460934E-2,-2.657263726E-2,-3.772092983E-2
7.068659189E1,2.306016348E-2,-3.130684420E-2,-3.787364438E-2
7.068882926E1,2.794708498E-2,-3.756821156E-2,-3.543018550E-2
7.069106620E1,3.145955876E-2,-4.245513305E-2,-3.161227703E-2
7.069330094E1,3.741549700E-2,-4.734205827E-2,-2.916881628E-2
7.069553861E1,4.856378585E-2,-5.009094998E-2,-2.672535367E-2
7.069777494E1,5.589416996E-2,-4.902193695E-2,-2.535090782E-2
7.070001212E1,6.078109145E-2,-4.902193695E-2,-2.168571576E-2
7.070224863E1,6.811147183E-2,-4.917465150E-2,-1.908953860E-2
7.070448526E1,7.315111160E-2,-4.444044828E-2,-1.420261711E-2
7.070672232E1,8.048149943E-2,-4.214970022E-2,-9.162978269E-3
7.070895957E1,8.292495459E-2,-4.352414981E-2,-5.497787148E-3
7.071119516E1,8.414668590E-2,-4.596760869E-2,6.108652451E-4
7.071343168E1,8.277224004E-2,-4.581489414E-2,4.276056774E-3
7.071566794E1,8.277224004E-2,-4.459316283E-2,7.941247895E-3
7.071790464E1,8.414668590E-2,-4.230241850E-2,1.160643995E-2
7.072014194E1,8.277224004E-2,-4.581489414E-2,1.649336144E-2
7.072237924E1,8.017606288E-2,-4.825835302E-2,2.015855350E-2
7.072461515E1,7.757988572E-2,-5.192354694E-2,2.626720630E-2
7.072685227E1,7.620543987E-2,-5.665775016E-2,3.344487399E-2
7.072908738E1,7.864890248E-2,-6.032294407E-2,3.955352306E-2
7.073132425E1,7.742717117E-2,-5.910121277E-2,4.581489414E-2
7.073356082E1,7.483099401E-2,-5.787948146E-2,5.681046844E-2
7.073579782E1,7.605272532E-2,-5.299255997E-2,6.414084882E-2
7.073803482E1,7.971791178E-2,-5.192354694E-2,7.147123665E-2
7.074027109E1,8.109235764E-2,-4.825835302E-2,7.757988572E-2
7.074250797E1,8.720101416E-2,-4.352414981E-2,8.139779419E-2
7.074474540E1,8.979719132E-2,-3.512475267E-2,8.750644326E-2
7.074698105E1,9.605856240E-2,-3.527746722E-2,8.643743396E-2
7.074921762E1,9.957103431E-2,-4.260785133E-2,8.277224004E-2
7.075145389E1,1.020144969E-1,-5.115996301E-2,7.406741381E-2
7.075369077E1,1.055269688E-1,-6.337726861E-2,6.185010448E-2
7.075592752E1,1.052215397E-1,-8.155050874E-2,4.825835302E-2
7.075816391E1,1.000291854E-1,-9.957103431E-2,2.871066704E-2
7.076040104E1,9.239336848E-2,-1.224784851E-1,5.192354787E-3
7.076263852E1,7.849618047E-2,-1.464549452E-1,-1.939497143E-2
7.076487418E1,6.582073122E-2,-1.753183305E-1,-4.413501546E-2
7.076711075E1,4.932736978E-2,-2.017382532E-1,-6.520986557E-2
7.076934720E1,3.161227703E-2,-2.306016237E-1,-8.261952549E-2
7.077158384E1,9.315694682E-3,-2.495384514E-1,-1.000291854E-1
7.077382065E1,-7.177666761E-3,-2.710714638E-1,-1.099557430E-1
7.077605716E1,-2.718350291E-2,-2.887865305E-1,-1.200350225E-1
7.077829404E1,-4.337143153E-2,-3.043636084E-1,-1.288925707E-1
7.078053134E1,-5.451972410E-2,-3.101668358E-1,-1.337794960E-1
7.078276718E1,-6.078109145E-2,-3.124575615E-1,-1.375973970E-1
7.078500070E1,-6.673702598E-2,-3.039054573E-1,-1.388191283E-1
7.078722788E1,-6.398813426E-2,-2.953533530E-1,-1.400408596E-1
7.078947690E1,-5.513058975E-2,-2.822197378E-1,-1.350012124E-1
7.079171396E1,-4.230241850E-2,-2.521346211E-1,-1.322523206E-1
7.079394986E1,-3.313944116E-2,-2.243402600E-1,-1.259909570E-1
7.079616928E1,-1.389718428E-2,-1.860084683E-1,-1.183551401E-1
7.079842435E1,2.901609987E-3,-1.438587606E-1,-1.117883399E-1
7.080065970E1,1.970040426E-2,-9.804387391E-2,-9.926560521E-2
7.080290104E1,3.772092983E-2,-5.467243865E-2,-8.674286306E-2
7.080513028E1,5.818491429E-2,-1.267545391E-2,-7.544185966E-2
7.080735849E1,7.376197726E-2,2.596177347E-2,-6.902777404E-2
7.080960654E1,8.796459436E-2,6.322455406E-2,-6.139195710E-2
7.081184311E1,1.007927656E-1,9.208793938E-2,-5.497787148E-2
7.081407969E1,1.099557430E-1,1.198823079E-1,-4.871650413E-2
7.081630405E1,1.238529310E-1,1.365283877E-1,-4.245513305E-2
7.081855307E1,1.314887404E-1,1.557706445E-1,-3.741549700E-2
7.082078965E1,1.391245574E-1,1.715004146E-1,-3.115412779E-2
7.082302854E1,1.467603743E-1,1.809688359E-1,-2.489275858E-2
7.082525602E1,1.543961912E-1,1.954768747E-1,-2.474004216E-2
7.082748807E1,1.618792862E-1,2.037235647E-1,-1.603521220E-2
7.082973587E1,1.681406647E-1,2.096794993E-1,-1.237002108E-2
7.083197403E1,1.768454909E-1,2.131919712E-1,-8.552113548E-3
7.083421042E1,1.841758788E-1,2.154827118E-1,-4.886921961E-3
7.083643418E1,1.951714456E-1,2.079996169E-1,-3.512475174E-3
7.083868253E1,2.011273801E-1,1.982257664E-1,-5.955935922E-3
7.084091922E1,2.081523389E-1,1.809688359E-1,-7.177666761E-3
7.084315885E1,2.115120888E-1,1.652390510E-1,-1.221730467E-2
7.084539273E1,2.138028294E-1,1.481348276E-1,-1.954768784E-2
7.084762912E1,2.170098722E-1,1.262963861E-1,-2.321287990E-2
7.084986582E1,2.191479057E-1,1.079704314E-1,-2.947424725E-2
7.085210337E1,2.176207453E-1,9.346238524E-2,-3.191770986E-2
7.085433921E1,2.160935849E-1,7.528914511E-2,-3.207042441E-2
7.085657590E1,2.157881409E-1,6.322455406E-2,-2.840523422E-2
7.085881229E1,2.167044431E-1,4.734205827E-2,-2.244929783E-2
7.086104575E1,2.188424766E-1,3.405573592E-2,-1.511891466E-2
7.086327420E1,2.246456891E-1,2.046398632E-2,-2.901609987E-3
7.086552304E1,2.290744632E-1,5.803219974E-3,5.650503561E-3
7.086775943E1,2.362521291E-1,-8.857546374E-3,1.175915636E-2
7.086999936E1,2.443460971E-1,-2.351831272E-2,2.535090782E-2
7.087223203E1,2.527455091E-1,-3.466660157E-2,3.268129006E-2
7.087446854E1,2.597704530E-1,-4.810563847E-2,4.123340547E-2
7.087670511E1,2.631302178E-1,-6.154467165E-2,4.978551716E-2
7.087894174E1,2.678644061E-1,-7.009678334E-2,5.589416996E-2
7.088117887E1,2.689334154E-1,-7.498370856E-2,6.322455406E-2
7.088341544E1,2.748893499E-1,-8.368854225E-2,6.688974798E-2
7.088565256E1,2.724458873E-1,-8.720101416E-2,6.811147183E-2
7.088788962E1,2.736676335E-1,-8.597928286E-2,7.177666575E-2
7.089012479E1,2.736676335E-1,-8.475755155E-2,7.299839705E-2
7.089236240E1,2.725986242E-1,-7.757988572E-2,7.177666575E-2
7.089460135E1,2.776382565E-1,-6.918048859E-2,7.070764899E-2
7.089683512E1,2.816088796E-1,-5.940664560E-2,6.582073122E-2
7.089907163E1,2.868012190E-1,-4.993823543E-2,5.986479297E-2
7.090130448E1,2.944370508E-1,-3.909537569E-2,5.131268129E-2
7.090353061E1,3.032945991E-1,-2.474004216E-2,4.413501546E-2
7.090577085E1,3.098613918E-1,-1.145372353E-2,3.817907721E-2
7.090801816E1,3.211624026E-1,-7.635815418E-4,3.344487399E-2
7.091025766E1,3.324634135E-1,9.926560335E-3,2.733621933E-2
7.091249417E1,3.451388776E-1,2.550362423E-2,2.504547499E-2
7.091472782E1,3.552181423E-1,3.741549700E-2,2.519819140E-2
7.091696451E1,3.666718602E-1,5.299255997E-2,2.657263726E-2
7.091920151E1,3.817907870E-1,7.208210230E-2,2.809980139E-2
7.092143833E1,3.944662213E-1,8.994990587E-2,2.825251780E-2
7.092367545E1,4.095851481E-1,1.139263660E-1,3.451388702E-2
7.092591111E1,4.211915731E-1,1.368338168E-1,3.604105115E-2
7.092814444E1,4.327980280E-1,1.620320082E-1,3.985895589E-2
7.093037192E1,4.442517459E-1,1.837177277E-1,4.245513305E-2
7.093262095E1,4.570799172E-1,2.089159191E-1,4.764748737E-2
7.093485807E1,4.674646258E-1,2.342668176E-1,4.902193695E-2
7.093709842E1,4.815145433E-1,2.606867552E-1,5.177082866E-2
7.093933139E1,4.854851663E-1,2.811507285E-1,5.421429127E-2
7.094156845E1,4.908302128E-1,3.017674387E-1,5.681046844E-2
7.094380399E1,4.949535728E-1,3.185662329E-1,5.940664560E-2
7.094604056E1,4.987714589E-1,3.281873465E-1,6.185010448E-2
7.094827713E1,4.977024496E-1,3.391829133E-1,6.444628537E-2
7.095051371E1,4.978551865E-1,3.416263759E-1,6.566801667E-2
7.095275058E1,4.964807332E-1,3.367394805E-1,6.688974798E-2
7.095498606E1,4.902193546E-1,3.307835162E-1,6.795875728E-2
7.095721689E1,4.850270152E-1,3.200933933E-1,6.902777404E-2
7.095944956E1,4.723515511E-1,3.057380617E-1,7.131851465E-2
7.096169712E1,4.586070776E-1,2.926044464E-1,7.360926270E-2
7.096393479E1,4.447098970E-1,2.759583890E-1,8.078692853E-2
7.096617032E1,4.245513380E-1,2.605340183E-1,8.796459436E-2
7.096839243E1,4.094324410E-1,2.463314086E-1,9.636399150E-2
7.097063193E1,3.930917978E-1,2.283108830E-1,1.033889428E-1
7.097288022E1,3.779728711E-1,2.189951837E-1,1.105666086E-1
7.097511740E1,3.640756905E-1,2.034181207E-1,1.226311997E-1
7.097734635E1,3.515529633E-1,1.951714456E-1,1.334740520E-1
7.097959043E1,3.428481221E-1,1.916589737E-1,1.395827085E-1
7.098182669E1,3.339905739E-1,1.846340150E-1,1.455386430E-1
7.098406583E1,3.266601861E-1,1.896736622E-1,1.540907621E-1
7.098629984E1,3.254384696E-1,1.908953935E-1,1.614211351E-1
7.098853672E1,3.228422701E-1,1.884519309E-1,1.663080603E-1
7.099077329E1,3.254384696E-1,1.956295967E-1,1.711949855E-1
7.099300943E1,3.291036487E-1,1.980730593E-1,1.750128865E-1
7.099524472E1,3.315471113E-1,1.992947906E-1,1.798998117E-1
7.099748319E1,3.388774991E-1,1.930334121E-1,1.823432744E-1
7.099971958E1,3.436116874E-1,1.832595766E-1,1.860084683E-1
7.100195682E1,3.532328308E-1,1.757764816E-1,1.873829067E-1
7.100419297E1,3.567453027E-1,1.672243625E-1,1.860084683E-1
7.100643003E1,3.576616049E-1,1.537853181E-1,1.847867370E-1
7.100866703E1,3.613267839E-1,1.476766765E-1,1.798998117E-1
7.101090293E1,3.636175394E-1,1.403462887E-1,1.762346178E-1
7.101314042E1,3.561344445E-1,1.319468915E-1,1.711949855E-1
7.101537583E1,3.549126983E-1,1.320996135E-1,1.687515229E-1
7.101761270E1,3.498730659E-1,1.284344196E-1,1.663080603E-1
7.101984916E1,3.463605940E-1,1.346957833E-1,1.601994038E-1
7.102208377E1,3.430008292E-1,1.444696337E-1,1.577559561E-1
7.102431455E1,3.394883573E-1,1.542434692E-1,1.528690308E-1
7.102655918E1,3.385720551E-1,1.675297916E-1,1.492038369E-1
7.102879630E1,3.338378668E-1,1.809688359E-1,1.467603743E-1
7.103103556E1,3.316998184E-1,1.919644028E-1,1.479821056E-1
7.103326920E1,3.342960179E-1,2.040289938E-1,1.493565589E-1
7.103550583E1,3.344487250E-1,2.113593817E-1,1.518000066E-1
7.103774179E1,3.309362531E-1,2.223549485E-1,1.542434692E-1
7.103997910E1,3.298672438E-1,2.295326144E-1,1.554652005E-1
7.104221543E1,3.312416673E-1,2.356412709E-1,1.617265791E-1
7.104445157E1,3.239113092E-1,2.431243658E-1,1.629483104E-1
7.104668912E1,3.191770911E-1,2.516764700E-1,1.640173197E-1
7.104892679E1,3.132211566E-1,2.577851415E-1,1.664607823E-1
7.105116214E1,3.034473062E-1,2.628247738E-1,1.713477075E-1
7.105339878E1,2.948952019E-1,2.654209435E-1,1.725694388E-1
7.105563498E1,2.849686444E-1,2.681698501E-1,1.760819107E-1
7.105787198E1,2.715296149E-1,2.707660198E-1,1.808161139E-1
7.106010569E1,2.652682364E-1,2.721404731E-1,1.820378453E-1
7.106233310E1,2.506074607E-1,2.736676335E-1,1.818851233E-1
7.106458213E1,2.406809032E-1,2.701551616E-1,1.818851233E-1
7.106681943E1,2.270891517E-1,2.667953968E-1,1.780672222E-1
7.106905832E1,2.196060568E-1,2.632829249E-1,1.754710376E-1
7.107129184E1,2.073887438E-1,2.648100853E-1,1.693623960E-1
7.107352817E1,1.988366395E-1,2.698497176E-1,1.679879427E-1
7.107576493E1,1.902845204E-1,2.687807083E-1,1.667662114E-1
7.107800180E1,1.829541475E-1,2.724458873E-1,1.592831165E-1
7.108023935E1,1.745547503E-1,2.762638032E-1,1.543961912E-1
7.108247519E1,1.660026312E-1,2.813034356E-1,1.482875347E-1
7.108471256E1,1.600466967E-1,2.875648141E-1,1.420261711E-1
7.108694809E1,1.528690308E-1,2.948952019E-1,1.359175146E-1
7.108918326E1,1.444696337E-1,3.036000133E-1,1.310305893E-1
7.109141459E1,1.395827085E-1,3.061962128E-1,1.259909570E-1
7.109365781E1,1.360702366E-1,3.110831380E-1,1.223257631E-1
7.109589487E1,1.313360333E-1,3.184134960E-1,1.174388453E-1
7.109813309E1,1.288925707E-1,3.233004212E-1,1.149953827E-1
7.110036832E1,1.253800988E-1,3.258966208E-1,1.101084575E-1
7.110260550E1,1.217148975E-1,3.271183372E-1,1.052215397E-1
7.110484110E1,1.229366288E-1,3.283400834E-1,1.027780771E-1
7.110707767E1,1.204931661E-1,3.246748745E-1,9.422596544E-2
7.110931400E1,1.218676195E-1,3.283400834E-1,8.567385375E-2
7.111155088E1,1.218676195E-1,3.246748745E-1,7.819075137E-2
7.111378769E1,1.206458881E-1,3.246748745E-1,7.208210230E-2
7.111602433E1,1.169806942E-1,3.260493279E-1,6.841690838E-2
7.111826132E1,1.122464910E-1,3.346014321E-1,6.475171447E-2
7.112049839E1,1.110247597E-1,3.358231783E-1,6.352998316E-2
7.112273417E1,1.108720452E-1,3.272710443E-1,6.230825558E-2
7.112496854E1,1.084285825E-1,3.262020350E-1,6.352998316E-2
7.112719785E1,1.133155003E-1,3.223841190E-1,6.352998316E-2
7.112943802E1,1.168279797E-1,3.174972236E-1,6.597344577E-2
7.113168052E1,1.227839142E-1,3.089450896E-1,6.963863969E-2
7.113391904E1,1.250746548E-1,3.016147017E-1,7.819075137E-2
7.113615567E1,1.273654103E-1,2.955060601E-1,8.063421398E-2
7.113839170E1,1.359175146E-1,2.929098904E-1,8.307767659E-2
7.114062711E1,1.406517178E-1,2.866485119E-1,9.178250283E-2
7.114286387E1,1.453859210E-1,2.805398703E-1,9.666942805E-2
7.114509714E1,1.476766765E-1,2.744311988E-1,1.052215397E-1
7.114732212E1,1.513418704E-1,2.707660198E-1,1.113301888E-1
7.114956211E1,1.548543423E-1,2.609921694E-1,1.149953827E-1
7.115181137E1,1.557706445E-1,2.536617815E-1,1.235474944E-1
7.115404575E1,1.594358236E-1,2.510656118E-1,1.333213449E-1
7.115626749E1,1.666134894E-1,2.425135076E-1,1.382082552E-1
7.115851126E1,1.713477075E-1,2.376265824E-1,1.432479024E-1
7.116075669E1,1.760819107E-1,2.289217561E-1,1.518000066E-1
7.116299765E1,1.832595766E-1,2.215913683E-1,1.591303945E-1
7.116522928E1,1.866193265E-1,2.105957866E-1,1.664607823E-1
7.116745298E1,1.901318133E-1,2.008219510E-1,1.725694388E-1
7.116969150E1,1.948660165E-1,1.933388561E-1,1.750128865E-1
7.117194034E1,2.020436823E-1,1.884519309E-1,1.786780804E-1
7.117417728E1,2.018909603E-1,1.786780804E-1,1.835650057E-1
7.117640409E1,2.066251636E-1,1.725694388E-1,1.872301996E-1
7.117864951E1,2.089159191E-1,1.664607823E-1,1.896736622E-1
7.118088626E1,2.113593817E-1,1.615738571E-1,1.908953935E-1
7.118312589E1,2.136501223E-1,1.554652005E-1,1.933388561E-1
7.118535978E1,2.173153162E-1,1.528690308E-1,1.945605874E-1
7.118759623E1,2.159408629E-1,1.444696337E-1,1.945605874E-1
7.118983316E1,2.131919712E-1,1.336267740E-1,1.945605874E-1
7.119207059E1,2.128865421E-1,1.165225431E-1,1.919644028E-1
7.119430594E1,2.125810981E-1,1.007927656E-1,1.931861341E-1
7.119654258E1,2.122756690E-1,8.628471941E-2,1.893682331E-1
7.119877909E1,2.107485086E-1,6.811147183E-2,1.869247705E-1
7.120101602E1,2.090686262E-1,4.871650413E-2,1.867720485E-1
7.120325284E1,2.050980031E-1,3.054326214E-2,1.817324162E-1
7.120548935E1,1.936442852E-1,1.618792862E-2,1.791362315E-1
7.120772617E1,1.884519309E-1,1.832595794E-3,1.742493063E-1
7.120996347E1,1.795943826E-1,-1.145372353E-2,1.716531366E-1
7.121219931E1,1.646281779E-1,-2.443460934E-2,1.666134894E-1
7.121443589E1,1.521054506E-1,-3.512475267E-2,1.614211351E-1
7.121667221E1,1.418734491E-1,-5.436700583E-2,1.612684280E-1
7.121890903E1,1.267545372E-1,-7.101308554E-2,1.586722434E-1
7.122114273E1,1.154535338E-1,-8.659014851E-2,1.548543423E-1
7.122336991E1,9.682214260E-2,-9.834930301E-2,1.498146951E-1
7.122561905E1,8.429940045E-2,-1.102611795E-1,1.423316002E-1
7.122785672E1,7.055493444E-2,-1.197295859E-1,1.383609772E-1
7.123009519E1,5.558873713E-2,-1.290452778E-1,1.369865239E-1
7.123232877E1,4.566217586E-2,-1.374446750E-1,1.345430762E-1
7.123456522E1,3.069597855E-2,-1.420261711E-1,1.319468915E-1
7.123680210E1,1.466076635E-2,-1.513418704E-1,1.279762685E-1
7.123903867E1,5.955935922E-3,-1.548543423E-1,1.243110746E-1
7.124127524E1,-1.114829071E-2,-1.521054506E-1,1.192714423E-1
7.124351230E1,-2.336559631E-2,-1.493565589E-1,1.130100712E-1
7.124574961E1,-3.558290005E-2,-1.455386430E-1,1.105666086E-1
7.124798520E1,-4.535674304E-2,-1.417207420E-1,1.067487001E-1
7.125022178E1,-6.001751125E-2,-1.340849251E-1,1.029307917E-1
7.125245829E1,-7.101308554E-2,-1.302670091E-1,1.041525230E-1
7.125469492E1,-8.185594529E-2,-1.215621829E-1,1.078177169E-1
7.125693174E1,-9.789115191E-2,-1.212567538E-1,1.125519201E-1
7.125916422E1,-1.114829108E-1,-1.185078546E-1,1.221730486E-1
7.126138901E1,-1.262963861E-1,-1.122464910E-1,1.319468915E-1
7.126364243E1,-1.348485053E-1,-1.096503139E-1,1.366810948E-1
7.126587827E1,-1.484402567E-1,-1.081231460E-1,1.440114826E-1
7.126811887E1,-1.606575549E-1,-1.030835137E-1,1.499674171E-1
7.127035117E1,-1.704314053E-1,-9.926560521E-2,1.548543423E-1
7.127258793E1,-1.765400618E-1,-9.789115191E-2,1.608102769E-1
7.127482450E1,-1.876883507E-1,-9.636399150E-2,1.656972021E-1
7.127706119E1,-1.974621862E-1,-9.025534242E-2,1.718058437E-1
7.127929850E1,-1.986839175E-1,-9.010262042E-2,1.742493063E-1
7.128153580E1,-2.011273801E-1,-8.765916526E-2,1.779145002E-1
7.128377140E1,-2.050980031E-1,-9.361509979E-2,1.875356287E-1
7.128600785E1,-2.075414658E-1,-9.117163718E-2,1.924225539E-1
7.128824308E1,-2.050980031E-1,-9.132435173E-2,2.035708427E-1
7.129047654E1,-2.050980031E-1,-9.239336848E-2,2.096794993E-1
7.129271762E1,-2.026545405E-1,-9.254608303E-2,2.145664245E-1
7.129495236E1,-2.002110779E-1,-8.643743396E-2,2.170098722E-1
7.129718009E1,-1.988366395E-1,-8.292495459E-2,2.194533348E-1
7.129942838E1,-2.000583708E-1,-7.925976813E-2,2.206750661E-1
7.130166385E1,-1.986839175E-1,-7.437284291E-2,2.206750661E-1
7.130390378E1,-2.009746730E-1,-6.704246253E-2,2.220495194E-1
7.130613736E1,-2.009746730E-1,-6.704246253E-2,2.244929820E-1
7.130837412E1,-2.021963894E-1,-6.459899992E-2,2.293798923E-1
7.131061063E1,-2.084577680E-1,-6.444628537E-2,2.316706479E-1
7.131284702E1,-2.133446932E-1,-6.566801667E-2,2.353358418E-1
7.131508145E1,-2.147191316E-1,-7.040221989E-2,2.390010208E-1
7.131731015E1,-2.209804952E-1,-7.513642311E-2,2.412917763E-1
7.131955728E1,-2.272418737E-1,-7.864890248E-2,2.437352389E-1
7.132179374E1,-2.371684313E-1,-8.216137439E-2,2.472477108E-1
7.132403293E1,-2.422080636E-1,-8.445212245E-2,2.509129047E-1
7.132626468E1,-2.509129047E-1,-8.674286306E-2,2.545780838E-1
7.132849472E1,-2.596177161E-1,-9.376781434E-2,2.532036304E-1
7.133074039E1,-2.707660198E-1,-9.605856240E-2,2.518292069E-1
7.133297745E1,-2.806925774E-1,-9.941831976E-2,2.467895597E-1
7.133521689E1,-2.916881442E-1,-1.004873365E-1,2.419026345E-1
7.133744998E1,-2.991712391E-1,-1.064432710E-1,2.368630022E-1
7.133968662E1,-3.090978265E-1,-1.098030284E-1,2.318233550E-1
7.134192337E1,-3.200933933E-1,-1.084285825E-1,2.269364446E-1
7.134416007E1,-3.239113092E-1,-1.180497110E-1,2.218967974E-1
7.134639688E1,-3.289509416E-1,-1.240056455E-1,2.170098722E-1
7.134863334E1,-3.315471113E-1,-1.311833113E-1,2.119702399E-1
7.135087021E1,-3.353650272E-1,-1.385136992E-1,2.070833147E-1
7.135310752E1,-3.353650272E-1,-1.444696337E-1,1.997529417E-1
7.135534030E1,-3.330742717E-1,-1.554652005E-1,1.936442852E-1
7.135756467E1,-3.295617998E-1,-1.640173197E-1,1.886046380E-1
7.135980405E1,-3.236058652E-1,-1.727221459E-1,1.838704348E-1
7.136205307E1,-3.176499307E-1,-1.837177277E-1,1.826487035E-1
7.136429312E1,-3.090978265E-1,-1.924225539E-1,1.802052408E-1
7.136653025E1,-2.996293902E-1,-2.058615834E-1,1.802052408E-1
7.136876328E1,-2.922990322E-1,-2.109012306E-1,1.826487035E-1
7.137100058E1,-2.802344263E-1,-2.220495194E-1,1.840231568E-1
7.137323618E1,-2.755002379E-1,-2.306016237E-1,1.889100820E-1
7.137547269E1,-2.645046413E-1,-2.345722616E-1,1.925752759E-1
7.137770908E1,-2.512183189E-1,-2.408336252E-1,1.976149082E-1
7.137994608E1,-2.402227521E-1,-2.422080636E-1,2.026545405E-1
7.138218265E1,-2.290744632E-1,-2.412917763E-1,2.063197345E-1
7.138441910E1,-2.167044431E-1,-2.391537428E-1,2.101376504E-1
7.138665641E1,-2.093740702E-1,-2.415972054E-1,2.101376504E-1
7.138889389E1,-1.947132945E-1,-2.443460971E-1,2.102903575E-1
7.139112827E1,-1.847867370E-1,-2.420553565E-1,2.104430795E-1
7.139335868E1,-1.711949855E-1,-2.411390543E-1,2.092213482E-1
7.139559030E1,-1.577559561E-1,-2.451096773E-1,2.105957866E-1
7.139783896E1,-1.478293836E-1,-2.415972054E-1,2.107485086E-1
7.140007389E1,-1.356120855E-1,-2.467895597E-1,2.095267773E-1
7.140230069E1,-1.282816976E-1,-2.492330223E-1,2.060143054E-1
7.140453775E1,-1.185078546E-1,-2.519819140E-1,2.047925740E-1
7.140678672E1,-1.049161032E-1,-2.533563673E-1,2.025018334E-1
7.140902518E1,-9.392052889E-2,-2.583959997E-1,2.012801021E-1
7.141126151E1,-8.643743396E-2,-2.550362349E-1,1.977676302E-1
7.141349515E1,-8.277224004E-2,-2.538145185E-1,1.953241676E-1
7.141573203E1,-7.162395120E-2,-2.541199327E-1,1.930334121E-1
7.141796884E1,-6.551529467E-2,-2.541199327E-1,1.881465018E-1
7.142020218E1,-5.803219974E-2,-2.506074607E-1,1.857030392E-1
