"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.160489920E1,-4.349300003E1,-1.629920006E1,1.470099926E1
7.161488700E1,-4.348080063E1,-1.612839890E1,1.429839993E1
7.162489920E1,-4.349300003E1,-1.593319988E1,1.459119987E1
7.163489920E1,-4.390779877E1,-1.657979965E1,1.529879951E1
7.164489896E1,-4.389559937E1,-1.667740059E1,1.489620018E1
7.165489920E1,-4.409079742E1,-1.621380043E1,1.496939945E1
7.166489603E1,-4.410300064E1,-1.610400009E1,1.546959972E1
7.167489920E1,-4.409079742E1,-1.573799992E1,1.516459942E1
7.168488724E1,-4.420059967E1,-1.610400009E1,1.526219940E1
7.169489896E1,-4.456660080E1,-1.565259933E1,1.463999939E1
7.170488749E1,-4.438359833E1,-1.631139946E1,1.495720005E1
7.171489896E1,-4.420059967E1,-1.639679909E1,1.537199974E1
7.172488724E1,-4.410300064E1,-1.600639915E1,1.537199974E1
7.173489896E1,-4.489599991E1,-1.611619949E1,1.554279995E1
7.174489261E1,-4.457880020E1,-1.583559990E1,1.514019966E1
7.175488700E1,-4.476179886E1,-1.584779930E1,1.473759937E1
7.176489530E1,-4.456660080E1,-1.622599983E1,1.444479942E1
7.177488675E1,-4.463980103E1,-1.595759964E1,1.373719978E1
7.178489823E1,-4.455439758E1,-1.594539928E1,1.413980007E1
7.179488724E1,-4.456660080E1,-1.650659943E1,1.455459976E1
7.180490677E1,-4.466419983E1,-1.603079987E1,1.473759937E1
7.181488724E1,-4.504240036E1,-1.567700005E1,1.401779938E1
7.182489920E1,-4.493259811E1,-1.625040054E1,1.362739944E1
7.183488724E1,-4.512779999E1,-1.615279961E1,1.382259941E1
7.184489920E1,-4.435919952E1,-1.651879883E1,1.406659985E1
7.185488749E1,-4.426160049E1,-1.612839890E1,1.435939980E1
7.186489896E1,-4.483499908E1,-1.623819923E1,1.373719978E1
7.187488749E1,-4.404199982E1,-1.633580017E1,1.367619991E1
7.188489920E1,-4.481060028E1,-1.662859917E1,1.313939953E1
7.189488797E1,-4.490819931E1,-1.739719963E1,1.285879993E1
7.190489872E1,-4.501799774E1,-1.720199966E1,1.334679985E1
7.191488724E1,-4.471299744E1,-1.672620010E1,1.294419956E1
7.192489505E1,-4.413959885E1,-1.718980026E1,1.349319935E1
7.193488993E1,-4.472520065E1,-1.718980026E1,1.335900021E1
7.194489896E1,-4.471299744E1,-1.729960060E1,1.296859932E1
7.195488700E1,-4.483499908E1,-1.756799889E1,1.356639957E1
7.196488773E1,-4.440800095E1,-1.701899910E1,1.266359997E1
7.197489823E1,-4.450559998E1,-1.759239960E1,1.257819939E1
7.198489896E1,-4.451779938E1,-1.748259926E1,1.317599964E1
7.199489945E1,-4.442020035E1,-1.795839882E1,1.289540005E1
7.200488724E1,-4.510339737E1,-1.777540016E1,1.305399990E1
7.201489920E1,-4.477399826E1,-1.788520050E1,1.187059975E1
7.202488749E1,-4.460319901E1,-1.834879875E1,1.249279976E1
7.203488700E1,-4.442020035E1,-1.795839882E1,1.289540005E1
7.204488749E1,-4.481060028E1,-1.795839882E1,1.287099934E1
7.205489920E1,-4.492039871E1,-1.833659935E1,1.318820000E1
7.206488749E1,-4.442020035E1,-1.805599976E1,1.289540005E1
7.207489920E1,-4.518880081E1,-1.862940025E1,1.257819939E1
7.208488675E1,-4.488380051E1,-1.788520050E1,1.216339970E1
7.209490165E1,-4.461539841E1,-1.833659935E1,1.279780006E1
7.210488749E1,-4.442020035E1,-1.795839882E1,1.299300003E1
7.211488724E1,-4.439579773E1,-1.844639969E1,1.240740013E1
7.212488724E1,-4.401760101E1,-1.823900032E1,1.282219982E1
7.213488700E1,-4.468859863E1,-1.816580009E1,1.209019947E1
7.214488919E1,-4.390779877E1,-1.853179932E1,1.233419991E1
7.215488602E1,-4.459099960E1,-1.900759888E1,1.230980015E1
7.216489896E1,-4.391999817E1,-1.881239891E1,1.263920021E1
7.217489066E1,-4.429819870E1,-1.853179932E1,1.240740013E1
7.218489920E1,-4.417620087E1,-1.959319878E1,1.154119968E1
7.219488675E1,-4.468859863E1,-1.930039978E1,1.221220016E1
7.220489872E1,-4.440800095E1,-1.919059944E1,1.241959953E1
7.221488724E1,-4.362719727E1,-1.945899963E1,1.277339935E1
7.222488700E1,-4.410300064E1,-1.928820038E1,1.234639931E1
7.223488724E1,-4.401760101E1,-1.994700050E1,1.246840000E1
7.224489920E1,-4.373699951E1,-1.945899963E1,1.287099934E1
7.225488724E1,-4.378580093E1,-1.949559975E1,1.145580006E1
7.226489920E1,-4.411520004E1,-1.976399994E1,1.245619965E1
7.227488138E1,-4.383459854E1,-1.993479919E1,1.296859932E1
7.228489920E1,-4.422499847E1,-1.927599907E1,1.293200016E1
7.229488822E1,-4.383459854E1,-2.003240013E1,1.277339935E1
7.230489920E1,-4.329779816E1,-1.986159897E1,1.168760014E1
7.231488724E1,-4.361499786E1,-2.014220047E1,1.209019947E1
7.232489872E1,-4.361499786E1,-2.014220047E1,1.209019947E1
7.233489920E1,-4.444459915E1,-1.999580002E1,1.054080009E1
7.234489920E1,-4.389559937E1,-2.081320000E1,1.168760014E1
7.235489920E1,-4.417620087E1,-2.006900024E1,1.155340004E1
7.236489505E1,-4.416399765E1,-2.008119965E1,1.085799980E1
7.237489896E1,-4.432259750E1,-2.028859901E1,9.942999840E0
7.238488749E1,-4.510339737E1,-2.049600029E1,9.613599777E0
7.239489920E1,-4.452999878E1,-2.056920052E1,1.004059982E1
7.240488724E1,-4.451779938E1,-2.056920052E1,9.942999840E0
7.241489896E1,-4.440800095E1,-2.067899895E1,9.552599907E0
7.242488724E1,-4.501799774E1,-2.086199951E1,1.002839947E1
7.243489994E1,-4.482279968E1,-2.076440048E1,1.013819981E1
7.244489212E1,-4.404199982E1,-2.017879868E1,1.045539951E1
7.245488871E1,-4.443239975E1,-2.094739914E1,1.035779953E1
7.246489383E1,-4.468859863E1,-2.069120026E1,9.040200233E0
7.247488724E1,-4.446899796E1,-2.026420021E1,1.124839973E1
7.248488822E1,-4.415179825E1,-2.083759880E1,1.077260017E1
7.249488602E1,-4.494479752E1,-2.065460014E1,1.102880001E1
7.250489896E1,-4.406639862E1,-2.092300034E1,1.107759953E1
7.251488724E1,-4.409079742E1,-2.023979950E1,1.185839939E1
7.252489920E1,-4.389559937E1,-2.128899956E1,1.179739952E1
7.253489628E1,-4.437139893E1,-2.120359993E1,1.137039948E1
7.254489920E1,-4.456660080E1,-2.092300034E1,1.145580006E1
7.255488724E1,-4.398099899E1,-2.044719887E1,1.137039948E1
7.256489945E1,-4.379800034E1,-2.071559906E1,1.178520012E1
7.257488700E1,-4.399319839E1,-2.147200012E1,1.179739952E1
7.258488846E1,-4.420059967E1,-2.091079903E1,1.198040009E1
7.259488749E1,-4.400539780E1,-2.061800003E1,1.217560005E1
7.260489896E1,-4.470079803E1,-2.099619865E1,1.226099968E1
7.261489725E1,-4.438359833E1,-2.110599899E1,1.177299976E1
7.262489896E1,-4.450559998E1,-2.117919922E1,1.227320004E1
7.263488773E1,-4.456660080E1,-2.177700043E1,1.128499985E1
7.264489945E1,-4.382239914E1,-2.098399925E1,1.260260010E1
7.265488773E1,-4.470079803E1,-2.052039909E1,1.234639931E1
7.266489896E1,-4.440800095E1,-2.070339966E1,1.246840000E1
7.267489896E1,-4.418840027E1,-2.100839996E1,1.157779980E1
7.268489896E1,-4.418840027E1,-2.053260040E1,1.166319942E1
7.269489920E1,-4.495700073E1,-2.064239883E1,1.133379936E1
7.270488700E1,-4.496920013E1,-2.044719887E1,1.172420025E1
7.271489920E1,-4.487159729E1,-2.102059937E1,1.155340004E1
7.272488749E1,-4.495700073E1,-2.026420021E1,1.122399998E1
7.273489920E1,-4.455439758E1,-2.054479980E1,1.105319977E1
7.274488749E1,-4.484719849E1,-2.017879868E1,1.102880001E1
7.275489872E1,-4.477399826E1,-2.064239883E1,1.154119968E1
7.276488724E1,-4.522539902E1,-2.037400055E1,1.061399937E1
7.277489920E1,-4.467639923E1,-2.034959984E1,1.163879967E1
7.278488700E1,-4.562799835E1,-1.999580002E1,1.088239956E1
7.279490287E1,-4.532299805E1,-2.038619995E1,1.040660000E1
7.280489261E1,-4.540839767E1,-1.991040039E1,1.028460026E1
7.281488724E1,-4.609159851E1,-2.002019882E1,1.006499958E1
7.282489212E1,-4.557920074E1,-2.050819969E1,9.394000053E0
7.283489872E1,-4.626239777E1,-1.965419960E1,9.442799568E0
7.284489872E1,-4.561579895E1,-1.962979889E1,1.036999989E1
7.285489188E1,-4.605500031E1,-1.984939957E1,9.149999619E0
7.286489920E1,-4.567679977E1,-1.955660057E1,9.467200279E0
7.287489603E1,-4.664059830E1,-1.966639900E1,9.015799522E0
7.288489896E1,-4.684799957E1,-1.928820038E1,9.406199455E0
7.289488749E1,-4.615259933E1,-1.881239891E1,9.125599861E0
7.290489896E1,-4.703099823E1,-1.862940025E1,9.076799393E0
7.291488749E1,-4.666500092E1,-1.842199898E1,9.784399986E0
7.292489920E1,-4.576219940E1,-1.853179932E1,9.027999878E0
7.293488749E1,-4.636000061E1,-1.861719894E1,9.406199455E0
7.294489920E1,-4.742139816E1,-1.778759956E1,9.137800217E0
7.295488895E1,-4.711639786E1,-1.826339912E1,8.759599686E0
7.296489920E1,-4.714080048E1,-1.787299919E1,9.247599602E0
7.297488700E1,-4.667720032E1,-1.756799889E1,1.006499958E1
7.298488724E1,-4.683580017E1,-1.797060013E1,8.967000008E0
7.299488749E1,-4.706760025E1,-1.794619942E1,1.016259956E1
7.300489920E1,-4.706760025E1,-1.794619942E1,1.016259956E1
7.301489920E1,-4.707979965E1,-1.747039986E1,1.065059948E1
7.302489920E1,-4.795819855E1,-1.710439873E1,1.039439964E1
7.303489896E1,-4.747019958E1,-1.681159973E1,1.041879940E1
7.304489896E1,-4.768980026E1,-1.604299927E1,1.128499985E1
7.305489920E1,-4.778739929E1,-1.651879883E1,1.139480019E1
7.306488846E1,-4.806800079E1,-1.643339920E1,1.078479958E1
7.307489920E1,-4.847060013E1,-1.576239967E1,1.124839973E1
7.308488749E1,-4.767760086E1,-1.585999966E1,1.107759953E1
7.309489920E1,-4.855599976E1,-1.567700005E1,1.104099941E1
7.310488749E1,-4.845840073E1,-1.577460003E1,1.074819946E1
7.311489920E1,-4.844619751E1,-1.587220001E1,1.065059948E1
7.312488724E1,-4.904399872E1,-1.578679943E1,1.082139969E1
7.313489920E1,-4.808020020E1,-1.548180008E1,1.115079975E1
7.314488895E1,-4.827539825E1,-1.510359955E1,1.144359970E1
7.315488724E1,-4.858039856E1,-1.520119953E1,1.152899933E1
7.316489579E1,-4.838520050E1,-1.566479969E1,1.144359970E1
7.317488773E1,-4.816559982E1,-1.548180008E1,1.105319977E1
7.318489872E1,-4.884880066E1,-1.531099987E1,1.071159935E1
7.319490116E1,-4.903179932E1,-1.512799931E1,1.060179996E1
7.320489896E1,-4.894639969E1,-1.549399948E1,1.080919933E1
7.321490067E1,-4.837299728E1,-1.510359955E1,1.143139935E1
7.322489872E1,-4.914159775E1,-1.511579990E1,1.099219990E1
7.323488993E1,-4.925139999E1,-1.521339989E1,1.119960022E1
7.324489896E1,-4.934899902E1,-1.521339989E1,1.118739986E1
7.325489481E1,-4.895859909E1,-1.529879951E1,1.111419964E1
7.326489920E1,-4.943439865E1,-1.512799931E1,1.088239956E1
7.327488749E1,-4.867799759E1,-1.518900013E1,1.172420025E1
7.328488700E1,-4.914159775E1,-1.559159946E1,1.090679932E1
7.329488749E1,-4.875119781E1,-1.539639950E1,1.101659966E1
7.330489896E1,-4.875119781E1,-1.511579990E1,1.101659966E1
7.331489750E1,-5.004439926E1,-1.531099987E1,1.135820007E1
7.332489945E1,-4.876339722E1,-1.567700005E1,1.122399998E1
7.333488700E1,-4.908060074E1,-1.510359955E1,1.179739952E1
7.334489896E1,-4.906839752E1,-1.585999966E1,1.151679993E1
7.335489725E1,-4.898299789E1,-1.584779930E1,1.202919960E1
7.336488724E1,-4.977599716E1,-1.538420010E1,1.207800007E1
7.337489920E1,-4.938559723E1,-1.594539928E1,1.221220016E1
7.338489579E1,-4.964179993E1,-1.539639950E1,1.128499985E1
7.339488749E1,-4.928799820E1,-1.556719971E1,1.221220016E1
7.340488724E1,-4.937339783E1,-1.528660011E1,1.199259949E1
7.341489920E1,-4.947100067E1,-1.482299995E1,1.198040009E1
7.342488724E1,-4.965399933E1,-1.548180008E1,1.168760014E1
7.343489920E1,-4.984919739E1,-1.493279934E1,1.146799946E1
7.344488749E1,-4.966619873E1,-1.510359955E1,1.177299976E1
7.345489920E1,-5.005659866E1,-1.520119953E1,1.196819973E1
7.346488700E1,-4.955640030E1,-1.539639950E1,1.159000015E1
7.347489920E1,-4.984919739E1,-1.567700005E1,1.157779980E1
7.348489139E1,-4.937339783E1,-1.614060020E1,1.191940022E1
7.349488724E1,-4.975159836E1,-1.577460003E1,1.149240017E1
7.350490091E1,-4.927579880E1,-1.566479969E1,1.200479984E1
7.351489481E1,-4.976379776E1,-1.595759964E1,1.179739952E1
7.352489798E1,-4.959299850E1,-1.575019932E1,1.260260010E1
7.353488724E1,-4.921479797E1,-1.564039993E1,1.301739979E1
7.354489920E1,-4.949539948E1,-1.565259933E1,1.279780006E1
7.355488724E1,-4.931240082E1,-1.593319988E1,1.291979980E1
7.356489896E1,-4.982479858E1,-1.592099953E1,1.379819965E1
7.357488749E1,-4.988579941E1,-1.612839890E1,1.249279976E1
7.358489896E1,-4.977599716E1,-1.633580017E1,1.210239983E1
7.359488724E1,-4.940999985E1,-1.629920006E1,1.312720013E1
7.360489920E1,-4.931240082E1,-1.564039993E1,1.290759945E1
7.361488724E1,-4.950759888E1,-1.631139946E1,1.301739979E1
7.362489920E1,-4.940999985E1,-1.601860046E1,1.301739979E1
7.363488724E1,-4.931240082E1,-1.611619949E1,1.302960014E1
7.364489920E1,-4.932460022E1,-1.629920006E1,1.343219948E1
7.365488749E1,-4.901959991E1,-1.621380043E1,1.294419956E1
7.366489920E1,-4.970280075E1,-1.621380043E1,1.280999947E1
7.367488724E1,-4.984919739E1,-1.662859917E1,1.150459957E1
7.368489920E1,-4.984919739E1,-1.662859917E1,1.150459957E1
7.369488724E1,-4.997119904E1,-1.661639977E1,1.219999981E1
7.370489920E1,-4.937339783E1,-1.699460030E1,1.173639965E1
7.371488529E1,-4.917819977E1,-1.670179939E1,1.194379997E1
7.372489896E1,-4.916600037E1,-1.653100014E1,1.143139935E1
7.373489896E1,-4.906839752E1,-1.679940033E1,1.165100002E1
7.374488456E1,-4.936119843E1,-1.728739929E1,1.144359970E1
7.375489896E1,-4.966619873E1,-1.709219933E1,1.193159962E1
7.376488724E1,-4.993460083E1,-1.720199966E1,1.111419964E1
7.377489920E1,-4.915379715E1,-1.671399879E1,1.123619938E1
7.378488773E1,-4.962960052E1,-1.683600044E1,1.051639938E1
7.379489920E1,-5.000779724E1,-1.721419907E1,1.040660000E1
7.380488724E1,-4.965399933E1,-1.662859917E1,1.161439991E1
7.381489920E1,-4.926359940E1,-1.728739929E1,1.134599972E1
7.382489945E1,-4.906839752E1,-1.747039986E1,1.126060009E1
7.383488724E1,-4.944659805E1,-1.664080048E1,1.091899967E1
7.384488529E1,-4.993460083E1,-1.729960060E1,1.082139969E1
7.385488749E1,-4.955640030E1,-1.758020020E1,1.124839973E1
7.386488553E1,-4.975159836E1,-1.748259926E1,1.123619938E1
7.387489164E1,-4.898299789E1,-1.755579948E1,1.187059975E1
7.388488700E1,-4.993460083E1,-1.739719963E1,1.112639999E1
7.389488773E1,-4.955640030E1,-1.756799889E1,1.144359970E1
7.390489896E1,-4.897079849E1,-1.727519989E1,1.146799946E1
7.391488749E1,-4.895859909E1,-1.748259926E1,1.106540012E1
7.392489920E1,-4.982479858E1,-1.749480057E1,1.072379971E1
7.393488749E1,-4.973939896E1,-1.720199966E1,1.102880001E1
7.394489896E1,-4.923920059E1,-1.749480057E1,1.055299950E1
7.395488749E1,-4.975159836E1,-1.728739929E1,1.143139935E1
7.396489920E1,-4.981259918E1,-1.740939903E1,1.041879940E1
7.397488773E1,-4.937339783E1,-1.831220055E1,1.187059975E1
7.398489872E1,-4.983699799E1,-1.881239891E1,1.076039982E1
7.399489359E1,-4.934899902E1,-1.823900032E1,1.096780014E1
7.400489920E1,-4.917819977E1,-1.850740051E1,1.178520012E1
7.401488578E1,-4.856819916E1,-1.803159904E1,1.119960022E1
7.402489920E1,-4.925139999E1,-1.851959991E1,1.107759953E1
7.403488675E1,-4.934899902E1,-1.823900032E1,1.096780014E1
7.404489896E1,-4.904399872E1,-1.853179932E1,1.068719959E1
7.405489896E1,-4.883659744E1,-1.833659935E1,1.039439964E1
7.406489896E1,-4.875119781E1,-1.842199898E1,1.069939995E1
7.407489945E1,-4.940999985E1,-1.844639969E1,9.967399597E0
7.408488749E1,-4.893420029E1,-1.881239891E1,1.039439964E1
7.409489945E1,-4.900740051E1,-1.939799881E1,9.503799438E0
7.410488749E1,-4.921479797E1,-1.873920059E1,9.686800003E0
7.411490433E1,-4.930019760E1,-1.921500015E1,9.394000053E0
7.412488700E1,-4.911719894E1,-1.892219925E1,9.796599388E0
7.413489701E1,-4.938559723E1,-1.904419899E1,8.979199409E0
7.414488724E1,-4.888539886E1,-1.847080040E1,8.783999443E0
7.415489920E1,-4.934899902E1,-1.877579880E1,8.064199448E0
7.416488675E1,-4.948320007E1,-1.847080040E1,9.064599991E0
7.417488773E1,-4.937339783E1,-1.904419899E1,8.674200058E0
7.418488968E1,-4.911719894E1,-1.882460022E1,9.784399986E0
7.419488724E1,-4.965399933E1,-1.914179993E1,8.466799736E0
7.420488968E1,-4.927579880E1,-1.848299980E1,8.661999702E0
7.421488724E1,-4.975159836E1,-1.848299980E1,8.344799995E0
7.422489920E1,-4.976379776E1,-1.876359940E1,8.649800301E0
7.423488309E1,-4.938559723E1,-1.875139999E1,8.967000008E0
7.424489920E1,-4.989799881E1,-1.836100006E1,9.735599518E0
7.425488724E1,-4.928799820E1,-1.865379906E1,9.076799393E0
7.426489896E1,-4.971500015E1,-1.844639969E1,1.015040016E1
7.427489554E1,-4.919039917E1,-1.865379906E1,9.284199715E0
7.428488211E1,-4.900740051E1,-1.836100006E1,9.576999664E0
7.429488724E1,-4.939780045E1,-1.883679962E1,9.369600296E0
7.430489920E1,-4.970280075E1,-1.864159966E1,9.857600212E0
7.431488724E1,-4.989799881E1,-1.883679962E1,9.747799873E0
7.432489920E1,-4.939780045E1,-1.845859909E1,9.467200279E0
7.433488724E1,-4.948320007E1,-1.894659996E1,8.967000008E0
7.434489896E1,-4.949539948E1,-1.855620003E1,9.467200279E0
7.435488724E1,-4.969059753E1,-1.865379906E1,9.552599907E0
7.436489896E1,-4.969059753E1,-1.865379906E1,9.552599907E0
7.437488724E1,-4.919039917E1,-1.875139999E1,9.284199715E0
7.438489896E1,-4.978820038E1,-1.893440056E1,9.454999924E0
7.439488724E1,-4.988579941E1,-1.855620003E1,9.442799568E0
7.440489896E1,-4.978820038E1,-1.855620003E1,9.454999924E0
7.441489920E1,-4.995899963E1,-1.858059883E1,8.539999962E0
7.442488724E1,-4.976379776E1,-1.866600037E1,8.845000267E0
7.443489920E1,-5.003219986E1,-1.887339973E1,8.039799690E0
7.444488749E1,-4.927579880E1,-1.790959930E1,8.857199669E0
7.445489920E1,-5.033720016E1,-1.801939964E1,8.405799866E0
7.446488749E1,-5.003219986E1,-1.821459961E1,7.917799950E0
7.447489920E1,-5.042259979E1,-1.803159904E1,7.905600071E0
7.448488724E1,-5.052019882E1,-1.840979958E1,7.807999611E0
7.449489920E1,-4.973939896E1,-1.801939964E1,8.137399673E0
7.450488724E1,-4.973939896E1,-1.821459961E1,7.929999828E0
7.451488724E1,-4.954420090E1,-1.867819977E1,7.954400063E0
7.452488456E1,-5.038599777E1,-1.938579941E1,6.734399796E0
7.453488724E1,-4.934899902E1,-1.925160027E1,7.881199837E0
7.454489310E1,-4.845840073E1,-1.933699989E1,7.722599983E0
7.455490213E1,-4.914159775E1,-1.953219986E1,7.698199749E0
7.456490726E1,-5.016640091E1,-1.986159897E1,6.051199913E0
7.457488700E1,-4.950759888E1,-1.917840004E1,6.868599892E0
7.458489896E1,-4.920259857E1,-1.927599907E1,6.478199959E0
7.459489066E1,-4.967839813E1,-1.938579941E1,5.965799809E0
7.460489920E1,-4.960519791E1,-1.908079910E1,6.953999996E0
7.461489115E1,-4.892200089E1,-1.878800011E1,7.088200092E0
7.462489896E1,-4.931240082E1,-1.909300041E1,6.673399925E0
7.463488749E1,-4.921479797E1,-1.870260048E1,6.966199875E0
7.464489774E1,-4.961739731E1,-1.916619873E1,7.368799686E0
7.465488749E1,-4.930019760E1,-1.851959991E1,6.661200047E0
7.466489896E1,-4.889759827E1,-1.871479988E1,6.282999992E0
7.467488724E1,-4.919039917E1,-1.910519981E1,5.977999687E0
7.468488773E1,-4.892200089E1,-1.860499954E1,6.880799770E0
7.469489310E1,-4.919039917E1,-1.872699928E1,6.063399792E0
7.470489896E1,-4.909280014E1,-1.899539948E1,6.173199654E0
7.471489725E1,-4.937339783E1,-1.844639969E1,5.746200085E0
7.472489920E1,-4.937339783E1,-1.892219925E1,5.563199997E0
7.473489359E1,-4.915379715E1,-1.855620003E1,5.160599709E0
7.474489872E1,-4.950759888E1,-1.829999924E1,3.830799818E0
7.475489920E1,-4.931240082E1,-1.866600037E1,4.050399780E0
7.476488724E1,-4.883659744E1,-1.837319946E1,4.269999981E0
7.477489920E1,-4.932460022E1,-1.790959930E1,4.330999851E0
7.478488822E1,-4.917819977E1,-1.860499954E1,2.952399969E0
7.479489920E1,-4.928799820E1,-1.775099945E1,3.123199940E0
7.480488749E1,-4.920259857E1,-1.754360008E1,3.525799990E0
7.481490482E1,-4.947100067E1,-1.784860039E1,2.708400011E0
7.482488724E1,-4.955640030E1,-1.766559982E1,2.403399944E0
7.483489920E1,-4.926359940E1,-1.766559982E1,2.622999907E0
7.484488724E1,-4.947100067E1,-1.755579948E1,3.013399839E0
7.485489896E1,-4.877560043E1,-1.709219933E1,2.720599890E0
7.486488700E1,-4.949539948E1,-1.726300049E1,3.501399994E0
7.487488749E1,-4.908060074E1,-1.699460030E1,2.805999994E0
7.488489823E1,-4.909280014E1,-1.736059952E1,3.123199940E0
7.489489432E1,-4.947100067E1,-1.709219933E1,2.891399860E0
7.490489579E1,-4.966619873E1,-1.709219933E1,2.988999844E0
7.491488407E1,-4.927579880E1,-1.643339920E1,2.891399860E0
7.492489872E1,-4.967839813E1,-1.671399879E1,3.171999931E0
7.493488724E1,-4.930019760E1,-1.707999992E1,3.501399994E0
7.494489920E1,-5.002000046E1,-1.693359947E1,1.866599917E0
7.495488724E1,-4.983699799E1,-1.739719963E1,1.976400018E0
7.496489920E1,-4.936119843E1,-1.748259926E1,2.403399944E0
7.497488749E1,-4.971500015E1,-1.750699997E1,1.488399982E0
7.498489920E1,-4.923920059E1,-1.692140007E1,1.793399930E0
7.499488749E1,-4.916600037E1,-1.690919876E1,2.403399944E0
7.500489920E1,-4.953199768E1,-1.721419907E1,1.683599949E0
7.501488724E1,-4.944659805E1,-1.682379913E1,2.183799982E0
7.502489920E1,-4.895859909E1,-1.710439873E1,2.317999840E0
7.503488724E1,-4.903179932E1,-1.693359947E1,1.500599980E0
7.504488700E1,-4.903179932E1,-1.693359947E1,1.500599980E0
7.505488700E1,-4.934899902E1,-1.710439873E1,2.000799894E0
7.506489896E1,-4.914159775E1,-1.692140007E1,1.695799947E0
7.507488724E1,-4.906839752E1,-1.718980026E1,2.415600061E0
7.508489872E1,-4.867799759E1,-1.709219933E1,2.635200024E0
7.509489920E1,-4.898299789E1,-1.727519989E1,3.025599957E0
7.510488724E1,-4.867799759E1,-1.709219933E1,2.525399923E0
7.511489920E1,-4.923920059E1,-1.664080048E1,1.890999913E0
7.512488724E1,-4.855599976E1,-1.729960060E1,1.732399940E0
7.513489920E1,-4.925139999E1,-1.739719963E1,2.013000011E0
7.514488724E1,-4.922699738E1,-1.740939903E1,1.402999997E0
7.515489920E1,-4.865359879E1,-1.748259926E1,1.842199922E0
7.516488749E1,-4.915379715E1,-1.738500023E1,2.208199978E0
7.517489920E1,-4.845840073E1,-1.738500023E1,1.939799905E0
7.518488749E1,-4.904399872E1,-1.739719963E1,1.817799926E0
7.519489920E1,-4.920259857E1,-1.714099884E1,5.001999736E-1
7.520488822E1,-4.881219864E1,-1.712879944E1,8.173999786E-1
7.521490458E1,-4.899519730E1,-1.694579887E1,4.025999904E-1
7.522488187E1,-4.911719894E1,-1.770219994E1,8.173999786E-1
7.523488138E1,-4.910499954E1,-1.808040047E1,5.245999694E-1
7.524488749E1,-4.939780045E1,-1.770219994E1,5.978000164E-1
7.525488700E1,-4.928799820E1,-1.781200027E1,3.050000072E-1
