"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.064463223E1,3.014956415E-1,4.169493318E-1,9.753145218E0
3.064686032E1,2.919243574E-1,4.313062727E-1,9.767501831E0
3.064910983E1,3.206382394E-1,4.307080805E-1,9.772886276E0
3.065134561E1,3.110669553E-1,4.217349887E-1,9.767501831E0
3.065358517E1,3.062812984E-1,4.265206456E-1,9.767501831E0
3.065581924E1,2.967100143E-1,4.217349887E-1,9.767501831E0
3.065805679E1,3.158525825E-1,4.354937077E-1,9.768099785E0
3.066029263E1,3.062812984E-1,4.360919297E-1,9.772287369E0
3.066252920E1,3.158525825E-1,4.354937077E-1,9.781859398E0
3.066476633E1,3.014956415E-1,4.313062727E-1,9.772287369E0
3.066700412E1,3.110669553E-1,4.211367965E-1,9.777072906E0
3.066923996E1,3.200400174E-1,4.115654826E-1,9.768099785E0
3.067147653E1,3.158525825E-1,4.402793646E-1,9.777072906E0
3.067371054E1,3.062812984E-1,4.121637046E-1,9.762716293E0
3.067593912E1,3.110669553E-1,4.408775866E-1,9.767501831E0
3.067818692E1,3.014956415E-1,4.313062727E-1,9.753145218E0
3.068042349E1,3.158525825E-1,4.307080805E-1,9.801001549E0
3.068266360E1,3.110669553E-1,4.307080805E-1,9.786644936E0
3.068489834E1,3.110669553E-1,4.211367965E-1,9.781859398E0
3.068713266E1,3.014956415E-1,4.408775866E-1,9.772287369E0
3.068936532E1,3.014956415E-1,4.360919297E-1,9.767501831E0
3.069160733E1,2.919243574E-1,4.265206456E-1,9.767501831E0
3.069384256E1,3.014956415E-1,4.313062727E-1,9.777072906E0
3.069607107E1,2.967100143E-1,4.265206456E-1,9.781859398E0
3.069831784E1,3.110669553E-1,4.169493318E-1,9.767501831E0
3.070055466E1,3.062812984E-1,4.360919297E-1,9.757930756E0
3.070279550E1,2.967100143E-1,4.360919297E-1,9.762716293E0
3.070502829E1,3.110669553E-1,4.265206456E-1,9.772287369E0
3.070726510E1,2.967100143E-1,4.169493318E-1,9.767501831E0
3.070950186E1,3.062812984E-1,4.313062727E-1,9.767501831E0
3.071173971E1,2.865405083E-1,4.121637046E-1,9.772287369E0
3.071397549E1,3.158525825E-1,4.354937077E-1,9.768099785E0
3.071621213E1,2.967100143E-1,4.217349887E-1,9.781859398E0
3.071844919E1,3.254238665E-1,4.163511395E-1,9.772886276E0
3.072068698E1,3.158525825E-1,4.259224236E-1,9.781859398E0
3.072292282E1,2.967100143E-1,4.360919297E-1,9.767501831E0
3.072515933E1,3.062812984E-1,4.217349887E-1,9.767501831E0
3.072739615E1,3.110669553E-1,4.450650215E-1,9.786644936E0
3.072963394E1,3.062812984E-1,4.456632137E-1,9.772287369E0
3.073186679E1,3.206382394E-1,4.211367965E-1,9.772886276E0
3.073409439E1,2.961117923E-1,4.073780477E-1,9.772287369E0
3.073634323E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.073858121E1,3.014956415E-1,4.265206456E-1,9.762716293E0
3.074081985E1,3.254238665E-1,4.307080805E-1,9.758528709E0
3.074305374E1,3.158525825E-1,4.211367965E-1,9.772886276E0
3.074529074E1,3.152543902E-1,4.211367965E-1,9.791430473E0
3.074752853E1,3.206382394E-1,4.211367965E-1,9.777671814E0
3.074976407E1,3.014956415E-1,4.313062727E-1,9.772287369E0
3.075200064E1,3.158525825E-1,4.259224236E-1,9.781859398E0
3.075423477E1,3.062812984E-1,4.313062727E-1,9.781859398E0
3.075646377E1,3.110669553E-1,4.217349887E-1,9.772287369E0
3.075870822E1,3.014956415E-1,4.217349887E-1,9.767501831E0
3.076093326E1,2.871387303E-1,4.265206456E-1,9.781859398E0
3.076317599E1,2.967100143E-1,4.169493318E-1,9.772287369E0
3.076542282E1,2.967100143E-1,4.408775866E-1,9.772287369E0
3.076766128E1,3.110669553E-1,4.217349887E-1,9.748957634E0
3.076989792E1,3.062812984E-1,4.169493318E-1,9.767501831E0
3.077213199E1,3.158525825E-1,4.354937077E-1,9.772287369E0
3.077436978E1,3.254238665E-1,4.259224236E-1,9.758528709E0
3.077660544E1,3.062812984E-1,4.265206456E-1,9.762716293E0
3.077884213E1,3.158525825E-1,4.121637046E-1,9.758528709E0
3.078107876E1,3.110669553E-1,4.313062727E-1,9.772287369E0
3.078331686E1,3.110669553E-1,4.217349887E-1,9.763314247E0
3.078555264E1,3.110669553E-1,4.313062727E-1,9.777072906E0
3.078778934E1,3.110669553E-1,4.313062727E-1,9.753743172E0
3.079002634E1,3.206382394E-1,4.354937077E-1,9.768099785E0
3.079226407E1,3.008974493E-1,4.169493318E-1,9.781859398E0
3.079449972E1,2.967100143E-1,4.217349887E-1,9.777072906E0
3.079673642E1,3.014956415E-1,4.169493318E-1,9.772287369E0
3.079897305E1,3.014956415E-1,4.408775866E-1,9.772287369E0
3.080121115E1,3.158525825E-1,4.307080805E-1,9.791430473E0
3.080344693E1,3.110669553E-1,4.307080805E-1,9.777072906E0
3.080568356E1,3.110669553E-1,4.360919297E-1,9.757930756E0
3.080792032E1,3.014956415E-1,4.313062727E-1,9.767501831E0
3.081015811E1,3.014956415E-1,4.217349887E-1,9.772287369E0
3.081239401E1,3.158525825E-1,4.354937077E-1,9.781859398E0
3.081463077E1,2.961117923E-1,4.169493318E-1,9.781859398E0
3.081686734E1,3.062812984E-1,4.360919297E-1,9.772287369E0
3.081910434E1,3.158525825E-1,4.354937077E-1,9.777072906E0
3.082133780E1,3.014956415E-1,4.408775866E-1,9.777072906E0
3.082357785E1,3.110669553E-1,4.313062727E-1,9.757930756E0
3.082581473E1,3.110669553E-1,4.121637046E-1,9.748957634E0
3.082805356E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.083028848E1,3.062812984E-1,4.313062727E-1,9.777072906E0
3.083252487E1,3.014956415E-1,4.408775866E-1,9.772287369E0
3.083476187E1,3.056831062E-1,4.169493318E-1,9.781859398E0
3.083699960E1,3.062812984E-1,4.313062727E-1,9.772287369E0
3.083923532E1,2.967100143E-1,4.456632137E-1,9.757930756E0
3.084147208E1,3.062812984E-1,4.313062727E-1,9.786644936E0
3.084370596E1,3.062812984E-1,4.313062727E-1,9.772287369E0
3.084593509E1,3.110669553E-1,4.217349887E-1,9.777072906E0
3.084818283E1,3.062812984E-1,4.217349887E-1,9.753743172E0
3.085041946E1,3.062812984E-1,4.313062727E-1,9.762716293E0
3.085265933E1,3.062812984E-1,4.408775866E-1,9.757930756E0
3.085489364E1,3.062812984E-1,4.265206456E-1,9.777072906E0
3.085712955E1,3.062812984E-1,4.313062727E-1,9.781859398E0
3.085936630E1,3.104687333E-1,4.121637046E-1,9.777671814E0
3.086160330E1,2.919243574E-1,4.360919297E-1,9.777072906E0
3.086383835E1,3.158525825E-1,4.402793646E-1,9.768099785E0
3.086606515E1,3.104687333E-1,4.211367965E-1,9.786644936E0
3.086831369E1,3.110669553E-1,4.211367965E-1,9.781859398E0
3.087055044E1,3.110669553E-1,4.259224236E-1,9.781859398E0
3.087279117E1,2.919243574E-1,4.169493318E-1,9.753145218E0
3.087502389E1,3.014956415E-1,4.456632137E-1,9.767501831E0
3.087726095E1,3.110669553E-1,4.265206456E-1,9.767501831E0
3.087949777E1,3.014956415E-1,4.265206456E-1,9.772287369E0
3.088173556E1,2.967100143E-1,4.265206456E-1,9.777072906E0
3.088396817E1,2.961117923E-1,4.169493318E-1,9.786644936E0
3.088619614E1,3.110669553E-1,4.313062727E-1,9.772287369E0
3.088844144E1,3.014956415E-1,4.360919297E-1,9.772287369E0
3.089067032E1,3.110669553E-1,4.360919297E-1,9.762716293E0
3.089292105E1,2.967100143E-1,4.169493318E-1,9.762716293E0
3.089515506E1,3.062812984E-1,4.313062727E-1,9.777072906E0
3.089739511E1,3.062812984E-1,4.360919297E-1,9.786644936E0
3.089962985E1,3.062812984E-1,4.408775866E-1,9.781859398E0
3.090186538E1,3.062812984E-1,4.450650215E-1,9.786644936E0
3.090410190E1,3.104687333E-1,4.259224236E-1,9.791430473E0
3.090633877E1,3.158525825E-1,4.402793646E-1,9.772287369E0
3.090857681E1,3.158525825E-1,4.402793646E-1,9.767501831E0
3.091081247E1,2.967100143E-1,4.265206456E-1,9.762716293E0
3.091304934E1,2.967100143E-1,4.360919297E-1,9.772287369E0
3.091528635E1,2.823530734E-1,4.169493318E-1,9.762716293E0
3.091752414E1,2.919243574E-1,4.313062727E-1,9.767501831E0
3.091975967E1,2.961117923E-1,4.265206456E-1,9.796216011E0
3.092199625E1,3.158525825E-1,4.307080805E-1,9.762716293E0
3.092423330E1,2.919243574E-1,4.313062727E-1,9.772287369E0
3.092647116E1,2.967100143E-1,4.456632137E-1,9.791430473E0
3.092870694E1,3.014956415E-1,4.408775866E-1,9.767501831E0
3.093094327E1,3.062812984E-1,4.408775866E-1,9.772287369E0
3.093318033E1,3.062812984E-1,4.313062727E-1,9.772287369E0
3.093541812E1,3.110669553E-1,4.211367965E-1,9.777072906E0
3.093765402E1,2.967100143E-1,4.265206456E-1,9.786644936E0
3.093989053E1,3.104687333E-1,4.073780477E-1,9.763314247E0
3.094212735E1,3.062812984E-1,4.265206456E-1,9.777072906E0
3.094436520E1,3.014956415E-1,4.360919297E-1,9.767501831E0
3.094660129E1,3.014956415E-1,4.265206456E-1,9.767501831E0
3.094883792E1,2.919243574E-1,4.217349887E-1,9.777072906E0
3.095107492E1,3.062812984E-1,4.265206456E-1,9.777072906E0
3.095330960E1,3.206382394E-1,4.307080805E-1,9.763314247E0
3.095553702E1,3.062812984E-1,4.169493318E-1,9.757930756E0
3.095778476E1,3.008974493E-1,4.169493318E-1,9.777072906E0
3.096002164E1,3.062812984E-1,4.360919297E-1,9.777072906E0
3.096226230E1,3.110669553E-1,4.259224236E-1,9.781859398E0
3.096449557E1,3.152543902E-1,4.211367965E-1,9.786644936E0
3.096673215E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.096896896E1,3.062812984E-1,4.265206456E-1,9.762716293E0
3.097120669E1,2.967100143E-1,4.217349887E-1,9.753145218E0
3.097344253E1,2.967100143E-1,4.217349887E-1,9.748359680E0
3.097567917E1,3.110669553E-1,4.402793646E-1,9.781859398E0
3.097791623E1,3.014956415E-1,4.313062727E-1,9.781859398E0
3.098015396E1,3.062812984E-1,4.217349887E-1,9.772287369E0
3.098238962E1,2.967100143E-1,4.360919297E-1,9.781859398E0
3.098462533E1,3.206382394E-1,4.259224236E-1,9.763314247E0
3.098685904E1,3.110669553E-1,4.265206456E-1,9.767501831E0
3.098910098E1,2.967100143E-1,4.360919297E-1,9.753145218E0
3.099133658E1,3.110669553E-1,4.265206456E-1,9.762716293E0
3.099357449E1,3.014956415E-1,4.456632137E-1,9.762716293E0
3.099581045E1,2.967100143E-1,4.265206456E-1,9.772287369E0
3.099804507E1,3.014956415E-1,4.313062727E-1,9.777072906E0
3.100027194E1,3.008974493E-1,4.121637046E-1,9.772287369E0
3.100252072E1,2.967100143E-1,4.265206456E-1,9.781859398E0
3.100475479E1,3.062812984E-1,4.313062727E-1,9.777072906E0
3.100698636E1,3.104687333E-1,4.115654826E-1,9.791430473E0
3.100923111E1,3.062812984E-1,4.408775866E-1,9.772287369E0
3.101146762E1,2.961117923E-1,4.169493318E-1,9.777072906E0
3.101370560E1,3.014956415E-1,4.408775866E-1,9.767501831E0
3.101593478E1,3.062812984E-1,4.504488707E-1,9.777072906E0
3.101817837E1,3.014956415E-1,4.217349887E-1,9.777072906E0
3.102041385E1,3.110669553E-1,4.402793646E-1,9.786644936E0
3.102265011E1,3.206382394E-1,4.307080805E-1,9.777671814E0
3.102488980E1,3.254238665E-1,4.307080805E-1,9.758528709E0
3.102712546E1,3.014956415E-1,4.360919297E-1,9.781859398E0
3.102936294E1,3.062812984E-1,4.169493318E-1,9.748957634E0
3.103159897E1,3.110669553E-1,4.408775866E-1,9.748957634E0
3.103383389E1,2.967100143E-1,4.313062727E-1,9.753145218E0
3.103605881E1,2.967100143E-1,4.169493318E-1,9.743574142E0
3.103829751E1,3.014956415E-1,4.265206456E-1,9.767501831E0
3.104054611E1,3.158525825E-1,4.307080805E-1,9.763314247E0
3.104278659E1,3.158525825E-1,4.163511395E-1,9.772886276E0
3.104502261E1,3.014956415E-1,4.121637046E-1,9.757930756E0
3.104725632E1,3.014956415E-1,4.408775866E-1,9.781859398E0
3.104949332E1,3.014956415E-1,4.313062727E-1,9.767501831E0
3.105173086E1,3.062812984E-1,4.217349887E-1,9.781859398E0
3.105396677E1,3.104687333E-1,4.115654826E-1,9.781859398E0
3.105620352E1,3.110669553E-1,4.354937077E-1,9.786644936E0
3.105844034E1,3.110669553E-1,4.313062727E-1,9.767501831E0
3.106067795E1,3.062812984E-1,4.408775866E-1,9.762716293E0
3.106291098E1,2.967100143E-1,4.313062727E-1,9.753145218E0
3.106513559E1,3.014956415E-1,4.360919297E-1,9.762716293E0
3.106737546E1,3.062812984E-1,4.265206456E-1,9.767501831E0
3.106962515E1,3.206382394E-1,4.450650215E-1,9.781859398E0
3.107186398E1,2.919243574E-1,4.313062727E-1,9.777072906E0
3.107410055E1,3.110669553E-1,4.211367965E-1,9.777072906E0
3.107633444E1,2.919243574E-1,4.360919297E-1,9.762716293E0
3.107857242E1,3.110669553E-1,4.265206456E-1,9.767501831E0
3.108080807E1,3.014956415E-1,4.313062727E-1,9.767501831E0
3.108304489E1,3.206382394E-1,4.402793646E-1,9.758528709E0
3.108528165E1,3.014956415E-1,4.265206456E-1,9.743574142E0
3.108751852E1,3.014956415E-1,4.265206456E-1,9.762716293E0
3.108975137E1,3.062812984E-1,4.217349887E-1,9.772287369E0
3.109199191E1,3.062812984E-1,4.217349887E-1,9.767501831E0
3.109422891E1,3.110669553E-1,4.217349887E-1,9.748957634E0
3.109646744E1,3.158525825E-1,4.354937077E-1,9.786644936E0
3.109870236E1,3.014956415E-1,4.313062727E-1,9.796216011E0
3.110093912E1,3.110669553E-1,4.265206456E-1,9.762716293E0
3.110317599E1,3.206382394E-1,4.259224236E-1,9.758528709E0
3.110541379E1,3.206382394E-1,4.211367965E-1,9.763314247E0
3.110764957E1,3.254238665E-1,4.259224236E-1,9.777671814E0
3.110988620E1,3.014956415E-1,4.408775866E-1,9.786644936E0
3.111212326E1,3.158525825E-1,4.450650215E-1,9.772287369E0
3.111436099E1,3.014956415E-1,4.504488707E-1,9.777072906E0
3.111659671E1,3.206382394E-1,4.402793646E-1,9.763314247E0
3.111883365E1,3.008974493E-1,4.169493318E-1,9.796216011E0
3.112107022E1,3.008974493E-1,4.073780477E-1,9.786644936E0
3.112330807E1,3.206382394E-1,4.211367965E-1,9.772886276E0
3.112554385E1,3.014956415E-1,4.360919297E-1,9.777072906E0
3.112778067E1,2.961117923E-1,4.217349887E-1,9.781859398E0
3.113001645E1,3.104687333E-1,4.163511395E-1,9.786644936E0
3.113225186E1,3.158525825E-1,4.307080805E-1,9.772287369E0
3.113449087E1,3.062812984E-1,4.265206456E-1,9.786644936E0
3.113672775E1,3.014956415E-1,4.313062727E-1,9.757930756E0
3.113896536E1,3.062812984E-1,4.360919297E-1,9.772287369E0
3.114120236E1,2.967100143E-1,4.360919297E-1,9.767501831E0
3.114343814E1,3.158525825E-1,4.313062727E-1,9.763314247E0
3.114567477E1,3.062812984E-1,4.456632137E-1,9.777072906E0
3.114791183E1,3.104687333E-1,4.073780477E-1,9.777671814E0
3.115014957E1,3.206382394E-1,4.211367965E-1,9.768099785E0
3.115238516E1,3.014956415E-1,4.360919297E-1,9.791430473E0
3.115461874E1,3.014956415E-1,4.169493318E-1,9.767501831E0
3.115684689E1,3.014956415E-1,4.313062727E-1,9.772287369E0
3.115909689E1,3.158525825E-1,4.360919297E-1,9.758528709E0
3.116133249E1,2.919243574E-1,4.121637046E-1,9.748359680E0
3.116357205E1,3.062812984E-1,4.313062727E-1,9.772287369E0
3.116580606E1,2.967100143E-1,4.217349887E-1,9.767501831E0
3.116804385E1,3.014956415E-1,4.313062727E-1,9.762716293E0
3.117027951E1,3.110669553E-1,4.265206456E-1,9.758528709E0
3.117251626E1,3.158525825E-1,4.211367965E-1,9.777671814E0
3.117475308E1,3.014956415E-1,4.217349887E-1,9.781859398E0
3.117699094E1,2.967100143E-1,4.313062727E-1,9.772287369E0
3.117922671E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.118146335E1,3.110669553E-1,4.217349887E-1,9.772886276E0
3.118369961E1,3.104687333E-1,4.163511395E-1,9.781859398E0
3.118593496E1,3.110669553E-1,4.073780477E-1,9.753743172E0
3.118817374E1,2.961117923E-1,4.169493318E-1,9.777072906E0
3.119041031E1,3.110669553E-1,4.313062727E-1,9.772287369E0
3.119264816E1,3.014956415E-1,4.313062727E-1,9.786644936E0
3.119488522E1,3.014956415E-1,4.169493318E-1,9.767501831E0
3.119712106E1,3.062812984E-1,4.313062727E-1,9.767501831E0
3.119935757E1,3.206382394E-1,4.354937077E-1,9.777671814E0
3.120159445E1,3.056831062E-1,4.121637046E-1,9.791430473E0
3.120382950E1,3.110669553E-1,4.360919297E-1,9.777072906E0
3.120605636E1,3.110669553E-1,4.360919297E-1,9.777072906E0
3.120830490E1,3.110669553E-1,4.217349887E-1,9.763314247E0
3.121054166E1,2.967100143E-1,4.217349887E-1,9.767501831E0
3.121278244E1,2.919243574E-1,4.265206456E-1,9.786644936E0
3.121501529E1,3.104687333E-1,4.121637046E-1,9.777072906E0
3.121725192E1,3.062812984E-1,4.169493318E-1,9.772287369E0
3.121948813E1,3.158525825E-1,4.265206456E-1,9.758528709E0
3.122172330E1,2.967100143E-1,4.360919297E-1,9.762716293E0
3.122395938E1,3.206382394E-1,4.259224236E-1,9.763314247E0
3.122618716E1,3.206382394E-1,4.259224236E-1,9.772886276E0
3.122843674E1,3.248256743E-1,4.067798555E-1,9.777671814E0
3.123067349E1,3.152543902E-1,4.163511395E-1,9.777671814E0
3.123291232E1,3.062812984E-1,4.265206456E-1,9.762716293E0
3.123514621E1,3.110669553E-1,4.265206456E-1,9.772287369E0
3.123738327E1,3.014956415E-1,4.265206456E-1,9.777072906E0
3.123962082E1,2.871387303E-1,4.217349887E-1,9.762716293E0
3.124185660E1,3.014956415E-1,4.456632137E-1,9.786644936E0
3.124409317E1,3.158525825E-1,4.169493318E-1,9.758528709E0
3.124633029E1,3.158525825E-1,4.307080805E-1,9.777072906E0
3.124856808E1,3.014956415E-1,4.313062727E-1,9.753145218E0
3.125080392E1,2.919243574E-1,4.265206456E-1,9.753145218E0
3.125304043E1,3.014956415E-1,4.313062727E-1,9.777072906E0
3.125527731E1,3.206382394E-1,4.211367965E-1,9.768099785E0
3.125751236E1,3.158525825E-1,4.169493318E-1,9.758528709E0
3.125973630E1,2.961117923E-1,4.169493318E-1,9.772287369E0
3.126197604E1,3.158525825E-1,4.259224236E-1,9.763314247E0
3.126422049E1,2.967100143E-1,4.265206456E-1,9.767501831E0
3.126644913E1,3.062812984E-1,4.169493318E-1,9.772287369E0
3.126870084E1,3.110669553E-1,4.360919297E-1,9.753743172E0
3.127093478E1,3.014956415E-1,4.169493318E-1,9.762716293E0
3.127317587E1,3.206382394E-1,4.450650215E-1,9.758528709E0
3.127540964E1,3.110669553E-1,4.265206456E-1,9.767501831E0
3.127764517E1,3.104687333E-1,4.121637046E-1,9.768099785E0
3.127988168E1,3.014956415E-1,4.217349887E-1,9.762716293E0
3.128211850E1,3.056831062E-1,4.217349887E-1,9.781859398E0
3.128435641E1,3.062812984E-1,4.408775866E-1,9.772287369E0
3.128658987E1,3.110669553E-1,4.456632137E-1,9.762716293E0
3.128881900E1,3.302095234E-1,4.211367965E-1,9.763314247E0
3.129106766E1,3.062812984E-1,4.217349887E-1,9.767501831E0
3.129330392E1,2.919243574E-1,4.217349887E-1,9.777072906E0
3.129554233E1,2.961117923E-1,4.121637046E-1,9.777072906E0
3.129777566E1,3.158525825E-1,4.360919297E-1,9.758528709E0
3.130001303E1,2.967100143E-1,4.265206456E-1,9.767501831E0
3.130225058E1,3.062812984E-1,4.265206456E-1,9.762716293E0
3.130448654E1,3.152543902E-1,4.067798555E-1,9.768099785E0
3.130672330E1,3.206382394E-1,4.354937077E-1,9.753743172E0
3.130896023E1,3.062812984E-1,4.169493318E-1,9.767501831E0
3.131119827E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.131343399E1,3.062812984E-1,4.360919297E-1,9.762716293E0
3.131567038E1,3.062812984E-1,4.408775866E-1,9.772287369E0
3.131790768E1,2.871387303E-1,4.408775866E-1,9.762716293E0
3.132014639E1,3.062812984E-1,4.265206456E-1,9.781859398E0
3.132238107E1,3.110669553E-1,4.313062727E-1,9.753743172E0
3.132461471E1,3.014956415E-1,4.456632137E-1,9.762716293E0
3.132684262E1,2.913261652E-1,4.121637046E-1,9.781859398E0
3.132909219E1,3.158525825E-1,4.211367965E-1,9.777072906E0
3.133132803E1,3.062812984E-1,4.408775866E-1,9.781859398E0
3.133356753E1,3.056831062E-1,4.073780477E-1,9.772287369E0
3.133580173E1,3.104687333E-1,4.169493318E-1,9.777072906E0
3.133804074E1,3.104687333E-1,4.163511395E-1,9.786644936E0
3.134028024E1,3.062812984E-1,4.408775866E-1,9.781859398E0
3.134251193E1,3.158525825E-1,4.217349887E-1,9.744172096E0
3.134474594E1,3.158525825E-1,4.259224236E-1,9.786644936E0
3.134697323E1,3.014956415E-1,4.360919297E-1,9.762716293E0
3.134922208E1,3.062812984E-1,4.217349887E-1,9.757930756E0
3.135145883E1,3.110669553E-1,4.217349887E-1,9.758528709E0
3.135369607E1,3.158525825E-1,4.259224236E-1,9.763314247E0
3.135592300E1,3.158525825E-1,4.307080805E-1,9.777072906E0
3.135816916E1,3.158525825E-1,4.307080805E-1,9.768099785E0
3.136040622E1,3.062812984E-1,4.265206456E-1,9.777072906E0
3.136264572E1,3.062812984E-1,4.217349887E-1,9.772287369E0
3.136488107E1,3.158525825E-1,4.163511395E-1,9.768099785E0
3.136711636E1,3.110669553E-1,4.360919297E-1,9.767501831E0
3.136935324E1,3.062812984E-1,4.265206456E-1,9.772287369E0
3.137159018E1,3.302095234E-1,4.307080805E-1,9.763314247E0
3.137382486E1,3.110669553E-1,4.313062727E-1,9.762716293E0
3.137605173E1,2.967100143E-1,4.265206456E-1,9.757930756E0
3.137830044E1,3.014956415E-1,4.265206456E-1,9.786644936E0
3.138053732E1,3.110669553E-1,4.217349887E-1,9.753145218E0
3.138277811E1,3.062812984E-1,4.313062727E-1,9.762716293E0
3.138501089E1,3.110669553E-1,4.307080805E-1,9.772287369E0
3.138724753E1,3.062812984E-1,4.456632137E-1,9.772287369E0
3.138948453E1,3.212364316E-1,4.450650215E-1,9.748957634E0
3.139172208E1,3.062812984E-1,4.360919297E-1,9.772287369E0
3.139395798E1,3.014956415E-1,4.313062727E-1,9.762716293E0
3.139619467E1,3.200400174E-1,4.163511395E-1,9.792028427E0
3.139843136E1,2.967100143E-1,4.169493318E-1,9.772287369E0
3.140066940E1,3.062812984E-1,4.265206456E-1,9.748957634E0
3.140290518E1,3.062812984E-1,4.265206456E-1,9.777072906E0
3.140514188E1,3.110669553E-1,4.313062727E-1,9.772287369E0
3.140737881E1,3.158525825E-1,4.211367965E-1,9.777072906E0
3.140961642E1,3.062812984E-1,4.402793646E-1,9.791430473E0
3.141185245E1,2.913261652E-1,4.073780477E-1,9.777072906E0
3.141408877E1,3.014956415E-1,4.265206456E-1,9.762716293E0
3.141632590E1,2.919243574E-1,4.408775866E-1,9.772287369E0
3.141856149E1,3.062812984E-1,4.313062727E-1,9.777072906E0
3.142079092E1,3.110669553E-1,4.265206456E-1,9.753743172E0
3.142303580E1,2.973082066E-1,4.408775866E-1,9.738788605E0
3.142527292E1,3.008974493E-1,4.169493318E-1,9.781859398E0
3.142751309E1,3.014956415E-1,4.265206456E-1,9.762716293E0
3.142974679E1,3.206382394E-1,4.211367965E-1,9.748957634E0
3.143198312E1,3.104687333E-1,4.259224236E-1,9.791430473E0
3.143422006E1,3.014956415E-1,4.313062727E-1,9.781859398E0
3.143645767E1,3.110669553E-1,4.265206456E-1,9.762716293E0
3.143869382E1,3.254238665E-1,4.163511395E-1,9.768099785E0
3.144093033E1,3.008974493E-1,4.121637046E-1,9.767501831E0
3.144316720E1,3.014956415E-1,4.217349887E-1,9.767501831E0
3.144540494E1,2.967100143E-1,4.217349887E-1,9.767501831E0
3.144764084E1,3.110669553E-1,4.313062727E-1,9.753145218E0
3.144987765E1,3.014956415E-1,4.360919297E-1,9.777072906E0
3.145211453E1,3.110669553E-1,4.265206456E-1,9.762716293E0
3.145435245E1,3.014956415E-1,4.313062727E-1,9.762716293E0
3.145658780E1,3.110669553E-1,4.265206456E-1,9.772287369E0
3.145882461E1,3.158525825E-1,4.169493318E-1,9.758528709E0
3.146106137E1,3.110669553E-1,4.408775866E-1,9.763314247E0
