"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.680100125E1,-6.658028960E-1,-1.051765156E1,1.136590727E-2
3.680323423E1,-4.881358147E-1,-1.034716320E1,-2.781656384E-1
3.680546280E1,-2.500499785E-1,-1.022512913E1,-5.102694035E-1
3.680771164E1,-3.589234129E-2,-1.004626560E1,-6.466603279E-1
3.680995035E1,1.483550072E-1,-9.976275444E0,-7.645068169E-1
3.681218772E1,3.768695593E-1,-9.816555023E0,-8.913264275E-1
3.681442136E1,6.143572330E-1,-9.690333366E0,-1.046859860E0
3.681665763E1,8.129615188E-1,-9.668798447E0,-1.221535921E0
3.681889505E1,9.571290612E-1,-9.741779327E0,-1.439282775E0
3.682112918E1,1.013958573E0,-9.913464546E0,-1.681556106E0
3.682335697E1,1.098305583E0,-1.019103146E1,-1.909472466E0
3.682560611E1,1.181456208E0,-1.055892849E1,-2.207977057E0
3.682784476E1,1.173679471E0,-1.088734341E1,-2.474776745E0
3.683008243E1,1.204786181E0,-1.118824005E1,-2.688336134E0
3.683231650E1,1.192223907E0,-1.146939754E1,-2.850450039E0
3.683455252E1,1.166501045E0,-1.168355465E1,-2.950350285E0
3.683679007E1,1.110867858E0,-1.188395405E1,-2.964707375E0
3.683902658E1,1.121635556E0,-1.208495045E1,-2.926422119E0
3.684126346E1,1.160519004E0,-1.231585789E1,-2.787040234E0
3.684350180E1,1.280160069E0,-1.255753326E1,-2.595016241E0
3.684574051E1,1.428515077E0,-1.279502106E1,-2.373680115E0
3.684795926E1,1.494915962E0,-1.300798225E1,-2.082353830E0
3.685019315E1,1.533799291E0,-1.315813160E1,-1.809572101E0
3.685242703E1,1.520040631E0,-1.327418327E1,-1.537986755E0
3.685466977E1,1.473380566E0,-1.337049484E1,-1.232901812E0
3.685690689E1,1.456032634E0,-1.341476154E1,-9.756734371E-1
3.685914218E1,1.415354609E0,-1.341057491E1,-6.562315822E-1
3.686137827E1,1.356132269E0,-1.341117287E1,-4.277170599E-1
3.686361051E1,1.292124271E0,-1.342552948E1,-2.189432681E-1
3.686584274E1,1.185045362E0,-1.342493153E1,-2.871387079E-2
3.686809641E1,1.106680512E0,-1.343869019E1,1.417747438E-1
3.687034403E1,9.960124493E-1,-1.340937805E1,3.032902777E-1
3.687257535E1,8.757730722E-1,-1.336032486E1,4.546363056E-1
3.687480722E1,7.136593461E-1,-1.327657604E1,4.815555513E-1
3.687705283E1,5.383850932E-1,-1.314018536E1,4.845465720E-1
3.687928806E1,3.732803464E-1,-1.299422359E1,4.444667995E-1
3.688151957E1,2.608176768E-1,-1.289611721E1,3.194418252E-1
3.688376328E1,1.914258152E-1,-1.278425312E1,2.087737769E-1
3.688600028E1,1.507478207E-1,-1.268255806E1,5.563312769E-2
3.688823935E1,1.010967568E-1,-1.257547951E1,-1.357926875E-1
3.689047397E1,1.034895778E-1,-1.253181076E1,-3.601198196E-1
3.689271067E1,1.244267747E-1,-1.253061390E1,-5.647061467E-1
3.689494730E1,1.686939895E-1,-1.254497051E1,-7.692924738E-1
3.689718467E1,2.374876440E-1,-1.257368469E1,-9.930213690E-1
3.689942044E1,2.578266263E-1,-1.254915810E1,-1.159322619E0
3.690164524E1,2.931207716E-1,-1.253480148E1,-1.326221943E0
3.690389048E1,2.847459018E-1,-1.251446247E1,-1.450050473E0
3.690613114E1,2.626122832E-1,-1.243729401E1,-1.531406522E0
3.690837162E1,3.355933726E-1,-1.237627697E1,-1.583450437E0
3.691060642E1,3.421736360E-1,-1.226142120E1,-1.583450437E0
3.691284232E1,3.098705411E-1,-1.217049408E1,-1.555334687E0
3.691507938E1,2.865405083E-1,-1.213639641E1,-1.560718536E0
3.691731784E1,2.291127741E-1,-1.209751320E1,-1.542174220E0
3.691954923E1,1.812563092E-1,-1.208734322E1,-1.504487276E0
3.692177738E1,1.286142170E-1,-1.203888893E1,-1.447657704E0
3.692402561E1,9.092725813E-2,-1.197607708E1,-1.433898926E0
3.692626310E1,4.486542568E-2,-1.186540890E1,-1.410568953E0
3.692850016E1,1.794617064E-2,-1.168355465E1,-1.358525038E0
3.693072226E1,1.794616925E-3,-1.150170040E1,-1.373480201E0
3.693295963E1,-3.349951655E-2,-1.129053402E1,-1.364507079E0
3.693519803E1,-2.572284266E-2,-1.109013462E1,-1.369890928E0
3.693743558E1,1.615155302E-2,-1.083230782E1,-1.350748420E0
3.693967240E1,4.307080805E-2,-1.062712383E1,-1.365105271E0
3.694190873E1,9.032905847E-2,-1.036451149E1,-1.417747378E0
3.694414615E1,1.130608693E-1,-1.012104130E1,-1.441675663E0
3.694638242E1,1.788634956E-1,-9.939785004E0,-1.508076429E0
3.694862149E1,1.908276081E-1,-9.815358162E0,-1.579861164E0
3.695086332E1,2.213360965E-1,-9.701101303E0,-1.617548108E0
3.695309678E1,2.285145670E-1,-9.562317848E0,-1.655833244E0
3.695533481E1,2.638086975E-1,-9.424132347E0,-1.665404558E0
3.695756589E1,3.194418252E-1,-9.238089561E0,-1.641476393E0
3.695980356E1,4.612165689E-1,-9.011369705E0,-1.602592945E0
3.696204056E1,5.844469070E-1,-8.717052460E0,-1.520638824E0
3.696428000E1,7.076773047E-1,-8.437092781E0,-1.405783296E0
3.696651444E1,8.673982024E-1,-8.210372925E0,-1.261615753E0
3.696875229E1,9.649057388E-1,-8.016553879E0,-1.122832060E0
3.697099234E1,1.100698471E0,-7.828119278E0,-9.882357717E-1
3.697322690E1,1.163509965E0,-7.748558044E0,-8.829515576E-1
3.697546195E1,1.211964726E0,-7.654041290E0,-7.680960894E-1
3.697769944E1,1.237089276E0,-7.497311592E0,-6.155536175E-1
3.697994290E1,1.199402332E0,-7.358527660E0,-4.827519655E-1
3.698217246E1,1.151545882E0,-7.310671329E0,-3.924229145E-1
3.698441251E1,1.040877819E0,-7.280761242E0,-2.979064286E-1
3.698665512E1,9.343972206E-1,-7.293921471E0,-1.752742529E-1
3.698889505E1,8.273184299E-1,-7.350152969E0,-4.725824669E-2
3.699112009E1,7.399803996E-1,-7.368697166E0,9.511470050E-2
3.699335446E1,5.192425251E-1,-7.280162811E0,2.739782035E-1
3.699559024E1,3.122633696E-1,-7.287341595E0,4.103690982E-1
3.699782962E1,1.525424421E-1,-7.314260483E0,5.665007830E-1
3.700006662E1,-1.196411345E-2,-7.341179848E0,6.604190469E-1
3.700230344E1,-2.129612118E-1,-7.319046497E0,7.202396393E-1
3.700454093E1,-3.613162339E-1,-7.259823799E0,8.141579032E-1
3.700678055E1,-4.671986103E-1,-7.234699249E0,8.656035662E-1
3.700901847E1,-5.485545993E-1,-7.204789162E0,9.032905698E-1
3.701125363E1,-6.681957245E-1,-7.174878597E0,9.637092948E-1
3.701348990E1,-7.579265833E-1,-7.101299286E0,9.104689956E-1
3.701572843E1,-8.338986635E-1,-7.062416077E0,9.242277741E-1
3.701796299E1,-8.374879360E-1,-6.975676060E0,9.092726111E-1
3.702020530E1,-8.398807645E-1,-6.846463680E0,8.566305041E-1
3.702243503E1,-7.752745152E-1,-6.746563435E0,7.286145091E-1
3.702467618E1,-7.776673436E-1,-6.664609432E0,6.281159520E-1
3.702691062E1,-7.280163169E-1,-6.607181549E0,5.186443329E-1
3.702914579E1,-6.837490797E-1,-6.555137634E0,4.570291340E-1
3.703138218E1,-6.723831892E-1,-6.483353138E0,3.619144261E-1
3.703362192E1,-5.653043389E-1,-6.422336102E0,2.721835673E-1
3.703586417E1,-4.917250574E-1,-6.336792469E0,2.057827413E-1
3.703809470E1,-4.097708762E-1,-6.294918060E0,1.728814393E-1
3.704033146E1,-3.655036688E-1,-6.276373863E0,1.070788130E-1
3.704257047E1,-3.272185028E-1,-6.262016773E0,9.272187948E-2
3.704480759E1,-3.415754437E-1,-6.305087566E0,6.400800496E-2
3.704704563E1,-3.032902777E-1,-6.324230194E0,-7.178467698E-3
3.704927958E1,-2.404786795E-1,-6.339185238E0,-8.255238086E-2
3.705152231E1,-1.974078715E-1,-6.358926296E0,-1.202393398E-1
3.705375132E1,-2.315055877E-1,-6.429514408E0,-2.015953064E-1
3.705598941E1,-2.650051117E-1,-6.490531445E0,-3.212364316E-1
3.705822598E1,-2.685943544E-1,-6.499504566E0,-4.498506486E-1
3.706046451E1,-1.722832322E-1,-6.533602238E0,-6.107679605E-1
3.706269956E1,-9.930214286E-2,-6.548557281E0,-7.770691514E-1
3.706493784E1,1.674975827E-2,-6.582654953E0,-9.714859724E-1
3.706717112E1,1.333998591E-1,-6.583253384E0,-1.189831018E0
3.706940995E1,2.446661144E-1,-6.612565517E0,-1.393819213E0
3.707165042E1,3.655036688E-1,-6.623332977E0,-1.549950838E0
3.707388303E1,5.066801906E-1,-6.595815659E0,-1.710868239E0
3.707612168E1,6.125625968E-1,-6.630511761E0,-1.881356835E0
3.707836197E1,6.329016089E-1,-6.649055958E0,-2.062613010E0
3.708059403E1,7.202396393E-1,-6.620940208E0,-2.171486616E0
3.708283042E1,7.842476368E-1,-6.611369133E0,-2.352144718E0
3.708506687E1,7.998009920E-1,-6.587440968E0,-2.428116798E0
3.708730509E1,8.051848412E-1,-6.577869415E0,-2.490330219E0
3.708954453E1,7.244270444E-1,-6.556932449E0,-2.524427891E0
3.709177610E1,6.759724021E-1,-6.561119556E0,-2.525026083E0
3.709401468E1,6.478567123E-1,-6.518048763E0,-2.482553482E0
3.709625528E1,5.569294691E-1,-6.497709751E0,-2.444866419E0
3.709848758E1,5.138586760E-1,-6.444469452E0,-2.378465652E0
3.710072422E1,4.761717021E-1,-6.377470493E0,-2.322234392E0
3.710296073E1,4.432703853E-1,-6.296114445E0,-2.251047850E0
3.710519889E1,4.055834413E-1,-6.218945980E0,-2.184647083E0
3.710743546E1,3.966103494E-1,-6.142973900E0,-2.118246317E0
3.710967148E1,3.541377485E-1,-6.056233883E0,-2.051845312E0
3.711190891E1,3.930211067E-1,-5.976074696E0,-1.999203324E0
3.711414774E1,4.612165689E-1,-5.876772404E0,-1.965105653E0
3.711638272E1,5.096712112E-1,-5.843871117E0,-1.941177368E0
3.711861942E1,4.947160780E-1,-5.853442192E0,-1.936391711E0
3.712085520E1,4.420739710E-1,-5.862415314E0,-1.946561217E0
3.712309287E1,3.792623878E-1,-5.909075737E0,-1.932802439E0
3.712533017E1,3.882354796E-1,-5.942574978E0,-1.927418590E0
3.712756705E1,4.115654826E-1,-5.981458187E0,-1.927418590E0
3.712980405E1,4.259224236E-1,-5.995815277E0,-1.941775560E0
3.713204502E1,4.642075896E-1,-6.005984783E0,-1.984248161E0
3.713429117E1,4.402793646E-1,-6.005386829E0,-1.993819475E0
3.713652823E1,3.732803464E-1,-6.037689686E0,-2.023131609E0
3.713876438E1,3.062812984E-1,-6.050850391E0,-2.057229280E0
3.714099906E1,2.063809484E-1,-6.016154289E0,-2.081755638E0
3.714323557E1,1.106680483E-1,-6.014359951E0,-2.073380709E0
3.714547245E1,-1.914258115E-2,-6.046064377E0,-2.069791555E0
3.714770981E1,-7.178468257E-2,-6.040082455E0,-2.108076811E0
3.714994773E1,-2.811566554E-2,-6.011966705E0,-2.122433662E0
3.715217978E1,-9.571290575E-3,-6.083751678E0,-2.184048891E0
3.715442002E1,-5.982056609E-4,-6.141179085E0,-2.221735716E0
3.715665622E1,-1.076770201E-2,-6.202794552E0,-2.260020971E0
3.715889444E1,-2.512463741E-2,-6.207580090E0,-2.283949137E0
3.716113047E1,-2.452643216E-2,-6.221338749E0,-2.355733871E0
3.716336746E1,-2.392822690E-2,-6.240481377E0,-2.426920414E0
3.716560465E1,-1.914258115E-2,-6.268597126E0,-2.531606436E0
3.716784336E1,-3.349951655E-2,-6.325426579E0,-2.622533560E0
3.717007791E1,-7.118647546E-2,-6.367300987E0,-2.741576433E0
3.717231473E1,-6.580262631E-2,-6.413960934E0,-2.908475876E0
3.717455069E1,-7.178467698E-3,-6.414559364E0,-3.074777126E0
3.717678806E1,4.247260094E-2,-6.413960934E0,-3.260220766E0
3.717902494E1,1.357926875E-1,-6.347560406E0,-3.436093330E0
3.718126206E1,1.471585929E-1,-6.332605362E0,-3.655634880E0
3.718349942E1,2.009970993E-1,-6.351747513E0,-3.841078520E0
3.718573783E1,2.219343036E-1,-6.331408501E0,-4.050450325E0
3.718797220E1,2.715853751E-1,-6.345765591E0,-4.259822369E0
3.719020926E1,3.541377485E-1,-6.384050846E0,-4.478167534E0
3.719244553E1,4.462614357E-1,-6.422934055E0,-4.658825874E0
3.719468003E1,5.377869010E-1,-6.490531445E0,-4.858027935E0
3.719690799E1,6.143572330E-1,-6.595815659E0,-5.033302307E0
3.719915659E1,7.627122402E-1,-6.687939167E0,-5.199005604E0
3.720139420E1,8.865407705E-1,-6.823133945E0,-5.345565796E0
3.720363553E1,1.034297585E0,-6.977470875E0,-5.515456200E0
3.720586704E1,1.172483087E0,-7.131807804E0,-5.723631859E0
3.720810398E1,1.339382529E0,-7.296314240E0,-5.903093338E0
3.721034006E1,1.515853167E0,-7.479365349E0,-6.139384747E0
3.721257773E1,1.720439434E0,-7.667799950E0,-6.370890141E0
3.721481449E1,1.868794441E0,-7.893323898E0,-6.693323135E0
3.721705136E1,2.063809633E0,-8.157731056E0,-7.001399040E0
3.721928867E1,2.267797709E0,-8.441280365E0,-7.328019142E0
3.722152713E1,2.444268227E0,-8.705686569E0,-7.668996811E0
3.722376175E1,2.667997360E0,-8.998807907E0,-8.048258781E0
3.722599857E1,2.853441000E0,-9.310472488E0,-8.398807526E0
3.722823484E1,3.033500910E0,-9.589237213E0,-8.687741280E0
3.723047220E1,3.241676569E0,-9.911669731E0,-8.913862228E0
3.723270603E1,3.492324591E0,-1.021615601E1,-9.064012527E0
3.723493387E1,3.732803345E0,-1.052542877E1,-9.137591362E0
3.723718326E1,3.977469444E0,-1.083051395E1,-9.134600639E0
3.723942197E1,4.231706619E0,-1.106919765E1,-9.031708717E0
3.724165958E1,4.481158733E0,-1.129831028E1,-8.876175880E0
3.724389334E1,4.721039295E0,-1.150409317E1,-8.678169250E0
3.724612937E1,4.970490932E0,-1.170030499E1,-8.484949112E0
3.724836698E1,5.206183910E0,-1.187677479E1,-8.277371407E0
3.725060379E1,5.437091351E0,-1.201496029E1,-8.065607071E0
3.725284067E1,5.644070625E0,-1.217707443E1,-7.896314621E0
3.725507938E1,5.813362598E0,-1.232842064E1,-7.746763229E0
3.725732199E1,5.944369793E0,-1.247916794E1,-7.649854183E0
3.725954782E1,6.080162525E0,-1.263948727E1,-7.562515736E0
3.726177591E1,6.207580090E0,-1.275195026E1,-7.508677483E0
3.726402274E1,6.345167637E0,-1.284945774E1,-7.473981380E0
3.726626157E1,6.459424496E0,-1.290389442E1,-7.482356548E0
3.726850132E1,6.502495766E0,-1.290927792E1,-7.539186001E0
3.727073520E1,6.512664795E0,-1.290927792E1,-7.586444378E0
3.727297037E1,6.504888535E0,-1.281775284E1,-7.639086246E0
3.727520145E1,6.435496330E0,-1.268734360E1,-7.706683636E0
3.727744559E1,6.370292187E0,-1.252822113E1,-7.698308468E0
3.727967942E1,6.407979012E0,-1.228475189E1,-7.731808186E0
3.728190940E1,6.392425537E0,-1.200778198E1,-7.665407181E0
3.728415634E1,6.294918060E0,-1.175294685E1,-7.600203037E0
3.728639310E1,6.130411625E0,-1.144965649E1,-7.468597889E0
3.728863266E1,6.004788399E0,-1.112782192E1,-7.365108013E0
3.729086734E1,5.913262844E0,-1.077368355E1,-7.214360237E0
3.729310599E1,5.739185333E0,-1.046082211E1,-7.092326164E0
3.729534043E1,5.441278458E0,-1.008395290E1,-6.905087948E0
3.729757718E1,5.196612358E0,-9.741181374E0,-6.817151546E0
3.729981339E1,4.950749874E0,-9.431908607E0,-6.658029079E0
3.730205082E1,4.925027370E0,-9.093324661E0,-6.439683914E0
3.730428763E1,4.955535889E0,-8.812766075E0,-6.162714481E0
3.730652445E1,4.905286312E0,-8.554939270E0,-5.968297958E0
3.730876187E1,4.767100811E0,-8.391031265E0,-5.779264927E0
3.731100058E1,4.580460548E0,-8.274380684E0,-5.614160061E0
3.731323520E1,4.399802685E0,-8.137989998E0,-5.511268616E0
3.731547196E1,4.159324169E0,-8.139784813E0,-5.432305813E0
3.731770798E1,3.928416491E0,-8.155936241E0,-5.348556995E0
3.731994559E1,3.773481369E0,-8.230113029E0,-5.278566837E0
3.732218235E1,3.693919897E0,-8.392227173E0,-5.193023205E0
3.732441898E1,3.608376503E0,-8.630312920E0,-5.093122959E0
3.732665634E1,3.531806231E0,-8.921041489E0,-5.026721954E0
3.732889505E1,3.473780155E0,-9.265008926E0,-4.964509010E0
3.733112686E1,3.395415306E0,-9.637691498E0,-4.826323509E0
3.733335508E1,3.315255880E0,-1.007258701E1,-4.612165451E0
3.733560276E1,3.244667530E0,-1.048893833E1,-4.330410957E0
3.733784012E1,3.172882795E0,-1.097767162E1,-3.982254982E0
3.734007987E1,3.023331404E0,-1.145563793E1,-3.515654564E0
3.734231400E1,2.934797049E0,-1.196889877E1,-2.967100143E0
3.734454819E1,2.712264538E0,-1.247019482E1,-2.391027927E0
3.734677500E1,2.456232548E0,-1.294756317E1,-1.753939033E0
3.734901273E1,2.117648125E0,-1.344347572E1,-1.074377418E0
3.735126132E1,1.799402595E0,-1.386760330E1,-3.756731451E-1
3.735350046E1,1.457827210E0,-1.428156185E1,2.464607358E-1
3.735573752E1,1.002592683E0,-1.466022587E1,8.344969153E-1
3.735797147E1,6.526423693E-1,-1.501615810E1,1.356132269E0
3.736020847E1,3.906283081E-1,-1.534876060E1,1.774278045E0
3.736244577E1,1.130608693E-1,-1.552762413E1,2.053041935E0
3.736468460E1,-1.196411327E-1,-1.567298794E1,2.156531334E0
3.736691874E1,-3.457628787E-1,-1.572682667E1,2.144567251E0
3.736915586E1,-6.125625968E-1,-1.571247005E1,2.023131609E0
3.737139206E1,-7.579265833E-1,-1.562812328E1,1.778465390E0
3.737362973E1,-8.291130662E-1,-1.540977764E1,1.419542074E0
3.737586630E1,-9.457631707E-1,-1.509512138E1,9.888339639E-1
3.737810330E1,-1.033101201E0,-1.475713539E1,5.724828243E-1
3.738033750E1,-1.041476011E0,-1.422891998E1,1.615155339E-1
3.738256443E1,-1.111466169E0,-1.368036556E1,-2.787638307E-1
3.738480149E1,-1.263410330E0,-1.314078331E1,-6.669993401E-1
3.738705033E1,-1.473978758E0,-1.265264797E1,-1.046859860E0
3.738928952E1,-1.698904037E0,-1.216929817E1,-1.426122308E0
3.739152726E1,-1.995614052E0,-1.175593758E1,-1.877767563E0
3.739376108E1,-2.360519648E0,-1.144187927E1,-2.425125837E0
3.739599790E1,-2.804986238E0,-1.117268753E1,-3.302693367E0
3.739823526E1,-3.369692564E0,-1.104586792E1,-4.986044407E0
3.740047391E1,-4.004388809E0,-1.108953667E1,-7.800601959E0
3.740270829E1,-4.480560303E0,-1.123430252E1,-1.087119102E1
3.740494199E1,-4.725824833E0,-1.124806118E1,-1.315693569E1
3.740716886E1,-4.915455818E0,-1.104586792E1,-1.485225010E1
3.740941880E1,-5.042873859E0,-1.063848972E1,-1.560718536E1
3.741165580E1,-5.075775146E0,-1.001874828E1,-1.512682629E1
3.741389548E1,-5.000401020E0,-9.347561836E0,-1.377787304E1
3.741612979E1,-4.826921463E0,-8.679366112E0,-1.205623722E1
3.741836838E1,-4.704289436E0,-8.111668587E0,-1.014377308E1
3.742060288E1,-4.612763882E0,-7.667799950E0,-8.241478920E0
3.742283695E1,-4.700700283E0,-7.470392227E0,-6.382854462E0
3.742506125E1,-4.794618607E0,-7.400402069E0,-4.709673405E0
3.742729886E1,-4.834698200E0,-7.402196884E0,-3.246462107E0
3.742953537E1,-4.835894585E0,-7.436892986E0,-1.959123492E0
3.743177817E1,-4.768297195E0,-7.467401028E0,-8.757730722E-1
3.743402750E1,-4.574478626E0,-7.422535896E0,1.178465188E-1
3.743626615E1,-4.260420799E0,-7.431509018E0,9.744769931E-1
3.743849894E1,-3.901497364E0,-7.420741081E0,1.630708575E0
3.744072879E1,-3.574877024E0,-7.457231998E0,2.134397745E0
3.744297068E1,-3.286541939E0,-7.506284714E0,2.490330219E0
3.744520835E1,-3.026920557E0,-7.640282631E0,2.754737139E0
3.744744626E1,-2.810370207E0,-7.788039684E0,2.981456995E0
3.744967929E1,-2.666202545E0,-8.006384850E0,3.154936552E0
3.745190976E1,-2.652443886E0,-8.322834969E0,3.231507063E0
3.745415872E1,-2.715255499E0,-8.666205406E0,3.241078377E0
3.745639218E1,-2.787040234E0,-8.971290588E0,3.279363394E0
3.745862864E1,-2.770888567E0,-9.191430092E0,3.275176048E0
3.746085324E1,-2.614757061E0,-9.323035240E0,3.266801119E0
3.746309995E1,-2.403590441E0,-9.354740143E0,3.202194929E0
3.746532834E1,-2.181656122E0,-9.281160355E0,3.128017426E0
3.746757865E1,-1.925624013E0,-9.184251785E0,3.068196774E0
3.746980387E1,-1.745564103E0,-9.033503532E0,2.945564747E0
3.747205545E1,-1.628315806E0,-8.929415703E0,2.836691141E0
3.747428647E1,-1.597209096E0,-8.848059654E0,2.751147747E0
3.747652628E1,-1.648654819E0,-8.784649849E0,2.688336134E0
3.747876017E1,-1.743769526E0,-8.782855988E0,2.615953445E0
3.748099741E1,-1.892722726E0,-8.828319550E0,2.547757864E0
3.748323441E1,-1.978864312E0,-8.874381065E0,2.432902336E0
3.748547092E1,-2.027318954E0,-8.930612564E0,2.399402857E0
3.748770841E1,-1.983649969E0,-8.969495773E0,2.313859463E0
3.748994706E1,-1.989033818E0,-9.031110764E0,2.266003132E0
3.749218174E1,-1.855633974E0,-9.080761909E0,2.229512453E0
3.749441855E1,-1.759921074E0,-9.144171715E0,2.149353027E0
3.749665476E1,-1.606780410E0,-9.193822861E0,2.112862349E0
3.749889212E1,-1.478166223E0,-9.262616158E0,2.056631088E0
3.750112894E1,-1.263410330E0,-9.351749420E0,1.982453585E0
3.750336576E1,-1.086939692E0,-9.444471359E0,1.893919110E0
3.750560318E1,-9.038887620E-1,-9.485149384E0,1.761715651E0
3.750784177E1,-6.891329288E-1,-9.559326172E0,1.664208174E0
3.751007334E1,-5.120640397E-1,-9.647860527E0,1.555932879E0
3.751230246E1,-3.637090325E-1,-9.707083702E0,1.438086390E0
3.751454898E1,-2.243271172E-1,-9.770493507E0,1.329811215E0
3.751678672E1,-1.142572835E-1,-9.824331284E0,1.250249863E0
3.751902610E1,-8.973085321E-3,-9.878170013E0,1.160519004E0
3.752126041E1,9.631111473E-2,-9.917651176E0,1.042074203E0
3.752349796E1,2.111666054E-1,-9.985847473E0,9.481559992E-1
3.752573636E1,3.451646566E-1,-1.006899738E1,8.638089895E-1
3.752797080E1,5.419743061E-1,-1.008574772E1,7.651050687E-1
3.753020780E1,7.920243144E-1,-1.003669453E1,7.004988194E-1
3.753244400E1,1.100100160E0,-1.000259686E1,6.412764788E-1
3.753468125E1,1.384247899E0,-9.877572060E0,6.251249313E-1
3.753691825E1,1.553540111E0,-9.808179855E0,5.880361795E-1
3.753915506E1,1.626521230E0,-9.718449593E0,5.838487148E-1
3.754139255E1,1.666002750E0,-9.689735413E0,5.078766346E-1
3.754363108E1,1.771885157E0,-9.705288887E0,3.990031779E-1
3.754586527E1,1.939980984E0,-9.764511108E0,2.865405083E-1
3.754810233E1,1.998006940E0,-9.812965393E0,1.154536903E-1
3.755033854E1,2.204387903E0,-9.853045464E0,-4.965107143E-2
3.755257602E1,2.440080881E0,-9.912865639E0,-2.715853751E-1
3.755481278E1,2.653640270E0,-9.896116257E0,-5.509474277E-1
3.755704966E1,2.873181820E0,-9.820742607E0,-9.302098155E-1
3.755928726E1,3.171686411E0,-9.665208817E0,-1.457229018E0
3.756152567E1,3.515654564E0,-9.475577354E0,-2.150549412E0
3.756376010E1,3.787240028E0,-9.322437286E0,-2.934797049E0
3.756599710E1,4.010969162E0,-9.212367058E0,-3.757927895E0
3.756823337E1,4.165306091E0,-9.182456970E0,-4.405186653E0
3.757047080E1,4.279563427E0,-9.138788223E0,-4.881358147E0
3.757270450E1,4.287340164E0,-9.108877182E0,-5.200799942E0
3.757493222E1,4.144368649E0,-9.139386177E0,-5.364109993E0
3.757718204E1,3.891327858E0,-9.154341698E0,-5.456831932E0
3.757942044E1,3.560520172E0,-9.135198593E0,-5.388636589E0
3.758165787E1,3.306282759E0,-9.093324661E0,-5.276174068E0
3.758389157E1,3.089732170E0,-9.043673515E0,-5.073382378E0
3.758612790E1,2.969492912E0,-8.947361946E0,-4.850849628E0
3.758836521E1,2.872583628E0,-8.851649284E0,-4.560719967E0
3.759059793E1,2.842673302E0,-8.761320114E0,-4.251447678E0
3.759282718E1,2.822334290E0,-8.681758881E0,-3.927220106E0
3.759507633E1,2.810370207E0,-8.654241562E0,-3.622135162E0
3.759731552E1,2.779263496E0,-8.679366112E0,-3.303291559E0
3.759954935E1,2.699103832E0,-8.751151085E0,-2.998206854E0
3.760177451E1,2.586043119E0,-8.788837433E0,-2.761317253E0
3.760402262E1,2.401795626E0,-8.825327873E0,-2.500499725E0
3.760626010E1,2.221735716E0,-8.867202759E0,-2.249253273E0
3.760849985E1,2.037488461E0,-8.903693199E0,-2.017149448E0
3.761073374E1,1.775474429E0,-9.020342827E0,-1.852642894E0
3.761297129E1,1.552343726E0,-9.132207870E0,-1.682752490E0
3.761520951E1,1.382453322E0,-9.240483284E0,-1.564906001E0
3.761744413E1,1.203589797E0,-9.290732384E0,-1.494915962E0
