"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.706191611E1,-1.865429759E0,4.598288238E-1,-3.339905739E-1
7.706416849E1,-1.805565000E0,4.295909703E-1,-3.630066812E-1
7.706640525E1,-1.756390333E0,4.176791012E-1,-3.955352604E-1
7.706864218E1,-1.718974829E0,4.254676402E-1,-4.245513380E-1
7.707087632E1,-1.691180468E0,4.515821338E-1,-4.537201524E-1
7.707311502E1,-1.678963184E0,5.010622144E-1,-4.802927971E-1
7.707534940E1,-1.668883801E0,5.639813542E-1,-5.093088746E-1
7.707758646E1,-1.669647455E0,6.404922009E-1,-5.334380865E-1
7.707982242E1,-1.676061511E0,7.365507483E-1,-5.575672388E-1
7.708205991E1,-1.684766293E0,8.446739316E-1,-5.768095255E-1
7.708429697E1,-1.699579835E0,9.615018964E-1,-5.948300362E-1
7.708653116E1,-1.719127536E0,1.083216786E0,-6.116288304E-1
7.708875693E1,-1.738675237E0,1.204931736E0,-6.308710575E-1
7.709099869E1,-1.763109803E0,1.330464482E0,-6.476698518E-1
7.709324466E1,-1.791362286E0,1.447445154E0,-6.695083380E-1
7.709548416E1,-1.809841037E0,1.560760736E0,-6.899722815E-1
7.709772037E1,-1.837177277E0,1.662011623E0,-7.093672752E-1
7.709995505E1,-1.859779239E0,1.754710436E0,-7.324274182E-1
7.710219174E1,-1.883908391E0,1.833970189E0,-7.568620443E-1
7.710442880E1,-1.902234316E0,1.895056725E0,-7.811439037E-1
7.710666611E1,-1.921934724E0,1.941635132E0,-8.093964458E-1
7.710890158E1,-1.937206388E0,1.968513250E0,-8.374962807E-1
7.711112699E1,-1.952783465E0,1.981035948E0,-8.694139719E-1
7.711337601E1,-1.964695334E0,1.987297416E0,-9.001099467E-1
7.711561234E1,-1.977065325E0,1.977828979E0,-9.283624291E-1
7.711785294E1,-1.983632207E0,1.950034618E0,-9.553932548E-1
7.712008646E1,-1.995391369E0,1.907884836E0,-9.752463698E-1
7.712232328E1,-2.002721786E0,1.847256541E0,-9.877691269E-1
7.712456070E1,-2.011273861E0,1.783115625E0,-9.955576062E-1
7.712679972E1,-2.020131350E0,1.709353685E0,-1.003193498E0
7.712903434E1,-2.025476456E0,1.629330277E0,-9.999864101E-1
7.713127109E1,-2.030974150E0,1.545641780E0,-9.929614663E-1
7.713350699E1,-2.032959461E0,1.453553796E0,-9.810495973E-1
7.713574436E1,-2.036166668E0,1.360091448E0,-9.680687189E-1
7.713798117E1,-2.041817188E0,1.268003583E0,-9.526443481E-1
7.714021805E1,-2.039984465E0,1.178206325E0,-9.382890463E-1
7.714245554E1,-2.041817188E0,1.090852618E0,-9.227119684E-1
7.714469443E1,-2.039984465E0,1.009454846E0,-9.034696817E-1
7.714692887E1,-2.039068222E0,9.366091490E-1,-8.891143799E-1
7.714916306E1,-2.037999153E0,8.782715201E-1,-8.721628785E-1
7.715139042E1,-2.036472082E0,8.321511745E-1,-8.515461683E-1
7.715363877E1,-2.033723116E0,7.980954647E-1,-8.332201838E-1
7.715587625E1,-2.032959461E0,7.811439037E-1,-8.174903989E-1
7.715811594E1,-2.029447079E0,7.750352621E-1,-8.014551997E-1
7.716035062E1,-2.025781870E0,7.797694802E-1,-7.904596329E-1
7.716258896E1,-2.018146038E0,7.941248417E-1,-7.829765081E-1
7.716482382E1,-2.002874374E0,8.158105612E-1,-7.852672935E-1
7.716706064E1,-1.986228347E0,8.420777321E-1,-7.910705209E-1
7.716929691E1,-1.966222525E0,8.611672521E-1,-7.982481718E-1
7.717153421E1,-1.950950861E0,8.827002645E-1,-7.967209816E-1
7.717377103E1,-1.939649820E0,8.970556259E-1,-7.880161405E-1
7.717600785E1,-1.928348899E0,9.101892114E-1,-7.756461501E-1
7.717824527E1,-1.912160993E0,9.292787313E-1,-7.521278262E-1
7.718048398E1,-1.896125674E0,9.410378933E-1,-7.275404930E-1
7.718271860E1,-1.883755684E0,9.517280459E-1,-7.005097270E-1
7.718495542E1,-1.864055276E0,9.598219991E-1,-6.721044779E-1
7.718719168E1,-1.842216849E0,9.569203854E-1,-6.424775124E-1
7.718942923E1,-1.822821856E0,9.480628371E-1,-6.117815375E-1
7.719166281E1,-1.798845410E0,9.306532145E-1,-5.786421299E-1
7.719389066E1,-1.771203756E0,9.069821835E-1,-5.479460955E-1
7.719613999E1,-1.749823451E0,8.750644922E-1,-5.233588219E-1
7.719837870E1,-1.728748679E0,8.321511745E-1,-5.001459122E-1
7.720061612E1,-1.701565146E0,7.770205736E-1,-4.830417037E-1
7.720285019E1,-1.677283287E0,7.073819637E-1,-4.647157490E-1
7.720508640E1,-1.650557876E0,6.352998614E-1,-4.451680481E-1
7.720732382E1,-1.622763515E0,5.546656251E-1,-4.282165468E-1
7.720955759E1,-1.597565293E0,4.679227769E-1,-4.111123085E-1
7.721178550E1,-1.572519898E0,3.764457107E-1,-3.892738819E-1
7.721403507E1,-1.548696160E0,2.837468982E-1,-3.698789179E-1
7.721627353E1,-1.524872422E0,1.898263693E-1,-3.480404615E-1
7.721850809E1,-1.499826908E0,9.590584040E-2,-3.249803185E-1
7.722073270E1,-1.480890036E0,6.872233935E-3,-2.982549667E-1
7.722298124E1,-1.457066298E0,-8.460483700E-2,-2.739730477E-1
7.722521878E1,-1.437060475E0,-1.832595766E-1,-2.496911734E-1
7.722745847E1,-1.416901946E0,-2.722931802E-1,-2.254092693E-1
7.722968967E1,-1.396743417E0,-3.648392558E-1,-2.060143054E-1
7.723191849E1,-1.377806544E0,-4.538728893E-1,-1.878410578E-1
7.723416800E1,-1.354899168E0,-5.380195379E-1,-1.721112877E-1
7.723640042E1,-1.335809588E0,-6.209445000E-1,-1.551597714E-1
7.723863370E1,-1.312902093E0,-6.977608204E-1,-1.382082552E-1
7.724087607E1,-1.287398458E0,-7.698429227E-1,-1.198823079E-1
7.724311362E1,-1.264338374E0,-8.407033086E-1,-1.039998084E-1
7.724535245E1,-1.241125464E0,-9.066767693E-1,-8.582656831E-2
7.724758750E1,-1.214247346E0,-9.740246534E-1,-7.238753140E-2
7.724982456E1,-1.187369347E0,-1.035263896E0,-6.017022580E-2
7.725206308E1,-1.163851023E0,-1.089020014E0,-5.161811411E-2
7.725429764E1,-1.140485406E0,-1.144150615E0,-4.184427112E-2
7.725653470E1,-1.115592599E0,-1.191950798E0,-3.573561832E-2
7.725877072E1,-1.092990637E0,-1.232420683E0,-3.069597855E-2
7.726100815E1,-1.076650023E0,-1.269225240E0,-2.458732575E-2
7.726324521E1,-1.063821793E0,-1.300990224E0,-1.603521220E-2
7.726548227E1,-1.045801282E0,-1.325577617E0,-1.237002108E-2
7.726771946E1,-1.036485553E0,-1.348790407E0,-7.483099122E-3
7.726995810E1,-1.024420977E0,-1.362382174E0,-1.527163113E-4
7.727219260E1,-1.013578176E0,-1.368643522E0,8.552113548E-3
7.727442624E1,-1.002582550E0,-1.365283847E0,2.214386500E-2
7.727665354E1,-9.914342761E-1,-1.355815411E0,3.695734590E-2
7.727890317E1,-9.799805880E-1,-1.336573124E0,5.054909736E-2
7.728114029E1,-9.610437751E-1,-1.310305953E0,6.551529467E-2
7.728338004E1,-9.431759119E-1,-1.274264932E0,8.170322329E-2
7.728561417E1,-9.214902520E-1,-1.229824424E0,9.560041130E-2
7.728785276E1,-8.910996914E-1,-1.186605692E0,1.107193232E-1
7.729008426E1,-8.546004891E-1,-1.138805509E0,1.197295859E-1
7.729231260E1,-8.104654551E-1,-1.083827615E0,1.301143020E-1
7.729456058E1,-7.626652718E-1,-1.031445980E0,1.392772794E-1
7.729679819E1,-7.049384713E-1,-9.767735004E-1,1.437060535E-1
7.729903763E1,-6.459900141E-1,-9.172141552E-1,1.566869318E-1
7.730127152E1,-5.769622326E-1,-8.518515825E-1,1.649336219E-1
7.730350888E1,-5.080871582E-1,-7.900014520E-1,1.754710376E-1
7.730574759E1,-4.355469346E-1,-7.270823717E-1,1.886046380E-1
7.730798209E1,-3.579670191E-1,-6.655376554E-1,2.017382532E-1
7.731021939E1,-2.768746614E-1,-6.052147150E-1,2.148718536E-1
7.731245554E1,-1.919644028E-1,-5.462662578E-1,2.281581759E-1
7.731469272E1,-1.120937690E-1,-4.834998548E-1,2.449569702E-1
7.731692642E1,-3.207042441E-2,-4.219551682E-1,2.617557645E-1
7.731915433E1,4.520402849E-2,-3.639229834E-1,2.809980214E-1
7.732140396E1,1.189660057E-1,-3.011565804E-1,3.026837409E-1
7.732364243E1,1.951714456E-1,-2.431243658E-1,3.243694305E-1
7.732588004E1,2.638937831E-1,-1.838704348E-1,3.484986126E-1
7.732811380E1,3.252857327E-1,-1.279762685E-1,3.688098788E-1
7.733035007E1,3.840815127E-1,-7.208210230E-2,3.866777122E-1
7.733258744E1,4.428772926E-1,-1.740965992E-2,4.045455158E-1
7.733482431E1,4.955644310E-1,3.008511290E-2,4.210388660E-1
7.733706137E1,5.430592299E-1,7.528914511E-2,4.363104999E-1
7.733929874E1,5.955936313E-1,1.166752651E-1,4.492913783E-1
7.734153726E1,6.443101168E-1,1.533271819E-1,4.570799172E-1
7.734377207E1,6.940956116E-1,1.850921661E-1,4.686863720E-1
7.734600882E1,7.473936081E-1,2.060143054E-1,4.827362597E-1
7.734824491E1,8.042041063E-1,2.243402600E-1,4.917465150E-1
7.735048246E1,8.622363210E-1,2.341141105E-1,5.057964325E-1
7.735271927E1,9.213374853E-1,2.365575731E-1,5.198463202E-1
7.735495621E1,9.839512110E-1,2.353358418E-1,5.361869931E-1
7.735719370E1,1.050230026E0,2.292271852E-1,5.465716720E-1
7.735942978E1,1.115134478E0,2.182316035E-1,5.641340613E-1
7.736165805E1,1.178817153E0,2.060143054E-1,5.769622326E-1
7.736390360E1,1.247386813E0,1.889100820E-1,5.871942043E-1
7.736613993E1,1.310916781E0,1.730275750E-1,5.949827433E-1
7.736837943E1,1.372003317E0,1.524108797E-1,6.039929986E-1
7.737061405E1,1.429424644E0,1.295034289E-1,6.093381047E-1
7.737285086E1,1.480737329E0,1.114829108E-1,6.108652353E-1
7.737508829E1,1.532202721E0,9.590584040E-2,6.113234162E-1
7.737732700E1,1.572519898E0,8.552113175E-2,6.104071140E-1
7.737955863E1,1.604437590E0,7.391469181E-2,6.068946123E-1
7.738178647E1,1.629941225E0,6.123924255E-2,6.009386778E-1
7.738403470E1,1.642311215E0,5.619960278E-2,5.937610269E-1
7.738627225E1,1.648419857E0,5.115996301E-2,5.852088928E-1
7.738851188E1,1.638798714E0,5.864306539E-2,5.766568184E-1
7.739074594E1,1.626734138E0,7.101308554E-2,5.703954101E-1
7.739298319E1,1.605048418E0,8.964447677E-2,5.629123449E-1
7.739522147E1,1.568701982E0,1.171334088E-1,5.554292202E-1
7.739745615E1,1.527621269E0,1.530217379E-1,5.442809463E-1
7.739969339E1,1.478141189E0,1.965458989E-1,5.280929804E-1
7.740192649E1,1.417818189E0,2.510656118E-1,5.119050741E-1
7.740415256E1,1.348943233E0,3.107776940E-1,4.931209683E-1
7.740639426E1,1.272890449E0,3.753767014E-1,4.706716835E-1
7.740864041E1,1.190729022E0,4.473060668E-1,4.495968223E-1
7.741088083E1,1.097572088E0,5.207626224E-1,4.233296216E-1
7.741311881E1,1.002124429E0,5.978843570E-1,3.970624208E-1
7.741535099E1,9.028588533E-1,6.750060916E-1,3.746131063E-1
7.741758823E1,7.999280095E-1,7.473936081E-1,3.495676219E-1
7.741982419E1,6.942483783E-1,8.101600409E-1,3.207042515E-1
7.742206162E1,5.871942043E-1,8.668177724E-1,2.955060601E-1
7.742429837E1,4.838052690E-1,9.175195694E-1,2.680171132E-1
7.742653550E1,3.849978149E-1,9.570731521E-1,2.391537428E-1
7.742877286E1,2.835941911E-1,9.784533978E-1,2.089159191E-1
7.743101132E1,1.855503172E-1,9.912815690E-1,1.763873398E-1
7.743324588E1,8.949175477E-2,9.822713137E-1,1.400408596E-1
7.743548270E1,-5.497787148E-3,9.537133574E-1,9.880745411E-2
7.743771903E1,-9.987647086E-2,9.046914577E-1,5.864306539E-2
7.743995267E1,-1.971567571E-1,8.300131559E-1,1.832595654E-2
7.744217752E1,-2.874121070E-1,7.383833528E-1,-1.466076635E-2
7.744443003E1,-3.778201640E-1,6.357579827E-1,-5.131268129E-2
7.744666758E1,-4.662429094E-1,5.125159621E-1,-8.567385375E-2
7.744890995E1,-5.574145317E-1,3.772092760E-1,-1.188132912E-1
7.745114054E1,-6.450737119E-1,2.309070677E-1,-1.568396538E-1
7.745337772E1,-7.229590416E-1,7.941248268E-2,-1.936442852E-1
7.745561386E1,-7.936666608E-1,-7.681630552E-2,-2.290744632E-1
7.745785172E1,-8.532260060E-1,-2.322815061E-1,-2.669481039E-1
7.746008823E1,-9.014843702E-1,-3.817907870E-1,-3.058907688E-1
7.746232529E1,-9.288206100E-1,-5.280929804E-1,-3.446807265E-1
7.746456229E1,-9.363036752E-1,-6.638578176E-1,-3.807217777E-1
7.746680082E1,-9.309586287E-1,-7.817547917E-1,-4.178318381E-1
7.746903543E1,-9.048441648E-1,-8.962920308E-1,-4.523457289E-1
7.747127256E1,-8.634580374E-1,-9.966266751E-1,-4.854851663E-1
7.747350882E1,-7.985535860E-1,-1.081536889E0,-5.170974135E-1
7.747574613E1,-7.209737301E-1,-1.152244568E0,-5.461135507E-1
7.747798276E1,-6.259841323E-1,-1.206306100E0,-5.638286471E-1
7.748022007E1,-5.120577812E-1,-1.240056396E0,-5.752823353E-1
7.748245444E1,-3.878994286E-1,-1.252273798E0,-5.803219676E-1
7.748468204E1,-2.609921694E-1,-1.244943380E0,-5.768095255E-1
7.748692258E1,-1.235474944E-1,-1.207680583E0,-5.681046844E-1
7.748916703E1,1.420261711E-2,-1.148426652E0,-5.581781268E-1
7.749140653E1,1.426370293E-1,-1.065959811E0,-5.554292202E-1
7.749364286E1,2.678644061E-1,-9.592111707E-1,-5.490151644E-1
7.749587778E1,3.802636266E-1,-8.170322776E-1,-5.450445414E-1
7.749811460E1,4.772384763E-1,-6.466008425E-1,-5.410739183E-1
7.750035215E1,5.600107312E-1,-4.552473128E-1,-5.372560024E-1
7.750259043E1,6.269004345E-1,-2.441933751E-1,-5.271766782E-1
7.750482535E1,6.809620261E-1,-7.330383174E-3,-5.184718966E-1
7.750706229E1,7.252497673E-1,2.368630022E-1,-5.085453391E-1
7.750929844E1,7.583891749E-1,4.838052690E-1,-4.912883639E-1
7.751153604E1,7.780895829E-1,7.322747111E-1,-4.705189466E-1
7.751377298E1,7.988590002E-1,9.720393419E-1,-4.462370574E-1
7.751600962E1,8.129089475E-1,1.186605692E0,-4.256203473E-1
7.751824692E1,8.228355050E-1,1.379333735E0,-3.990477324E-1
7.752048532E1,8.344419003E-1,1.539380431E0,-3.787364662E-1
7.752271976E1,8.442157507E-1,1.656819224E0,-3.597996235E-1
7.752495285E1,8.530732989E-1,1.737911582E0,-3.410155177E-1
7.752718112E1,8.636107445E-1,1.776548862E0,-3.286454976E-1
7.752943045E1,8.695666790E-1,1.774105430E0,-3.187189400E-1
7.753166758E1,8.700248003E-1,1.735162735E0,-3.127630055E-1
7.753390738E1,8.710938692E-1,1.669647455E0,-3.020728528E-1
7.753614176E1,8.640688658E-1,1.573894262E0,-2.877175212E-1
7.753838022E1,8.578075171E-1,1.448972344E0,-2.687807083E-1
7.754061478E1,8.495608568E-1,1.296256065E0,-2.425135076E-1
7.754285160E1,8.384125233E-1,1.125366449E0,-2.066251636E-1
7.754508792E1,8.245153427E-1,9.387471676E-1,-1.670716405E-1
7.754732553E1,8.042041063E-1,7.389942408E-1,-1.203404516E-1
7.754955936E1,7.799221873E-1,5.319108963E-1,-7.254024595E-2
7.755178421E1,7.528914213E-1,3.127630055E-1,-1.970040426E-2
7.755402164E1,7.171558142E-1,8.170322329E-2,3.283400834E-2
7.755626053E1,6.711881757E-1,-1.638645977E-1,8.903361112E-2
7.755849698E1,5.925393105E-1,-4.390594065E-1,1.459967941E-1
7.756073404E1,4.786129296E-1,-7.571674585E-1,1.999056488E-1
7.756298587E1,3.229950070E-1,-1.124297500E0,2.509129047E-1
7.756522348E1,1.333213449E-1,-1.540449381E0,2.916881442E-1
7.756746103E1,-7.299839705E-2,-1.989129901E0,3.272710443E-1
7.756969120E1,-2.768746614E-1,-2.442544699E0,3.579670191E-1
7.757191654E1,-4.544837475E-1,-2.873662710E0,3.804163337E-1
7.757415805E1,-5.904012322E-1,-3.251941204E0,3.949243724E-1
7.757640458E1,-6.760751009E-1,-3.533091784E0,4.065308273E-1
7.757864145E1,-7.179193497E-1,-3.713144302E0,4.042400718E-1
7.758086893E1,-7.131851912E-1,-3.787211895E0,3.966042697E-1
7.758311502E1,-6.733261943E-1,-3.766136885E0,3.871358633E-1
7.758534897E1,-6.021603942E-1,-3.657097578E0,3.759875596E-1
7.758757724E1,-5.071708560E-1,-3.468492746E0,3.640756905E-1
7.758981461E1,-3.849978149E-1,-3.214678288E0,3.552181423E-1
7.759206479E1,-2.469422817E-1,-2.909245729E0,3.515529633E-1
7.759430228E1,-9.834930301E-2,-2.558914423E0,3.529273868E-1
7.759653910E1,5.803219974E-2,-2.189493656E0,3.656028509E-1
7.759877243E1,2.122756690E-1,-1.807703018E0,3.856086731E-1
7.760100980E1,3.590360582E-1,-1.422247052E0,4.115704596E-1
7.760324668E1,4.932736754E-1,-1.046259403E0,4.387539625E-1
7.760548368E1,6.087272167E-1,-6.832527518E-1,4.668537676E-1
7.760772135E1,7.092145681E-1,-3.381139040E-1,4.874704778E-1
7.760996152E1,7.895433307E-1,-9.621127509E-3,5.030475259E-1
7.761219412E1,8.559749126E-1,2.961169183E-1,5.158756971E-1
7.761443100E1,8.988882303E-1,5.852088928E-1,5.174028873E-1
7.761666678E1,9.275988936E-1,8.492553830E-1,5.186246037E-1
7.761890488E1,9.359982610E-1,1.084591269E0,5.184718966E-1
7.762114170E1,9.292787313E-1,1.300684810E0,5.204572082E-1
7.762337851E1,9.133962393E-1,1.489136696E0,5.247332454E-1
7.762561588E1,8.885034919E-1,1.655902982E0,5.300782919E-1
7.762785446E1,8.593347073E-1,1.794722080E0,5.291619897E-1
7.763008872E1,8.222246170E-1,1.909564734E0,5.329799056E-1
7.763232596E1,7.869471312E-1,1.995238662E0,5.404630303E-1
7.763456198E1,7.536550164E-1,2.057699680E0,5.465716720E-1
7.763679972E1,7.237225771E-1,2.098322153E0,5.574145317E-1
7.763903641E1,6.968445182E-1,2.113440990E0,5.719226003E-1
7.764127323E1,6.745479703E-1,2.113899231E0,5.888741016E-1
7.764351041E1,6.580545902E-1,2.094809532E0,6.058256030E-1
7.764574930E1,6.472117305E-1,2.054950714E0,6.239988208E-1
7.764797934E1,6.433938146E-1,1.993100524E0,6.456845403E-1
7.765020023E1,6.429356933E-1,1.917964101E0,6.649268270E-1
7.765244480E1,6.508769393E-1,1.831526756E0,6.853908300E-1
7.765469443E1,6.635523438E-1,1.733024716E0,7.084509730E-1
7.765693558E1,6.872233748E-1,1.631773829E0,7.278459668E-1
7.765917112E1,7.168503404E-1,1.520748973E0,7.496843934E-1
7.766140567E1,7.548767328E-1,1.406059027E0,7.727445364E-1
7.766364408E1,7.930558324E-1,1.292438149E0,7.958046794E-1
7.766587851E1,8.411614299E-1,1.179733515E0,8.190175891E-1
7.766811551E1,8.903360963E-1,1.063516378E0,8.434522152E-1
7.767035178E1,9.408851862E-1,9.544769526E-1,8.642216325E-1
7.767258921E1,9.952521920E-1,8.466592431E-1,8.827002645E-1
7.767482596E1,1.048397422E0,7.437284589E-1,8.998045325E-1
7.767706278E1,1.101848245E0,6.504187584E-1,9.146180153E-1
7.767930020E1,1.155298948E0,5.607742667E-1,9.330966473E-1
7.768153891E1,1.207680583E0,4.784601927E-1,9.465357065E-1
7.768377353E1,1.261589408E0,4.082106948E-1,9.553932548E-1
7.768601035E1,1.310611367E0,3.405573666E-1,9.604328871E-1
7.768824662E1,1.363603950E0,2.800817192E-1,9.605855942E-1
7.769048325E1,1.411709547E0,2.257147133E-1,9.607383013E-1
7.769271708E1,1.460120678E0,1.798998117E-1,9.549350739E-1
7.769495755E1,1.501048565E0,1.353066564E-1,9.489791393E-1
7.769719492E1,1.540907621E0,9.819658846E-2,9.454666972E-1
7.769943460E1,1.577254057E0,6.704246253E-2,9.382890463E-1
7.770166837E1,1.613753319E0,4.092797264E-2,9.274461865E-1
7.770390549E1,1.642922044E0,1.359175146E-2,9.153815508E-1
7.770614188E1,1.668272972E0,-1.603521220E-2,9.008735418E-1
7.770837894E1,1.691180468E0,-4.428773001E-2,8.813258410E-1
7.771061551E1,1.711797118E0,-6.536258012E-2,8.593347073E-1
7.771285251E1,1.731192112E0,-8.765916526E-2,8.387179971E-1
7.771508994E1,1.745700121E0,-1.061378345E-1,8.252789378E-1
7.771732846E1,1.753030539E0,-1.146899462E-1,8.106181622E-1
7.771956009E1,1.764331579E0,-1.101084575E-1,7.984008789E-1
7.772178812E1,1.773189068E0,-9.926560521E-2,7.900014520E-1
7.772403611E1,1.780977607E0,-8.491026610E-2,7.803803682E-1
7.772627353E1,1.788766146E0,-6.566801667E-2,7.670940161E-1
7.772851352E1,1.799150825E0,-4.642575979E-2,7.513642311E-1
7.773074741E1,1.805717707E0,-3.191770986E-2,7.342600226E-1
7.773298477E1,1.814880610E0,-1.389718428E-2,7.148650289E-1
7.773522098E1,1.826487064E0,6.414085161E-3,6.991352439E-1
7.773744901E1,1.835497379E0,1.954768784E-2,6.834055185E-1
7.773969168E1,1.848020077E0,2.672535367E-2,6.638578176E-1
7.774191922E1,1.858099341E0,3.130684420E-2,6.407976151E-1
7.774417075E1,1.869400382E0,3.115412779E-2,6.151412725E-1
7.774640543E1,1.878105164E0,2.733621933E-2,5.882632136E-1
7.774864536E1,1.879174232E0,1.511891466E-2,5.638286471E-1
7.775087955E1,1.882839441E0,4.581489484E-4,5.367978215E-1
7.775311527E1,1.879021525E0,-1.282817032E-2,5.134322643E-1
7.775533792E1,1.869094968E0,-2.840523422E-2,4.864014387E-1
7.775757505E1,1.846798301E0,-3.756821156E-2,4.616613984E-1
7.775981119E1,1.819920301E0,-4.077525437E-2,4.395175576E-1
7.776205155E1,1.778076053E0,-4.352414981E-2,4.182899892E-1
7.776428910E1,1.726457953E0,-4.245513305E-2,4.043927789E-1
7.776652518E1,1.668731093E0,-4.016438872E-2,3.904955983E-1
7.776876517E1,1.601383209E0,-3.161227703E-2,3.825543523E-1
7.777101181E1,1.527621269E0,-2.657263726E-2,3.733913898E-1
7.777323862E1,1.452790260E0,-1.893682219E-2,3.630066812E-1
7.777547324E1,1.374141335E0,-1.496619824E-2,3.489567637E-1
7.777770841E1,1.294270754E0,-1.099557430E-2,3.335324228E-1
7.777994571E1,1.215621829E0,-9.468411095E-3,3.156646192E-1
7.778218344E1,1.138194680E0,-7.941247895E-3,2.991712391E-1
7.778442026E1,1.067181587E0,7.635815418E-4,2.802344263E-1
7.778665958E1,9.970847964E-1,3.359758761E-3,2.637410760E-1
7.778889603E1,9.297369123E-1,1.435533352E-2,2.484694421E-1
7.779113065E1,8.671231866E-1,2.168571576E-2,2.333505303E-1
7.779336698E1,8.109236360E-1,3.008511290E-2,2.157881409E-1
7.779560373E1,7.631233931E-1,3.817907721E-2,2.006692290E-1
7.779784104E1,7.177666426E-1,4.153883830E-2,1.869247705E-1
7.780007773E1,6.821837425E-1,4.948008433E-2,1.768454909E-1
7.780231504E1,6.516404748E-1,5.619960278E-2,1.655444801E-1
7.780455277E1,6.272059083E-1,6.032294407E-2,1.556179225E-1
7.780679258E1,6.088799238E-1,6.307183951E-2,1.469130963E-1
7.780902634E1,5.965099335E-1,5.849034712E-2,1.357648075E-1
7.781126322E1,5.865833759E-1,4.902193695E-2,1.295034289E-1
7.781349912E1,5.852088928E-1,4.046982154E-2,1.197295859E-1
7.781573801E1,5.874996781E-1,3.191770986E-2,1.085812971E-1
7.781798191E1,5.946773291E-1,1.603521220E-2,1.012509167E-1
7.782021274E1,6.004805565E-1,-1.069014193E-3,9.269879758E-2
7.782246183E1,6.088799238E-1,-1.817324013E-2,8.659014851E-2
7.782469797E1,6.221662760E-1,-3.176499158E-2,8.414668590E-2
7.782693485E1,6.330091357E-1,-4.291328415E-2,8.185594529E-2
7.782916898E1,6.438519955E-1,-5.528330430E-2,8.429940045E-2
7.783140500E1,6.559165716E-1,-6.887505949E-2,8.552113175E-2
7.783364243E1,6.666067243E-1,-8.368854225E-2,8.933904022E-2
7.783587943E1,6.725626588E-1,-9.468411654E-2,9.422596544E-2
7.783811630E1,6.771441102E-1,-1.069014147E-1,1.003346145E-1
7.784035373E1,6.879869699E-1,-1.168279797E-1,1.076650023E-1
7.784259238E1,6.889032722E-1,-1.302670091E-1,1.137736514E-1
7.784482700E1,6.997461319E-1,-1.412625909E-1,1.186605766E-1
7.784706382E1,7.057020664E-1,-1.511891484E-1,1.186605766E-1
7.784930002E1,7.078400850E-1,-1.621847153E-1,1.223257631E-1
7.785153745E1,7.101308703E-1,-1.718058437E-1,1.259909570E-1
7.785377445E1,7.125743032E-1,-1.695151031E-1,1.284344196E-1
7.785600803E1,7.188356519E-1,-1.672243625E-1,1.310305893E-1
7.785823642E1,7.200574279E-1,-1.611157060E-1,1.334740520E-1
7.786048685E1,7.214318514E-1,-1.551597714E-1,1.334740520E-1
7.786272177E1,7.215845585E-1,-1.478293836E-1,1.346957833E-1
7.786496158E1,7.255551815E-1,-1.333213449E-1,1.397354305E-1
7.786719486E1,7.321220040E-1,-1.140790880E-1,1.472185254E-1
7.786943210E1,7.350236177E-1,-8.506298810E-2,1.559233516E-1
7.787166874E1,7.431175709E-1,-5.115996301E-2,1.670716405E-1
