"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.114943387E1,7.514223633E2,6.176860046E1,-8.167412109E2
7.115942215E1,7.514101562E2,6.215900040E1,-8.165459595E2
7.116943412E1,7.514345703E2,6.252499771E1,-8.170584106E2
7.117942215E1,7.515321655E2,6.280559921E1,-8.171560059E2
7.118943387E1,7.513491821E2,6.336679840E1,-8.173877563E2
7.119942460E1,7.519226074E2,6.403779602E1,-8.171682129E2
7.120943387E1,7.514467773E2,6.440380096E1,-8.174121704E2
7.121941605E1,7.516297607E2,6.525779724E1,-8.171193848E2
7.122943363E1,7.519469604E2,6.601419830E1,-8.176317749E2
7.123943387E1,7.522031860E2,6.736840057E1,-8.164483643E2
7.124942215E1,7.525692139E2,6.767340088E1,-8.155333862E2
7.125943387E1,7.529229736E2,6.929599762E1,-8.145573730E2
7.126942191E1,7.531181641E2,7.072339630E1,-8.142767944E2
7.127943412E1,7.536793823E2,7.122360229E1,-8.133617554E2
7.128942215E1,7.533255615E2,7.166279602E1,-8.145939941E2
7.129942240E1,7.533012085E2,7.262660217E1,-8.137155762E2
7.130942240E1,7.529962158E2,7.319999695E1,-8.133496094E2
7.131942240E1,7.540332031E2,7.380999756E1,-8.121051636E2
7.132942215E1,7.534353638E2,7.437120056E1,-8.116538086E2
7.133942215E1,7.537160034E2,7.579859924E1,-8.113731689E2
7.134942337E1,7.532036133E2,7.599379730E1,-8.107998047E2
7.135943412E1,7.530083618E2,7.684780121E1,-8.107265625E2
7.136942484E1,7.529107666E2,7.750659943E1,-8.105435791E2
7.137942215E1,7.526301880E2,7.844599915E1,-8.108851929E2
7.138943558E1,7.524349976E2,7.900720215E1,-8.108120117E2
7.139943412E1,7.517639771E2,7.975139618E1,-8.113609619E2
7.140943460E1,7.513735962E2,8.022719574E1,-8.111901855E2
7.141942191E1,7.509588013E2,8.070299530E1,-8.107265625E2
7.142943412E1,7.505073853E2,8.143499756E1,-8.115683594E2
7.143942215E1,7.505073853E2,8.152040100E1,-8.118734131E2
7.144943412E1,7.499949951E2,8.172779846E1,-8.108973999E2
7.145942167E1,7.494948120E2,8.256959534E1,-8.107387695E2
7.146943412E1,7.493117676E2,8.256959534E1,-8.111413574E2
7.147942582E1,7.486651611E2,8.291120148E1,-8.119953613E2
7.148943363E1,7.483845825E2,8.337480164E1,-8.124223633E2
7.149942215E1,7.479209595E2,8.354560089E1,-8.133496094E2
7.150943412E1,7.477990112E2,8.355780029E1,-8.127517700E2
7.151942215E1,7.478233643E2,8.325279999E1,-8.133374023E2
7.152943387E1,7.476281738E2,8.344799805E1,-8.133617554E2
7.153942191E1,7.478599854E2,8.352120209E1,-8.142523804E2
7.154943387E1,7.476525879E2,8.427759552E1,-8.139840088E2
7.155941703E1,7.478599854E2,8.361879730E1,-8.143499756E2
7.156943412E1,7.475671997E2,8.388719940E1,-8.145817871E2
7.157943485E1,7.480673828E2,8.303319550E1,-8.148380127E2
7.158942215E1,7.478843994E2,8.359439850E1,-8.153626099E2
7.159942240E1,7.474085693E2,8.234999847E1,-8.156431885E2
7.160943412E1,7.480064087E2,8.187419891E1,-8.160091553E2
7.161943387E1,7.478233643E2,8.197180176E1,-8.162287598E2
7.162942557E1,7.477379761E2,8.176439667E1,-8.168265991E2
7.163943387E1,7.476281738E2,8.214260101E1,-8.165338135E2
7.164942215E1,7.474207764E2,8.206939697E1,-8.159481812E2
7.165943412E1,7.479088135E2,8.264279938E1,-8.158383789E2
7.166942215E1,7.477990112E2,8.292340088E1,-8.157407837E2
7.167942240E1,7.472255859E2,8.291120148E1,-8.158750000E2
7.168942240E1,7.467619629E2,8.306980133E1,-8.168997803E2
7.169943387E1,7.463715820E2,8.269159698E1,-8.170095825E2
7.170942460E1,7.465302124E2,8.209379578E1,-8.185955811E2
7.171943070E1,7.465302124E2,8.209379578E1,-8.185955811E2
7.172943607E1,7.480795898E2,8.106900024E1,-8.183027954E2
7.173943412E1,7.486530151E2,8.128859711E1,-8.176806030E2
7.174943534E1,7.489091797E2,8.187419891E1,-8.165703735E2
7.175941776E1,7.484212036E2,8.291120148E1,-8.166192017E2
7.176943412E1,7.478355713E2,8.337480164E1,-8.166557617E2
7.177942240E1,7.476647949E2,8.354560089E1,-8.172779541E2
7.178943412E1,7.464204102E2,8.314299774E1,-8.182296143E2
7.179941800E1,7.468352051E2,8.293560028E1,-8.192055664E2
7.180943387E1,7.477135620E2,8.219139862E1,-8.190469971E2
7.181942215E1,7.473963623E2,8.228900146E1,-8.184613647E2
7.182942484E1,7.486651611E2,8.221579742E1,-8.182052002E2
7.183942215E1,7.501170044E2,8.120320129E1,-8.176073608E2
7.184943412E1,7.509588013E2,8.048339844E1,-8.166435547E2
7.185942289E1,7.521055908E2,7.975139618E1,-8.156676025E2
7.186943436E1,7.533012085E2,7.994660187E1,-8.162166138E2
7.187942752E1,7.538867798E2,7.843379974E1,-8.162531738E2
7.188943387E1,7.546798096E2,7.759199524E1,-8.165947876E2
7.189941800E1,7.543015747E2,7.634759521E1,-8.172901611E2
7.190943387E1,7.544479980E2,7.507879639E1,-8.187542114E2
7.191943607E1,7.547529907E2,7.450540161E1,-8.192299805E2
7.192942240E1,7.546798096E2,7.355379486E1,-8.198156128E2
7.193942240E1,7.545700073E2,7.307799530E1,-8.195960083E2
7.194943412E1,7.548994141E2,7.239479828E1,-8.208770142E2
7.195943387E1,7.548139648E2,7.210199738E1,-8.211697998E2
7.196942337E1,7.543137817E2,7.134559631E1,-8.209746094E2
7.197943412E1,7.550335693E2,7.057699585E1,-8.219262085E2
7.198942240E1,7.551189575E2,7.086979675E1,-8.216333618E2
7.199943387E1,7.549481812E2,7.028419495E1,-8.223287964E2
7.200942215E1,7.550457764E2,6.972299957E1,-8.224019775E2
7.201943412E1,7.554361572E2,6.906420135E1,-8.224751587E2
7.202942289E1,7.553507690E2,6.895439911E1,-8.227680054E2
7.203943412E1,7.556557617E2,6.867379761E1,-8.230485840E2
7.204942191E1,7.556436157E2,6.849079895E1,-8.227435913E2
7.205942215E1,7.557412109E2,6.792959595E1,-8.227313843E2
7.206941703E1,7.555703735E2,6.800279999E1,-8.236463623E2
7.207943949E1,7.557655640E2,6.734400177E1,-8.236220093E2
7.208943656E1,7.561803589E2,6.705120087E1,-8.242929688E2
7.209942240E1,7.559973755E2,6.656320190E1,-8.245857544E2
7.210943412E1,7.559119873E2,6.627040100E1,-8.251835938E2
7.211943412E1,7.558265991E2,6.559939575E1,-8.255739746E2
7.212943387E1,7.566439819E2,6.529439545E1,-8.266353760E2
7.213941654E1,7.564365845E2,6.445259857E1,-8.262205811E2
7.214943412E1,7.563389893E2,6.463559723E1,-8.264279785E2
7.215942215E1,7.568391724E2,6.417199707E1,-8.266964111E2
7.216943363E1,7.563634033E2,6.368399811E1,-8.269038086E2
7.217942215E1,7.566561890E2,6.302519989E1,-8.271843872E2
7.218943412E1,7.567659912E2,6.301300049E1,-8.275747681E2
7.219942215E1,7.570709839E2,6.263479996E1,-8.276480103E2
7.220943363E1,7.574735718E2,6.215900040E1,-8.281237793E2
7.221942704E1,7.571807861E2,6.224440002E1,-8.281359863E2
7.222943412E1,7.569002075E2,6.204919815E1,-8.286483765E2
7.223941922E1,7.573637695E2,6.159779739E1,-8.280139771E2
7.224943387E1,7.581445923E2,6.235419846E1,-8.279041748E2
7.225943729E1,7.577785645E2,6.252499771E1,-8.286239624E2
7.226942264E1,7.576687622E2,6.234199905E1,-8.282213745E2
7.227943412E1,7.576809692E2,6.290319824E1,-8.286361694E2
7.228943412E1,7.577175903E2,6.354979706E1,-8.295512085E2
7.229943412E1,7.571319580E2,6.430619812E1,-8.294047852E2
7.230942215E1,7.576322021E2,6.580680084E1,-8.297219849E2
7.231943412E1,7.572539673E2,6.674620056E1,-8.300635986E2
7.232942215E1,7.570587769E2,6.835659790E1,-8.299171753E2
7.233943412E1,7.567659912E2,7.005239868E1,-8.299660034E2
7.234942215E1,7.566683960E2,7.108940125E1,-8.300025635E2
7.235943412E1,7.574370117E2,7.261439514E1,-8.295023804E2
7.236942215E1,7.568391724E2,7.432239532E1,-8.289777832E2
7.237943412E1,7.573150024E2,7.566439819E1,-8.283800049E2
7.238942777E1,7.571929932E2,7.832399750E1,-8.276601562E2
7.239942215E1,7.571929932E2,7.832399750E1,-8.276601562E2
7.240941800E1,7.567415771E2,8.128859711E1,-8.255495605E2
7.241942215E1,7.569855957E2,8.237439728E1,-8.238537598E2
7.242943778E1,7.571319580E2,8.391159821E1,-8.224751587E2
7.243943119E1,7.567781982E2,8.546099854E1,-8.204255981E2
7.244943412E1,7.570465698E2,8.633940125E1,-8.196325684E2
7.245942215E1,7.564121704E2,8.720559692E1,-8.181807861E2
7.246943412E1,7.561925659E2,8.844999695E1,-8.175219727E2
7.247942557E1,7.557777710E2,8.969439697E1,-8.166679688E2
7.248943412E1,7.547896118E2,9.035319519E1,-8.162287598E2
7.249942215E1,7.540087891E2,9.175619507E1,-8.163020020E2
7.250943387E1,7.532890015E2,9.225640106E1,-8.150332031E2
7.251942215E1,7.531425781E2,9.331779480E1,-8.137644043E2
7.252943412E1,7.528131714E2,9.400099945E1,-8.126907959E2
7.253942215E1,7.529107666E2,9.485499573E1,-8.124101562E2
7.254943387E1,7.521055908E2,9.561139679E1,-8.118612061E2
7.255942191E1,7.521909790E2,9.628239441E1,-8.114707642E2
7.256943412E1,7.511051636E2,9.656299591E1,-8.112268066E2
7.257943216E1,7.507879639E2,9.639219666E1,-8.105313721E2
7.258943412E1,7.505805664E2,9.734379578E1,-8.099702148E2
7.259942191E1,7.508734131E2,9.762439728E1,-8.100678101E2
7.260942191E1,7.499096069E2,9.779519653E1,-8.105191650E2
7.261943045E1,7.498241577E2,9.835639954E1,-8.107387695E2
7.262943387E1,7.499949951E2,9.770980072E1,-8.100067749E2
7.263943412E1,7.495924072E2,9.818560028E1,-8.097384033E2
7.264942166E1,7.497875977E2,9.838079834E1,-8.094334106E2
7.265943387E1,7.500072021E2,9.827099609E1,-8.103239746E2
7.266942191E1,7.497143555E2,9.799039459E1,-8.103239746E2
7.267943363E1,7.495313721E2,9.797819519E1,-8.106411743E2
7.268942191E1,7.498485718E2,9.814899445E1,-8.115317993E2
7.269942215E1,7.493728027E2,9.757559967E1,-8.119343872E2
7.270942215E1,7.499583740E2,9.701439667E1,-8.119953613E2
7.271943387E1,7.500194092E2,9.781959534E1,-8.137277832E2
7.272942777E1,7.493483887E2,9.695339966E1,-8.140327759E2
7.273942215E1,7.498241577E2,9.706320190E1,-8.137155762E2
7.274941898E1,7.494093628E2,9.688019562E1,-8.132276001E2
7.275942215E1,7.491897583E2,9.802700043E1,-8.124589844E2
7.276943900E1,7.487871704E2,9.803919983E1,-8.119831543E2
7.277942191E1,7.487506104E2,9.844179535E1,-8.108851929E2
7.278943412E1,7.476281738E2,9.867359924E1,-8.122515869E2
7.279942215E1,7.471035767E2,9.916159821E1,-8.114829712E2
7.280943045E1,7.470303955E2,9.886879730E1,-8.121784058E2
7.281942240E1,7.470181885E2,9.886879730E1,-8.118734131E2
7.282943412E1,7.466521606E2,9.885659790E1,-8.123980103E2
7.283942240E1,7.469693604E2,9.856379700E1,-8.131787720E2
7.284943387E1,7.473475952E2,9.810019684E1,-8.128493652E2
7.285942191E1,7.490799561E2,9.728279877E1,-8.120441895E2
7.286943387E1,7.494948120E2,9.708760071E1,-8.126297607E2
7.287942215E1,7.491531982E2,9.719739532E1,-8.113366089E2
7.288943387E1,7.477257690E2,9.725839996E1,-8.125078125E2
7.289942215E1,7.466400146E2,9.791719818E1,-8.120686035E2
7.290943412E1,7.462984009E2,9.778299713E1,-8.137887573E2
7.291942166E1,7.457860107E2,9.769760132E1,-8.131055908E2
7.292942215E1,7.457860107E2,9.712419891E1,-8.131909790E2
7.293943973E1,7.458958130E2,9.694120026E1,-8.133861694E2
7.294942264E1,7.458836060E2,9.731939697E1,-8.128981934E2
7.295943412E1,7.465545654E2,9.677040100E1,-8.127517700E2
7.296943387E1,7.463593750E2,9.639219666E1,-8.125443726E2
7.297943412E1,7.470181885E2,9.612379456E1,-8.119099731E2
7.298942240E1,7.478966064E2,9.529419708E1,-8.117514038E2
7.299943412E1,7.487017822E2,9.509899902E1,-8.125078125E2
7.300942215E1,7.487993774E2,9.462319946E1,-8.123858032E2
7.301943412E1,7.486163940E2,9.395220184E1,-8.129835815E2
7.302942215E1,7.492141724E2,9.347639465E1,-8.133496094E2
7.303943412E1,7.500315552E2,9.261019897E1,-8.143865967E2
7.304942215E1,7.504097900E2,9.204899597E1,-8.141547852E2
7.305943412E1,7.504342041E2,9.147560120E1,-8.147403564E2
7.306942167E1,7.510808105E2,9.020679474E1,-8.165947876E2
7.307942362E1,7.510808105E2,9.020679474E1,-8.165947876E2
7.308942020E1,7.510441895E2,8.865740204E1,-8.187663574E2
7.309942215E1,7.504707642E2,8.835240173E1,-8.190835571E2
7.310944022E1,7.508734131E2,8.797419739E1,-8.195593872E2
7.311942191E1,7.506903687E2,8.749839783E1,-8.198521729E2
7.312943412E1,7.512760010E2,8.731539917E1,-8.197179565E2
7.313942191E1,7.512882080E2,8.720559692E1,-8.202182007E2
7.314943387E1,7.509710083E2,8.721779633E1,-8.194373779E2
7.315942191E1,7.508734131E2,8.674199677E1,-8.196203613E2
7.316943412E1,7.507025757E2,8.682740021E1,-8.203402100E2
7.317942215E1,7.508001709E2,8.644919586E1,-8.203280029E2
7.318943387E1,7.505195923E2,8.596119690E1,-8.208281860E2
7.319942215E1,7.507147827E2,8.530239868E1,-8.206939697E2
7.320943412E1,7.508977661E2,8.531459808E1,-8.204865723E2
7.321942215E1,7.509953613E2,8.521699524E1,-8.204865723E2
7.322943387E1,7.510319824E2,8.425319672E1,-8.213649902E2
7.323943094E1,7.507269897E2,8.405799866E1,-8.213649902E2
7.324943412E1,7.513980103E2,8.332599640E1,-8.208159790E2
7.325942337E1,7.513247681E2,8.311859894E1,-8.216211548E2
7.326943387E1,7.520079956E2,8.275260162E1,-8.214747925E2
7.327944120E1,7.521177979E2,8.236219788E1,-8.219627686E2
7.328942215E1,7.517273560E2,8.160579681E1,-8.218651733E2
7.329943412E1,7.519469604E2,8.197180176E1,-8.226704102E2
7.330943412E1,7.518493652E2,8.102019501E1,-8.227435913E2
7.331943387E1,7.519469604E2,8.044680023E1,-8.228289795E2
7.332942264E1,7.516297607E2,8.027600098E1,-8.222312012E2
7.333943412E1,7.518493652E2,7.988559723E1,-8.229143677E2
7.334942215E1,7.519226074E2,7.961719513E1,-8.221091919E2
7.335943412E1,7.515443726E2,7.970259857E1,-8.225239868E2
7.336942289E1,7.515443726E2,7.922679901E1,-8.224141846E2
7.337943582E1,7.512393799E2,7.922679901E1,-8.223287964E2
7.338942191E1,7.509588013E2,7.959279633E1,-8.225484009E2
7.339943412E1,7.506538086E2,7.950740051E1,-8.221579590E2
7.340943265E1,7.503488159E2,7.978800201E1,-8.218773804E2
7.341942191E1,7.496900024E2,8.023939514E1,-8.226215820E2
7.342942166E1,7.500681763E2,8.120320129E1,-8.223287964E2
7.343941751E1,7.493728027E2,8.119100189E1,-8.220603638E2
7.344944168E1,7.493361816E2,8.169120026E1,-8.208648071E2
7.345942704E1,7.493117676E2,8.275260162E1,-8.200961914E2
7.346943412E1,7.492752075E2,8.277700043E1,-8.188883667E2
7.347942191E1,7.488604126E2,8.402140045E1,-8.179367676E2
7.348943387E1,7.485432129E2,8.507059479E1,-8.172779541E2
7.349942264E1,7.485553589E2,8.553419495E1,-8.174854126E2
7.350943412E1,7.482138062E2,8.585139465E1,-8.160091553E2
7.351942240E1,7.476037598E2,8.614419556E1,-8.153381958E2
7.352943363E1,7.481771851E2,8.625399780E1,-8.148135986E2
7.353942215E1,7.481040039E2,8.733979797E1,-8.128371582E2
7.354943412E1,7.474939575E2,8.773020172E1,-8.118734131E2
7.355942215E1,7.478599854E2,8.849879456E1,-8.112633667E2
7.356943387E1,7.472500000E2,8.841339874E1,-8.103850098E2
7.357942191E1,7.467863770E2,8.874279785E1,-8.083109741E2
7.358943387E1,7.468839722E2,8.949919891E1,-8.081279907E2
7.359942191E1,7.467497559E2,8.952359772E1,-8.071275635E2
7.360943387E1,7.461397705E2,8.971879578E1,-8.062492065E2
7.361942362E1,7.458225708E2,9.020679474E1,-8.057733765E2
7.362942240E1,7.452125854E2,9.049959564E1,-8.048095703E2
7.363943412E1,7.454688110E2,9.109739685E1,-8.037116089E2
7.364943387E1,7.454199829E2,9.121939850E1,-8.023085938E2
7.365943412E1,7.450051880E2,9.131700134E1,-8.016253662E2
7.366942191E1,7.445903931E2,9.256140137E1,-8.009787598E2
7.367943412E1,7.446757812E2,9.219539642E1,-8.002589722E2
7.368942215E1,7.449442139E2,9.184159851E1,-7.996367798E2
7.369942215E1,7.443585815E2,9.220759583E1,-7.997709961E2
7.370942215E1,7.436875610E2,9.256140137E1,-8.002102051E2
7.371942215E1,7.435045776E2,9.246379852E1,-8.004176025E2
7.372942215E1,7.434801636E2,9.267119598E1,-7.999173584E2
7.373943387E1,7.434923706E2,9.228079987E1,-8.003078003E2
7.374943143E1,7.431751709E2,9.211000061E1,-7.994171753E2
7.375942191E1,7.433093872E2,9.274440002E1,-8.006372070E2
7.376942313E1,7.433582153E2,9.230519867E1,-7.992097778E2
7.377942191E1,7.428214111E2,9.217099762E1,-8.005396118E2
7.378942411E1,7.425285645E2,9.207339478E1,-8.007470093E2
7.379942215E1,7.429433594E2,9.197579956E1,-8.012349854E2
7.380943412E1,7.437119751E2,9.151219940E1,-8.007835693E2
7.381942191E1,7.428457642E2,9.234179688E1,-8.013447876E2
7.382943387E1,7.434191895E2,9.141459656E1,-8.008933716E2
7.383942240E1,7.432239990E2,9.121939850E1,-8.011983643E2
7.384942191E1,7.435411987E2,9.082899475E1,-8.017839966E2
7.385942215E1,7.436510010E2,9.053620148E1,-8.022719727E2
7.386943387E1,7.439559937E2,9.035319519E1,-8.024549561E2
7.387942215E1,7.445537720E2,9.006040192E1,-8.028209839E2
7.388943094E1,7.441511841E2,9.015799713E1,-8.023330078E2
7.389942215E1,7.436754150E2,9.042639923E1,-8.030650024E2
7.390943363E1,7.433825684E2,9.062159729E1,-8.027843628E2
7.391943485E1,7.434801636E2,9.052399445E1,-8.027843628E2
7.392943412E1,7.431873779E2,9.052399445E1,-8.027965698E2
7.393942191E1,7.430775757E2,9.070700073E1,-8.026989746E2
7.394942191E1,7.426261597E2,9.107299805E1,-8.035407715E2
7.395942508E1,7.427359619E2,9.086560059E1,-8.042239990E2
7.396942191E1,7.425529785E2,9.048739624E1,-8.043338013E2
7.397943607E1,7.424553833E2,9.037760162E1,-8.046265869E2
7.398943045E1,7.432484131E2,8.971879578E1,-8.048828125E2
7.399943387E1,7.432484131E2,8.971879578E1,-8.047730103E2
7.400942215E1,7.432484131E2,9.067039490E1,-8.046021729E2
7.401943412E1,7.428823853E2,9.008480072E1,-8.056026001E2
7.402942215E1,7.421870117E2,8.960900116E1,-8.052243652E2
7.403942166E1,7.427725830E2,8.952359772E1,-8.051023560E2
7.404942337E1,7.427847900E2,8.979199982E1,-8.056026001E2
7.405943363E1,7.427725830E2,8.923079681E1,-8.053952026E2
7.406942215E1,7.432727661E2,8.895019531E1,-8.056635742E2
7.407943387E1,7.436754150E2,8.960900116E1,-8.058587646E2
7.408942313E1,7.431873779E2,8.865740204E1,-8.060539551E2
7.409941654E1,7.443707886E2,8.857199860E1,-8.062003784E2
7.410942435E1,7.446635742E2,8.809619904E1,-8.062735596E2
7.411942215E1,7.445659790E2,8.799859619E1,-8.064809570E2
7.412942557E1,7.454809570E2,8.780339813E1,-8.073349609E2
7.413942191E1,7.452735596E2,8.714459991E1,-8.071275635E2
7.414943412E1,7.456884155E2,8.713240051E1,-8.079205933E2
7.415943338E1,7.461153564E2,8.664440155E1,-8.087868042E2
7.416943412E1,7.462373657E2,8.587580109E1,-8.095675659E2
7.417942240E1,7.466156006E2,8.579039764E1,-8.092381592E2
7.418943412E1,7.470548096E2,8.509500122E1,-8.108120117E2
7.419942240E1,7.463837891E2,8.460699463E1,-8.112390137E2
7.420943387E1,7.472011719E2,8.431420135E1,-8.123980103E2
7.421942215E1,7.473109741E2,8.355780029E1,-8.125687866E2
7.422943412E1,7.473231812E2,8.326499939E1,-8.128615723E2
7.423942215E1,7.475794067E2,8.338700104E1,-8.118489990E2
7.424943412E1,7.476892090E2,8.337480164E1,-8.121417847E2
7.425943460E1,7.482747803E2,8.281359863E1,-8.121051636E2
7.426943412E1,7.483723755E2,8.243540192E1,-8.121906128E2
7.427942191E1,7.482869873E2,8.252079773E1,-8.124956055E2
7.428943412E1,7.479331665E2,8.211820221E1,-8.136057739E2
7.429942630E1,7.476281738E2,8.173999786E1,-8.136179810E2
7.430942215E1,7.476403809E2,8.182540131E1,-8.137155762E2
7.431943412E1,7.476647949E2,8.191079712E1,-8.145208130E2
7.432942240E1,7.481527710E2,8.172779846E1,-8.144963989E2
7.433943412E1,7.478721924E2,8.133739471E1,-8.149965820E2
7.434942240E1,7.478599854E2,8.058100128E1,-8.145817871E2
7.435943363E1,7.482625732E2,8.058100128E1,-8.150575562E2
7.436942215E1,7.485675659E2,8.000759888E1,-8.154357910E2
7.437943387E1,7.488847656E2,7.999539948E1,-8.161189575E2
7.438942240E1,7.485065918E2,7.951959991E1,-8.163263550E2
7.439942215E1,7.486163940E2,7.931219482E1,-8.169241943E2
7.440942215E1,7.490189819E2,7.893399811E1,-8.170949707E2
7.441943387E1,7.488237915E2,7.873880005E1,-8.171925659E2
7.442941556E1,7.483601685E2,7.843379974E1,-8.181198120E2
7.443942215E1,7.483601685E2,7.843379974E1,-8.181198120E2
7.444942215E1,7.486408081E2,7.797019958E1,-8.176928101E2
7.445942655E1,7.483358154E2,7.768959808E1,-8.174975586E2
7.446942728E1,7.492385864E2,7.750659943E1,-8.180465698E2
7.447942655E1,7.484699707E2,7.729920197E1,-8.184857788E2
7.448943412E1,7.484943848E2,7.747000122E1,-8.190835571E2
7.449942166E1,7.486163940E2,7.707959747E1,-8.198765869E2
7.450943412E1,7.480186157E2,7.717720032E1,-8.195105591E2
7.451942240E1,7.482138062E2,7.698200226E1,-8.196936035E2
7.452942240E1,7.483114014E2,7.670140076E1,-8.196813965E2
7.453942191E1,7.478966064E2,7.728699493E1,-8.188151855E2
7.454942215E1,7.476037598E2,7.727479553E1,-8.191201782E2
7.455942166E1,7.477014160E2,7.803119659E1,-8.189371948E2
7.456942215E1,7.477990112E2,7.784819794E1,-8.187297974E2
7.457942215E1,7.477990112E2,7.812879944E1,-8.190347900E2
7.458942240E1,7.474818115E2,7.879979706E1,-8.182661743E2
7.459942630E1,7.469937744E2,7.965380096E1,-8.182052002E2
7.460943412E1,7.473841553E2,8.041020203E1,-8.181076050E2
7.461942191E1,7.474451904E2,8.138619995E1,-8.169241943E2
7.462943387E1,7.475916138E2,8.208159637E1,-8.153381958E2
7.463942777E1,7.476647949E2,8.304539490E1,-8.144475708E2
7.464942215E1,7.472133789E2,8.364319611E1,-8.127761841E2
7.465943412E1,7.474818115E2,8.347239685E1,-8.118612061E2
7.466943387E1,7.482260132E2,8.388719940E1,-8.106289673E2
7.467942191E1,7.477745972E2,8.496080017E1,-8.086647949E2
7.468942215E1,7.481040039E2,8.548539734E1,-8.067615967E2
7.469943412E1,7.483601685E2,8.597339630E1,-8.058587646E2
7.470942215E1,7.472500000E2,8.618080139E1,-8.048095703E2
7.471943387E1,7.473109741E2,8.658339691E1,-8.034065552E2
7.472942215E1,7.469815674E2,8.744960022E1,-8.025404053E2
7.473943412E1,7.467619629E2,8.736419678E1,-8.017473755E2
7.474942215E1,7.463471680E2,8.814499664E1,-8.007835693E2
7.475943387E1,7.451637573E2,8.803520203E1,-8.007225952E2
7.476941605E1,7.457249756E2,8.843779755E1,-7.998075562E2
7.477942191E1,7.450296021E2,8.909659576E1,-7.994537964E2
7.478942191E1,7.443463745E2,8.908439636E1,-7.996856079E2
7.479942435E1,7.440535889E2,8.937719727E1,-7.996123657E2
7.480943705E1,7.443341675E2,8.947480011E1,-7.991975708E2
7.481942337E1,7.443952026E2,8.921859741E1,-7.981849976E2
