"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.903611868E1,5.062545538E-1,3.278819323E-1,4.227187634E-1
3.903835953E1,5.073235631E-1,3.205515444E-1,4.263839424E-1
3.904059555E1,5.033529401E-1,3.060434759E-1,4.312708676E-1
3.904282681E1,5.018258095E-1,2.964223623E-1,4.323398769E-1
3.904506760E1,4.954117239E-1,2.820670307E-1,4.347833395E-1
3.904729733E1,4.865541756E-1,2.700024247E-1,4.419609904E-1
3.904954166E1,4.740314186E-1,2.605340183E-1,4.405865669E-1
3.905176785E1,4.639521539E-1,2.486221492E-1,4.416555762E-1
3.905401456E1,4.540255964E-1,2.428189367E-1,4.402811229E-1
3.905623715E1,4.402811229E-1,2.357939780E-1,4.376849532E-1
3.905849344E1,4.266893864E-1,2.299907655E-1,4.350887835E-1
3.906072305E1,4.153883755E-1,2.228130996E-1,4.326453209E-1
3.906295468E1,4.043927789E-1,2.182316035E-1,4.251621962E-1
3.906519894E1,3.956879675E-1,2.134974003E-1,4.176791012E-1
3.906743576E1,3.857614100E-1,2.089159191E-1,4.114177525E-1
3.906967239E1,3.758348525E-1,2.017382532E-1,3.990477324E-1
3.907189725E1,3.697261810E-1,2.018909603E-1,3.917173445E-1
3.907414603E1,3.611740768E-1,1.985312104E-1,3.805690408E-1
3.907638339E1,3.587306142E-1,1.973094791E-1,3.744603992E-1
3.907862210E1,3.575088978E-1,1.936442852E-1,3.659082949E-1
3.908085251E1,3.550654352E-1,1.950187236E-1,3.585779071E-1
3.908307803E1,3.526219726E-1,1.974621862E-1,3.536909819E-1
3.908532046E1,3.527746797E-1,1.962404549E-1,3.475823104E-1
3.908756522E1,3.515529633E-1,2.011273801E-1,3.439171314E-1
3.908980502E1,3.491095006E-1,2.023491114E-1,3.425426781E-1
3.909204117E1,3.469714522E-1,2.096794993E-1,3.364340365E-1
3.909427640E1,3.420845270E-1,2.170098722E-1,3.315471113E-1
3.909651175E1,3.411682248E-1,2.255619913E-1,3.278819323E-1
3.909874881E1,3.350595832E-1,2.318233550E-1,3.242167234E-1
3.910098611E1,3.303253949E-1,2.367102802E-1,3.181080818E-1
3.910322202E1,3.268128932E-1,2.428189367E-1,3.132211566E-1
3.910545847E1,3.222314119E-1,2.550362349E-1,3.083342314E-1
3.910769461E1,3.174972236E-1,2.635883391E-1,3.046690524E-1
3.910993216E1,3.077233732E-1,2.722931802E-1,3.010038435E-1
3.911216690E1,3.005456924E-1,2.809980214E-1,2.984076738E-1
3.911439480E1,2.909245789E-1,2.860376537E-1,2.935207486E-1
3.911664133E1,2.809980214E-1,2.861903608E-1,2.909245789E-1
3.911887790E1,2.724458873E-1,2.851213515E-1,2.860376537E-1
3.912111728E1,2.600758672E-1,2.793181241E-1,2.846632004E-1
3.912335135E1,2.538145185E-1,2.745839357E-1,2.771801054E-1
3.912558786E1,2.463314086E-1,2.638937831E-1,2.722931802E-1
3.912782474E1,2.435825169E-1,2.528982162E-1,2.648100853E-1
3.913006229E1,2.434297949E-1,2.444988191E-1,2.599231601E-1
3.913229489E1,2.422080636E-1,2.371684313E-1,2.550362349E-1
3.913452249E1,2.406809032E-1,2.263255715E-1,2.499966025E-1
3.913677072E1,2.393064648E-1,2.179261744E-1,2.438879460E-1
3.913900760E1,2.354885489E-1,2.105957866E-1,2.388483137E-1
3.914124734E1,2.351831198E-1,1.948660165E-1,2.376265824E-1
3.914348074E1,2.313652188E-1,1.815796942E-1,2.350303978E-1
3.914571780E1,2.347249687E-1,1.669189334E-1,2.313652188E-1
3.914795505E1,2.283108830E-1,1.574505121E-1,2.312124968E-1
3.915018930E1,2.243402600E-1,1.417207420E-1,2.275473028E-1
3.915242160E1,2.266310006E-1,1.282816976E-1,2.261728644E-1
3.915466354E1,2.226603776E-1,1.162171140E-1,2.237294018E-1
3.915690042E1,2.249511331E-1,1.052215397E-1,2.237294018E-1
3.915913858E1,2.260201424E-1,1.003346145E-1,2.212859392E-1
3.916137057E1,2.270891517E-1,9.071348608E-2,2.199114859E-1
3.916359866E1,2.306016237E-1,8.338310570E-2,2.174680233E-1
3.916584793E1,2.330450863E-1,7.727445662E-2,2.150245607E-1
3.916808377E1,2.354885489E-1,7.467827946E-2,2.138028294E-1
3.917032339E1,2.377792895E-1,7.101308554E-2,2.138028294E-1
3.917255789E1,2.390010208E-1,7.101308554E-2,2.139555514E-1
3.917479343E1,2.426662147E-1,6.856962293E-2,2.139555514E-1
3.917703006E1,2.440406680E-1,7.086037099E-2,2.127338201E-1
3.917926334E1,2.489275932E-1,7.452555746E-2,2.127338201E-1
3.918149167E1,2.527455091E-1,8.048149943E-2,2.153300047E-1
3.918374075E1,2.577851415E-1,8.155050874E-2,2.153300047E-1
3.918597659E1,2.602286041E-1,8.521570265E-2,2.116648108E-1
3.918821616E1,2.666426897E-1,9.239336848E-2,2.105957866E-1
3.919044980E1,2.667953968E-1,9.957103431E-2,2.081523389E-1
3.919268655E1,2.681698501E-1,1.093448773E-1,2.081523389E-1
3.919492306E1,2.732094824E-1,1.140790880E-1,2.032654136E-1
3.919715939E1,2.796235681E-1,1.247692257E-1,1.997529417E-1
3.919939389E1,2.785545588E-1,1.308778822E-1,1.936442852E-1
3.920162357E1,2.837468982E-1,1.417207420E-1,1.889100820E-1
3.920386978E1,2.875648141E-1,1.488984078E-1,1.876883507E-1
3.920610648E1,2.877175212E-1,1.562287807E-1,1.828014255E-1
3.920834512E1,2.892446816E-1,1.658499092E-1,1.779145002E-1
3.921057931E1,2.907718420E-1,1.768454909E-1,1.768454909E-1
3.921281583E1,2.921462953E-1,1.889100820E-1,1.719585657E-1
3.921505252E1,2.947424948E-1,1.948660165E-1,1.682933718E-1
3.921728653E1,2.962696552E-1,2.046398520E-1,1.635591686E-1
3.921951169E1,2.990185320E-1,2.142609805E-1,1.611157060E-1
3.922175052E1,3.016147017E-1,2.214386463E-1,1.562287807E-1
3.922399905E1,3.005456924E-1,2.275473028E-1,1.550070494E-1
3.922623868E1,3.005456924E-1,2.312124968E-1,1.539380401E-1
3.922847543E1,3.019201458E-1,2.360994220E-1,1.514945775E-1
3.923070901E1,2.982549667E-1,2.348776907E-1,1.464549452E-1
3.923294553E1,2.970332205E-1,2.338086665E-1,1.440114826E-1
3.923518234E1,2.982549667E-1,2.348776907E-1,1.415680200E-1
3.923741971E1,2.909245789E-1,2.350303978E-1,1.379028261E-1
3.923965549E1,2.897028327E-1,2.386955917E-1,1.354593635E-1
3.924189218E1,2.837468982E-1,2.412917763E-1,1.317941695E-1
3.924412973E1,2.838996351E-1,2.521346211E-1,1.281289905E-1
3.924636252E1,2.780964077E-1,2.632829249E-1,1.256855279E-1
3.924859012E1,2.683225572E-1,2.658790946E-1,1.230893433E-1
3.925083810E1,2.597704530E-1,2.696970105E-1,1.218676195E-1
3.925307535E1,2.498438805E-1,2.686280012E-1,1.217148975E-1
3.925531546E1,2.412917763E-1,2.663372457E-1,1.180497110E-1
3.925754837E1,2.301434875E-1,2.629774809E-1,1.142318025E-1
3.925978488E1,2.177734673E-1,2.620611787E-1,1.091921628E-1
3.926202133E1,2.079996169E-1,2.609921694E-1,1.055269688E-1
3.926425833E1,2.054034323E-1,2.573269904E-1,1.017090604E-1
3.926649490E1,1.954768747E-1,2.527455091E-1,9.682214260E-2
3.926873148E1,1.881465018E-1,2.492330223E-1,9.300423414E-2
3.927096829E1,1.818851233E-1,2.444988191E-1,8.933904022E-2
3.927320578E1,1.756237596E-1,2.373211533E-1,8.918632567E-2
3.927544113E1,1.667662114E-1,2.302961946E-1,8.781187981E-2
3.927767776E1,1.594358236E-1,2.267837226E-1,8.659014851E-2
3.927991428E1,1.542434692E-1,2.183843255E-1,8.643743396E-2
3.928215109E1,1.504255682E-1,2.075414658E-1,8.643743396E-2
3.928438443E1,1.464549452E-1,2.002110779E-1,9.117163718E-2
3.928661203E1,1.426370293E-1,1.918116808E-1,9.117163718E-2
3.928886111E1,1.351539344E-1,1.870774776E-1,9.361509979E-2
3.929109872E1,1.324050426E-1,1.786780804E-1,9.590584040E-2
3.929333731E1,1.261436790E-1,1.715004146E-1,9.590584040E-2
3.929557083E1,1.223257631E-1,1.667662114E-1,9.575312585E-2
3.929780716E1,1.172861308E-1,1.559233516E-1,9.697485715E-2
3.930004422E1,1.122464910E-1,1.499674171E-1,9.804387391E-2
3.930228079E1,1.033889428E-1,1.429424733E-1,9.804387391E-2
3.930451736E1,9.957103431E-2,1.356120855E-1,9.911288321E-2
3.930675412E1,9.819658846E-2,1.320996135E-1,9.911288321E-2
3.930899148E1,9.697485715E-2,1.272126883E-1,9.911288321E-2
3.931122726E1,9.193521738E-2,1.237002090E-1,9.911288321E-2
3.931346384E1,9.071348608E-2,1.261436790E-1,9.651670605E-2
3.931570096E1,8.842274547E-2,1.298088580E-1,9.651670605E-2
3.931793704E1,8.842274547E-2,1.310305893E-1,9.651670605E-2
3.932017386E1,9.101892263E-2,1.357648075E-1,9.300423414E-2
3.932241000E1,8.979719132E-2,1.406517178E-1,9.422596544E-2
3.932464731E1,8.994990587E-2,1.455386430E-1,9.544769675E-2
3.932688473E1,9.132435173E-2,1.553124934E-1,9.422596544E-2
3.932912015E1,9.025534242E-2,1.612684280E-1,9.544769675E-2
3.933135666E1,9.162978828E-2,1.685988009E-1,9.560041130E-2
3.933359293E1,9.178250283E-2,1.759291887E-1,9.560041130E-2
3.933582980E1,8.842274547E-2,1.879937798E-1,9.193521738E-2
3.933806638E1,8.857546002E-2,1.977676302E-1,9.071348608E-2
3.934030295E1,8.399397135E-2,2.124283910E-1,9.315694869E-2
3.934253988E1,8.536841720E-2,2.244929820E-1,9.086620808E-2
3.934477762E1,8.445212245E-2,2.379320115E-1,9.208793938E-2
3.934701297E1,7.971791178E-2,2.489275932E-1,9.086620808E-2
3.934924502E1,8.368854225E-2,2.573269904E-1,8.964447677E-2
3.935146768E1,8.506298810E-2,2.657263875E-1,8.979719132E-2
3.935372269E1,9.025534242E-2,2.765692472E-1,8.979719132E-2
3.935595950E1,9.773843735E-2,2.825251818E-1,8.872817457E-2
3.935820065E1,1.064432710E-1,2.884811163E-1,8.888089657E-2
3.936043320E1,1.163698286E-1,2.918408811E-1,8.521570265E-2
3.936267044E1,1.238529310E-1,2.953533530E-1,8.536841720E-2
3.936490604E1,1.313360333E-1,3.000875413E-1,8.292495459E-2
3.936714261E1,1.400408596E-1,3.023782969E-1,8.185594529E-2
3.936937918E1,1.461495161E-1,3.034473062E-1,8.429940045E-2
3.937161600E1,1.534798890E-1,3.008511364E-1,8.429940045E-2
3.937384964E1,1.608102769E-1,3.006984293E-1,8.567385375E-2
3.937607443E1,1.656972021E-1,2.994766831E-1,8.811730891E-2
3.937831168E1,1.693623960E-1,2.956587672E-1,8.567385375E-2
3.938055020E1,1.730275750E-1,2.968805134E-1,8.689557761E-2
3.938278982E1,1.779145002E-1,2.906191349E-1,8.949175477E-2
3.938503885E1,1.826487035E-1,2.808452845E-1,9.315694869E-2
3.938727548E1,1.837177277E-1,2.759583890E-1,9.804387391E-2
3.938950882E1,1.835650057E-1,2.700024247E-1,1.029307917E-1
3.939173337E1,1.834122837E-1,2.651155293E-1,1.064432710E-1
3.939398172E1,1.808161139E-1,2.567161322E-1,1.088867337E-1
3.939621909E1,1.817324162E-1,2.469422817E-1,1.137736514E-1
3.939845950E1,1.791362315E-1,2.396118939E-1,1.186605766E-1
3.940068869E1,1.763873398E-1,2.312124968E-1,1.209513173E-1
3.940291647E1,1.750128865E-1,2.215913683E-1,1.258382350E-1
3.940516476E1,1.736384481E-1,2.154827118E-1,1.295034289E-1
3.940740195E1,1.708895564E-1,2.046398520E-1,1.305724531E-1
3.940963852E1,1.707368344E-1,1.937969923E-1,1.354593635E-1
3.941186331E1,1.692096740E-1,1.828014255E-1,1.415680200E-1
3.941411178E1,1.725694388E-1,1.705841124E-1,1.415680200E-1
3.941634915E1,1.699732542E-1,1.597412676E-1,1.414152980E-1
3.941858786E1,1.698205322E-1,1.513418704E-1,1.401935667E-1
3.942081833E1,1.721112877E-1,1.415680200E-1,1.389718503E-1
3.942304593E1,1.731802970E-1,1.342376322E-1,1.389718503E-1
3.942529465E1,1.730275750E-1,1.244637966E-1,1.363756657E-1
3.942753122E1,1.753183305E-1,1.171334088E-1,1.339322031E-1
3.942977060E1,1.789835095E-1,1.146899462E-1,1.314887404E-1
3.943200491E1,1.798998117E-1,1.036943719E-1,1.290452778E-1
3.943424222E1,1.797471046E-1,9.407325089E-2,1.266018152E-1
3.943647781E1,1.809688359E-1,8.918632567E-2,1.241583601E-1
3.943871408E1,1.846340150E-1,8.307767659E-2,1.168279797E-1
3.944094772E1,1.820378453E-1,7.819075137E-2,1.168279797E-1
3.944317288E1,1.795943826E-1,7.941248268E-2,1.166752651E-1
3.944540964E1,1.773036420E-1,8.567385375E-2,1.142318025E-1
3.944764578E1,1.710422635E-1,8.567385375E-2,1.105666086E-1
3.944988901E1,1.650863290E-1,9.071348608E-2,1.093448773E-1
3.945213815E1,1.579086632E-1,9.697485715E-2,1.044579595E-1
3.945437363E1,1.493565589E-1,1.043052375E-1,1.006400511E-1
3.945661038E1,1.411098689E-1,1.166752651E-1,9.575312585E-2
3.945884470E1,1.314887404E-1,1.266018152E-1,9.086620808E-2
3.946108060E1,1.230893433E-1,1.363756657E-1,8.338310570E-2
3.946331717E1,1.122464910E-1,1.438587606E-1,7.727445662E-2
3.946555344E1,1.026253626E-1,1.537853181E-1,6.994406879E-2
3.946779056E1,9.666942805E-2,1.624901593E-1,6.123924255E-2
3.947002811E1,8.827003092E-2,1.698205322E-1,5.390885845E-2
3.947226364E1,8.093964309E-2,1.724167168E-1,4.780020565E-2
3.947450003E1,8.124507964E-2,1.809688359E-1,4.413501546E-2
3.947673660E1,8.017606288E-2,1.895209402E-1,3.558290005E-2
3.947897366E1,7.910704613E-2,1.931861341E-1,2.825251780E-2
3.948120871E1,7.544185966E-2,1.956295967E-1,2.214386500E-2
3.948343747E1,7.559457421E-2,2.005165219E-1,2.092213556E-2
3.948567160E1,7.070764899E-2,2.005165219E-1,1.221730467E-2
3.948792087E1,7.192938030E-2,1.968513280E-1,1.221730467E-2
3.949015811E1,6.826419383E-2,1.970040351E-1,7.330383174E-3
3.949239639E1,6.200282276E-2,1.934915632E-1,3.665191587E-3
3.949462991E1,6.307183951E-2,1.886046380E-1,3.665191587E-3
3.949686649E1,5.818491429E-2,1.850921661E-1,-1.374446787E-3
3.949910294E1,5.451972410E-2,1.826487035E-1,-2.596177394E-3
3.950133932E1,5.192354694E-2,1.791362315E-1,-3.817907767E-3
3.950357669E1,4.932736978E-2,1.718058437E-1,-2.748893574E-3
3.950581400E1,4.550946131E-2,1.670716405E-1,-3.970623948E-3
3.950804959E1,4.031710699E-2,1.574505121E-1,-2.901609987E-3
3.951028415E1,3.527746722E-2,1.514945775E-1,-2.901609987E-3
3.951251260E1,3.145955876E-2,1.418734491E-1,-4.123340361E-3
3.951474429E1,2.764165215E-2,1.322523206E-1,-4.276056774E-3
3.951698398E1,2.367102914E-2,1.226311997E-1,-1.832595794E-3
3.951923447E1,1.970040426E-2,1.130100712E-1,-7.635815418E-4
3.952147281E1,1.832595654E-2,1.007927656E-1,-1.985311974E-3
3.952371011E1,1.191187184E-2,9.376781434E-2,1.527163084E-3
3.952594260E1,9.468411095E-3,8.765916526E-2,1.527163084E-3
3.952817917E1,6.719517522E-3,8.048149943E-2,3.970623948E-3
3.953041653E1,5.345070735E-3,7.437284291E-2,5.039638374E-3
3.953265256E1,4.581489484E-4,7.208210230E-2,6.261368748E-3
3.953488895E1,-9.162978968E-4,6.719517708E-2,8.704829961E-3
3.953712527E1,-9.162978968E-4,6.368270516E-2,6.261368748E-3
3.953936252E1,-5.955935922E-3,6.123924255E-2,8.552113548E-3
3.954159988E1,-5.955935922E-3,6.001751125E-2,1.099557430E-2
3.954383548E1,-7.177666761E-3,6.017022580E-2,9.773843922E-3
3.954607205E1,-9.621127509E-3,6.139195710E-2,1.099557430E-2
3.954830856E1,-1.206458826E-2,6.505715102E-2,9.773843922E-3
3.955054227E1,-1.679879427E-2,7.116580009E-2,1.221730467E-2
3.955277029E1,-2.046398632E-2,7.498370856E-2,9.773843922E-3
3.955501846E1,-2.031126991E-2,8.216137439E-2,8.552113548E-3
3.955725516E1,-2.275473066E-2,8.582656831E-2,7.330383174E-3
3.955949252E1,-2.504547499E-2,9.193521738E-2,4.886921961E-3
3.956171609E1,-2.611448988E-2,9.926560521E-2,4.886921961E-3
3.956396518E1,-2.474004216E-2,1.017090604E-1,0.000000000E0
3.956620145E1,-2.962696366E-2,1.053742543E-1,-3.665191587E-3
3.956844131E1,-2.458732575E-2,1.113301888E-1,-3.512475174E-3
3.957067477E1,-2.336559631E-2,1.113301888E-1,-5.955935922E-3
3.957291141E1,-2.076941915E-2,1.113301888E-1,-9.621127509E-3
3.957514847E1,-2.321287990E-2,1.113301888E-1,-1.450804994E-2
3.957738577E1,-2.687807009E-2,1.175915599E-1,-1.328631863E-2
3.957961838E1,-2.687807009E-2,1.151480973E-1,-1.710422710E-2
3.958184598E1,-2.565634064E-2,1.149953827E-1,-1.710422710E-2
3.958409451E1,-2.687807009E-2,1.163698286E-1,-1.832595654E-2
3.958633133E1,-3.054326214E-2,1.175915599E-1,-1.832595654E-2
3.958857089E1,-3.176499158E-2,1.163698286E-1,-1.832595654E-2
3.959080441E1,-3.054326214E-2,1.151480973E-1,-1.832595654E-2
3.959304123E1,-3.543018550E-2,1.140790880E-1,-1.954768784E-2
3.959527853E1,-3.909537569E-2,1.153008118E-1,-1.954768784E-2
3.959751413E1,-3.802636266E-2,1.116356254E-1,-1.710422710E-2
3.959975101E1,-3.802636266E-2,1.079704314E-1,-1.588249579E-2
3.960198831E1,-3.695734590E-2,1.043052375E-1,-1.710422710E-2
3.960422415E1,-3.833179548E-2,9.957103431E-2,-1.359175146E-2
3.960646072E1,-3.711006418E-2,9.590584040E-2,-1.237002108E-2
3.960869705E1,-3.359758854E-2,8.613199741E-2,-1.114829071E-2
3.961093436E1,-3.008511290E-2,8.231408894E-2,-1.099557430E-2
3.961317166E1,-2.275473066E-2,7.864890248E-2,-1.099557430E-2
3.961540610E1,-1.679879427E-2,6.994406879E-2,-8.552113548E-3
3.961763913E1,-1.191187184E-2,6.627888232E-2,-4.886921961E-3
3.961988010E1,-7.177666761E-3,5.894849449E-2,-4.886921961E-3
3.962211697E1,1.527163113E-4,5.268712714E-2,-3.665191587E-3
3.962435489E1,6.108652335E-3,4.764748737E-2,1.527163113E-4
3.962659012E1,8.552113548E-3,4.642575979E-2,2.596177394E-3
3.962882718E1,1.084285788E-2,4.153883830E-2,2.596177394E-3
3.963106448E1,1.435533352E-2,3.298672289E-2,3.817907767E-3
3.963330032E1,1.679879427E-2,2.932153270E-2,5.039638374E-3
3.963553665E1,1.908953860E-2,2.443460934E-2,8.704829961E-3
3.963777322E1,2.015855350E-2,1.221730467E-2,1.114829071E-2
3.964000992E1,2.000583708E-2,6.108652335E-3,1.237002108E-2
3.964224637E1,2.229658142E-2,-2.443460980E-3,1.343903504E-2
3.964448074E1,2.580905706E-2,-7.330383174E-3,1.481348183E-2
3.964671048E1,2.199114859E-2,-1.328631863E-2,1.710422710E-2
3.964895761E1,2.428189293E-2,-1.939497143E-2,1.710422710E-2
3.965119314E1,2.183843218E-2,-1.939497143E-2,1.710422710E-2
3.965343210E1,2.306016348E-2,-2.428189293E-2,1.832595654E-2
3.965566598E1,2.412917651E-2,-2.794708498E-2,1.832595654E-2
3.965790286E1,2.290744707E-2,-3.023782931E-2,1.954768784E-2
3.966013968E1,1.924225502E-2,-2.901609987E-2,2.076941915E-2
3.966237631E1,2.275473066E-2,-3.512475267E-2,1.954768784E-2
3.966461032E1,2.519819140E-2,-3.878994286E-2,1.954768784E-2
3.966683835E1,2.382374369E-2,-4.489859566E-2,1.939497143E-2
3.966908591E1,2.504547499E-2,-4.489859566E-2,1.954768784E-2
3.967132272E1,2.611448988E-2,-4.978551716E-2,2.061670274E-2
3.967356302E1,2.367102914E-2,-5.100724846E-2,2.061670274E-2
3.967579568E1,2.122756653E-2,-4.963280261E-2,1.817324013E-2
3.967803250E1,1.878410578E-2,-4.841107130E-2,1.817324013E-2
3.968026883E1,1.878410578E-2,-4.841107130E-2,1.695151068E-2
3.968250491E1,1.389718428E-2,-4.825835302E-2,1.695151068E-2
3.968473502E1,1.145372353E-2,-4.703662544E-2,1.328631863E-2
3.968696585E1,1.145372353E-2,-4.948008433E-2,1.328631863E-2
3.968921554E1,1.160643995E-2,-4.581489414E-2,9.621127509E-3
3.969145322E1,1.038470957E-2,-4.459316283E-2,9.621127509E-3
3.969368967E1,1.023199316E-2,-4.825835302E-2,7.024950348E-3
3.969591507E1,1.160643995E-2,-4.581489414E-2,7.177666761E-3
3.969816220E1,1.404990070E-2,-4.474587739E-2,3.512475174E-3
3.970039914E1,1.420261711E-2,-4.230241850E-2,1.069014193E-3
3.970263888E1,1.542434748E-2,-4.230241850E-2,-2.596177394E-3
3.970487204E1,1.542434748E-2,-3.985895589E-2,-6.261368748E-3
3.970710837E1,1.664607786E-2,-4.108068720E-2,-8.704829961E-3
3.970934506E1,2.046398632E-2,-4.001167417E-2,-1.237002108E-2
3.971157962E1,1.924225502E-2,-3.878994286E-2,-1.114829071E-2
3.971380887E1,1.802052557E-2,-4.230241850E-2,-1.603521220E-2
3.971605496E1,1.786780916E-2,-4.474587739E-2,-1.847867295E-2
3.971829196E1,1.542434748E-2,-4.596760869E-2,-1.847867295E-2
3.972053171E1,1.420261711E-2,-4.596760869E-2,-2.107485011E-2
3.972276492E1,1.053742506E-2,-4.825835302E-2,-2.351831272E-2
3.972500150E1,1.298088674E-2,-5.070181563E-2,-2.596177347E-2
3.972723807E1,7.941247895E-3,-5.665775016E-2,-2.596177347E-2
3.972947464E1,7.788531948E-3,-6.032294407E-2,-2.718350291E-2
3.973171048E1,9.010262787E-3,-6.398813426E-2,-2.962696366E-2
3.973394797E1,7.788531948E-3,-6.643159688E-2,-3.100141138E-2
3.973618484E1,7.635815535E-3,-6.887505949E-2,-3.222314268E-2
3.973842264E1,7.635815535E-3,-7.360926270E-2,-2.977968007E-2
3.974065701E1,6.261368748E-3,-7.483099401E-2,-3.222314268E-2
3.974289090E1,1.374446787E-3,-7.605272532E-2,-3.100141138E-2
3.974513180E1,-1.069014193E-3,-7.590000331E-2,-2.977968007E-2
3.974736471E1,-1.069014193E-3,-7.712173462E-2,-3.100141138E-2
3.974959073E1,-4.886921961E-3,-7.834346592E-2,-2.993239649E-2
3.975182956E1,-7.330383174E-3,-7.941248268E-2,-2.626720630E-2
3.975407675E1,-1.114829071E-2,-8.185594529E-2,-2.748893574E-2
3.975631448E1,-1.725694351E-2,-8.048149943E-2,-2.748893574E-2
3.975855356E1,-1.466076635E-2,-7.803803682E-2,-2.871066704E-2
3.976078439E1,-1.847867295E-2,-7.925976813E-2,-2.748893574E-2
3.976301266E1,-2.336559631E-2,-7.910704613E-2,-2.764165215E-2
3.976526077E1,-2.580905706E-2,-8.032877743E-2,-2.764165215E-2
3.976749728E1,-2.596177347E-2,-8.277224004E-2,-2.275473066E-2
3.976973733E1,-2.474004216E-2,-8.155050874E-2,-2.031126991E-2
3.977197342E1,-2.351831272E-2,-8.643743396E-2,-1.908953860E-2
3.977420822E1,-2.244929783E-2,-9.376781434E-2,-1.420261711E-2
3.977644095E1,-2.367102914E-2,-9.254608303E-2,-9.315694682E-3
3.977866580E1,-2.733621933E-2,-8.872817457E-2,-4.428773187E-3
3.978090469E1,-2.977968007E-2,-8.261952549E-2,-4.428773187E-3
3.978315335E1,-3.207042441E-2,-7.895433158E-2,4.581489484E-4
3.978539285E1,-3.940080851E-2,-7.513642311E-2,2.901609987E-3
3.978762973E1,-4.428773001E-2,-6.658431143E-2,5.345070735E-3
3.978986392E1,-4.780020565E-2,-5.925392732E-2,6.566801574E-3
3.979210135E1,-5.375614017E-2,-5.299255997E-2,6.566801574E-3
3.979433670E1,-5.604688451E-2,-4.337143153E-2,1.145372353E-2
3.979657327E1,-6.337726861E-2,-3.955352306E-2,1.023199316E-2
3.979880972E1,-6.688974798E-2,-2.977968007E-2,1.145372353E-2
3.980104636E1,-6.566801667E-2,-2.611448988E-2,1.145372353E-2
3.980328299E1,-6.673702598E-2,-2.000583708E-2,1.145372353E-2
3.980551980E1,-6.536258012E-2,-1.649336144E-2,1.267545391E-2
3.980775686E1,-6.536258012E-2,-1.038470957E-2,1.145372353E-2
3.980999399E1,-6.536258012E-2,-1.038470957E-2,1.267545391E-2
3.981222970E1,-5.910121277E-2,-1.053742506E-2,1.160643995E-2
3.981446347E1,-5.421429127E-2,-9.315694682E-3,1.038470957E-2
3.981668936E1,-5.054909736E-2,-1.069014147E-2,1.160643995E-2
3.981892722E1,-4.688390717E-2,-1.435533352E-2,1.160643995E-2
3.982117612E1,-4.321871698E-2,-1.450804994E-2,1.038470957E-2
3.982341543E1,-3.711006418E-2,-1.695151068E-2,6.872233935E-3
3.982565274E1,-3.344487399E-2,-1.954768784E-2,6.872233935E-3
3.982788699E1,-3.100141138E-2,-2.321287990E-2,5.650503561E-3
3.983012259E1,-2.611448988E-2,-2.443460934E-2,5.650503561E-3
3.983235941E1,-2.367102914E-2,-2.580905706E-2,6.872233935E-3
3.983459567E1,-2.260201424E-2,-2.947424725E-2,8.093964309E-3
3.983683230E1,-2.138028294E-2,-3.313944116E-2,9.315694682E-3
3.983906906E1,-2.031126991E-2,-3.680463135E-2,5.650503561E-3
3.984130563E1,-2.031126991E-2,-3.909537569E-2,5.650503561E-3
3.984354031E1,-1.542434748E-2,-3.924809024E-2,5.650503561E-3
3.984576749E1,-1.542434748E-2,-4.046982154E-2,3.207042580E-3
3.984800150E1,-1.298088674E-2,-4.046982154E-2,3.207042580E-3
3.985025229E1,-1.298088674E-2,-4.413501546E-2,3.207042580E-3
3.985249094E1,-1.175915636E-2,-4.657847434E-2,3.207042580E-3
3.985472861E1,-1.313360315E-2,-4.780020565E-2,3.207042580E-3
