"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.477938913E1,-3.441619873E1,2.902379990E1,5.611999631E-1
2.478937741E1,-3.486759949E1,2.868219948E1,2.256999969E0
2.479938669E1,-3.484320068E1,2.867000008E1,1.659199953E0
2.480938840E1,-3.486759949E1,2.887739944E1,2.354599953E0
2.481938913E1,-3.478219986E1,2.897500038E1,2.659600019E0
2.482937424E1,-3.507500076E1,2.897500038E1,2.842599869E0
2.483938913E1,-3.478219986E1,2.915799904E1,2.659600019E0
2.484939450E1,-3.480659866E1,3.002419853E1,3.440399885E0
2.485938888E1,-3.470899963E1,2.908479881E1,3.562399864E0
2.486938913E1,-3.519699860E1,2.946299934E1,3.428200006E0
2.487938913E1,-3.470899963E1,2.974359894E1,3.452600002E0
2.488938913E1,-3.508720016E1,3.012179947E1,3.318399906E0
2.489938888E1,-3.420879745E1,3.002419853E1,3.159800053E0
2.490937741E1,-3.361100006E1,3.040239906E1,2.879199982E0
2.491937717E1,-3.370859909E1,3.041459846E1,2.976799965E0
2.492937717E1,-3.400139999E1,3.012179947E1,2.866999865E0
2.493937790E1,-3.302539825E1,3.079279900E1,3.196399927E0
2.494938913E1,-3.350119781E1,3.059759903E1,2.671799898E0
2.495937692E1,-3.276919937E1,3.113439941E1,1.293200016E0
2.496938888E1,-3.229339981E1,3.106119919E1,1.720199943E0
2.497938083E1,-3.257399750E1,3.142720032E1,1.390799999E0
2.498938888E1,-3.202499771E1,3.129299927E1,-3.903999925E-1
2.499937692E1,-3.190299988E1,3.184199905E1,-1.305400014E0
2.500937717E1,-3.102459908E1,3.129299927E1,-1.049199939E0
2.501937668E1,-3.089039993E1,3.108559990E1,-2.342400074E0
2.502937717E1,-3.090259933E1,3.146379852E1,-2.049599886E0
2.503938913E1,-3.065859985E1,3.134179878E1,-3.440399885E0
2.504938913E1,-3.009739876E1,3.184199905E1,-2.622999907E0
2.505938913E1,-3.082939911E1,3.113439941E1,-4.050399780E0
2.506937302E1,-2.984119987E1,3.151259995E1,-4.416399956E0
2.507938913E1,-3.009739876E1,3.140279961E1,-5.428999901E0
2.508937741E1,-2.867000008E1,3.096360016E1,-4.245599747E0
2.509938864E1,-2.862119865E1,3.140279961E1,-5.868199825E0
2.510937741E1,-2.862119865E1,3.121979904E1,-5.758399963E0
2.511938913E1,-2.774279976E1,3.093919945E1,-5.916999817E0
2.512937741E1,-2.812100029E1,3.140279961E1,-6.136600018E0
2.513938889E1,-2.637639999E1,3.200059891E1,-5.477799892E0
2.514937961E1,-2.701079941E1,3.139060020E1,-7.100399971E0
2.515937717E1,-2.704739952E1,3.179319954E1,-6.099999905E0
2.516937546E1,-2.622999954E1,3.197620010E1,-7.075999737E0
2.517938888E1,-2.622999954E1,3.178100014E1,-7.173599720E0
2.518937619E1,-2.514419937E1,3.207379913E1,-7.429800034E0
2.519938888E1,-2.555900002E1,3.246419907E1,-6.356199741E0
2.520937717E1,-2.590060043E1,3.232999802E1,-8.173999786E0
2.521938888E1,-2.533939934E1,3.302539825E1,-7.063799858E0
2.522938913E1,-2.459519958E1,3.232999802E1,-8.918199539E0
2.523937717E1,-2.393639946E1,3.319619751E1,-8.112999916E0
2.524938913E1,-2.355819893E1,3.245199966E1,-7.966599941E0
2.525937888E1,-2.475379944E1,3.276919937E1,-1.004059982E1
2.526938913E1,-2.347279930E1,3.236660004E1,-7.563999653E0
2.527937717E1,-2.359479904E1,3.231779861E1,-9.576999664E0
2.528938913E1,-2.343619919E1,3.234220123E1,-8.466799736E0
2.529937814E1,-2.341180038E1,3.223239899E1,-9.259799957E0
2.530938888E1,-2.331419945E1,3.252519989E1,-9.271999359E0
2.531938229E1,-2.331419945E1,3.185419846E1,-9.454999924E0
2.532938913E1,-2.264319992E1,3.225679779E1,-8.722999573E0
2.533937253E1,-2.237479973E1,3.226900101E1,-8.112999916E0
2.534938913E1,-2.233819962E1,3.234220123E1,-9.015799522E0
2.535938400E1,-2.285059929E1,3.225679779E1,-8.637599945E0
2.536938889E1,-2.274079895E1,3.234220123E1,-8.930399895E0
2.537938913E1,-2.264319992E1,3.178100014E1,-8.918199539E0
2.538938889E1,-2.275300026E1,3.245199966E1,-8.637599945E0
2.539938913E1,-2.286279869E1,3.169559860E1,-8.222800255E0
2.540937717E1,-2.292379951E1,3.148819923E1,-9.320799828E0
2.541938937E1,-2.353380013E1,3.148819923E1,-8.649800301E0
2.542937717E1,-2.369239998E1,3.193959999E1,-9.869799614E0
2.543938889E1,-2.361919975E1,3.129299927E1,-8.954799652E0
2.544937766E1,-2.270419884E1,3.090259933E1,-9.906399727E0
2.545938913E1,-2.264319992E1,3.092700005E1,-8.796199799E0
2.546937717E1,-2.309459877E1,3.080500031E1,-1.022359943E1
2.547937741E1,-2.363139915E1,3.086599922E1,-1.165100002E1
2.548937692E1,-2.328979874E1,3.080500031E1,-1.022359943E1
2.549938913E1,-2.259440041E1,3.080500031E1,-1.039439964E1
2.550937692E1,-2.337520027E1,3.107339859E1,-1.063840008E1
2.551938913E1,-2.325319862E1,3.143939972E1,-1.124839973E1
2.552937717E1,-2.237479973E1,3.107339859E1,-1.110200024E1
2.553938913E1,-2.327759933E1,3.107339859E1,-1.043099976E1
2.554938913E1,-2.297259903E1,3.154920006E1,-1.083360004E1
2.555938888E1,-2.325319862E1,3.181760025E1,-1.115079975E1
2.556938864E1,-2.287500000E1,3.145159912E1,-1.072379971E1
2.557937717E1,-2.248460007E1,3.117099953E1,-1.090679932E1
2.558938913E1,-2.248460007E1,3.146379852E1,-1.071159935E1
2.559937692E1,-2.276519966E1,3.145159912E1,-1.102880001E1
2.560938913E1,-2.269199944E1,3.108559990E1,-1.050419998E1
2.561937888E1,-2.248460007E1,3.126859856E1,-1.060179996E1
2.562938913E1,-2.238699913E1,3.079279900E1,-1.089459991E1
2.563937717E1,-2.296039963E1,3.068299866E1,-1.130939960E1
2.564938913E1,-2.326539993E1,3.069519997E1,-1.082139969E1
2.565937717E1,-2.248460007E1,3.098799896E1,-1.060179996E1
2.566938913E1,-2.297259903E1,3.126859856E1,-1.072379971E1
2.567937692E1,-2.365579987E1,3.087819862E1,-1.105319977E1
2.568938889E1,-2.326539993E1,3.125639915E1,-1.073600006E1
2.569939084E1,-2.324099922E1,3.076840019E1,-1.173639965E1
2.570938547E1,-2.277739906E1,3.146379852E1,-1.062619972E1
2.571939719E1,-2.294820023E1,3.106119919E1,-1.162659931E1
2.572938889E1,-2.286279869E1,3.115880013E1,-1.122399998E1
2.573938888E1,-2.289939880E1,3.070739937E1,-1.010159969E1
2.574937717E1,-2.287500000E1,3.089039993E1,-1.071159935E1
2.575937155E1,-2.230159950E1,3.052439880E1,-1.057740021E1
2.576937546E1,-2.237479973E1,3.031699944E1,-1.117519951E1
2.577938889E1,-2.238699913E1,3.079279900E1,-1.078479958E1
2.578937717E1,-2.235039902E1,3.030480003E1,-1.177299976E1
2.579938913E1,-2.244799995E1,3.040239906E1,-1.178520012E1
2.580937741E1,-2.227719879E1,3.060980034E1,-1.097999954E1
2.581938889E1,-2.226499939E1,3.012179947E1,-1.167539978E1
2.582937692E1,-2.276519966E1,3.059759903E1,-1.129720020E1
2.583938937E1,-2.243579865E1,3.039019966E1,-1.218779945E1
2.584938156E1,-2.188679886E1,3.042679977E1,-1.095559978E1
2.585937717E1,-2.236260033E1,3.059759903E1,-1.159000015E1
2.586937692E1,-2.244799995E1,3.068299866E1,-1.179739952E1
2.587938913E1,-2.210639954E1,3.052439880E1,-1.056519985E1
2.588938815E1,-2.182579994E1,3.081719971E1,-1.016259956E1
2.589938888E1,-2.271640015E1,3.109779930E1,-9.711199760E0
2.590937741E1,-2.193560028E1,3.091479874E1,-9.760000229E0
2.591937741E1,-2.155739975E1,3.169559860E1,-9.162199974E0
2.592938132E1,-2.215519905E1,3.150039864E1,-8.881599426E0
2.593937717E1,-2.210639954E1,3.181760025E1,-7.283400059E0
2.594938864E1,-2.248460007E1,3.152479935E1,-7.698199749E0
2.595937692E1,-2.280179977E1,3.181760025E1,-7.014999866E0
2.596938913E1,-2.280179977E1,3.209819794E1,-7.124799728E0
2.597937741E1,-2.309459877E1,3.162240028E1,-7.222399712E0
2.598938888E1,-2.313119888E1,3.192739868E1,-6.124399662E0
2.599937717E1,-2.399740028E1,3.201279831E1,-6.270800114E0
2.600938937E1,-2.441219902E1,3.145159912E1,-5.770599842E0
2.601937692E1,-2.474160004E1,3.175659943E1,-4.489599705E0
2.602938889E1,-2.513199997E1,3.175659943E1,-4.611599922E0
2.603938986E1,-2.543700027E1,3.213479996E1,-4.330999851E0
2.604938913E1,-2.553459930E1,3.137839890E1,-4.416399956E0
2.605938766E1,-2.583959961E1,3.165899849E1,-3.940599918E0
2.606938864E1,-2.652279854E1,3.080500031E1,-3.940599918E0
2.607938913E1,-2.655939865E1,3.101239967E1,-3.147599936E0
2.608938888E1,-2.703520012E1,3.109779930E1,-3.367199898E0
2.609938913E1,-2.753540039E1,3.090259933E1,-3.184200048E0
2.610939157E1,-2.809659958E1,3.079279900E1,-3.916199923E0
2.611938913E1,-2.842599869E1,2.996319962E1,-2.708400011E0
2.612937717E1,-2.831620026E1,3.052439880E1,-3.208600044E0
2.613938913E1,-2.884079933E1,2.997539902E1,-2.013000011E0
2.614937741E1,-2.903599930E1,2.997539902E1,-2.025199890E0
2.615938913E1,-2.924339867E1,2.949959946E1,-1.817799926E0
2.616937717E1,-2.984119987E1,2.930439949E1,-1.744599938E0
2.617938913E1,-3.031699944E1,2.920679855E1,-1.866599917E0
2.618937668E1,-3.006079865E1,2.942639923E1,-7.563999891E-1
2.619938864E1,-3.065859985E1,2.951179886E1,-4.757999778E-1
2.620937692E1,-3.075619888E1,2.923119926E1,-4.757999778E-1
2.621938913E1,-3.152479935E1,2.978019905E1,-1.024799943E0
2.622937692E1,-3.078059959E1,2.971920013E1,2.073999941E-1
2.623938888E1,-3.070739937E1,2.954839897E1,9.271999598E-1
2.624938913E1,-3.081719971E1,2.936540031E1,1.427399993E0
2.625938888E1,-3.118319893E1,2.971920013E1,4.879999757E-1
2.626938913E1,-3.070739937E1,2.917020035E1,9.271999598E-1
2.627937717E1,-3.082939911E1,2.918239975E1,1.732399940E0
2.628938888E1,-3.113439941E1,2.937759972E1,2.013000011E0
2.629937741E1,-3.092700005E1,2.927999878E1,1.817799926E0
2.630938913E1,-3.063419914E1,2.908479881E1,1.634799957E0
2.631937717E1,-3.054879951E1,2.965819931E1,1.927599907E0
2.632937717E1,-3.113439941E1,2.909700012E1,2.025199890E0
2.633937741E1,-3.104899979E1,2.929220009E1,2.220399857E0
2.634938913E1,-3.017059898E1,2.986559868E1,2.647399902E0
2.635937424E1,-3.129299927E1,2.953619957E1,1.000399947E0
2.636938889E1,-3.062199974E1,2.974359894E1,1.524999976E0
2.637938547E1,-3.048779869E1,3.009739876E1,1.097999960E-1
2.638938913E1,-2.985339928E1,3.032919884E1,1.939799905E0
2.639938596E1,-3.107339859E1,3.018280029E1,8.540000021E-2
2.640937717E1,-2.973139954E1,2.975580025E1,1.158999920E0
2.641938888E1,-2.943859863E1,3.021939850E1,1.061399937E0
2.642938913E1,-2.970699883E1,3.030480003E1,4.513999820E-1
2.643938889E1,-2.919459915E1,2.999979973E1,-5.245999694E-1
2.644938888E1,-2.860899925E1,3.086599922E1,-3.172000051E-1
2.645938864E1,-2.852359962E1,3.096360016E1,8.540000021E-2
2.646937717E1,-2.773060036E1,3.058539963E1,-2.805999815E-1
2.647938913E1,-2.792580032E1,3.078059959E1,-8.540000021E-2
2.648937741E1,-2.731579971E1,3.096360016E1,-6.710000038E-1
2.649938913E1,-2.692539978E1,3.115880013E1,-6.588000059E-1
2.650937741E1,-2.681559944E1,3.096360016E1,-1.146799922E0
2.651938913E1,-2.670579910E1,3.190299988E1,-1.463999987E0
2.652937692E1,-2.697419930E1,3.102459908E1,-2.256999969E0
2.653937717E1,-2.581519890E1,3.142720032E1,-1.622599959E0
2.654938791E1,-2.583959961E1,3.173219872E1,-1.024799943E0
2.655937912E1,-2.580299950E1,3.198839951E1,-2.037400007E0
2.656938742E1,-2.576639938E1,3.110999870E1,-3.208600044E0
2.657938864E1,-2.540040016E1,3.151259995E1,-2.305799961E0
2.658938888E1,-2.477820015E1,3.140279961E1,-3.684399843E0
2.659938913E1,-2.447319984E1,3.178100014E1,-3.672199965E0
2.660938913E1,-2.457079887E1,3.196399879E1,-3.684399843E0
2.661938889E1,-2.388759995E1,3.206159973E1,-3.757599831E0
2.662938888E1,-2.388759995E1,3.187859917E1,-3.855199814E0
2.663937717E1,-2.350939941E1,3.169559860E1,-3.525799990E0
2.664938913E1,-2.337520027E1,3.186639977E1,-4.330999851E0
2.665937741E1,-2.366799927E1,3.214699936E1,-4.355400085E0
2.666938913E1,-2.228940010E1,3.197620010E1,-4.587199688E0
2.667937741E1,-2.220400047E1,3.263499832E1,-4.294399738E0
2.668938889E1,-2.258219910E1,3.253739929E1,-4.611599922E0
2.669937692E1,-2.200880051E1,3.207379913E1,-4.477399826E0
2.670938889E1,-2.178919983E1,3.243980026E1,-5.075200081E0
2.671937668E1,-2.163059998E1,3.208599854E1,-3.757599831E0
2.672938327E1,-2.198439980E1,3.176879883E1,-5.270400047E0
2.673938986E1,-2.131340027E1,3.159799957E1,-4.635999680E0
2.674938889E1,-2.178919983E1,3.139060020E1,-5.245999813E0
2.675938913E1,-2.120359993E1,3.234220123E1,-5.148399830E0
2.676938913E1,-2.059359932E1,3.196399879E1,-5.514400005E0
2.677938937E1,-2.049600029E1,3.187859917E1,-5.502200127E0
2.678939059E1,-2.011779976E1,3.225679779E1,-5.294799805E0
2.679938889E1,-2.002019882E1,3.264719772E1,-5.197199821E0
2.680937741E1,-2.020319939E1,3.273260117E1,-5.416800022E0
2.681938889E1,-2.038619995E1,3.232999802E1,-6.112199783E0
2.682937717E1,-1.981279945E1,3.273260117E1,-5.392399788E0
2.683938888E1,-1.991040039E1,3.245199966E1,-5.599800110E0
2.684937741E1,-2.004459953E1,3.256179810E1,-4.501800060E0
2.685938913E1,-2.094739914E1,3.241539764E1,-6.648999691E0
2.686937717E1,-2.010560036E1,3.215919876E1,-5.697400093E0
2.687938913E1,-2.069120026E1,3.224459839E1,-5.819399834E0
2.688937155E1,-1.977619934E1,3.167119980E1,-6.770999908E0
2.689938913E1,-1.938579941E1,3.204940033E1,-6.661200047E0
2.690937692E1,-2.008119965E1,3.147599983E1,-6.575799942E0
2.691938888E1,-1.986159897E1,3.128079987E1,-7.173599720E0
2.692939670E1,-1.926379967E1,3.156139946E1,-7.551799774E0
2.693938913E1,-1.928820038E1,3.167119980E1,-6.856400013E0
2.694938937E1,-1.889780045E1,3.110999870E1,-6.612400055E0
2.695938864E1,-1.937360001E1,3.137839890E1,-7.246799946E0
2.696938913E1,-1.942239952E1,3.078059959E1,-8.637599945E0
2.697937741E1,-1.856839943E1,3.118319893E1,-7.612799644E0
2.698938913E1,-1.905640030E1,3.108559990E1,-7.929999828E0
2.699937717E1,-1.864159966E1,3.117099953E1,-8.418000221E0
2.700938889E1,-1.903199959E1,3.135400009E1,-8.637599945E0
2.701937790E1,-1.795839882E1,3.156139946E1,-8.295999527E0
2.702937717E1,-1.745820045E1,3.174440002E1,-8.674200058E0
2.703937717E1,-1.737279892E1,3.137839890E1,-8.259399414E0
2.704938913E1,-1.715320015E1,3.154920006E1,-8.967000008E0
2.705937619E1,-1.707999992E1,3.108559990E1,-8.539999962E0
2.706938937E1,-1.668959999E1,3.157359886E1,-8.234999657E0
2.707937668E1,-1.628699875E1,3.129299927E1,-8.515600204E0
2.708937717E1,-1.670179939E1,3.167119980E1,-7.942199707E0
2.709938205E1,-1.627479935E1,3.193959999E1,-9.027999878E0
2.710937741E1,-1.631139946E1,3.148819923E1,-8.015399933E0
2.711938913E1,-1.617720032E1,3.136619949E1,-9.015799522E0
2.712938888E1,-1.660420036E1,3.119540024E1,-8.027600288E0
2.713938889E1,-1.603079987E1,3.178100014E1,-7.515199661E0
2.714937790E1,-1.639679909E1,3.147599983E1,-8.222800255E0
2.715938913E1,-1.607959938E1,3.146379852E1,-8.906000137E0
2.716937741E1,-1.589659977E1,3.137839890E1,-8.600999832E0
2.717938888E1,-1.599419975E1,3.195179939E1,-8.515600204E0
2.718937692E1,-1.561599922E1,3.176879883E1,-8.295999527E0
2.719938913E1,-1.550619984E1,3.176879883E1,-8.686399460E0
2.720937717E1,-1.555499935E1,3.173219872E1,-9.894199371E0
2.721938888E1,-1.539639950E1,3.137839890E1,-8.881599426E0
2.722937814E1,-1.479859924E1,3.090259933E1,-9.345199585E0
2.723938888E1,-1.500599957E1,3.139060020E1,-8.954799652E0
2.724938498E1,-1.507919979E1,3.136619949E1,-9.662400246E0
2.725939108E1,-1.449359989E1,3.070739937E1,-9.723400116E0
2.726938156E1,-1.446920013E1,3.136619949E1,-1.023579979E1
2.727938913E1,-1.421299934E1,3.091479874E1,-9.113399506E0
2.728937692E1,-1.439599991E1,3.100020027E1,-9.723400116E0
2.729938889E1,-1.445699978E1,3.107339859E1,-1.052859974E1
2.730938888E1,-1.467659950E1,3.108559990E1,-9.942999840E0
2.731937741E1,-1.484739971E1,3.135400009E1,-1.056519985E1
2.732938888E1,-1.340779972E1,3.109779930E1,-9.784399986E0
2.733937839E1,-1.323699951E1,3.159799957E1,-8.881599426E0
2.734938889E1,-1.291979980E1,3.081719971E1,-9.857600212E0
2.735937717E1,-1.379819965E1,3.100020027E1,-9.894199371E0
2.736938913E1,-1.273680019E1,3.102459908E1,-9.454999924E0
2.737937717E1,-1.291979980E1,3.101239967E1,-9.857600212E0
2.738938864E1,-1.241959953E1,3.091479874E1,-1.013819981E1
2.739937790E1,-1.190719986E1,3.100020027E1,-1.071159935E1
2.740937766E1,-1.229759979E1,3.071959877E1,-1.072379971E1
2.741937668E1,-1.152899933E1,3.110999870E1,-1.029679966E1
2.742938864E1,-1.137039948E1,3.084159851E1,-9.381799698E0
2.743937814E1,-1.126060009E1,3.112220001E1,-9.686800003E0
2.744938913E1,-1.178520012E1,3.070739937E1,-1.150459957E1
2.745938937E1,-1.026019955E1,3.082939911E1,-1.043099976E1
2.746938888E1,-1.084579945E1,3.073180008E1,-1.035779953E1
2.747938889E1,-1.074819946E1,3.084159851E1,-1.016259956E1
2.748937766E1,-1.090679932E1,3.137839890E1,-1.148019981E1
2.749938913E1,-1.052859974E1,3.091479874E1,-1.105319977E1
2.750937741E1,-1.026019955E1,3.056099892E1,-1.022359943E1
2.751938913E1,-1.017479992E1,3.093919945E1,-9.930799484E0
2.752937741E1,-9.955200195E0,3.064639854E1,-1.051639938E1
2.753938913E1,-9.979599953E0,3.103679848E1,-1.002839947E1
2.754937692E1,-9.686800003E0,3.104899979E1,-9.711199760E0
2.755938400E1,-9.625800133E0,3.097579956E1,-8.600999832E0
2.756939035E1,-9.723400116E0,3.153699875E1,-8.625399590E0
2.757938913E1,-8.845000267E0,3.202499771E1,-8.491199493E0
2.758939059E1,-9.430600166E0,3.201279831E1,-8.820599556E0
2.759938889E1,-9.808799744E0,3.200059891E1,-9.040200233E0
2.760938010E1,-8.796199799E0,3.242760086E1,-7.197999954E0
2.761938913E1,-9.284199715E0,3.290340042E1,-6.929599762E0
2.762938913E1,-8.918199539E0,3.292779922E1,-6.307399750E0
2.763938889E1,-9.698999405E0,3.290340042E1,-6.551399708E0
2.764938888E1,-9.589200020E0,3.309859848E1,-6.648999691E0
2.765937717E1,-8.686399460E0,3.296440125E1,-4.489599705E0
2.766938913E1,-9.064599991E0,3.342799759E1,-4.928800106E0
2.767937741E1,-9.174399376E0,3.390380096E1,-4.538399696E0
2.768938889E1,-9.162199974E0,3.464799881E1,-4.855599880E0
2.769937741E1,-9.467200279E0,3.390380096E1,-4.257800102E0
2.770938913E1,-8.625399590E0,3.430640030E1,-3.318399906E0
2.771937692E1,-9.149999619E0,3.433079910E1,-2.232599974E0
2.772938889E1,-9.528200150E0,3.441619873E1,-2.354599953E0
2.773937692E1,-8.783999443E0,3.435519791E1,-1.317600012E0
2.774938913E1,-9.454999924E0,3.424539948E1,-1.646999955E0
2.775938644E1,-9.259799957E0,3.472119904E1,-1.646999955E0
2.776938888E1,-9.796599388E0,3.456259918E1,-1.586000025E-1
2.777938156E1,-9.101200104E0,3.492860031E1,-6.466000080E-1
2.778937741E1,-9.808799744E0,3.494079971E1,1.219999939E-1
2.779938913E1,-9.625800133E0,3.523360062E1,5.245999694E-1
2.780938888E1,-1.004059982E1,3.505059814E1,1.220000029E0
2.781938913E1,-9.747799873E0,3.514820099E1,1.134599924E0
2.782937839E1,-1.004059982E1,3.544099808E1,1.305400014E0
2.783938913E1,-1.044320011E1,3.524580002E1,1.390799999E0
2.784937814E1,-9.686800003E0,3.574599838E1,2.525399923E0
2.785937741E1,-9.296400070E0,3.556299973E1,2.342400074E0
2.786937741E1,-9.406199455E0,3.556299973E1,2.744999886E0
2.787937717E1,-9.125599861E0,3.595339966E1,3.147599936E0
2.788937717E1,-9.418399811E0,3.557519913E1,3.037799835E0
2.789937717E1,-9.210999489E0,3.538000107E1,2.659600019E0
2.790938278E1,-9.027999878E0,3.539220047E1,3.269599915E0
2.791937766E1,-8.759599686E0,3.569720078E1,3.769799948E0
2.792937741E1,-9.149999619E0,3.530680084E1,3.867399931E0
2.793938889E1,-8.588799477E0,3.552639771E1,4.587199688E0
2.794937814E1,-7.710399628E0,3.553860092E1,4.733600140E0
2.795938913E1,-8.088600159E0,3.570940018E1,4.404200077E0
2.796939694E1,-7.905600071E0,3.542879868E1,4.623799801E0
2.797938889E1,-8.356999397E0,3.550199890E1,3.696599960E0
2.798938888E1,-7.612799644E0,3.563619995E1,4.831200123E0
2.799937741E1,-6.807600021E0,3.562400055E1,4.062600136E0
2.800938913E1,-7.197999954E0,3.590459824E1,3.940599918E0
2.801938888E1,-6.795399666E0,3.608760071E1,3.745399952E0
2.802938889E1,-6.978399754E0,3.551419830E1,3.562399864E0
2.803937717E1,-6.600199699E0,3.542879868E1,3.879599810E0
2.804938913E1,-6.612400055E0,3.562400055E1,4.074800014E0
2.805937717E1,-6.526999950E0,3.563619995E1,4.477399826E0
2.806938889E1,-6.600199699E0,3.608760071E1,3.855199814E0
2.807937692E1,-6.148799896E0,3.527019882E1,4.806799889E0
2.808938937E1,-6.807600021E0,3.544099808E1,4.269999981E0
2.809937204E1,-7.368799686E0,3.579479980E1,3.525799990E0
2.810938913E1,-7.100399971E0,3.562400055E1,4.147999763E0
2.811937668E1,-6.783199787E0,3.561180115E1,3.257400036E0
2.812938913E1,-7.063799858E0,3.597779846E1,3.135400057E0
2.813939694E1,-7.393199921E0,3.561180115E1,4.038199902E0
2.814939523E1,-7.600599766E0,3.552639771E1,4.538399696E0
2.815938889E1,-8.052000046E0,3.530680084E1,3.415999889E0
2.816937814E1,-7.295599937E0,3.561180115E1,4.038199902E0
2.817938913E1,-7.600599766E0,3.552639771E1,4.428599834E0
2.818938889E1,-7.185800076E0,3.533119965E1,3.855199814E0
2.819938864E1,-6.929599762E0,3.478219986E1,4.684800148E0
2.820937717E1,-7.197999954E0,3.486759949E1,4.172399998E0
2.821938913E1,-7.088200092E0,3.505059814E1,3.769799948E0
2.822937717E1,-7.466399670E0,3.502619934E1,3.147599936E0
2.823938888E1,-7.075999737E0,3.494079971E1,3.464799881E0
2.824937668E1,-6.795399666E0,3.485540009E1,3.586799860E0
2.825938937E1,-6.221999645E0,3.478219986E1,4.209000111E0
2.826937082E1,-6.941799641E0,3.501399994E1,2.366800070E0
2.827937717E1,-6.136600018E0,3.481879807E1,1.707999945E0
2.828937814E1,-6.197599888E0,3.447719955E1,3.220799923E0
2.829938913E1,-5.599800110E0,3.467239761E1,2.940199852E0
2.830939645E1,-6.075599670E0,3.446500015E1,2.818199873E0
2.831937717E1,-5.758399963E0,3.397700119E1,1.939799905E0
2.832938888E1,-5.184999943E0,3.409899902E1,2.464400053E0
2.833937717E1,-4.221199989E0,3.439179993E1,2.805999994E0
2.834938913E1,-4.196799755E0,3.418439865E1,2.013000011E0
2.835937692E1,-4.404200077E0,3.437960052E1,2.403399944E0
2.836938864E1,-3.598999977E0,3.342799759E1,1.659199953E0
2.837937741E1,-3.391599894E0,3.390380096E1,1.451799989E0
2.838938913E1,-3.586799860E0,3.333039856E1,1.256600022E0
2.839937741E1,-2.793799877E0,3.286679840E1,1.110199928E0
2.840938913E1,-2.879199982E0,3.323279953E1,6.832000017E-1
2.841937741E1,-2.684000015E0,3.323279953E1,7.929999828E-1
2.842938913E1,-2.574199915E0,3.293999863E1,3.050000072E-1
2.843937717E1,-2.208199978E0,3.295219803E1,9.271999598E-1
