"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.935780994E1,3.467239761E1,-8.808400154E0,-7.338299561E1
3.936779993E1,3.457479858E1,-8.527799606E0,-7.360260010E1
3.937781018E1,3.439179993E1,-8.161799431E0,-7.382219696E1
3.938781018E1,3.456259918E1,-8.710800171E0,-7.309020233E1
3.939780628E1,3.447719955E1,-8.625399590E0,-7.350499725E1
3.940781018E1,3.496519852E1,-8.430199623E0,-7.338299561E1
3.941779822E1,3.466019821E1,-8.527799606E0,-7.309020233E1
3.942781018E1,3.430640030E1,-7.515199661E0,-7.423699951E1
3.943779846E1,3.486759949E1,-8.247200012E0,-7.359040070E1
3.944781018E1,3.467239761E1,-8.064199448E0,-7.360260010E1
3.945779846E1,3.487979889E1,-7.307799816E0,-7.371240234E1
3.946781018E1,3.467239761E1,-8.149600029E0,-7.350499725E1
3.947779822E1,3.506279755E1,-7.856800079E0,-7.318779755E1
3.948781018E1,3.500180054E1,-7.795799732E0,-7.450540161E1
3.949779798E1,3.453820038E1,-7.527400017E0,-7.523739624E1
3.950779846E1,3.395259857E1,-7.441999912E0,-7.535939789E1
3.951779798E1,3.492860031E1,-7.722599983E0,-7.531060028E1
3.952779847E1,3.423320007E1,-7.625000000E0,-7.494459534E1
3.953779798E1,3.440399933E1,-7.502999783E0,-7.413939667E1
3.954779822E1,3.462360001E1,-7.612799644E0,-7.482260132E1
3.955780994E1,3.444059753E1,-7.527400017E0,-7.523739624E1
3.956779798E1,3.394039917E1,-7.722599983E0,-7.485919952E1
3.957781018E1,3.483099747E1,-7.246799946E0,-7.512760162E1
3.958779554E1,3.434299850E1,-8.003199577E0,-7.522519684E1
3.959780994E1,3.453820038E1,-8.100799561E0,-7.532279968E1
3.960779846E1,3.435519791E1,-8.295999527E0,-7.582299805E1
3.961780994E1,3.455039978E1,-7.637199879E0,-7.573760223E1
3.962779822E1,3.475780106E1,-7.637199879E0,-7.592060089E1
3.963780408E1,3.380619812E1,-7.954400063E0,-7.676239777E1
3.964779846E1,3.466019821E1,-8.393599510E0,-7.590840149E1
3.965781018E1,3.369639969E1,-8.137399673E0,-7.656719971E1
3.966779969E1,3.474559784E1,-8.381400108E0,-7.550579834E1
3.967779798E1,3.467239761E1,-7.929999828E0,-7.651840210E1
3.968780310E1,3.415999985E1,-8.112999916E0,-7.583519745E1
3.969780554E1,3.437960052E1,-8.979199409E0,-7.640859985E1
3.970779798E1,3.466019821E1,-8.967000008E0,-7.609140015E1
3.971780994E1,3.437960052E1,-8.783999443E0,-7.642079926E1
3.972780677E1,3.397700119E1,-8.967000008E0,-7.603039551E1
3.973781018E1,3.426979828E1,-8.588799477E0,-7.592060089E1
3.974781018E1,3.408679962E1,-8.783999443E0,-7.632319641E1
3.975781702E1,3.376959991E1,-8.783999443E0,-7.594499969E1
3.976781018E1,3.386719894E1,-9.345199585E0,-7.592060089E1
3.977779847E1,3.337919998E1,-9.259799957E0,-7.574980164E1
3.978780994E1,3.357439804E1,-9.064599991E0,-7.594499969E1
3.979779846E1,3.384280014E1,-9.430600166E0,-7.521299744E1
3.980781018E1,3.359880066E1,-9.357399940E0,-7.643299866E1
3.981779822E1,3.368420029E1,-9.162199974E0,-7.623780060E1
3.982781018E1,3.329380035E1,-9.650199890E0,-7.644519806E1
3.983779822E1,3.311079788E1,-9.186599731E0,-7.666479492E1
3.984779847E1,3.378179932E1,-9.540399551E0,-7.622560120E1
3.985779798E1,3.330599976E1,-9.271999359E0,-7.655500031E1
3.986779968E1,3.346459961E1,-9.723400116E0,-7.562779999E1
3.987779773E1,3.328160095E1,-9.540399551E0,-7.594499969E1
3.988779822E1,3.350119781E1,-9.357399940E0,-7.644519806E1
3.989779798E1,3.337919998E1,-1.011380005E1,-7.601819611E1
3.990779822E1,3.285459900E1,-9.711199760E0,-7.484700012E1
3.991779822E1,3.339139938E1,-1.011380005E1,-7.612799835E1
3.992779944E1,3.307419968E1,-1.038220024E1,-7.562779999E1
3.993780994E1,3.298880005E1,-1.039439964E1,-7.583519745E1
3.994779798E1,3.268379974E1,-1.039439964E1,-7.574980164E1
3.995781018E1,3.298880005E1,-1.077260017E1,-7.601819611E1
3.996779822E1,3.240319824E1,-1.078479958E1,-7.594499969E1
3.997780994E1,3.268379974E1,-1.115079975E1,-7.553019714E1
3.998779847E1,3.237879944E1,-1.161439991E1,-7.543260193E1
3.999780994E1,3.217139816E1,-1.151679993E1,-7.504219818E1
4.000779822E1,3.235440063E1,-1.179739952E1,-7.482260132E1
4.001780994E1,3.275699997E1,-1.189499950E1,-7.500559998E1
4.002780042E1,3.196399879E1,-1.217560005E1,-7.472499847E1
4.003781018E1,3.196399879E1,-1.217560005E1,-7.472499847E1
4.004779798E1,3.247639847E1,-1.294419956E1,-7.538379669E1
4.005781018E1,3.268379974E1,-1.285879993E1,-7.588399506E1
4.006779798E1,3.315959930E1,-1.283440018E1,-7.535939789E1
4.007781018E1,3.331819916E1,-1.328579998E1,-7.413939667E1
4.008780994E1,3.335480118E1,-1.349319935E1,-7.523739624E1
4.009781018E1,3.295219803E1,-1.434719944E1,-7.493239594E1
4.010779846E1,3.335480118E1,-1.424959946E1,-7.531060028E1
4.011779822E1,3.383060074E1,-1.451799965E1,-7.488359833E1
4.012779847E1,3.344020081E1,-1.472539997E1,-7.520079803E1
4.013779773E1,3.345240021E1,-1.501819992E1,-7.559120178E1
4.014780994E1,3.440399933E1,-1.470099926E1,-7.455419922E1
4.015779846E1,3.402579880E1,-1.461559963E1,-7.496900177E1
4.016781018E1,3.359880066E1,-1.545739937E1,-7.406620026E1
4.017779895E1,3.353779984E1,-1.546959972E1,-7.496900177E1
4.018781018E1,3.331819916E1,-1.555499935E1,-7.427359772E1
4.019779798E1,3.364759827E1,-1.623819923E1,-7.534719849E1
4.020779822E1,3.409899902E1,-1.564039993E1,-7.423699951E1
4.021779798E1,3.408679962E1,-1.572579956E1,-7.393199921E1
4.022781482E1,3.407460022E1,-1.572579956E1,-7.373680115E1
4.023779798E1,3.425759888E1,-1.589659977E1,-7.332199860E1
4.024779822E1,3.385499954E1,-1.571360016E1,-7.304139709E1
4.025781018E1,3.385499954E1,-1.637240028E1,-7.302919769E1
4.026779822E1,3.414780045E1,-1.607959938E1,-7.291939545E1
4.027780994E1,3.385499954E1,-1.571360016E1,-7.294380188E1
4.028780066E1,3.356219864E1,-1.599419975E1,-7.274859619E1
4.029781018E1,3.356219864E1,-1.579899979E1,-7.284619904E1
4.030779847E1,3.328160095E1,-1.590880013E1,-7.326100159E1
4.031780970E1,3.384280014E1,-1.560379982E1,-7.263880157E1
4.032779871E1,3.335480118E1,-1.598199940E1,-7.245579529E1
4.033781018E1,3.336700058E1,-1.618939972E1,-7.295600128E1
4.034779822E1,3.333039856E1,-1.559159946E1,-7.185800171E1
4.035781018E1,3.354999924E1,-1.579899979E1,-7.245579529E1
4.036779920E1,3.313520050E1,-1.540859985E1,-7.197999573E1
4.037780994E1,3.331819916E1,-1.567700005E1,-7.145539856E1
4.038780188E1,3.274480057E1,-1.550619984E1,-7.199219513E1
4.039780994E1,3.254959869E1,-1.560379982E1,-7.189459991E1
4.040779798E1,3.245199966E1,-1.560379982E1,-7.179699707E1
4.041781018E1,3.262279892E1,-1.511579990E1,-7.119919586E1
4.042780481E1,3.283020020E1,-1.501819992E1,-7.129679871E1
4.043781018E1,3.274480057E1,-1.522559929E1,-7.179699707E1
4.044781018E1,3.263499832E1,-1.503039932E1,-7.150419617E1
4.045779822E1,3.302539825E1,-1.473759937E1,-7.139440155E1
4.046780994E1,3.313520050E1,-1.483519936E1,-7.168719482E1
4.047780970E1,3.319619751E1,-1.453020000E1,-7.079660034E1
4.048780994E1,3.293999863E1,-1.484739971E1,-7.179699707E1
4.049779798E1,3.263499832E1,-1.503039932E1,-7.140660095E1
4.050781018E1,3.245199966E1,-1.522559929E1,-7.180919647E1
4.051779847E1,3.285459900E1,-1.504259968E1,-7.210199738E1
4.052781018E1,3.275699997E1,-1.522559929E1,-7.210199738E1
4.053779846E1,3.236660004E1,-1.494499969E1,-7.212639618E1
4.054779822E1,3.263499832E1,-1.511579990E1,-7.130899811E1
4.055779383E1,3.281800079E1,-1.529879951E1,-7.108940125E1
4.056779846E1,3.312300110E1,-1.539639950E1,-7.127239990E1
4.057779798E1,3.302539825E1,-1.463999939E1,-7.129679871E1
4.058779822E1,3.329380035E1,-1.482299995E1,-7.078440094E1
4.059779798E1,3.340359879E1,-1.472539997E1,-7.088199615E1
4.060779822E1,3.329380035E1,-1.500599957E1,-7.077220154E1
4.061779798E1,3.364759827E1,-1.487179947E1,-6.935700226E1
4.062779822E1,3.317179871E1,-1.470099926E1,-6.978399658E1
4.063781018E1,3.328160095E1,-1.471319962E1,-7.028419495E1
4.064779187E1,3.336700058E1,-1.535979939E1,-6.975959778E1
4.065780970E1,3.363539886E1,-1.439599991E1,-6.916179657E1
4.066779822E1,3.394039917E1,-1.411539936E1,-6.925939941E1
4.067781018E1,3.341579819E1,-1.457899952E1,-6.836879730E1
4.068779895E1,3.363539886E1,-1.411539936E1,-6.907640076E1
4.069779798E1,3.301319885E1,-1.438379955E1,-6.789299774E1
4.070779798E1,3.301319885E1,-1.390799999E1,-6.800279999E1
4.071781018E1,3.301319885E1,-1.390799999E1,-6.800279999E1
4.072780799E1,3.311079788E1,-1.305399990E1,-6.801499939E1
4.073779822E1,3.303759766E1,-1.373719978E1,-6.871039581E1
4.074779846E1,3.320840073E1,-1.400559998E1,-6.799060059E1
4.075780994E1,3.313520050E1,-1.344439983E1,-6.861280060E1
4.076779578E1,3.351340103E1,-1.315159988E1,-6.829560089E1
4.077780994E1,3.333039856E1,-1.306619930E1,-6.851519775E1
4.078780994E1,3.351340103E1,-1.259039974E1,-6.841759491E1
4.079779798E1,3.352560043E1,-1.288319969E1,-6.880799866E1
4.080781018E1,3.331819916E1,-1.193159962E1,-6.834439850E1
4.081780970E1,3.345240021E1,-1.261479950E1,-6.922280121E1
4.082780994E1,3.363539886E1,-1.155340004E1,-6.884459686E1
4.083779187E1,3.333039856E1,-1.184619999E1,-6.874700165E1
4.084781018E1,3.334259796E1,-1.202919960E1,-6.884459686E1
4.085779846E1,3.363539886E1,-1.174860001E1,-6.893000031E1
4.086780970E1,3.459920120E1,-1.172420025E1,-6.829560089E1
4.087779822E1,3.429420090E1,-1.106540012E1,-6.822239685E1
4.088780994E1,3.354999924E1,-1.090679932E1,-6.925939941E1
4.089779798E1,3.334259796E1,-1.146799946E1,-6.885679626E1
4.090780994E1,3.373299789E1,-1.137039948E1,-6.903979492E1
4.091779798E1,3.453820038E1,-1.108979988E1,-6.951560211E1
4.092779969E1,3.403799820E1,-1.071159935E1,-6.934479523E1
4.093779846E1,3.394039917E1,-1.080919933E1,-6.924720001E1
4.094779871E1,3.413560104E1,-1.099219990E1,-6.923500061E1
4.095780994E1,3.414780045E1,-1.005280018E1,-6.935700226E1
4.096779846E1,3.413560104E1,-1.061399937E1,-6.924720001E1
4.097781018E1,3.395259857E1,-1.090679932E1,-6.944239807E1
4.098779798E1,3.424539948E1,-1.072379971E1,-6.963759613E1
4.099781018E1,3.385499954E1,-1.043099976E1,-6.946679688E1
4.100780994E1,3.423320007E1,-1.013819981E1,-6.914959717E1
4.101781018E1,3.403799820E1,-1.080919933E1,-6.913739777E1
4.102779822E1,3.402579880E1,-1.032119942E1,-6.875920105E1
4.103781018E1,3.405019760E1,-1.062619972E1,-6.945459747E1
4.104779822E1,3.413560104E1,-1.013819981E1,-6.916179657E1
4.105779822E1,3.405019760E1,-1.034560013E1,-6.966199493E1
4.106779822E1,3.394039917E1,-1.043099976E1,-6.905200195E1
4.107780970E1,3.490419769E1,-1.002839947E1,-6.851519775E1
4.108780896E1,3.409899902E1,-1.012599945E1,-6.805159760E1
4.109781018E1,3.364759827E1,-9.955200195E0,-6.918619537E1
4.110779798E1,3.422100067E1,-9.845399857E0,-6.875920105E1
4.111780432E1,3.414780045E1,-1.024800014E1,-6.935700226E1
4.112780335E1,3.364759827E1,-1.034560013E1,-6.936920166E1
4.113779895E1,3.434299850E1,-1.034560013E1,-6.963759613E1
4.114781018E1,3.346459961E1,-9.967399597E0,-6.958879852E1
4.115780896E1,3.406240082E1,-1.016259956E1,-7.006459808E1
4.116781018E1,3.354999924E1,-9.955200195E0,-6.908860016E1
4.117779846E1,3.385499954E1,-9.869799614E0,-6.957659912E1
4.118781018E1,3.354999924E1,-9.869799614E0,-6.918619537E1
4.119779847E1,3.364759827E1,-9.869799614E0,-6.928379822E1
4.120781018E1,3.328160095E1,-9.979599953E0,-6.990599823E1
4.121779798E1,3.354999924E1,-9.967399597E0,-6.918619537E1
4.122781018E1,3.328160095E1,-9.784399986E0,-6.980839539E1
4.123780750E1,3.358660126E1,-9.601399422E0,-7.010119629E1
4.124781018E1,3.269599915E1,-9.698999405E0,-6.983280182E1
4.125779822E1,3.287899780E1,-9.601399422E0,-6.943019867E1
4.126779798E1,3.318399811E1,-9.418399811E0,-6.991819763E1
4.127779822E1,3.358660126E1,-9.320799828E0,-7.040619659E1
4.128780701E1,3.380619812E1,-9.333000183E0,-7.090639496E1
4.129779773E1,3.342799759E1,-9.821000099E0,-7.130899811E1
4.130779822E1,3.364759827E1,-9.454999924E0,-7.200440216E1
4.131780994E1,3.342799759E1,-1.039439964E1,-7.149199677E1
4.132779822E1,3.357439804E1,-9.760000229E0,-7.280960083E1
4.133780994E1,3.405019760E1,-9.833199501E0,-7.248020172E1
4.134780823E1,3.367200089E1,-9.564800262E0,-7.271199799E1
4.135781018E1,3.385499954E1,-9.845399857E0,-7.258999634E1
4.136779822E1,3.364759827E1,-1.078479958E1,-7.227279663E1
4.137781018E1,3.367200089E1,-9.760000229E0,-7.280960083E1
4.138779822E1,3.433079910E1,-1.039439964E1,-7.215079498E1
4.139781018E1,3.435519791E1,-1.030900002E1,-7.276079559E1
4.140779871E1,3.374520111E1,-1.106540012E1,-7.237039948E1
4.141781018E1,3.413560104E1,-1.116300011E1,-7.234600067E1
4.142780848E1,3.365979767E1,-1.012599945E1,-7.249240112E1
4.143781018E1,3.373299789E1,-1.115079975E1,-7.176039886E1
4.144779602E1,3.374520111E1,-1.087020016E1,-7.216300201E1
4.145780994E1,3.392819977E1,-1.039439964E1,-7.167499542E1
4.146779431E1,3.422100067E1,-1.133379936E1,-7.163839722E1
4.147780823E1,3.468460083E1,-1.121179962E1,-7.101619720E1
4.148781018E1,3.451379776E1,-1.113859940E1,-7.182139587E1
4.149780994E1,3.431859970E1,-1.095559978E1,-7.183359528E1
4.150780994E1,3.461140060E1,-1.095559978E1,-7.172380066E1
4.151779798E1,3.479439926E1,-1.102880001E1,-7.130899811E1
4.152781018E1,3.441619873E1,-1.057740021E1,-7.184580231E1
4.153779822E1,3.417219925E1,-1.061399937E1,-7.335859680E1
4.154781018E1,3.473339844E1,-1.067500019E1,-7.243139648E1
4.155779822E1,3.395259857E1,-1.097999954E1,-7.255339813E1
4.156781018E1,3.479439926E1,-1.132159996E1,-7.150419617E1
4.157779798E1,3.478219986E1,-1.065059948E1,-7.101619720E1
4.158781018E1,3.480659866E1,-1.010159969E1,-7.173600006E1
4.159779798E1,3.509939957E1,-1.066279984E1,-7.171160126E1
4.160779920E1,3.479439926E1,-1.036999989E1,-7.143099976E1
4.161779798E1,3.501399994E1,-9.625800133E0,-7.184580231E1
4.162779847E1,3.469680023E1,-9.625800133E0,-7.145539856E1
4.163779895E1,3.527019882E1,-9.894199371E0,-7.101619720E1
4.164779871E1,3.431859970E1,-9.625800133E0,-7.157740021E1
4.165781800E1,3.550199890E1,-9.625800133E0,-7.212639618E1
4.166779798E1,3.520919800E1,-9.906399727E0,-7.182139587E1
4.167780994E1,3.567279816E1,-9.894199371E0,-7.129679871E1
4.168779798E1,3.552639771E1,-9.735599518E0,-7.261439514E1
4.169781018E1,3.503839874E1,-9.833199501E0,-7.273639679E1
4.170779846E1,3.503839874E1,-9.930799484E0,-7.294380188E1
4.171781018E1,3.555080032E1,-9.747799873E0,-7.341960144E1
4.172779846E1,3.556299973E1,-1.013819981E1,-7.371240234E1
4.173779847E1,3.535559845E1,-1.013819981E1,-7.362699890E1
4.174779822E1,3.514820099E1,-1.022359943E1,-7.312680054E1
4.175780994E1,3.616080093E1,-1.117519951E1,-7.416379547E1
4.176779822E1,3.517259979E1,-1.099219990E1,-7.400519562E1
4.177781018E1,3.557519913E1,-1.099219990E1,-7.429799652E1
4.178779993E1,3.508720016E1,-1.100440025E1,-7.421260071E1
4.179780994E1,3.574599838E1,-1.163879967E1,-7.346839905E1
4.180779773E1,3.594120026E1,-1.106540012E1,-7.346839905E1
4.181781018E1,3.546540070E1,-1.155340004E1,-7.378559875E1
4.182780896E1,3.575819778E1,-1.183399963E1,-7.406620026E1
4.183780262E1,3.575819778E1,-1.183399963E1,-7.406620026E1
4.184780994E1,3.605099869E1,-1.135820007E1,-7.385879517E1
4.185779846E1,3.642919922E1,-1.190719986E1,-7.343180084E1
4.186780994E1,3.630719757E1,-1.161439991E1,-7.283399963E1
4.187780774E1,3.591679764E1,-1.162659931E1,-7.285839844E1
4.188781018E1,3.624620056E1,-1.173639965E1,-7.373680115E1
4.189779846E1,3.614859772E1,-1.211460018E1,-7.393199921E1
4.190781018E1,3.664879990E1,-1.173639965E1,-7.422480011E1
4.191779822E1,3.645359802E1,-1.145580006E1,-7.434680176E1
4.192781018E1,3.617300034E1,-1.156559944E1,-7.474939728E1
4.193779822E1,3.703919983E1,-1.229759979E1,-7.429799652E1
4.194781018E1,3.695380020E1,-1.183399963E1,-7.450540161E1
4.195779822E1,3.667319870E1,-1.222439957E1,-7.501779938E1
4.196779822E1,3.636819839E1,-1.230980015E1,-7.451760101E1
4.197779773E1,3.713679886E1,-1.229759979E1,-7.418820190E1
4.198780701E1,3.635599899E1,-1.221220016E1,-7.432239532E1
4.199779773E1,3.692939758E1,-1.239519978E1,-7.389540100E1
4.200779846E1,3.625839996E1,-1.230980015E1,-7.422480011E1
4.201781018E1,3.675859833E1,-1.268799973E1,-7.449320221E1
4.202779822E1,3.642919922E1,-1.257819939E1,-7.350499725E1
4.203780896E1,3.653899765E1,-1.211460018E1,-7.401739502E1
4.204779822E1,3.672200012E1,-1.248059940E1,-7.349279785E1
4.205779822E1,3.614859772E1,-1.219999981E1,-7.373680115E1
4.206779871E1,3.688059998E1,-1.217560005E1,-7.249240112E1
4.207781018E1,3.678300095E1,-1.226099968E1,-7.229719543E1
4.208779847E1,3.707579803E1,-1.263920021E1,-7.246800232E1
4.209780994E1,3.677079773E1,-1.198040009E1,-7.210199738E1
4.210779846E1,3.629499817E1,-1.237080002E1,-7.251679993E1
4.211781018E1,3.640480042E1,-1.227320004E1,-7.271199799E1
4.212779798E1,3.649020004E1,-1.235859966E1,-7.240699768E1
4.213780994E1,3.679520035E1,-1.207800007E1,-7.269979858E1
4.214779407E1,3.639260101E1,-1.169979954E1,-7.233380127E1
4.215779798E1,3.699039841E1,-1.217560005E1,-7.258999634E1
4.216779285E1,3.651459885E1,-1.246840000E1,-7.310240173E1
4.217781018E1,3.699039841E1,-1.141919994E1,-7.261439514E1
4.218781018E1,3.658779907E1,-1.198040009E1,-7.240699768E1
4.219781018E1,3.681959915E1,-1.172420025E1,-7.340740204E1
4.220780994E1,3.631940079E1,-1.152899933E1,-7.323659515E1
4.221779822E1,3.672200012E1,-1.218779945E1,-7.340740204E1
4.222781018E1,3.701480103E1,-1.238299942E1,-7.359040070E1
4.223779993E1,3.642919922E1,-1.219999981E1,-7.361479950E1
4.224781043E1,3.692939758E1,-1.182180023E1,-7.390760040E1
4.225779822E1,3.712459946E1,-1.267579937E1,-7.387100220E1
4.226780994E1,3.742959976E1,-1.229759979E1,-7.407839966E1
4.227779920E1,3.701480103E1,-1.238299942E1,-7.359040070E1
4.228781018E1,3.740520096E1,-1.274899960E1,-7.326100159E1
4.229780457E1,3.739299774E1,-1.293200016E1,-7.305359650E1
4.230779822E1,3.720999908E1,-1.218779945E1,-7.357820129E1
4.231779773E1,3.728319931E1,-1.255379963E1,-7.287059784E1
4.232779822E1,3.668539810E1,-1.283440018E1,-7.248020172E1
4.233779627E1,3.736859894E1,-1.216339970E1,-7.227279663E1
4.234779822E1,3.718560028E1,-1.235859966E1,-7.267539978E1
4.235781800E1,3.707579803E1,-1.235859966E1,-7.228499603E1
4.236779822E1,3.727099991E1,-1.216339970E1,-7.237039948E1
4.237781018E1,3.745399857E1,-1.177299976E1,-7.187020111E1
4.238779407E1,3.696599960E1,-1.234639931E1,-7.207759857E1
4.239779846E1,3.735639954E1,-1.177299976E1,-7.197999573E1
4.240779847E1,3.678300095E1,-1.189499950E1,-7.250460052E1
4.241781018E1,3.716119766E1,-1.149240017E1,-7.179699707E1
4.242779822E1,3.705139923E1,-1.187059975E1,-7.168719482E1
4.243780994E1,3.716119766E1,-1.187059975E1,-7.188240051E1
4.244779920E1,3.706359863E1,-1.130939960E1,-7.180919647E1
4.245780994E1,3.717340088E1,-1.130939960E1,-7.229719543E1
4.246779822E1,3.744179916E1,-1.024800014E1,-7.141880035E1
4.247780213E1,3.724660110E1,-1.072379971E1,-7.140660095E1
4.248779676E1,3.697819901E1,-1.065059948E1,-7.212639618E1
4.249780994E1,3.686840057E1,-1.036999989E1,-7.204100037E1
4.250779871E1,3.649020004E1,-9.906399727E0,-7.227279663E1
4.251779749E1,3.649020004E1,-9.906399727E0,-7.227279663E1
4.252779969E1,3.640480042E1,-1.000399971E1,-7.257779694E1
4.253781018E1,3.619739914E1,-9.906399727E0,-7.218740082E1
4.254781018E1,3.534339905E1,-9.369600296E0,-7.313899994E1
4.255779798E1,3.631940079E1,-9.442799568E0,-7.289499664E1
4.256781018E1,3.516040039E1,-9.088999748E0,-7.345619965E1
4.257779822E1,3.573379898E1,-9.076799393E0,-7.293159485E1
4.258781018E1,3.562400055E1,-9.357399940E0,-7.282180023E1
4.259779822E1,3.473339844E1,-9.552599907E0,-7.256559753E1
4.260779822E1,3.523360062E1,-9.454999924E0,-7.263880157E1
4.261779822E1,3.474559784E1,-9.552599907E0,-7.285839844E1
4.262781018E1,3.496519852E1,-9.284199715E0,-7.345619965E1
4.263779798E1,3.506279755E1,-9.467200279E0,-7.334639740E1
4.264779846E1,3.494079971E1,-9.076799393E0,-7.285839844E1
4.265780506E1,3.484320068E1,-9.174399376E0,-7.256559753E1
4.266779822E1,3.452600098E1,-9.162199974E0,-7.217520142E1
4.267779798E1,3.511159897E1,-9.540399551E0,-7.213859558E1
4.268781482E1,3.466019821E1,-8.808400154E0,-7.328540039E1
4.269779798E1,3.455039978E1,-9.088999748E0,-7.288279724E1
4.270779822E1,3.400139999E1,-9.113399506E0,-7.380999756E1
4.271781043E1,3.418439865E1,-8.442399979E0,-7.332199860E1
4.272780359E1,3.387939835E1,-9.003600121E0,-7.301699829E1
4.273781018E1,3.386719894E1,-8.991399765E0,-7.271199799E1
4.274779846E1,3.350119781E1,-9.394000053E0,-7.372460175E1
4.275781018E1,3.380619812E1,-9.967399597E0,-7.389540100E1
4.276779920E1,3.418439865E1,-9.857600212E0,-7.368799591E1
4.277781018E1,3.368420029E1,-9.576999664E0,-7.330979919E1
4.278779846E1,3.407460022E1,-9.284199715E0,-7.319999695E1
4.279781018E1,3.418439865E1,-9.296400070E0,-7.370019531E1
4.280781018E1,3.440399933E1,-9.967399597E0,-7.417599487E1
4.281780994E1,3.429420090E1,-9.772199631E0,-7.407839966E1
4.282780335E1,3.436740112E1,-9.564800262E0,-7.317559814E1
4.283781018E1,3.457479858E1,-9.003600121E0,-7.359040070E1
4.284779285E1,3.518479919E1,-9.576999664E0,-7.424919891E1
4.285780994E1,3.507500076E1,-8.918199539E0,-7.396859741E1
4.286781165E1,3.514820099E1,-9.088999748E0,-7.305359650E1
4.287780994E1,3.536779785E1,-9.479399681E0,-7.373680115E1
4.288781018E1,3.497739792E1,-9.296400070E0,-7.396859741E1
4.289779993E1,3.548979950E1,-9.113399506E0,-7.465180206E1
4.290780994E1,3.606319809E1,-9.284199715E0,-7.411499786E1
4.291779920E1,3.548979950E1,-9.113399506E0,-7.465180206E1
4.292781018E1,3.558739853E1,-9.210999489E0,-7.463959503E1
4.293779822E1,3.579479980E1,-8.918199539E0,-7.473719788E1
4.294781018E1,3.607539749E1,-9.296400070E0,-7.451760101E1
4.295779846E1,3.597779846E1,-9.113399506E0,-7.462739563E1
4.296781018E1,3.589239883E1,-9.210999489E0,-7.482260132E1
4.297779822E1,3.619739914E1,-9.210999489E0,-7.531060028E1
4.298781409E1,3.580699921E1,-9.503799438E0,-7.542039490E1
4.299780408E1,3.572159958E1,-8.942600250E0,-7.563999939E1
4.300779822E1,3.580699921E1,-9.320799828E0,-7.543260193E1
