"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.334728419E1,3.643072546E-1,-9.393623352E0,3.852444589E-1
1.334951948E1,4.169493318E-1,-9.394820213E0,3.762713671E-1
1.335175538E1,3.870390654E-1,-9.485149384E0,3.714857101E-1
1.335399165E1,2.943171859E-1,-9.574281693E0,3.750749528E-1
1.335622822E1,1.974078715E-1,-9.630513191E0,4.127618968E-1
1.335846455E1,1.543370634E-1,-9.629914284E0,4.456632137E-1
1.336070094E1,1.148554832E-1,-9.672985077E0,5.072783828E-1
1.336293855E1,8.554340899E-2,-9.672985077E0,5.832505226E-1
1.336517188E1,3.589234129E-2,-9.705886841E0,7.070791125E-1
1.336739930E1,-3.290131316E-2,-9.757930756E0,8.111668825E-1
1.336965010E1,-7.776673883E-2,-9.805787086E0,9.637092948E-1
1.337188197E1,-1.316052526E-1,-9.801001549E0,1.110867858E0
1.337412153E1,-2.051845491E-1,-9.862616539E0,1.210768223E0
1.337635389E1,-2.500499785E-1,-9.924830437E0,1.310070395E0
1.337859156E1,-2.937189937E-1,-9.948160172E0,1.400399446E0
1.338082893E1,-3.379862010E-1,-9.972088814E0,1.476371527E0
1.338306520E1,-3.385843933E-1,-9.991230965E0,1.505085468E0
1.338529731E1,-3.672982752E-1,-9.976275444E0,1.524227977E0
1.338752442E1,-4.061816335E-1,-1.001874828E1,1.509272933E0
1.338977265E1,-4.301098585E-1,-1.006122112E1,1.470987678E0
1.339200923E1,-4.785645306E-1,-1.010847950E1,1.413560033E0
1.339424836E1,-5.018945336E-1,-1.012164021E1,1.341775298E0
1.339648213E1,-5.258227587E-1,-1.014975548E1,1.250848055E0
1.339871925E1,-5.587241054E-1,-1.019641590E1,1.141376376E0
1.340095558E1,-5.880361795E-1,-1.026281643E1,1.055234790E0
1.340319068E1,-5.826523304E-1,-1.029093170E1,9.553344250E-1
1.340542402E1,-5.724828243E-1,-1.029033375E1,8.644071817E-1
1.340764808E1,-6.000002623E-1,-1.027059269E1,7.543373108E-1
1.340988911E1,-5.940182209E-1,-1.023649502E1,6.687939167E-1
1.341214155E1,-5.868397355E-1,-1.015513897E1,5.353940725E-1
1.341437556E1,-5.904290080E-1,-1.008754253E1,4.492524564E-1
1.341661292E1,-5.539384484E-1,-9.963115692E0,3.254238665E-1
1.341884474E1,-5.078766346E-1,-9.833903313E0,2.159522474E-1
1.342108106E1,-4.624129832E-1,-9.710074425E0,1.208375469E-1
1.342331733E1,-4.115654826E-1,-9.576076508E0,1.615155302E-2
1.342555342E1,-3.708875179E-1,-9.457033157E0,-6.460621208E-2
1.342779023E1,-3.457628787E-1,-9.366106033E0,-1.028913707E-1
1.343002326E1,-3.200400174E-1,-9.304491043E0,-1.555334777E-1
1.343225172E1,-3.290131092E-1,-9.270393372E0,-1.890329868E-1
1.343450025E1,-3.385843933E-1,-9.251250267E0,-1.651047617E-1
1.343673658E1,-3.625126183E-1,-9.212965012E0,-1.178465188E-1
1.343897425E1,-3.768695593E-1,-9.217751503E0,-9.870393574E-2
1.344120777E1,-4.055834413E-1,-9.193822861E0,-3.708875179E-2
1.344344404E1,-4.055834413E-1,-9.160323143E0,2.991028316E-2
1.344568074E1,-4.396811724E-1,-9.160323143E0,8.673982322E-2
1.344791700E1,-4.731806815E-1,-9.126225471E0,1.387837082E-1
1.345015351E1,-5.503492355E-1,-9.135198593E0,1.998006850E-1
1.345239057E1,-6.239284873E-1,-9.182456970E0,2.997010350E-1
1.345462666E1,-6.825526357E-1,-9.205786705E0,4.277170599E-1
1.345686207E1,-7.375875711E-1,-9.258428574E0,5.892325640E-1
1.345909840E1,-7.968099117E-1,-9.301499367E0,7.513462901E-1
1.346133448E1,-8.458628058E-1,-9.306285858E0,8.745766878E-1
1.346357105E1,-7.495517135E-1,-9.217152596E0,9.804590940E-1
1.346580732E1,-7.118647099E-1,-9.213563919E0,1.061815023E0
1.346804389E1,-8.500502706E-1,-9.436694145E0,1.156331539E0
1.347028108E1,-9.852447510E-1,-9.515657425E0,1.179063320E0
1.347251753E1,-1.052243710E0,-9.515059471E0,1.173679471E0
1.347474940E1,-1.095314622E0,-9.518648148E0,1.101894855E0
1.347697663E1,-1.186241865E0,-9.559925079E0,1.015154958E0
1.347922498E1,-1.271785259E0,-9.562915802E0,9.379864931E-1
1.348146144E1,-1.328016520E0,-9.571290970E0,7.992027402E-1
1.348370082E1,-1.394417405E0,-9.559925079E0,6.987041831E-1
1.348593458E1,-1.447059512E0,-9.611370087E0,6.071787477E-1
1.348817195E1,-1.499103427E0,-9.657432556E0,4.498506486E-1
1.349040803E1,-1.555932879E0,-9.680164337E0,3.439682424E-1
1.349264320E1,-1.608574986E0,-9.731609344E0,2.105683982E-1
1.349487519E1,-1.637288928E0,-9.802198410E0,1.052841991E-1
1.349709889E1,-1.685743570E0,-9.877572060E0,1.914258115E-2
1.349934443E1,-1.713859200E0,-9.891330719E0,-6.221338734E-2
1.350158845E1,-1.728216171E0,-9.937990189E0,-1.435693651E-1
1.350382862E1,-1.728216171E0,-9.966704369E0,-2.003988922E-1
1.350606416E1,-1.738385677E0,-9.999606133E0,-2.434697002E-1
1.350829829E1,-1.713859200E0,-1.000020409E1,-2.572284341E-1
1.351053346E1,-1.660618901E0,-9.981659889E0,-3.044866920E-1
1.351276972E1,-1.616949916E0,-9.967901230E0,-3.427718580E-1
1.351500581E1,-1.592423439E0,-9.920044899E0,-3.326023519E-1
1.351724244E1,-1.510469317E0,-9.878170013E0,-3.559323549E-1
1.351947877E1,-1.442273855E0,-9.821938515E0,-4.079762697E-1
1.352171559E1,-1.360319614E0,-9.794421196E0,-3.930211067E-1
1.352395271E1,-1.272383451E0,-9.709476471E0,-4.205385745E-1
1.352618897E1,-1.195214868E0,-9.662816048E0,-4.534398913E-1
1.352842402E1,-1.103091240E0,-9.611370087E0,-4.767699242E-1
1.353066017E1,-1.045065284E0,-9.578469276E0,-4.905286431E-1
1.353289637E1,-9.726824164E-1,-9.541379929E0,-4.899304509E-1
1.353512983E1,-8.811569214E-1,-9.514460564E0,-4.654040039E-1
1.353735737E1,-7.758727670E-1,-9.482755661E0,-4.163511395E-1
1.353960578E1,-6.903293133E-1,-9.493523598E0,-3.631108403E-1
1.354184358E1,-6.334998012E-1,-9.489934921E0,-2.817548811E-1
1.354408228E1,-5.485545993E-1,-9.515657425E0,-1.806581169E-1
1.354631452E1,-4.827519655E-1,-9.541379929E0,-6.101697683E-2
1.354855067E1,-4.115654826E-1,-9.552745819E0,3.529413417E-2
1.355078681E1,-3.367897868E-1,-9.588040352E0,1.836491376E-1
1.355302345E1,-3.194418252E-1,-9.646066666E0,3.367897868E-1
1.355525697E1,-2.733799815E-1,-9.686145782E0,4.941178858E-1
1.355748530E1,-2.368894368E-1,-9.716055870E0,6.616154313E-1
1.355973341E1,-2.099701911E-1,-9.741181374E0,8.380861282E-1
1.356196974E1,-2.111666054E-1,-9.736993790E0,9.864411354E-1
1.356420783E1,-1.830509305E-1,-9.742975235E0,1.100698471E0
1.356644123E1,-1.890329868E-1,-9.762118340E0,1.172483087E0
1.356867744E1,-2.183450609E-1,-9.800403595E0,1.224527001E0
1.357091377E1,-2.805584669E-1,-9.827920914E0,1.176670551E0
1.357314820E1,-3.332005441E-1,-9.860223770E0,1.089930773E0
1.357537617E1,-4.043870270E-1,-9.882357597E0,9.607182741E-1
1.357761231E1,-4.654040039E-1,-9.899705887E0,7.740781307E-1
1.357986012E1,-5.024927258E-1,-9.884152412E0,5.928218365E-1
1.358209736E1,-3.571287692E-1,-9.607182503E0,3.170489967E-1
1.358433454E1,-6.053841114E-1,-9.937990189E0,1.914258152E-1
1.358656813E1,-7.884350419E-1,-1.014437199E1,-5.383851007E-3
1.358880445E1,-9.128618240E-1,-1.020837975E1,-2.117647976E-1
1.359104078E1,-9.924231768E-1,-1.022034359E1,-4.319044948E-1
1.359327729E1,-1.063011408E0,-1.025204849E1,-6.323033571E-1
1.359551466E1,-1.167099237E0,-1.024965572E1,-8.243274093E-1
1.359775068E1,-1.218544960E0,-1.026700401E1,-9.774680734E-1
1.359998292E1,-1.295115232E0,-1.028435135E1,-1.087537885E0
1.360220753E1,-1.346560955E0,-1.029751205E1,-1.235892892E0
1.360444679E1,-1.423131227E0,-1.033878803E1,-1.317847013E0
1.360669514E1,-1.475175142E0,-1.032802105E1,-1.418345571E0
1.360893434E1,-1.546361685E0,-1.035075283E1,-1.475773335E0
1.361117085E1,-1.579861164E0,-1.037348461E1,-1.548156261E0
1.361340498E1,-1.656431437E0,-1.039621639E1,-1.576870084E0
1.361564106E1,-1.719243050E0,-1.041894817E1,-1.577468276E0
1.361787635E1,-1.762912035E0,-1.043270683E1,-1.568495274E0
1.362011231E1,-1.801795483E0,-1.044227791E1,-1.521237016E0
1.362234889E1,-1.887937069E0,-1.044108200E1,-1.497906923E0
1.362458540E1,-1.941775560E0,-1.046919727E1,-1.427318692E0
1.362682160E1,-1.999801517E0,-1.045424175E1,-1.332203984E0
1.362905836E1,-2.033301115E0,-1.040638542E1,-1.232303619E0
1.363129212E1,-2.047059774E0,-1.033041382E1,-1.146760225E0
1.363351765E1,-2.045863390E0,-1.022991467E1,-1.104287624E0
1.363576710E1,-2.035693884E0,-1.014915752E1,-1.061216831E0
1.363800007E1,-2.020140409E0,-1.003011417E1,-1.018146038E0
1.364023054E1,-1.980658889E0,-9.934999466E0,-9.942178130E-1
1.364247572E1,-1.965105653E0,-9.849455833E0,-9.655039310E-1
1.364470887E1,-1.939980984E0,-9.768698692E0,-9.367900491E-1
1.364693983E1,-1.933998942E0,-9.696913719E0,-9.367900491E-1
1.364918604E1,-1.895115495E0,-9.620942116E0,-9.272187948E-1
1.365142213E1,-1.865205288E0,-9.516255379E0,-8.937192559E-1
1.365366023E1,-1.834696770E0,-9.421140671E0,-8.889335990E-1
1.365589350E1,-1.791027784E0,-9.336195946E0,-8.315058947E-1
1.365812666E1,-1.733001828E0,-9.270393372E0,-8.069794178E-1
1.366035450E1,-1.670190215E0,-9.233304024E0,-7.351947427E-1
1.366260255E1,-1.598405480E0,-9.191430092E0,-6.675975323E-1
1.366483936E1,-1.503290772E0,-9.198010445E0,-6.047859192E-1
1.366707942E1,-1.408176184E0,-9.186046600E0,-4.947160780E-1
1.366931275E1,-1.284945726E0,-9.193224907E0,-3.643072546E-1
1.367154780E1,-1.175474167E0,-9.181260109E0,-2.350948304E-1
1.367378394E1,-1.033101201E0,-9.207581520E0,-1.142572835E-1
1.367602015E1,-8.524430394E-1,-9.249456406E0,1.136590727E-2
1.367825660E1,-6.825526357E-1,-9.333803177E0,1.417747438E-1
1.368049317E1,-5.114658475E-1,-9.384650230E0,2.817548811E-1
1.368272975E1,-3.409772217E-1,-9.440881729E0,4.025924206E-1
1.368496705E1,-1.704886109E-1,-9.496515274E0,5.569294691E-1
1.368720283E1,-4.307080805E-2,-9.546764374E0,6.867401004E-1
1.368943824E1,8.973085135E-2,-9.606584549E0,7.836494446E-1
1.369167451E1,2.458625287E-1,-9.671789169E0,8.757730722E-1
1.369391065E1,3.649054468E-1,-9.711869240E0,9.296116233E-1
1.369614723E1,4.695914388E-1,-9.737591743E0,9.541380405E-1
1.369838349E1,5.694918036E-1,-9.768099785E0,9.696913958E-1
1.370062013E1,6.460621357E-1,-9.783653259E0,9.415757060E-1
1.370285749E1,6.987041831E-1,-9.808179855E0,9.134600163E-1
1.370509376E1,7.040880919E-1,-9.831509590E0,8.374879360E-1
1.370732887E1,7.004988194E-1,-9.811769485E0,7.082754970E-1
1.370956495E1,6.628118753E-1,-9.834501266E0,5.796613097E-1
1.371180122E1,6.017948985E-1,-9.837491989E0,4.504488707E-1
1.371403779E1,5.210371017E-1,-9.859625816E0,3.206382394E-1
1.371627387E1,4.019941986E-1,-9.890732765E0,1.668993831E-1
1.371851051E1,2.733799815E-1,-9.897911072E0,4.187439755E-2
1.372074812E1,1.202393398E-1,-9.918848038E0,-5.503492057E-2
1.372298438E1,-1.794617064E-2,-9.930811882E0,-1.322034448E-1
1.372521815E1,-1.860419661E-1,-9.980463028E0,-2.003988922E-1
1.372745088E1,-3.631108403E-1,-1.002054310E1,-2.548356056E-1
1.372969148E1,-5.312066078E-1,-1.003250694E1,-2.608176768E-1
1.373192799E1,-6.801598072E-1,-1.004925728E1,-2.237289101E-1
1.373416566E1,-8.721838593E-1,-1.006600666E1,-1.926222295E-1
1.373640113E1,-1.012163997E0,-1.008335495E1,-1.172483116E-1
1.373863856E1,-1.180259824E0,-1.007617569E1,-7.597211748E-2
1.374087477E1,-1.319641709E0,-1.009352398E1,-1.974078640E-2
1.374310987E1,-1.430309772E0,-1.010608673E1,2.991028363E-3
1.374534303E1,-1.515853167E0,-1.007139015E1,-7.776673418E-3
1.374757050E1,-1.582852125E0,-1.004626560E1,-8.374879137E-3
1.374981880E1,-1.639681697E0,-1.002114105E1,-3.768695518E-2
1.375205488E1,-1.682154298E0,-9.991828918E0,-7.597211748E-2
1.375429438E1,-1.714457393E0,-9.967302322E0,-1.333998591E-1
1.375652882E1,-1.742573142E0,-9.937990189E0,-1.956132501E-1
1.375876521E1,-1.732403636E0,-9.918848038E0,-2.338984162E-1
1.376100056E1,-1.731805444E0,-9.923035622E0,-2.721835673E-1
1.376323658E1,-1.703091502E0,-9.914062500E0,-3.098705411E-1
1.376546968E1,-1.649851203E0,-9.881160736E0,-3.188436031E-1
1.376769447E1,-1.601396561E0,-9.881759644E0,-3.421736360E-1
1.376993348E1,-1.529611826E0,-9.859027863E0,-3.367897868E-1
1.377218189E1,-1.462014675E0,-9.831509590E0,-3.224328458E-1
1.377441920E1,-1.356730461E0,-9.814162254E0,-2.781656384E-1
1.377664582E1,-1.260419369E0,-9.791430473E0,-2.823530734E-1
1.377889088E1,-1.155135155E0,-9.759725571E0,-2.195414752E-1
1.378112666E1,-1.068993568E0,-9.737591743E0,-1.806581169E-1
1.378336616E1,-9.918249846E-1,-9.686145782E0,-1.465603858E-1
1.378559962E1,-8.913264275E-1,-9.668798447E0,-9.810572863E-2
1.378783619E1,-8.147560954E-1,-9.665806770E0,-4.965107143E-2
1.379007252E1,-7.238288522E-1,-9.638289452E0,-1.196411322E-3
1.379230982E1,-6.089733839E-1,-9.611968994E0,5.742774159E-2
1.379454579E1,-5.473581553E-1,-9.603593826E0,1.292124242E-1
1.379677802E1,-4.654040039E-1,-9.552147865E0,1.824527234E-1
1.379900282E1,-3.894318938E-1,-9.530014038E0,2.781656384E-1
1.380124342E1,-3.176472187E-1,-9.507881165E0,3.361915946E-1
1.380349024E1,-2.602194548E-1,-9.499505997E0,4.085744619E-1
1.380572932E1,-2.183450609E-1,-9.524032593E0,4.755735099E-1
1.380796565E1,-1.944168359E-1,-9.510273933E0,5.425725579E-1
1.381020021E1,-1.710868180E-1,-9.511469841E0,6.239284873E-1
1.381243653E1,-1.435693651E-1,-9.535996437E0,6.957131624E-1
1.381467158E1,-1.250249892E-1,-9.546165466E0,7.387840152E-1
1.381690779E1,-9.152546525E-2,-9.551549911E0,7.674978375E-1
1.381914424E1,-6.340979785E-2,-9.585647583E0,7.920243144E-1
1.382138056E1,-6.879365444E-2,-9.613762856E0,7.968099117E-1
1.382361671E1,-2.572284266E-2,-9.633503914E0,7.633104324E-1
1.382585353E1,-2.153540403E-2,-9.686145782E0,7.447660565E-1
1.382809114E1,-7.178467698E-3,-9.710074425E0,7.160521746E-1
1.383032716E1,1.615155302E-2,-9.753743172E0,6.879364848E-1
1.383255909E1,4.067798331E-2,-9.758528709E0,6.544370055E-1
1.383478364E1,4.546362907E-2,-9.796813965E0,5.976074338E-1
1.383701991E1,5.024927482E-2,-9.805787086E0,5.545366406E-1
1.383925941E1,5.503492057E-2,-9.820143700E0,4.929214716E-1
1.384151075E1,5.024927482E-2,-9.876974106E0,4.067798555E-1
1.384374702E1,3.649054468E-2,-9.890732765E0,3.212364316E-1
1.384598420E1,3.230310604E-2,-9.914062500E0,2.207378894E-1
1.384821742E1,4.666004330E-2,-9.957133293E0,1.495514214E-1
1.385045259E1,6.161518395E-2,-9.970891953E0,1.615155302E-2
1.385268873E1,4.845465720E-2,-9.955936432E0,-9.332008660E-2
1.385492500E1,3.948157281E-2,-9.955338478E0,-1.746760458E-1
1.385716163E1,4.965107143E-2,-9.936196327E0,-2.368894368E-1
1.385939796E1,2.632104978E-2,-9.926026344E0,-3.032902777E-1
1.386163453E1,2.991028363E-3,-9.934401512E0,-3.607180119E-1
1.386387190E1,-5.443671346E-2,-9.929018021E0,-3.948157430E-1
1.386610816E1,-8.733802289E-2,-9.942177773E0,-4.522434771E-1
1.386834321E1,-1.399801224E-1,-9.932008743E0,-4.576273263E-1
1.387057905E1,-1.680957973E-1,-9.921838760E0,-5.054838061E-1
1.387281416E1,-1.878365725E-1,-9.945169449E0,-5.060819983E-1
1.387504432E1,-2.452643216E-1,-9.939785004E0,-5.204389095E-1
1.387727638E1,-2.883351147E-1,-9.943972588E0,-5.210371017E-1
1.387952497E1,-3.314059377E-1,-9.952347755E0,-5.449653864E-1
1.388176374E1,-3.505485058E-1,-9.942776680E0,-5.407779217E-1
1.388400178E1,-3.744767308E-1,-9.956535339E0,-5.312066078E-1
1.388623365E1,-4.031906128E-1,-9.932606697E0,-5.078766346E-1
1.388846967E1,-4.127618968E-1,-9.927821159E0,-4.887340367E-1
1.389070594E1,-4.510470629E-1,-9.908080101E0,-4.654040039E-1
1.389294258E1,-4.564309120E-1,-9.899106979E0,-3.936193287E-1
1.389517451E1,-4.701896608E-1,-9.855438232E0,-3.798605800E-1
1.389739869E1,-5.036891699E-1,-9.836296082E0,-3.750749528E-1
1.389965284E1,-5.030909777E-1,-9.807581902E0,-3.326023519E-1
1.390188893E1,-4.989035130E-1,-9.784252167E0,-2.703889608E-1
1.390412818E1,-5.174478889E-1,-9.750154495E0,-2.518445849E-1
1.390636006E1,-5.078766346E-1,-9.726823807E0,-2.279163599E-1
1.390859638E1,-4.935196638E-1,-9.708279610E0,-1.800599098E-1
1.391083296E1,-4.791627228E-1,-9.674779892E0,-1.561316848E-1
1.391306910E1,-4.217349887E-1,-9.666405678E0,-1.363908947E-1
1.391530299E1,-4.025924206E-1,-9.647860527E0,-9.332008660E-2
1.391753150E1,-4.115654826E-1,-9.633503914E0,-8.434699476E-2
1.391977937E1,-3.876372576E-1,-9.628718376E0,-7.896314561E-2
1.392201466E1,-3.828516304E-1,-9.600004196E0,-7.896314561E-2
1.392425367E1,-3.930211067E-1,-9.628718376E0,-6.939185411E-2
1.392648707E1,-4.067798555E-1,-9.604789734E0,-6.520441920E-2
1.392872358E1,-4.307080805E-1,-9.618548393E0,-9.870393574E-2
1.393095973E1,-4.456632137E-1,-9.661619186E0,-1.082752272E-1
1.393319654E1,-4.695914388E-1,-9.675378799E0,-1.465603858E-1
1.393543379E1,-4.893322289E-1,-9.713065147E0,-1.609173268E-1
1.393766963E1,-5.078766346E-1,-9.731609344E0,-2.327020019E-1
1.393990480E1,-5.318048596E-1,-9.745368004E0,-2.614158690E-1
1.394214131E1,-5.754738450E-1,-9.811170578E0,-3.236292601E-1
1.394437745E1,-6.089733839E-1,-9.839286804E0,-3.571287692E-1
1.394661415E1,-6.233302951E-1,-9.867402077E0,-4.241278172E-1
1.394885053E1,-6.616154313E-1,-9.895518303E0,-4.863412082E-1
1.395108692E1,-7.148557901E-1,-9.946963310E0,-5.060819983E-1
1.395332423E1,-7.483552694E-1,-9.970293999E0,-5.491527915E-1
1.395556019E1,-7.824530005E-1,-1.000319481E1,-5.635097623E-1
1.395779542E1,-8.350951076E-1,-1.000738239E1,-5.641079545E-1
1.396003169E1,-8.255237937E-1,-1.001695347E1,-5.832505226E-1
1.396226368E1,-8.548358679E-1,-1.002114105E1,-5.401797295E-1
1.396448805E1,-8.745766878E-1,-1.004985523E1,-5.216353536E-1
1.396674073E1,-9.080761671E-1,-1.005882835E1,-4.833501875E-1
1.396897767E1,-9.092726111E-1,-1.008335495E1,-4.169493318E-1
1.397121638E1,-9.427721500E-1,-1.006839943E1,-3.649054468E-1
1.397343946E1,-9.433703423E-1,-1.007856941E1,-2.931207716E-1
1.397568592E1,-9.254241586E-1,-1.007438183E1,-2.027917206E-1
1.397791834E1,-9.158528447E-1,-1.004626560E1,-1.214357466E-1
1.398014759E1,-9.116654396E-1,-1.004686451E1,-4.965107143E-2
1.398239503E1,-8.787640929E-1,-1.004267693E1,3.170489892E-2
1.398463142E1,-8.506484628E-1,-1.004865837E1,1.178465188E-1
1.398687141E1,-8.081758618E-1,-1.004447079E1,1.800599098E-1
1.398910554E1,-7.800601721E-1,-1.005942631E1,2.518445849E-1
1.399134126E1,-7.513462901E-1,-1.003669453E1,2.949153781E-1
1.399357545E1,-7.040880919E-1,-1.004686451E1,3.433700502E-1
1.399581257E1,-6.562315822E-1,-1.004327488E1,4.055834413E-1
1.399804554E1,-6.035895348E-1,-1.002473068E1,4.348955154E-1
1.400027394E1,-5.467599630E-1,-1.003549862E1,4.875376225E-1
1.400252168E1,-4.941178858E-1,-1.003669453E1,5.264210105E-1
1.400475837E1,-4.366901219E-1,-1.001874828E1,5.694918036E-1
1.400699861E1,-4.175475538E-1,-9.985847473E0,6.029912829E-1
1.400923188E1,-3.744767308E-1,-9.962516785E0,6.131607890E-1
1.401146681E1,-3.361915946E-1,-9.967901230E0,6.370890141E-1
1.401370314E1,-3.020938635E-1,-9.939785004E0,6.472585201E-1
1.401593940E1,-2.823530734E-1,-9.896714211E0,6.185446382E-1
1.401817310E1,-2.536391914E-1,-9.878170013E0,6.329016089E-1
1.402040046E1,-2.093719840E-1,-9.821340561E0,6.191428304E-1
1.402264619E1,-2.279163599E-1,-9.792626381E0,5.952146053E-1
1.402487428E1,-2.081755698E-1,-9.773484230E0,6.000002623E-1
1.402712525E1,-2.069791555E-1,-9.725627899E0,5.234299302E-1
1.402935737E1,-1.968096644E-1,-9.687342644E0,4.905286431E-1
1.403159669E1,-2.099701911E-1,-9.648459435E0,4.235295951E-1
1.403382978E1,-1.998006850E-1,-9.614959717E0,3.852444589E-1
1.403606642E1,-2.039881349E-1,-9.590433121E0,3.373879790E-1
1.403830268E1,-2.267199457E-1,-9.551549911E0,2.703889608E-1
1.404053633E1,-2.356930375E-1,-9.561120987E0,2.129612118E-1
1.404276466E1,-2.446661144E-1,-9.541379929E0,1.794617027E-1
1.404501264E1,-2.679961324E-1,-9.492925644E0,1.220339537E-1
1.404724775E1,-2.865405083E-1,-9.492327690E0,7.896314561E-2
1.404948682E1,-3.098705411E-1,-9.477970123E0,6.460621208E-2
1.405172016E1,-3.571287692E-1,-9.452845573E0,2.572284266E-2
1.405395680E1,-3.912265003E-1,-9.466604233E0,1.794616925E-3
1.405619312E1,-4.241278172E-1,-9.461220741E0,-1.794617064E-2
1.405842683E1,-4.618147612E-1,-9.427123070E0,-1.794617064E-2
1.406065266E1,-4.713860750E-1,-9.417551994E0,-2.751746029E-2
1.406288874E1,-5.246263742E-1,-9.426525116E0,-1.375873014E-2
1.406512409E1,-5.335994363E-1,-9.411569595E0,5.383851007E-3
1.406736347E1,-5.623133183E-1,-9.411569595E0,-9.571290575E-3
1.406960102E1,-5.772684813E-1,-9.439684868E0,4.785645287E-3
1.407183607E1,-6.107679605E-1,-9.420542717E0,1.854437590E-2
1.407407368E1,-6.305087805E-1,-9.434301376E0,2.811566554E-2
1.407630812E1,-6.299105883E-1,-9.434301376E0,2.333002165E-2
1.407854591E1,-6.831508875E-1,-9.452845573E0,3.230310604E-2
1.408078205E1,-6.975077987E-1,-9.466604233E0,3.589233849E-3
1.408301924E1,-7.124629617E-1,-9.485747337E0,3.589233849E-3
1.408525306E1,-7.459624410E-1,-9.513862610E0,8.374879137E-3
1.408749085E1,-7.704889178E-1,-9.528220177E0,4.606183618E-2
1.408973225E1,-7.854440212E-1,-9.537193298E0,5.084748194E-2
1.409196284E1,-8.428717852E-1,-9.546165466E0,7.417750359E-2
1.409419886E1,-8.584251404E-1,-9.584450722E0,1.166501045E-1
1.409643537E1,-8.877372146E-1,-9.626923561E0,1.262213886E-1
1.409867420E1,-8.931210637E-1,-9.650852203E0,1.597209126E-1
1.410090772E1,-9.080761671E-1,-9.689137459E0,1.549352705E-1
1.410314344E1,-9.230313301E-1,-9.732208252E0,1.830509305E-1
1.410537946E1,-9.332008362E-1,-9.755537987E0,1.686939895E-1
1.410761689E1,-9.284151793E-1,-9.765707016E0,2.021935135E-1
1.410985285E1,-9.194421172E-1,-9.813564301E0,1.740778536E-1
1.411208991E1,-9.104689956E-1,-9.847063065E0,1.692921966E-1
1.411432795E1,-9.008977413E-1,-9.851848602E0,1.980060786E-1
1.411656367E1,-8.727820516E-1,-9.890732765E0,1.890329868E-1
1.411879884E1,-8.494520187E-1,-9.933803558E0,1.938186288E-1
1.412103419E1,-8.207381964E-1,-9.958329201E0,1.800599098E-1
1.412327064E1,-8.069794178E-1,-9.977472305E0,1.944168359E-1
1.412551008E1,-7.824530005E-1,-9.958928108E0,1.800599098E-1
1.412775514E1,-7.776673436E-1,-9.963713646E0,1.567298770E-1
1.412998316E1,-7.298108935E-1,-9.949954987E0,1.615155339E-1
1.413223219E1,-7.292127013E-1,-9.926026344E0,1.567298770E-1
1.413446534E1,-7.052844763E-1,-9.926624298E0,1.381855011E-1
1.413670332E1,-6.999006271E-1,-9.912267685E0,1.190429255E-1
1.413893641E1,-6.951149702E-1,-9.893125534E0,1.046859920E-1
1.414117256E1,-6.753742099E-1,-9.873982430E0,9.990034252E-2
1.414340937E1,-6.705885530E-1,-9.869196892E0,8.554340899E-2
