"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.554142100E0,1.228450060E0,-3.497203588E-1,-1.844660282E0
4.556366159E0,1.306029916E0,-3.294090927E-1,-1.777923346E0
4.558605966E0,1.378264666E0,-3.187189400E-1,-1.697594523E0
4.560854563E0,1.423774123E0,-2.916881442E-1,-1.602910399E0
4.563093393E0,1.443627238E0,-2.509129047E-1,-1.497383475E0
4.565325205E0,1.461953282E0,-2.160935849E-1,-1.388191223E0
4.567549752E0,1.502881169E0,-2.399173230E-1,-1.309542418E0
4.569797982E0,1.555262923E0,-3.101668358E-1,-1.253190041E0
4.572034433E0,1.597870708E0,-3.753767014E-1,-1.200502872E0
4.574273691E0,1.615585804E0,-4.497495294E-1,-1.135751247E0
4.576507273E0,1.617571115E0,-5.091561675E-1,-1.063821793E0
4.578744638E0,1.594816446E0,-5.135849714E-1,-9.990701079E-1
4.580980722E0,1.555873752E0,-4.764748812E-1,-9.381362796E-1
4.583216074E0,1.499826908E0,-4.292855561E-1,-8.869763613E-1
4.585449106E0,1.449430466E0,-4.028656185E-1,-8.298604488E-1
4.587673349E0,1.389718413E0,-4.114177525E-1,-7.704538107E-1
4.589910227E0,1.334740520E0,-5.607742667E-1,-7.286095023E-1
4.592146188E0,1.300532103E0,-7.809911966E-1,-7.115052938E-1
4.594387094E0,1.248914003E0,-9.595165849E-1,-7.101308703E-1
4.596623484E0,1.194852471E0,-1.079856992E0,-7.185302377E-1
4.598862437E0,1.123533845E0,-1.199892044E0,-7.293730974E-1
4.601109140E0,1.024726391E0,-1.341154695E0,-7.502952218E-1
4.603345346E0,8.749117255E-1,-1.538464069E0,-8.405506015E-1
4.605581552E0,6.934847832E-1,-1.737453461E0,-1.010523796E0
4.607815378E0,5.354233980E-1,-1.854586840E0,-1.111469269E0
4.610051462E0,4.178318381E-1,-1.886199117E0,-1.107651353E0
4.612288095E0,3.332269788E-1,-1.857793927E0,-1.066723466E0
4.614522531E0,2.793181241E-1,-1.819156647E0,-9.947940707E-1
4.616747263E0,2.507601976E-1,-1.733635545E0,-8.881980777E-1
4.618983408E0,2.251038402E-1,-1.619098306E0,-7.619016767E-1
4.621227060E0,2.160935849E-1,-1.525483251E0,-5.989533663E-1
4.623471994E0,1.989893466E-1,-1.327410221E0,-4.013384581E-1
4.625708505E0,1.763873398E-1,-1.095281363E0,-1.863138974E-1
4.627943308E0,1.779145002E-1,-8.817839622E-1,4.703662544E-2
4.630178476E0,2.109012306E-1,-6.942483783E-1,2.707660198E-1
4.632415964E0,2.507601976E-1,-5.519167781E-1,4.589125216E-1
4.634651560E0,2.664899528E-1,-4.466952085E-1,6.111706495E-1
4.636886972E0,2.651155293E-1,-3.581197560E-1,7.252497673E-1
4.639123240E0,2.493857294E-1,-2.582432926E-1,7.892379165E-1
4.641359690E0,2.367102802E-1,-1.524108797E-1,8.054258227E-1
4.643596140E0,2.293798923E-1,-4.062253982E-2,7.739662528E-1
4.645829050E0,2.138028294E-1,7.864890248E-2,7.095199823E-1
4.648054147E0,1.922698319E-1,2.003637999E-1,6.143777370E-1
4.650291452E0,1.632537395E-1,3.089450896E-1,5.044219494E-1
4.652527536E0,1.305724531E-1,4.250094891E-1,3.944662213E-1
4.654765329E0,1.015563458E-1,5.348125100E-1,3.016147017E-1
4.657001719E0,7.070764899E-2,6.288857460E-1,2.283108830E-1
4.659238169E0,4.810563847E-2,7.166976333E-1,1.905899495E-1
4.661474558E0,3.787364438E-2,8.199338913E-1,1.835650057E-1
4.663711374E0,3.756821156E-2,9.305005074E-1,1.950187236E-1
4.665947214E0,3.955352306E-2,1.036027431E0,2.162462920E-1
4.668184885E0,5.238169432E-2,1.123075724E0,2.364048511E-1
4.670420786E0,7.330382615E-2,1.191798091E0,2.539672256E-1
4.672656199E0,1.010981947E-1,1.216843605E0,2.322815061E-1
4.674891794E0,1.296561509E-1,1.207680583E0,1.540907621E-1
4.677128306E0,1.655444801E-1,1.176679134E0,3.680463135E-2
4.679364756E0,2.099849284E-1,1.138194680E0,-8.155050874E-2
4.681601633E0,2.516764700E-1,1.090089083E0,-2.026545405E-1
4.683838205E0,2.892446816E-1,1.026253581E0,-3.174972236E-1
4.686076486E0,3.159700334E-1,9.676105380E-1,-4.265366495E-1
4.688311228E0,3.312416673E-1,9.042332768E-1,-5.146539807E-1
4.690546640E0,3.339905739E-1,8.312348723E-1,-5.823072791E-1
4.692782297E0,3.278819323E-1,7.622070909E-1,-6.229298115E-1
4.695018930E0,3.167336285E-1,6.908885837E-1,-6.368269920E-1
4.697257029E0,2.977968156E-1,6.136141419E-1,-6.275113225E-1
4.699491648E0,2.686280012E-1,5.158756971E-1,-6.049093008E-1
4.701728342E0,2.443460971E-1,4.240931869E-1,-5.699372888E-1
4.703965342E0,2.127338201E-1,3.361285925E-1,-5.253441334E-1
4.706202524E0,1.837177277E-1,2.565633953E-1,-4.757113159E-1
4.708437510E0,1.569923609E-1,1.745547503E-1,-4.175263941E-1
4.710672982E0,1.253800988E-1,9.636399150E-2,-3.594942093E-1
4.712908578E0,1.020144969E-1,4.948008433E-2,-3.022255898E-1
4.715144967E0,1.215621829E-1,1.206458881E-1,-2.504547536E-1
4.717382089E0,1.272126883E-1,1.131627858E-1,-2.087631971E-1
4.719620981E0,8.231408894E-2,-2.672535367E-2,-1.791362315E-1
4.721857188E0,-4.123340361E-3,-2.191479057E-1,-1.672243625E-1
4.724095713E0,-1.281289905E-1,-3.817907870E-1,-1.701259762E-1
4.726327340E0,-2.645046413E-1,-4.918992519E-1,-1.803579628E-1
4.728563608E0,-3.824016452E-1,-4.860960245E-1,-1.887573600E-1
4.730799631E0,-4.561636150E-1,-3.559817076E-1,-1.912008226E-1
4.733036142E0,-4.856378734E-1,-1.696678251E-1,-1.809688359E-1
4.735273020E0,-4.847215712E-1,3.817907767E-3,-1.618792862E-1
4.737508676E0,-4.712825418E-1,1.261436790E-1,-1.441642046E-1
4.739747812E0,-4.523457289E-1,2.095267773E-1,-1.375973970E-1
4.741982370E0,-4.324925840E-1,2.782491148E-1,-1.456913650E-1
4.744218637E0,-3.930917978E-1,3.346014321E-1,-1.585195363E-1
4.746454661E0,-3.388774991E-1,3.929390609E-1,-1.676825136E-1
4.748690989E0,-2.700024247E-1,4.570799172E-1,-1.557706445E-1
4.750927011E0,-1.904372424E-1,5.004513264E-1,-1.340849251E-1
4.753163462E0,-1.056796908E-1,5.048801303E-1,-1.015563458E-1
4.755399912E0,-2.794708498E-2,4.621195495E-1,-6.673702598E-2
4.757636667E0,3.268129006E-2,3.649919927E-1,-3.726277873E-2
4.759873117E0,7.513642311E-2,2.234239578E-1,-1.053742506E-2
4.762108957E0,9.498954564E-2,5.436700583E-2,1.084285788E-2
4.764344309E0,1.064432710E-1,-1.000291854E-1,2.382374369E-2
4.766581003E0,1.165225431E-1,-2.118175179E-1,3.573561832E-2
4.768819712E0,1.385136992E-1,-2.741257846E-1,4.291328415E-2
4.771061350E0,1.711949855E-1,-3.002402782E-1,4.688390717E-2
4.773292612E0,2.130392492E-1,-3.058907688E-1,4.596760869E-2
4.775528818E0,2.585487068E-1,-3.068070710E-1,4.138612002E-2
4.777761911E0,2.979495227E-1,-3.087923825E-1,3.558290005E-2
4.779999338E0,3.338378668E-1,-3.046690524E-1,3.100141138E-2
4.782233835E0,3.695734739E-1,-3.005456924E-1,3.145955876E-2
4.784470774E0,4.016439021E-1,-2.926044464E-1,3.298672289E-2
4.786707834E0,4.276056588E-1,-2.871066630E-1,3.924809024E-2
4.788944773E0,4.401284158E-1,-2.764165103E-1,4.184427112E-2
4.791183359E0,4.465425014E-1,-2.596177161E-1,4.688390717E-2
4.793427072E0,4.508185387E-1,-2.353358418E-1,5.070181563E-2
4.795653757E0,4.427245855E-1,-2.072360367E-1,5.803219974E-2
4.797890391E0,4.298964143E-1,-1.693623960E-1,6.429356337E-2
4.800122385E0,4.095851481E-1,-1.350012124E-1,7.284568250E-2
4.802361582E0,3.882048726E-1,-9.575312585E-2,8.017606288E-2
4.804597604E0,3.605632186E-1,-5.757404864E-2,8.857546002E-2
4.806834848E0,3.255911767E-1,-1.817324013E-2,9.941831976E-2
4.809071115E0,2.819143236E-1,1.664607786E-2,1.102611795E-1
4.811307687E0,2.379320115E-1,4.184427112E-2,1.197295859E-1
4.813540415E0,1.890627891E-1,6.215553731E-2,1.267545372E-1
4.815779429E0,1.440114826E-1,8.246681094E-2,1.264491081E-1
4.818015635E0,9.636399150E-2,9.682214260E-2,1.200350225E-1
4.820254831E0,4.260785133E-2,1.172861308E-1,1.134682223E-1
4.822490671E0,-1.374446787E-3,1.327104717E-1,1.082758680E-1
4.824725656E0,-4.046982154E-2,1.455386430E-1,1.043052375E-1
4.826962167E0,-7.834346592E-2,1.608102769E-1,9.666942805E-2
4.829202585E0,-1.049161032E-1,1.808161139E-1,8.674286306E-2
4.831434153E0,-1.267545372E-1,1.933388561E-1,8.429940045E-2
4.833669260E0,-1.449277848E-1,2.083050460E-1,7.925976813E-2
4.835905466E0,-1.545489132E-1,2.206750661E-1,7.803803682E-2
4.838142526E0,-1.580613852E-1,2.292271852E-1,8.048149943E-2
4.840377695E0,-1.530217379E-1,2.315179259E-1,7.925976813E-2
4.842614328E0,-1.432479024E-1,2.338086665E-1,8.063421398E-2
4.844851450E0,-1.296561509E-1,2.322815061E-1,8.185594529E-2
4.847091013E0,-1.174388453E-1,2.296853364E-1,8.323039114E-2
4.849331614E0,-9.422596544E-2,2.280054539E-1,1.165225431E-1
4.851559946E0,-6.383541971E-2,2.333505303E-1,1.876883507E-1
4.853795724E0,-2.580905706E-2,2.325869352E-1,1.989893466E-1
4.856030710E0,5.299255997E-2,2.189951837E-1,1.482875347E-1
4.858269663E0,1.915062517E-1,2.199114859E-1,6.383541971E-2
4.860504953E0,4.303545654E-1,2.504547536E-1,-2.703078650E-2
4.862742136E0,7.693848014E-1,3.106249869E-1,-8.384125680E-2
4.864979563E0,1.183704138E0,3.996585906E-1,-1.007927656E-1
4.867215403E0,1.607950091E0,4.980078936E-1,-9.056077152E-2
4.869450571E0,1.974163771E0,5.455026627E-1,-4.077525437E-2
4.871687143E0,2.225992918E0,4.957171381E-1,6.276640296E-2
4.873923227E0,2.346486092E0,3.465133011E-1,2.014328092E-1
4.876160105E0,2.354427338E0,1.204931661E-1,3.498730659E-1
4.878395334E0,2.296547890E0,-1.343903542E-1,4.816672504E-1
4.880632212E0,2.213623047E0,-3.694207668E-1,5.717698932E-1
4.882869150E0,2.161241293E0,-5.589417219E-1,6.440047026E-1
4.885105600E0,2.151620150E0,-7.128797174E-1,6.934847832E-1
4.887341257E0,2.166738987E0,-8.115344644E-1,7.053966522E-1
4.889576975E0,2.183843136E0,-8.810204268E-1,6.966918111E-1
4.891813425E0,2.179567099E0,-9.173668623E-1,6.831000447E-1
4.894049936E0,2.138486624E0,-9.468411207E-1,6.606507897E-1
4.896287912E0,2.067015171E0,-9.599747062E-1,6.342308521E-1
4.898522165E0,1.964389920E0,-9.324858189E-1,5.992587805E-1
4.900761057E0,1.829694152E0,-8.484918475E-1,5.531384945E-1
4.902996103E0,1.667051196E0,-6.960809231E-1,4.935791194E-1
4.905235178E0,1.485929728E0,-4.886921942E-1,4.121813178E-1
4.907473887E0,1.289383769E0,-2.518292069E-1,3.342960179E-1
4.909704722E0,1.086729288E0,-8.704829961E-3,2.638937831E-1
4.911939462E0,8.946121335E-1,2.170098722E-1,2.116648108E-1
4.914175180E0,7.116580009E-1,4.100432992E-1,1.840231568E-1
4.916413034E0,5.384777188E-1,5.517640114E-1,1.757764816E-1
4.918650339E0,3.703370690E-1,6.388123035E-1,1.893682331E-1
4.920886667E0,2.243402600E-1,6.743952036E-1,2.102903575E-1
4.923124704E0,1.021672115E-1,6.646214128E-1,2.360994220E-1
4.925357920E0,1.069014193E-3,6.070473194E-1,2.643519342E-1
4.927594919E0,-8.353582025E-2,5.164865851E-1,2.976440787E-1
4.929832712E0,-1.510364264E-1,4.098905921E-1,3.185662329E-1
4.932068857E0,-1.965458989E-1,3.002402782E-1,3.385720551E-1
4.934304269E0,-2.222022265E-1,1.927279830E-1,3.587306142E-1
4.936542490E0,-2.342668176E-1,9.101892263E-2,3.765984178E-1
4.938776072E0,-2.289217561E-1,-1.221730490E-3,4.019493461E-1
4.941013010E0,-2.170098722E-1,-7.192938030E-2,4.237877727E-1
4.943248178E0,-1.937969923E-1,-1.366810948E-1,4.421137273E-1
4.945484506E0,-1.730275750E-1,-2.002110779E-1,4.554000497E-1
4.947719919E0,-1.521054506E-1,-2.539672256E-1,4.725042582E-1
4.949956736E0,-1.346957833E-1,-3.003929853E-1,4.859432876E-1
4.952193369E0,-1.171334088E-1,-3.420845270E-1,5.006040931E-1
4.954431711E0,-1.081231460E-1,-3.726277947E-1,5.225952268E-1
4.956667917E0,-9.865473956E-2,-3.836233616E-1,5.520694852E-1
4.958903452E0,-8.536841720E-2,-3.924809098E-1,5.765040517E-1
4.961139536E0,-7.987063378E-2,-4.228714705E-1,5.813909769E-1
4.963374827E0,-7.513642311E-2,-4.314235747E-1,5.765040517E-1
4.965612558E0,-7.238753140E-2,-4.254676402E-1,5.606215596E-1
4.967848825E0,-8.811730891E-2,-4.106541574E-1,5.506950021E-1
4.970083444E0,-1.087340117E-1,-3.956879675E-1,5.543602109E-1
4.972322031E0,-1.305724531E-1,-3.770565689E-1,5.652030706E-1
4.974557383E0,-1.521054506E-1,-3.413209617E-1,5.823072791E-1
4.976793772E0,-1.675297916E-1,-3.034473062E-1,5.981897712E-1
4.979028269E0,-1.876883507E-1,-2.617557645E-1,6.091853380E-1
4.981265756E0,-2.191479057E-1,-2.344195396E-1,6.214026809E-1
4.983501535E0,-2.787072659E-1,-1.968513280E-1,6.197227836E-1
4.985739267E0,-3.521638215E-1,-1.773036420E-1,6.155994534E-1
4.987974252E0,-4.082106948E-1,-2.101376504E-1,6.125451326E-1
4.990213083E0,-4.524984360E-1,-2.748893499E-1,6.020076871E-1
4.992447519E0,-4.844161272E-1,-3.300199509E-1,5.942191482E-1
4.994684519E0,-4.935791194E-1,-3.541491330E-1,6.013968587E-1
4.996919504E0,-5.131267905E-1,-3.489567637E-1,6.061310172E-1
4.999160288E0,-5.374087095E-1,-3.289509416E-1,6.059783101E-1
5.001392649E0,-5.609270334E-1,-2.787072659E-1,5.974262357E-1
5.003631113E0,-5.978843570E-1,-2.270891517E-1,5.789475441E-1
5.005863046E0,-6.498079300E-1,-1.860084683E-1,5.517640114E-1
5.008100901E0,-7.003570199E-1,-1.353066564E-1,5.135849714E-1
5.010337228E0,-7.683157325E-1,-1.047633886E-1,4.752531648E-1
5.012573862E0,-8.318457603E-1,-8.292495459E-2,4.540255964E-1
5.014810068E0,-8.940013051E-1,-6.597344577E-2,4.228714705E-1
5.017046274E0,-9.657779336E-1,-3.420845419E-2,3.918700516E-1
5.019283457E0,-1.020450354E0,-1.527163084E-3,3.854559660E-1
5.021518320E0,-1.089783549E0,4.108068720E-2,3.862195611E-1
5.023756479E0,-1.162934661E0,8.017606288E-2,3.857614100E-1
5.025992136E0,-1.242805362E0,1.435533315E-1,3.730859458E-1
5.028229807E0,-1.304197311E0,2.090686262E-1,3.666718602E-1
5.030463328E0,-1.365741968E0,2.660318017E-1,3.614795208E-1
5.032700083E0,-1.413847566E0,3.144428730E-1,3.442225754E-1
5.034935557E0,-1.435075164E0,3.620903790E-1,3.332269788E-1
5.037174021E0,-1.448514223E0,4.134030640E-1,3.087923825E-1
5.039408823E0,-1.436296940E0,4.616613984E-1,2.722931802E-1
5.041646616E0,-1.425454021E0,4.917465150E-1,2.247984111E-1
5.043883371E0,-1.392620087E0,5.129740834E-1,1.713477075E-1
5.046122324E0,-1.343750834E0,5.436700583E-1,1.314887404E-1
5.048352670E0,-1.278082848E0,5.532912016E-1,1.015563458E-1
5.050589853E0,-1.175762892E0,5.549710989E-1,8.536841720E-2
5.052825510E0,-1.046412110E0,5.535966158E-1,7.666359097E-2
5.055062509E0,-8.874344826E-1,5.626068711E-1,6.215553731E-2
5.057299448E0,-7.324274182E-1,5.511531830E-1,5.849034712E-2
5.059536264E0,-5.812382698E-1,5.409211516E-1,6.582073122E-2
5.061774057E0,-4.656320214E-1,5.349652171E-1,6.307183951E-2
5.064009104E0,-3.572034538E-1,4.721988440E-1,4.306599870E-2
5.066244761E0,-2.507601976E-1,3.694207668E-1,1.664607786E-2
5.068480172E0,-1.423316002E-1,2.434297949E-1,-1.847867295E-2
5.070716501E0,-5.589416996E-2,1.119410545E-1,-7.452555746E-2
5.072953013E0,5.497787148E-2,3.817907721E-2,-1.400408596E-1
5.075189463E0,1.518000066E-1,4.352414981E-2,-2.321287990E-1
5.077425180E0,2.222022265E-1,2.153299935E-2,-3.344487250E-1
5.079662912E0,2.058615834E-1,-3.634648025E-2,-4.560109079E-1
5.081899607E0,1.611157060E-1,-1.046106741E-1,-5.850561857E-1
5.084134775E0,1.122464910E-1,-1.302670091E-1,-7.116580009E-1
5.086370249E0,6.673702598E-2,-1.027780771E-1,-8.208501935E-1
5.088606820E0,1.970040426E-2,-3.268129006E-2,-9.311113358E-1
5.090842478E0,1.237002108E-2,5.619960278E-2,-1.031140566E0
5.093079844E0,-1.206458826E-2,1.525636017E-1,-1.149648428E0
5.095315683E0,-8.093964309E-3,2.397646159E-1,-1.286329508E0
5.097553171E0,-9.926560335E-3,2.823724449E-1,-1.434158921E0
5.099792306E0,-6.414085161E-3,2.762638032E-1,-1.601841331E0
5.102039010E0,3.054326226E-4,1.899790913E-1,-1.762498975E0
5.104275155E0,-1.496619824E-2,1.078177169E-1,-1.923156500E0
5.106511423E0,-4.428773001E-2,6.948592514E-2,-2.074040174E0
5.108745371E0,-8.552113175E-2,4.856378585E-2,-2.222633123E0
5.110981516E0,-1.159116775E-1,2.000583708E-2,-2.358856201E0
5.113215341E0,-1.600466967E-1,4.764748737E-2,-2.493704557E0
5.115440561E0,-1.679879427E-1,9.636399150E-2,-2.615877628E0
5.117676401E0,-1.722639948E-1,1.498146951E-1,-2.744159460E0
5.119914438E0,-1.704314053E-1,1.934915632E-1,-2.862667322E0
5.122165475E0,-1.605048478E-1,2.235766798E-1,-2.962849140E0
5.124401864E0,-1.785253733E-1,2.179261744E-1,-3.057227850E0
5.126638499E0,-2.364048511E-1,1.838704348E-1,-3.150842905E0
5.128871836E0,-2.915354371E-1,1.692096740E-1,-3.234531403E0
5.131108408E0,-3.262020350E-1,1.383609772E-1,-3.297450542E0
5.133345713E0,-3.327688277E-1,-2.168571576E-2,-3.361744165E0
5.135581736E0,-2.907718420E-1,-2.773328125E-1,-3.415042162E0
5.137816904E0,-2.304489166E-1,-5.989533663E-1,-3.463605881E0
5.140053170E0,-1.536326110E-1,-9.560040832E-1,-3.508351803E0
5.142289254E0,-5.451972410E-2,-1.233336926E0,-3.520874500E0
5.144525827E0,2.290744567E-3,-1.456608176E0,-3.501785040E0
5.146761911E0,2.229658142E-2,-1.675450683E0,-3.473074436E0
5.148998789E0,-9.162978269E-3,-1.930945039E0,-3.419318199E0
5.151233102E0,-4.520402849E-2,-2.215455532E0,-3.314402103E0
5.153460276E0,-4.092797264E-2,-2.595413685E0,-3.085785866E0
5.155704416E0,-1.145372353E-2,-3.152981043E0,-2.747671843E0
5.157926523E0,4.673119262E-2,-3.854407072E0,-2.360841513E0
5.160164316E0,1.548543423E-1,-4.544684887E0,-2.033570290E0
5.162416208E0,3.190243840E-1,-5.172959805E0,-1.803426862E0
5.164655649E0,5.393940210E-1,-5.669898510E0,-1.650557876E0
5.166893808E0,8.248208165E-1,-5.995947838E0,-1.528384805E0
5.169126779E0,1.113607287E0,-6.218760967E0,-1.376279354E0
5.171359690E0,1.379486442E0,-6.282290936E0,-1.201724648E0
5.173585398E0,1.572672606E0,-6.156300068E0,-1.007469535E0
5.175830637E0,1.670105577E0,-5.840177059E0,-8.083274364E-1
5.178055551E0,1.665982246E0,-5.365687370E0,-6.033821702E-1
5.180299936E0,1.582446456E0,-4.740314484E0,-3.897320330E-1
5.182542978E0,1.433089852E0,-4.017813206E0,-1.777617931E-1
5.184782541E0,1.237918377E0,-3.249497652E0,3.054326214E-2
5.187019296E0,1.010829210E0,-2.490192175E0,2.127338201E-1
5.189252878E0,7.507534027E-1,-1.789835215E0,3.517056704E-1
5.191487986E0,4.772384763E-1,-1.161865711E0,4.375322461E-1
5.193720102E0,2.222022265E-1,-6.072000265E-1,4.987714589E-1
5.195944529E0,-2.351831272E-2,-1.437060535E-1,5.364924073E-1
5.198196970E0,-2.635883391E-1,2.226603776E-1,5.568036437E-1
5.200433115E0,-4.888449013E-1,4.576907754E-1,5.251913667E-1
5.202673898E0,-7.104362845E-1,5.615378618E-1,4.637994468E-1
5.204907236E0,-9.277516007E-1,5.658139586E-1,3.885102868E-1
5.207143381E0,-1.123686671E0,4.641048610E-1,2.982549667E-1
5.209378672E0,-1.285413146E0,2.875648141E-1,1.921171248E-1
5.211614634E0,-1.430951834E0,4.902193695E-2,7.254024595E-2
5.213850535E0,-1.554346561E0,-2.483167201E-1,-5.207626149E-2
5.216087290E0,-1.652543187E0,-5.789475441E-1,-1.779145002E-1
5.218323374E0,-1.724014401E0,-9.233227968E-1,-2.863430977E-1
5.220560129E0,-1.777312398E0,-1.277930140E0,-3.775147200E-1
5.222797617E0,-1.821294785E0,-1.651932359E0,-4.637994468E-1
5.225033640E0,-1.869094968E0,-2.024865627E0,-5.258022547E-1
5.227268564E0,-1.895362139E0,-2.365270138E0,-5.653557777E-1
5.229504831E0,-1.912924528E0,-2.689028740E0,-5.911648273E-1
5.231741099E0,-1.918422341E0,-2.964376211E0,-6.033821702E-1
5.233977549E0,-1.910022855E0,-3.219412565E0,-6.030766964E-1
5.236213816E0,-1.876119852E0,-3.425121546E0,-5.829181671E-1
5.238447397E0,-1.817782283E0,-3.570660114E0,-5.572618246E-1
5.240675852E0,-1.742034912E0,-3.658319235E0,-5.349652171E-1
5.242924021E0,-1.649336219E0,-3.690542459E0,-5.122104883E-1
5.245158945E0,-1.536784291E0,-3.664733410E0,-5.086980462E-1
5.247398202E0,-1.422094345E0,-3.603952169E0,-5.369505286E-1
5.249631234E0,-1.307404399E0,-3.492011070E0,-5.881105065E-1
5.251867929E0,-1.186758399E0,-3.333033562E0,-6.635523438E-1
5.254104258E0,-1.068861485E0,-3.137556553E0,-7.608326674E-1
5.256341074E0,-9.550877810E-1,-2.906649590E0,-8.703302741E-1
5.258578134E0,-8.394815922E-1,-2.643213987E0,-9.734137654E-1
5.260814219E0,-7.053966522E-1,-2.378861904E0,-1.066723466E0
5.263049509E0,-5.545129180E-1,-2.125658274E0,-1.141401768E0
5.265282602E0,-3.908010423E-1,-1.903150678E0,-1.184467673E0
5.267509713E0,-2.170098722E-1,-1.711186290E0,-1.182176948E0
5.269758249E0,-3.191770986E-2,-1.548543453E0,-1.135903955E0
5.271994577E0,1.501201391E-1,-1.412473202E0,-1.057865858E0
5.274234202E0,3.065016270E-1,-1.317330956E0,-9.570731521E-1
5.276468515E0,4.202753007E-1,-1.249219418E0,-8.432994485E-1
5.278704538E0,4.970915914E-1,-1.187522054E0,-7.286095023E-1
5.280939646E0,5.456553698E-1,-1.130253434E0,-6.238461137E-1
5.283175730E0,5.746715069E-1,-1.064127207E0,-5.340489149E-1
5.285409250E0,5.867360830E-1,-9.915869832E-1,-4.749477208E-1
5.287637461E0,5.807801485E-1,-9.149234295E-1,-4.502076805E-1
5.289885019E0,5.676465034E-1,-8.345946670E-1,-4.535674453E-1
5.292121591E0,5.532912016E-1,-7.651087046E-1,-4.767803252E-1
5.294361764E0,5.432119370E-1,-7.200574279E-1,-5.071708560E-1
5.296595163E0,5.338962078E-1,-7.066183686E-1,-5.329799056E-1
5.298830027E0,5.277875662E-1,-7.089090943E-1,-5.427537560E-1
5.301066111E0,5.151121020E-1,-7.231117487E-1,-5.367978215E-1
5.303302439E0,4.995350540E-1,-7.507534027E-1,-5.102251768E-1
5.305539316E0,4.864014387E-1,-7.783950567E-1,-4.615086913E-1
5.307775400E0,4.682282209E-1,-7.987062931E-1,-4.005748928E-1
5.310011972E0,4.515821338E-1,-8.141306639E-1,-3.370448947E-1
5.312249216E0,4.410447180E-1,-8.237518072E-1,-2.771801054E-1
5.314485300E0,4.332561791E-1,-8.295549750E-1,-2.295326144E-1
5.316720408E0,4.269948006E-1,-8.234463334E-1,-1.904372424E-1
5.318956492E0,4.208861589E-1,-8.112290502E-1,-1.586722434E-1
5.321192820E0,4.123340547E-1,-7.964155674E-1,-1.256855279E-1
5.323429392E0,4.001167417E-1,-7.756461501E-1,-8.765916526E-2
5.325665537E0,3.831652105E-1,-7.473936081E-1,-4.367686436E-2
5.327902353E0,3.613267839E-1,-7.153232098E-1,1.130100712E-2
5.330139658E0,3.342960179E-1,-6.856962442E-1,7.727445662E-2
5.332375742E0,2.976440787E-1,-6.534730792E-1,1.443169117E-1
5.334610788E0,2.582432926E-1,-6.247624159E-1,2.163990140E-1
5.336846873E0,2.090686262E-1,-5.995642543E-1,2.832887471E-1
5.339083201E0,1.586722434E-1,-5.792529583E-1,3.430008292E-1
5.341319773E0,1.093448773E-1,-5.587889552E-1,3.964515328E-1
5.343555918E0,5.513058975E-2,-5.432119370E-1,4.486805201E-1
5.345792734E0,3.665191587E-3,-5.203045011E-1,4.960225821E-1
5.348030039E0,-4.321871698E-2,-5.036584139E-1,5.458080769E-1
5.350266123E0,-8.842274547E-2,-4.773911834E-1,5.884159207E-1
5.352501169E0,-1.250746548E-1,-4.450153410E-1,6.236934066E-1
5.354737252E0,-1.588249654E-1,-4.068362415E-1,6.530149579E-1
5.356973581E0,-1.951714456E-1,-3.660610020E-1,6.760751009E-1
5.359211130E0,-2.312124968E-1,-3.167336285E-1,6.954700947E-1
5.361447153E0,-2.634356320E-1,-2.616030276E-1,7.089090943E-1
5.363670847E0,-2.893974185E-1,-2.003637999E-1,7.188356519E-1
5.365920175E0,-3.103195429E-1,-1.404990107E-1,7.225008607E-1
5.368155527E0,-3.152064681E-1,-7.727445662E-2,7.141014934E-1
